I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.708045369e-03,6.436961121e-04
-1.669350197e-03,6.844371092e-04
-1.612546388e-03,6.598017062e-04
-1.510345028e-03,5.391594023e-04
-1.317405724e-03,2.201617463e-04
-1.197579782e-03,-9.621099889e-05
-1.028943574e-03,-5.420976086e-04
-8.694209973e-04,-1.023945282e-03
-6.827662583e-04,-1.495601842e-03
-5.263622734e-04,-1.967054093e-03
-4.084540997e-04,-2.394011011e-03
-5.593519018e-05,-2.676634584e-03
2.135068644e-04,-2.728682244e-03
4.616172228e-04,-2.783369040e-03
7.852239651e-04,-2.661611186e-03
8.558644331e-04,-2.353716176e-03
8.123893640e-04,-2.187144710e-03
6.741557736e-04,-1.876553521e-03
5.259161117e-04,-1.489578281e-03
4.277731932e-04,-1.212959178e-03
4.194617213e-04,-8.423837717e-04
5.976008833e-04,-5.221044994e-04
9.899161523e-04,-3.151623241e-04
1.514455769e-03,-1.237134129e-04
2.018783707e-03,1.945200347e-05
2.439997159e-03,2.162599558e-04
2.672861097e-03,4.190345062e-04
2.686564811e-03,6.284876727e-04
2.609748859e-03,8.886641590e-04
2.380288206e-03,1.104273833e-03
2.111985348e-03,1.258109813e-03
1.859095064e-03,1.272463822e-03
1.465868438e-03,1.205392880e-03
1.087911893e-03,1.005480648e-03
6.879164721e-04,8.439834346e-04
3.248123976e-04,7.881051861e-04
7.306131010e-05,6.907976931e-04
-1.178892053e-04,5.809968570e-04
-2.166302002e-04,4.927081172e-04
-4.263776646e-04,5.205997732e-04
-6.671448355e-04,5.428001168e-04
-8.498598472e-04,5.423729308e-04
-1.229083748e-03,6.283737603e-04
-1.582551980e-03,6.956345751e-04
-1.857642550e-03,7.347379578e-04
-2.255924512e-03,7.566060522e-04
-2.511121798e-03,6.736335927e-04
-2.676392440e-03,4.608719901e-04
-2.871135715e-03,1.680429123e-04
-2.853283193e-03,-6.288911391e-05
-2.696884098e-03,-3.038604336e-04
-2.415190684e-03,-4.753589164e-04
-1.885961508e-03,-5.976198590e-04
-1.275084098e-03,-7.144505507e-04
-6.786556332e-04,-7.508245762e-04
-2.217424044e-04,-9.605150553e-04
-8.852607607e-06,-1.268467167e-03
5.753008372e-05,-1.580468146e-03
-1.883493132e-05,-1.917906804e-03
-1.061600924e-04,-2.254011575e-03
-1.793638075e-04,-2.452490386e-03
-1.644543954e-04,-2.512294101e-03
-4.552091559e-05,-2.664805856e-03
5.191472883e-05,-2.659361344e-03
3.177303006e-04,-2.592660720e-03
5.464456044e-04,-2.487392863e-03
8.788859705e-04,-2.191065578e-03
1.418453525e-03,-1.890314161e-03
1.897158916e-03,-1.500044717e-03
2.380639547e-03,-1.102133072e-03
2.556585707e-03,-7.834771532e-04
2.459055046e-03,-4.641282139e-04
2.092405222e-03,-2.903038403e-04
1.424828428e-03,-1.787324873e-04
8.704225766e-04,3.696735075e-05
5.216962891e-04,2.076494275e-04
4.646123853e-04,3.866999468e-04
8.620208828e-04,5.916674854e-04
1.472395146e-03,7.623163401e-04
1.986116869e-03,9.552367264e-04
2.311356599e-03,1.127812779e-03
2.121540485e-03,1.259652548e-03
1.595790498e-03,1.442941837e-03
8.038357482e-04,1.589339809e-03
-5.909649553e-05,1.656652777e-03
-6.826523459e-04,1.697726082e-03
-1.111061662e-03,1.595567446e-03
-1.126920339e-03,1.343161333e-03
-1.091087470e-03,1.020746073e-03
-9.736824431e-04,7.161071408e-04
-7.617182564e-04,4.759712610e-04
-6.627209368e-04,4.078797356e-04
-5.360883079e-04,4.753589164e-04
-3.989891557e-04,6.359969848e-04
-3.439131251e-04,8.308539982e-04
-4.119334335e-04,8.122611907e-04
-6.634282181e-04,7.566060522e-04
-1.088021090e-03,5.451639881e-04
-1.672530547e-03,1.802419429e-04
-2.216355875e-03,-1.403553615e-04
-2.562518930e-03,-4.205961886e-04
-2.722416539e-03,-4.794885754e-04
-2.471662359e-03,-4.132909817e-04
-1.962834271e-03,-2.832929313e-04
-1.429053023e-03,-1.902622462e-04
-9.936707793e-04,-1.512870367e-04
-8.436084026e-04,-2.681936603e-04
-9.553648997e-04,-5.309571279e-04
-1.128168777e-03,-8.428109577e-04
-1.340688323e-03,-1.169541036e-03
-1.386674354e-03,-1.451998600e-03
-1.171904849e-03,-1.836614683e-03
-7.264454616e-04,-2.065458102e-03
-4.351306052e-05,-2.284300281e-03
5.242262851e-04,-2.427204745e-03
9.297421784e-04,-2.357043559e-03
1.029522740e-03,-2.262807218e-03
8.617787971e-04,-1.977615524e-03
6.162886275e-04,-1.605236437e-03
3.570045519e-04,-1.169987256e-03
2.953400835e-04,-7.383074844e-04
4.985465785e-04,-4.221008858e-04
1.027961029e-03,-2.771364525e-04
1.673759893e-03,-1.764113549e-04
2.196144545e-03,-2.374777250e-05
2.522409428e-03,1.166835427e-04
2.667763038e-03,4.324961628e-04
2.536763437e-03,8.911562036e-04
2.153077628e-03,1.361327013e-03
1.719185966e-03,1.864933525e-03
1.206081128e-03,2.171765314e-03
7.433295250e-04,2.197744092e-03
3.598288458e-04,2.111054957e-03
-4.798920145e-06,1.886222512e-03
-2.979270357e-04,1.574292663e-03
-5.772754666e-04,1.436415128e-03
-7.856321754e-04,1.443924382e-03
-9.121128824e-04,1.691607526e-03
-9.704072145e-04,2.038178733e-03
-9.129151003e-04,2.323873574e-03
-8.174873074e-04,2.491503488e-03
-7.771734963e-04,2.334154909e-03
-6.991661503e-04,2.080244245e-03
-6.250463193e-04,1.697094762e-03
-5.481924163e-04,1.196412137e-03
-5.578994169e-04,7.887175307e-04
-5.871154135e-04,4.685901222e-04
-5.984932650e-04,3.056451969e-04
-6.961709587e-04,1.406496594e-04
-7.425462827e-04,-7.882381033e-05
-7.410795661e-04,-2.268593526e-04
-6.885667681e-04,-4.070775467e-04
-5.500530824e-04,-5.132898805e-04
-4.323300382e-04,-5.723293871e-04
-3.539334284e-04,-6.602479261e-04
-2.042650303e-04,-9.040814475e-04
-1.903002121e-04,-1.228504581e-03
-1.879173651e-04,-1.672625425e-03
-1.669274352e-04,-2.140247263e-03
-1.844237850e-04,-2.470010426e-03
-1.379535388e-04,-2.759716241e-03
-1.784002234e-04,-2.578600775e-03
-8.140601858e-05,-2.082973486e-03
9.911123198e-05,-1.492051291e-03
2.646431385e-04,-9.020926082e-04
5.774463643e-04,-4.933204618e-04
9.124119533e-04,-2.695702133e-04
1.317723771e-03,-2.971438225e-04
1.773929689e-03,-5.122503499e-04
2.100341721e-03,-7.398691378e-04
2.417720854e-03,-7.926999824e-04
2.485665027e-03,-6.613633595e-04
2.337667625e-03,-3.724170965e-04
2.163026715e-03,8.215125126e-05
1.851638081e-03,6.166968378e-04
1.584412646e-03,1.038598362e-03
1.393424231e-03,1.432138379e-03
1.294574002e-03,1.826736843e-03
1.263725222e-03,2.020535292e-03
1.301936223e-03,2.074400894e-03
1.194252400e-03,2.090302529e-03
9.989729151e-04,2.008464420e-03
