I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.753245787e-04,-2.721713972e-04
5.301026977e-04,9.204338858e-05
7.072735461e-04,4.419421020e-04
1.006463193e-03,8.310011472e-04
1.366310986e-03,1.312440610e-03
1.577064744e-03,1.600883785e-03
1.612413558e-03,1.906248857e-03
1.487048226e-03,2.163211815e-03
1.196317258e-03,2.309144707e-03
8.555653621e-04,2.467945684e-03
6.553730345e-04,2.429302782e-03
5.960391718e-04,2.319872146e-03
5.646492355e-04,2.191032283e-03
5.962053547e-04,2.023117617e-03
6.464871694e-04,1.815211843e-03
5.891042529e-04,1.605554484e-03
5.307340180e-04,1.445191796e-03
3.849151835e-04,1.266587409e-03
1.723386813e-04,1.056854264e-03
-6.193977606e-05,9.271551971e-04
-3.051230451e-04,9.083582554e-04
-4.455496091e-04,9.799101390e-04
-7.041501813e-04,1.052672393e-03
-9.376074304e-04,1.167609124e-03
-1.088358113e-03,1.242564409e-03
-1.381021109e-03,1.173779834e-03
-1.633484149e-03,9.801142151e-04
-1.936746528e-03,5.322007346e-04
-2.202334115e-03,9.502906323e-06
-2.395221265e-03,-4.496792390e-04
-2.540726913e-03,-8.177816053e-04
-2.296072198e-03,-9.593995637e-04
-1.874896931e-03,-9.101619944e-04
-1.387637923e-03,-7.412267150e-04
-8.485212456e-04,-5.041429540e-04
-4.318838473e-04,-4.722166050e-04
-2.511435014e-04,-5.856249481e-04
-3.717288200e-04,-7.647324237e-04
-6.508209626e-04,-1.043838798e-03
-8.917542873e-04,-1.326647587e-03
-8.785489481e-04,-1.531491638e-03
-5.605433253e-04,-1.573030138e-03
1.409487013e-04,-1.557114418e-03
1.081086113e-03,-1.503168023e-03
1.882709912e-03,-1.367611578e-03
2.387152053e-03,-1.158068189e-03
2.425809158e-03,-9.720827802e-04
2.035653684e-03,-7.833822165e-04
1.433790196e-03,-5.924886791e-04
8.045809809e-04,-4.000286863e-04
4.011109413e-04,-1.004877777e-04
4.505526449e-04,1.265946630e-04
9.534519631e-04,2.582445741e-04
1.610329724e-03,4.093464813e-04
2.253622282e-03,5.317925243e-04
2.624924062e-03,6.236507907e-04
2.482095500e-03,7.748476346e-04
1.927613863e-03,1.013773144e-03
1.076771412e-03,1.351600979e-03
2.104357409e-04,1.628182014e-03
-4.173257039e-04,1.766363392e-03
-6.889037904e-04,1.680376823e-03
-6.721289246e-04,1.411404693e-03
-4.290405777e-04,1.104126684e-03
-2.291994751e-04,7.306652842e-04
-2.371407172e-04,5.369237042e-04
-4.785582132e-04,5.459424574e-04
-8.431622409e-04,7.485746173e-04
-1.309915446e-03,1.056839945e-03
-1.843492733e-03,1.258964185e-03
-2.136677736e-03,1.328266109e-03
-2.318258164e-03,1.145722112e-03
-2.279876499e-03,7.052466972e-04
-2.189451596e-03,1.736962295e-04
-2.040727763e-03,-3.686244891e-04
-1.758716535e-03,-7.524953689e-04
-1.556554227e-03,-9.732742328e-04
-1.251953305e-03,-1.135792001e-03
-9.502906469e-04,-1.123165712e-03
-7.131309831e-04,-1.077587833e-03
-5.067299353e-04,-1.009904547e-03
-3.643477103e-04,-8.142310544e-04
-4.329043732e-04,-7.205880247e-04
-6.156383315e-04,-6.133884308e-04
-7.198048406e-04,-4.393029376e-04
-7.249027840e-04,-4.456445458e-04
-5.044610007e-04,-5.695953150e-04
-1.338808652e-04,-9.197550826e-04
3.950114187e-04,-1.364379073e-03
8.765600505e-04,-1.672345446e-03
1.233246527e-03,-1.859223237e-03
1.540007186e-03,-1.753082150e-03
1.610775944e-03,-1.378434128e-03
1.419602311e-03,-8.772483561e-04
1.290335204e-03,-3.935589339e-04
1.242379192e-03,-5.478173989e-05
1.226700842e-03,6.765006401e-05
1.333416323e-03,-1.870249835e-04
1.396860811e-03,-5.844524712e-04
1.559549477e-03,-8.980009588e-04
1.645626267e-03,-1.156321494e-03
1.623145770e-03,-1.170153380e-03
1.590787550e-03,-1.004588208e-03
1.484480221e-03,-7.037609466e-04
1.393775456e-03,-3.317520604e-04
1.316252281e-03,-5.347639672e-05
1.228651730e-03,1.101947928e-04
1.120061381e-03,2.325079258e-04
1.090233098e-03,3.451188095e-04
9.388558683e-04,3.224342945e-04
6.733583286e-04,4.107989662e-04
3.846541222e-04,6.693758187e-04
-8.126361536e-06,9.630070999e-04
-4.359754967e-04,1.259690500e-03
-8.517537499e-04,1.466295682e-03
-1.189790433e-03,1.619519317e-03
-1.437587547e-03,1.688617165e-03
-1.652262057e-03,1.638558344e-03
-1.884361845e-03,1.531434711e-03
-2.016367624e-03,1.379549620e-03
-2.073195297e-03,1.171734068e-03
-2.167972736e-03,9.593805880e-04
-2.263272414e-03,8.098783437e-04
-2.360670129e-03,6.731541944e-04
-2.427983098e-03,5.127914483e-04
-2.473019995e-03,3.097700828e-04
-2.477073576e-03,8.090761548e-05
-2.531053033e-03,-1.817086741e-04
-2.601769520e-03,-4.277162370e-04
-2.538643079e-03,-5.968034384e-04
-2.406300278e-03,-7.715724059e-04
-2.150215441e-03,-8.638246218e-04
-1.812140690e-03,-8.339394117e-04
-1.413075603e-03,-7.506916299e-04
-1.024168450e-03,-6.513193366e-04
-6.734295166e-04,-5.893273628e-04
-3.099931637e-04,-5.356990732e-04
-8.235535643e-05,-6.007431657e-04
1.021396311e-04,-7.694553933e-04
2.566828916e-04,-8.897796506e-04
3.772872151e-04,-8.225425263e-04
5.666760844e-04,-6.790448679e-04
7.380274474e-04,-5.608186475e-04
9.029660141e-04,-2.242723858e-04
1.141834538e-03,8.961782441e-06
1.284012571e-03,4.072674074e-06
1.407032949e-03,-1.123308102e-04
1.545769745e-03,-4.255991953e-04
1.510311849e-03,-8.361181244e-04
1.529331901e-03,-1.191333169e-03
1.540970872e-03,-1.236445853e-03
1.471132506e-03,-1.015966060e-03
1.506329398e-03,-4.799347662e-04
1.560142729e-03,3.067416837e-04
1.539931283e-03,1.065336633e-03
1.518898644e-03,1.725603477e-03
1.429034048e-03,2.163734054e-03
1.282227808e-03,2.371435519e-03
1.136646373e-03,2.291088225e-03
8.670381503e-04,2.232922008e-03
7.042404031e-04,2.304772846e-03
5.864793202e-04,2.328686882e-03
4.300421278e-04,2.434566850e-03
3.753553028e-04,2.591488184e-03
2.461784461e-04,2.689464949e-03
-5.104133743e-05,2.632433316e-03
-4.266767064e-04,2.411697293e-03
-9.263957618e-04,2.162784571e-03
-1.483236672e-03,1.891353750e-03
-1.955543412e-03,1.558248885e-03
-2.249492798e-03,1.182983746e-03
-2.205903642e-03,9.028188651e-04
-1.997399842e-03,7.459686603e-04
-1.609048108e-03,5.392496241e-04
-1.114241895e-03,3.970192920e-04
-7.634650101e-04,2.264843642e-04
-4.734080285e-04,-1.331451222e-05
-3.635122848e-04,-3.267870052e-04
-3.880907316e-04,-6.079011946e-04
-3.651641309e-04,-8.549150662e-04
-4.391747934e-04,-1.090252073e-03
-5.669561215e-04,-1.057025045e-03
-6.607652758e-04,-9.113344131e-04
-7.242857246e-04,-7.266685716e-04
-7.046343526e-04,-5.933240755e-04
-6.200100761e-04,-5.405691918e-04
-4.157450458e-04,-6.270921440e-04
-5.565513493e-05,-8.678973536e-04
3.222681407e-04,-1.156767597e-03
8.000051603e-04,-1.496864483e-03
1.257122494e-03,-1.687985845e-03
1.552429399e-03,-1.773521421e-03
1.769059571e-03,-1.794065232e-03
1.844646176e-03,-1.598785748e-03
1.868037856e-03,-1.413393649e-03
1.994613558e-03,-1.223914558e-03
2.199305687e-03,-9.580040351e-04
2.335270401e-03,-7.439608453e-04
2.519561443e-03,-5.929918261e-04
2.694876166e-03,-3.596057359e-04
2.684613923e-03,-1.779160521e-04
2.517724410e-03,-1.160332395e-04
2.251870930e-03,-1.622044510e-04
1.876126276e-03,-2.409523149e-04
1.480763545e-03,-2.032207558e-04
1.284886035e-03,-1.297179988e-04
1.216476434e-03,-1.420689296e-05
1.162829227e-03,2.780858194e-04
1.266734558e-03,7.501362707e-04
1.453318167e-03,1.119857305e-03
1.506201224e-03,1.418135595e-03
1.504506683e-03,1.604847261e-03
1.518063247e-03,1.652243081e-03
1.314600348e-03,1.627436839e-03
1.058249734e-03,1.537235221e-03
7.355734124e-04,1.467188005e-03
2.005436108e-04,1.361217815e-03
-3.484319896e-04,1.340541174e-03
-9.143818170e-04,1.394240651e-03
-1.428530784e-03,1.301955199e-03
-1.936874585e-03,1.223112340e-03
-2.377107972e-03,1.044864068e-03
-2.599467291e-03,8.609766373e-04
-2.780131763e-03,6.954115233e-04
-2.799730981e-03,4.269187921e-04
-2.595560858e-03,2.715590817e-04
-2.371606417e-03,5.580228390e-05
-1.988381147e-03,-1.864886144e-04
-1.500899089e-03,-4.258602858e-04
-1.026176265e-03,-6.949653034e-04
-5.989014753e-04,-9.621336940e-04
-2.787740668e-04,-1.104644034e-03
1.082249128e-05,-1.188898110e-03
1.476605539e-04,-1.288977684e-03
2.302390058e-04,-1.324791578e-03
2.730827837e-04,-1.454746933e-03
2.454142377e-04,-1.639137510e-03
2.950979979e-04,-1.947493060e-03
3.921634052e-04,-2.235694090e-03
5.078074173e-04,-2.525048563e-03
4.759712610e-04,-2.654377371e-03
3.246842243e-04,-2.520904643e-03
1.632629719e-04,-2.190453233e-03
4.234062362e-05,-1.765637193e-03
-2.402308201e-05,-1.396490610e-03
7.064048987e-05,-9.798199171e-04
4.682388681e-04,-7.424750947e-04
9.737014188e-04,-5.715319421e-04
1.592724118e-03,-5.290252157e-04
2.199732931e-03,-5.611556699e-04
2.527393401e-03,-3.942472104e-04
2.665627049e-03,-8.994534437e-05
2.578562824e-03,3.537862794e-04
2.295849146e-03,7.982963580e-04
1.884271624e-03,1.300374512e-03
1.483013504e-03,1.711861813e-03
1.185959904e-03,1.956658904e-03
9.876472177e-04,2.211262705e-03
