I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.596459770e-03,1.590118278e-03
-1.391544472e-03,1.382155460e-03
-1.161063439e-03,9.935948765e-04
-8.488915046e-04,4.350261588e-04
-5.848464789e-04,-7.021328202e-05
-4.795787390e-04,-5.838591605e-04
-5.092219217e-04,-1.009923522e-03
-7.639112300e-04,-1.227911329e-03
-1.211990835e-03,-1.217534998e-03
-1.662377384e-03,-1.085676253e-03
-1.938474248e-03,-9.918860160e-04
-1.950099017e-03,-1.009178348e-03
-1.587070874e-03,-1.106485841e-03
-8.859490626e-04,-1.227522036e-03
-7.400590403e-05,-1.516819582e-03
7.050805143e-04,-1.806582324e-03
1.164352871e-03,-1.936670509e-03
1.349631115e-03,-2.074125689e-03
1.251284033e-03,-2.191568725e-03
9.752251208e-04,-2.104955493e-03
7.895719027e-04,-2.032824559e-03
6.240779767e-04,-2.052703872e-03
6.164168008e-04,-2.019419800e-03
7.632988854e-04,-1.976984320e-03
9.109072271e-04,-1.937600900e-03
1.087650890e-03,-1.750072697e-03
1.270270906e-03,-1.351249753e-03
1.433790196e-03,-7.894627634e-04
1.647781231e-03,-1.629117178e-04
1.818501274e-03,4.781832104e-04
1.862066565e-03,1.146206283e-03
1.824600738e-03,1.472542295e-03
1.661484945e-03,1.687833923e-03
1.300915610e-03,1.846316969e-03
8.873825427e-04,1.691830694e-03
4.107989662e-04,1.662823488e-03
-5.093216168e-05,1.635211986e-03
-3.295021306e-04,1.575598028e-03
-5.657837028e-04,1.693786355e-03
-7.444639923e-04,1.714800019e-03
-8.650113014e-04,1.735884813e-03
-9.470913792e-04,1.899651019e-03
-9.254084434e-04,2.031001728e-03
-9.110733517e-04,2.135040238e-03
-9.036163101e-04,2.247669967e-03
-8.891103789e-04,2.262266120e-03
-8.318603504e-04,2.150955843e-03
-6.759025273e-04,1.906604855e-03
-5.504613509e-04,1.529611996e-03
-4.582518013e-04,1.123740105e-03
-5.007395521e-04,6.587051903e-04
-6.303673727e-04,1.640983974e-04
-8.697722806e-04,-3.283676633e-04
-1.188152819e-03,-8.201454766e-04
-1.454229467e-03,-1.170841628e-03
-1.685455791e-03,-1.446772483e-03
-1.803121879e-03,-1.543277758e-03
-1.811414375e-03,-1.366201788e-03
