I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.177088241e-03,9.607808897e-05
-9.866029723e-04,-7.181292312e-05
-9.136033477e-04,-3.587513347e-04
-7.226148737e-04,-6.503178156e-04
-6.714595947e-04,-8.538375841e-04
-7.186371367e-04,-1.110686571e-03
-6.808106555e-04,-1.305524725e-03
-7.246606983e-04,-1.540804747e-03
-6.487181527e-04,-1.703583519e-03
-4.994579358e-04,-1.734451274e-03
-3.385398595e-04,-1.712621190e-03
-1.485719167e-05,-1.523754559e-03
2.270254772e-04,-1.355877728e-03
4.326812923e-04,-1.123740105e-03
5.198925501e-04,-9.333876078e-04
4.129539884e-04,-8.479421958e-04
3.527420049e-04,-7.215184160e-04
3.710785240e-04,-5.827057175e-04
5.802706582e-04,-4.166754079e-04
9.553648997e-04,-9.743564442e-05
1.403743518e-03,3.695358464e-04
1.908650738e-03,6.009283243e-04
2.323631430e-03,8.209808730e-04
2.413163893e-03,9.910885710e-04
2.294249367e-03,8.985752938e-04
1.956863096e-03,7.904120721e-04
1.440335880e-03,5.968556507e-04
9.961818578e-04,4.726818006e-04
5.925266305e-04,5.251186667e-04
4.762892786e-04,6.572717102e-04
5.604294129e-04,8.409312577e-04
5.841202219e-04,1.158495434e-03
6.327074952e-04,1.501644379e-03
6.742127007e-04,1.641885843e-03
5.828908179e-04,1.740588807e-03
4.014621954e-04,1.826755819e-03
1.614971989e-04,1.721008681e-03
-3.455127808e-05,1.463077380e-03
-2.748295665e-04,1.202492625e-03
-5.540166167e-04,7.648036117e-04
-8.313572034e-04,2.678424062e-04
-1.174767152e-03,-1.916577748e-04
-1.340408227e-03,-6.416502874e-04
-1.594546949e-03,-7.854850264e-04
-1.751411357e-03,-7.802019245e-04
-1.661133720e-03,-6.466533523e-04
-1.624517608e-03,-2.940584673e-04
-1.473828685e-03,-1.039528706e-05
-1.382620656e-03,2.046352747e-04
-1.348719699e-03,2.072412026e-04
-1.288417610e-03,8.953238284e-05
-1.256695366e-03,-1.264807506e-04
-1.127124415e-03,-4.714333918e-04
-7.969578146e-04,-6.592985592e-04
-4.002375645e-04,-8.294062573e-04
4.812211046e-05,-9.400235140e-04
5.549279740e-04,-1.077981782e-03
9.214496822e-04,-1.235420583e-03
1.230009366e-03,-1.409021905e-03
1.416184707e-03,-1.689993660e-03
1.488723792e-03,-1.918913098e-03
1.517336932e-03,-2.035743790e-03
1.476838021e-03,-2.158859046e-03
1.370198559e-03,-2.083177678e-03
1.138896332e-03,-1.760282903e-03
8.517727838e-04,-1.462151762e-03
6.368181785e-04,-1.068963087e-03
5.217912258e-04,-6.777062663e-04
5.826867418e-04,-2.467148297e-04
8.996385732e-04,1.363206684e-04
1.378396177e-03,4.090664152e-04
1.875010785e-03,6.817789399e-04
2.252487931e-03,8.405230474e-04
2.454260830e-03,9.525785572e-04
2.334710443e-03,9.067966021e-04
2.015328268e-03,7.162353140e-04
1.488757087e-03,6.308847805e-04
9.431468789e-04,5.436924985e-04
6.995173753e-04,5.062647397e-04
4.920578212e-04,6.870240904e-04
4.907572293e-04,8.930168697e-04
5.789700663e-04,1.231238712e-03
5.513014621e-04,1.549676294e-03
5.762549117e-04,1.739658415e-03
5.274255527e-04,1.813294133e-03
4.530256847e-04,1.690363977e-03
3.228425048e-04,1.515125041e-03
1.200679399e-04,1.275568269e-03
-1.843668288e-04,1.069186139e-03
-7.433674764e-04,8.985420573e-04
-1.342473086e-03,7.631707122e-04
-1.897752285e-03,6.934558623e-04
-2.371957758e-03,4.837463493e-04
-2.632081974e-03,1.213115829e-04
-2.613171237e-03,-2.257391316e-04
-2.354684519e-03,-6.218470517e-04
-1.956473803e-03,-1.014945563e-03
-1.506552449e-03,-1.371166902e-03
-1.181312837e-03,-1.687724725e-03
-1.007749583e-03,-1.930979197e-03
-9.940790478e-04,-2.213550732e-03
-1.038223389e-03,-2.351504285e-03
-9.316551150e-04,-2.411027905e-03
-7.309453213e-04,-2.436963841e-03
-3.754834761e-04,-2.258900786e-03
1.193606804e-04,-2.020535292e-03
5.598550779e-04,-1.748268958e-03
9.908986976e-04,-1.519534737e-03
1.257549739e-03,-1.451139455e-03
1.362390234e-03,-1.497405581e-03
1.494002179e-03,-1.657284098e-03
1.516036340e-03,-1.926911296e-03
1.447308809e-03,-2.088645939e-03
1.283917692e-03,-2.158156596e-03
1.112490427e-03,-1.965046395e-03
9.337768424e-04,-1.519795740e-03
6.711416063e-04,-1.047337078e-03
5.234620767e-04,-5.377638736e-04
6.189848064e-04,-1.577235671e-04
9.406406316e-04,1.485529356e-04
1.388886361e-03,2.571290825e-04
1.863424084e-03,2.933891956e-04
2.297092695e-03,4.582138208e-04
2.470936161e-03,7.299010758e-04
2.277849475e-03,1.152600045e-03
1.965307398e-03,1.631713589e-03
1.446103095e-03,2.170146676e-03
8.725063526e-04,2.479195362e-03
4.666012537e-04,2.556362655e-03
