I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.592379603e-04,1.098378445e-03
3.934497654e-04,1.043525524e-03
4.091803567e-04,1.048656646e-03
5.118231056e-04,1.138079911e-03
6.933846744e-04,1.211938565e-03
1.039766124e-03,1.401621732e-03
1.286779996e-03,1.529108849e-03
1.349260798e-03,1.605886733e-03
1.371276099e-03,1.683186856e-03
1.262794831e-03,1.588167273e-03
1.059089904e-03,1.538312645e-03
6.994272117e-04,1.462821034e-03
1.452444703e-04,1.426280942e-03
-4.905483802e-04,1.370701706e-03
-1.212066738e-03,1.248625922e-03
-1.865303842e-03,1.174525125e-03
-2.248282311e-03,1.063570846e-03
-2.381963888e-03,8.451890899e-04
-2.244413830e-03,6.666085101e-04
-1.801023842e-03,4.315468250e-04
-1.285721431e-03,1.510449511e-04
-9.013093659e-04,-6.991424016e-05
-5.329839769e-04,-2.793674066e-04
-2.797756460e-04,-4.035839811e-04
-2.570531506e-04,-6.091116229e-04
-2.577224222e-04,-7.715534302e-04
-3.282537509e-04,-8.717801538e-04
-3.815117816e-04,-1.155334176e-03
-4.446192470e-04,-1.521409606e-03
-5.397907225e-04,-1.846283791e-03
-4.913505982e-04,-2.131043468e-03
-4.908094415e-04,-2.344811335e-03
-4.658560210e-04,-2.526743105e-03
-2.292754216e-04,-2.650508657e-03
-3.072068648e-05,-2.742310055e-03
2.859890810e-04,-2.685207175e-03
5.770903663e-04,-2.518801950e-03
6.093537086e-04,-2.356654266e-03
6.939400337e-04,-2.040689811e-03
6.343640853e-04,-1.669967314e-03
5.115240929e-04,-1.298423624e-03
4.882984795e-04,-9.180273046e-04
4.538278736e-04,-6.125150248e-04
4.719365679e-04,-4.861814086e-04
4.770297674e-04,-3.754692443e-04
4.766215570e-04,-2.905458969e-04
6.013744860e-04,-1.208843751e-04
7.451522397e-04,2.127426415e-04
9.384239092e-04,6.428227643e-04
1.153644291e-03,1.112642232e-03
1.338476315e-03,1.552704722e-03
1.428716001e-03,1.994983759e-03
1.308833132e-03,2.101628110e-03
1.039804076e-03,2.105121734e-03
5.524691660e-04,1.941991621e-03
1.693814847e-04,1.740626758e-03
-1.641363633e-04,1.625357778e-03
-6.387120811e-04,1.472471049e-03
-1.014665468e-03,1.525463304e-03
-1.337583992e-03,1.544711180e-03
-1.576675568e-03,1.612935681e-03
-1.631884486e-03,1.704774913e-03
-1.514659845e-03,1.663810806e-03
-1.213946496e-03,1.540581579e-03
-7.990036393e-04,1.311363187e-03
-4.680869752e-04,1.008304884e-03
-3.076720168e-04,8.014197228e-04
-3.527989611e-04,6.799040129e-04
-7.516220212e-04,5.708056851e-04
-1.443853253e-03,5.385802942e-04
-2.043889137e-03,4.686281027e-04
-2.500764327e-03,2.562557056e-04
-2.760219388e-03,-1.034971938e-04
-2.638494829e-03,-5.642979522e-04
-2.304644790e-03,-1.190478797e-03
-1.822051825e-03,-1.722850371e-03
-1.334940083e-03,-2.042920794e-03
-1.018087845e-03,-2.117358614e-03
-8.254048298e-04,-1.746949391e-03
-7.516029873e-04,-1.296653063e-03
-6.622747169e-04,-8.716899320e-04
-5.764400703e-04,-5.363873206e-04
-3.714297782e-04,-5.616208073e-04
-1.027567050e-04,-8.718750905e-04
1.149509917e-04,-1.318298047e-03
3.604411613e-04,-1.824154635e-03
4.894898739e-04,-2.346278168e-03
6.664565881e-04,-2.623694483e-03
7.957094349e-04,-2.606957685e-03
9.022966842e-04,-2.616982674e-03
1.043335651e-03,-2.428168198e-03
1.174487057e-03,-2.081544837e-03
1.416721032e-03,-1.642612042e-03
1.582290861e-03,-9.576528100e-04
1.703545568e-03,-2.753896697e-04
1.811267342e-03,3.812317445e-04
1.776587800e-03,8.939852123e-04
1.665277523e-03,1.208848553e-03
1.401773654e-03,1.281501609e-03
1.064648270e-03,1.221455750e-03
7.147305878e-04,9.738865192e-04
4.053307639e-04,8.212989196e-04
2.456562943e-04,9.674879839e-04
1.694194507e-04,1.264655497e-03
2.681177284e-04,1.817627926e-03
3.381838615e-04,2.300239867e-03
4.276070686e-04,2.599021187e-03
5.407400895e-04,2.688069362e-03
6.251033046e-04,2.474064240e-03
6.088885129e-04,2.016073326e-03
4.845817748e-04,1.683020731e-03
4.189775500e-04,1.436097082e-03
2.083946601e-04,1.284772065e-03
-5.768197661e-05,1.422986737e-03
-4.120616068e-04,1.638112124e-03
-7.698255940e-04,1.837336225e-03
-1.110667596e-03,1.952572027e-03
-1.512894058e-03,1.785606612e-03
-1.801598235e-03,1.412629383e-03
-2.061385429e-03,1.051333849e-03
-2.255127067e-03,5.665289355e-04
-2.419856843e-03,1.461368520e-04
-2.552831080e-03,-2.349477290e-04
-2.578007523e-03,-5.871676258e-04
-2.592067234e-03,-7.273568190e-04
-2.490872284e-03,-9.080212330e-04
-2.316843718e-03,-1.071080100e-03
-2.036080696e-03,-1.044954173e-03
-1.682313508e-03,-9.116287110e-04
-1.309189131e-03,-6.601149798e-04
-8.785109385e-04,-4.811404215e-04
-5.240031751e-04,-5.439156084e-04
-1.817086741e-04,-6.494633853e-04
5.048597086e-05,-9.517383878e-04
2.006005670e-04,-1.523194369e-03
3.918311268e-04,-1.940781134e-03
5.492936471e-04,-2.275694627e-03
6.132554845e-04,-2.583342837e-03
7.082798402e-04,-2.584643429e-03
8.427540306e-04,-2.475269837e-03
9.352293564e-04,-2.262432361e-03
1.119221211e-03,-1.951916958e-03
1.384310541e-03,-1.609105035e-03
1.724521280e-03,-1.138507039e-03
2.126690699e-03,-7.184472634e-04
2.408887027e-03,-3.833867377e-04
2.520216396e-03,-6.158377073e-05
2.600654028e-03,1.440910273e-04
2.414393239e-03,2.239353780e-04
2.075981582e-03,2.571480873e-04
1.718032523e-03,2.401691163e-04
1.271386398e-03,2.223025076e-04
1.049473067e-03,1.797957520e-04
8.539514965e-04,1.182262204e-04
6.727222353e-04,1.179651517e-04
6.015786203e-04,2.108819317e-04
4.663022119e-04,4.192006309e-04
3.265639243e-04,7.358724251e-04
1.034070010e-04,1.182390377e-03
