I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.825468201e-04,1.152096898e-03
-1.083540148e-03,1.319636591e-03
-1.325104851e-03,1.367388526e-03
-1.416683081e-03,1.264598570e-03
-1.332989079e-03,9.939508745e-04
-1.094937092e-03,5.650052335e-04
-8.058246458e-04,1.150649114e-04
-6.630721618e-04,-4.394690914e-04
-5.398096982e-04,-8.784207748e-04
-5.960582057e-04,-1.339795883e-03
-8.369915304e-04,-1.851880108e-03
-9.618916083e-04,-2.163045807e-03
-1.118091517e-03,-2.367310692e-03
-1.174021978e-03,-2.337131184e-03
-1.001331955e-03,-2.092514420e-03
-7.127607241e-04,-1.737019280e-03
-3.068318474e-04,-1.235662610e-03
6.580833724e-05,-8.413964533e-04
4.597185471e-04,-6.536072469e-04
8.485592552e-04,-6.353656645e-04
1.142152585e-03,-8.206106140e-04
1.426522969e-03,-1.162568107e-03
1.729448326e-03,-1.442998764e-03
1.980648842e-03,-1.606983249e-03
2.093777061e-03,-1.612802735e-03
2.244005445e-03,-1.345743542e-03
2.307749121e-03,-1.012619701e-03
2.288914053e-03,-7.240293780e-04
2.397172153e-03,-5.420786329e-04
2.456638962e-03,-3.247791610e-04
2.565903356e-03,-1.374883577e-04
2.672466915e-03,-7.763238682e-05
2.623490524e-03,1.686172618e-04
2.409855369e-03,3.587323590e-04
2.050007693e-03,6.317771622e-04
1.557560521e-03,9.861567523e-04
9.483349859e-04,1.181350788e-03
3.897473216e-04,1.449577743e-03
-1.264285238e-04,1.676194952e-03
-4.657468526e-04,1.830344321e-03
-6.482150056e-04,1.937990077e-03
-7.661801646e-04,2.047624905e-03
-8.033516351e-04,2.058931394e-03
-8.846104611e-04,1.848419779e-03
-1.080953283e-03,1.611616113e-03
-1.247287379e-03,1.320643001e-03
-1.355341403e-03,9.078361327e-04
-1.516596531e-03,5.830237060e-04
-1.457575941e-03,3.540093894e-04
-1.235069358e-03,2.021622349e-04
-9.991769912e-04,1.274870447e-04
-6.511342363e-04,1.103609247e-04
-4.819046299e-04,1.110492012e-04
-5.380581715e-04,7.127180288e-05
-8.886451833e-04,8.109273767e-05
-1.454542740e-03,2.898813727e-05
-1.959896181e-03,-8.345185051e-05
-2.415304771e-03,-2.312073339e-04
-2.483899239e-03,-4.423360806e-04
-2.271489007e-03,-6.225163233e-04
-1.741201151e-03,-8.300945628e-04
-1.005755970e-03,-1.133375918e-03
-4.252811777e-04,-1.427116338e-03
2.247945376e-04,-1.640680130e-03
5.767770926e-04,-1.869267318e-03
7.261274150e-04,-2.061034320e-03
8.654954727e-04,-2.105975989e-03
