I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.297749550e-04,-1.306103804e-04
-1.089464131e-04,-7.730011566e-05
-2.847074575e-05,-9.410820348e-05
-5.876422620e-06,-1.012852226e-04
3.609395571e-05,-1.883113437e-04
1.963712566e-05,-2.093582443e-04
7.138572255e-05,-1.799618913e-04
9.922040772e-05,-1.304822217e-04
4.553990220e-05,-1.144525886e-04
8.904821698e-06,-1.276911498e-04
-2.781570038e-05,-5.559817509e-05
-4.399722457e-05,-6.015501276e-05
-4.265865209e-05,-3.845306856e-05
-1.203290140e-05,1.225599681e-05
5.156347470e-05,3.082985859e-05
8.326672832e-05,4.552091559e-05
8.482839621e-05,8.070350304e-05
6.151256821e-05,1.193227072e-04
4.509371138e-05,8.471922047e-05
7.848679525e-05,1.408395328e-04
4.529782018e-05,1.840345649e-04
-1.031933971e-05,1.544103579e-04
3.698633736e-05,1.600446994e-04
6.565644435e-05,1.117944339e-04
7.012309652e-05,1.404265640e-04
9.116998990e-05,1.597504161e-04
5.814715405e-05,1.161803884e-04
5.842721293e-05,5.922465789e-05
2.445028622e-05,4.204158176e-05
-4.942745727e-05,1.253130540e-05
-4.773288310e-05,-1.117374723e-05
-1.701219662e-05,4.390703452e-06
-4.120615995e-05,-2.270349796e-05
-8.295344742e-05,-6.253311585e-05
-9.148802201e-05,-7.570047455e-05
-6.584631046e-05,-1.115476039e-06
-5.721680282e-05,-4.059383355e-05
-9.637713083e-05,-6.878452405e-05
-4.816008368e-05,-6.072936230e-05
-3.722841939e-05,-8.592488302e-05
-1.157911611e-04,-8.332368452e-05
-1.286784682e-04,-6.095245772e-05
-8.791850269e-05,-9.425535245e-05
-4.799395174e-05,-1.554736227e-04
-5.012996917e-05,-1.456147147e-04
-1.087945111e-05,-1.925121760e-04
-1.414993221e-05,-1.579988748e-04
-6.744120765e-05,-1.508218556e-04
-4.492283188e-05,-1.324520999e-04
-1.129811135e-04,-1.016602182e-04
-1.065303368e-04,-1.472523290e-04
-5.427858923e-05,-8.144399180e-05
-9.635814058e-05,-9.334398783e-05
5.112202871e-06,-7.278125122e-05
1.352953841e-04,-6.242394011e-05
1.703830349e-04,-8.508946485e-05
1.118466462e-04,-7.158033441e-06
9.875523392e-05,-3.125706280e-05
1.214824588e-04,-2.867485455e-05
4.362223262e-05,8.050414181e-06
-5.273591159e-05,-4.432949208e-05
-1.125349227e-04,-6.711843071e-06
-4.016662933e-05,-3.977740107e-06
2.794860848e-05,-1.267797925e-04
7.951207954e-05,-1.327321515e-04
1.116994972e-04,-7.428595563e-05
5.548899935e-05,-7.914184243e-05
1.207372261e-04,-8.155791147e-05
1.238225814e-04,-7.252967862e-06
6.577036402e-05,9.288355795e-05
1.084242685e-04,9.146903903e-05
4.868222095e-05,1.542632235e-04
2.796759509e-05,1.982604444e-04
-7.770358934e-06,1.873240253e-04
-3.432818266e-05,2.453572524e-04
6.357739039e-05,1.685792813e-04
4.760946922e-06,1.193796707e-04
-3.235355325e-05,1.433837606e-04
-4.183747296e-05,1.634670771e-04
-6.580833724e-05,1.760173764e-04
-7.037942123e-05,1.870249835e-04
-7.110566366e-05,1.707580232e-04
-3.680121517e-05,6.586055679e-05
-1.228922338e-04,8.738687029e-06
-1.162563349e-04,4.518864444e-06
-1.089653961e-04,-3.851003203e-05
-8.778559277e-05,-7.186988660e-05
-3.142319838e-05,-2.965742351e-05
-6.214388122e-05,-2.543760093e-05
-2.517653229e-05,-7.928898413e-05
-2.919224471e-06,-5.284508370e-05
3.834389645e-05,-5.074229193e-06
-1.864981095e-05,-1.820362013e-05
-6.787315942e-05,3.142319838e-05
-2.914003198e-05,4.821704715e-05
-6.807726459e-05,2.212914660e-05
-8.144399180e-05,6.543334894e-05
-8.657993021e-05,3.142319838e-05
-8.635208360e-05,-8.611474914e-05
-5.591620356e-05,-1.343840122e-04
-2.064817409e-06,-1.986686548e-04
1.645683187e-05,-2.188231738e-04
8.001523383e-05,-1.645445882e-04
6.374352233e-05,-1.616063673e-04
1.069005812e-04,-7.945512334e-05
1.657929679e-04,-6.513905100e-05
1.496304321e-04,-6.798233517e-05
1.681330905e-04,-1.898682626e-06
1.563992410e-04,-1.896783942e-05
