I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.288911391e-05,1.485007087e-04
6.110435061e-05,7.118161011e-05
-3.834389645e-05,5.745888484e-05
-1.446701208e-04,6.011703954e-05
-7.309453213e-05,5.251281618e-05
-1.189714530e-04,2.160700751e-05
-1.990578894e-04,8.570178761e-05
-1.524025138e-04,1.406686497e-04
-8.436321514e-05,1.459137566e-04
-5.375645196e-05,1.508598216e-04
-9.297374345e-05,1.099906876e-04
-4.626614827e-05,7.527327398e-05
-1.829855319e-05,3.568574175e-05
-4.841640475e-07,1.987920768e-05
9.284557746e-05,1.905802674e-05
4.540699592e-05,-2.077158751e-05
-2.622080683e-05,1.242213148e-05
-9.234243043e-05,-4.875342347e-05
-1.547663705e-04,-1.072755695e-04
-1.471953728e-04,-4.427253225e-05
-1.645255979e-04,-7.151388127e-05
-1.481826912e-04,-7.532548625e-05
-1.998410880e-04,2.639168770e-06
-1.476795296e-04,-5.381341180e-05
-1.059512360e-04,-1.115523482e-04
-8.282053750e-05,-6.424667663e-05
3.728063530e-05,-1.601966069e-04
5.411245638e-07,-1.616253576e-04
7.106769044e-05,-9.238040366e-05
1.029987834e-04,-1.599545212e-04
3.096276851e-05,-1.957114582e-04
6.158377073e-05,-1.752199314e-04
3.587086030e-05,-1.407825766e-04
2.910205876e-05,-1.057139016e-04
-2.194402441e-05,-3.737556835e-05
-4.889107913e-06,-1.189999330e-05
4.710157009e-05,2.021147702e-05
6.368655886e-05,4.659841943e-05
1.380674512e-04,7.986334094e-05
1.139494416e-04,1.477934566e-04
1.064354001e-04,1.439438784e-04
7.861969789e-05,1.296420523e-04
7.132875908e-05,7.270530477e-05
3.237253986e-05,6.054424375e-05
-5.297324606e-06,1.191945485e-04
3.792618600e-06,8.064654685e-05
-8.879189409e-05,4.081692896e-05
-1.038152186e-04,4.310484292e-05
-8.547869220e-05,8.044243441e-05
-6.078632578e-05,1.416749583e-04
-4.910942516e-05,1.244349114e-04
-3.453229147e-05,1.022535507e-04
-2.160700751e-05,1.112343234e-04
