I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.523955093e-05,-8.403094398e-05
-4.838317909e-05,-3.925526471e-05
-2.391390808e-05,-1.060081995e-04
-4.284377428e-05,-1.635050576e-04
2.021147702e-05,-8.871594764e-05
1.903904013e-05,-9.964760829e-05
-7.048859061e-06,-8.849285223e-05
1.128766780e-05,-2.634896737e-05
1.283034817e-05,1.771945608e-05
1.961813905e-05,8.774761955e-05
2.754039087e-05,6.720387319e-05
4.319502841e-05,6.549031241e-05
1.446511305e-04,1.023627265e-04
1.562900579e-04,7.374483539e-05
1.958586072e-04,2.268451135e-05
2.334192977e-04,-1.734921170e-05
1.732500386e-04,4.619020183e-05
1.475134050e-04,9.286456770e-05
1.102470051e-04,1.284363825e-04
7.201703556e-05,1.355944260e-04
7.699158232e-06,1.762214815e-04
-3.994353756e-05,1.713703532e-04
-4.544496915e-05,1.115523482e-04
1.896783942e-05,6.765006401e-05
2.787266021e-05,2.006432806e-05
-4.202259515e-05,4.098306454e-05
-2.831885104e-05,3.155610466e-05
-6.024519826e-05,-1.831753980e-05
-1.147848598e-04,-1.050446190e-05
-2.077396202e-04,4.529782018e-05
-2.069611510e-04,5.550323840e-05
-1.623136341e-04,8.549768245e-05
-1.858762844e-04,1.082581366e-04
-3.386300523e-05,6.123251660e-05
-3.244848631e-05,6.090024544e-05
1.891087959e-05,7.571946480e-05
1.016032547e-04,5.221377251e-07
-3.406711403e-05,-2.045830570e-06
-6.530519022e-05,6.137491710e-06
-1.717405976e-04,-3.663033567e-05
-1.809444511e-04,-6.731304893e-05
-1.590953616e-04,-8.772862930e-05
-1.822308113e-04,-5.199067891e-05
-1.107501594e-04,-5.301596684e-05
-1.132611651e-04,-2.991849215e-05
-3.082985859e-05,-4.181848635e-05
1.963712566e-05,-1.311040342e-05
-2.943432810e-05,5.758704356e-05
-3.938342343e-05,2.553253398e-05
-2.733628389e-05,1.814665848e-05
3.399116758e-05,-1.678910121e-05
6.353941717e-05,-6.054424375e-05
2.928717913e-05,-2.843277343e-06
5.327228791e-05,2.685211984e-05
1.059180140e-04,3.192634904e-05
6.467387720e-05,5.647156650e-05
3.875211405e-05,3.683444447e-05
6.730830137e-06,3.072068648e-05
-4.724871906e-05,-1.372272891e-05
-3.066372528e-06,-3.072068648e-05
-1.379867626e-05,-2.201522511e-05
-3.285670391e-05,-3.888027277e-05
3.893723260e-05,2.339177081e-05
1.189334798e-04,-3.224437751e-05
1.522933308e-04,6.362960266e-05
1.411528065e-04,1.358175214e-04
1.964899129e-04,1.422587957e-05
1.514911419e-04,5.498584869e-05
1.013042129e-04,5.065210644e-05
1.549894660e-04,3.616515824e-05
5.355234316e-05,2.287912594e-06
-1.480023093e-05,-2.127473817e-05
-2.986153049e-05,3.430919605e-05
-3.335985457e-05,4.380735481e-05
-1.189714530e-04,5.388935824e-05
-1.483678061e-04,6.850447244e-05
-1.249570487e-04,9.818087710e-05
-1.548043365e-04,1.374883577e-04
-3.609395571e-05,1.375832944e-04
-4.410639667e-05,1.702738518e-04
-6.837156252e-05,1.782673062e-04
-6.781619595e-05,1.668324985e-04
-6.385269808e-05,1.416939340e-04
-1.321957825e-05,4.719175558e-05
-8.553565567e-05,1.556445022e-05
-4.676455501e-05,-2.738849616e-05
-7.395369175e-05,-1.553597103e-04
-1.103609247e-04,-1.551176247e-04
-6.812947686e-05,-1.434407313e-04
-1.211834169e-04,-1.580368553e-04
-9.200541535e-05,-1.028848637e-04
-7.776529674e-05,-1.078878922e-04
-2.606891212e-05,-9.950046660e-05
3.269056833e-05,-9.682332166e-05
6.705198030e-05,-6.443179154e-05
6.067715003e-05,-5.407448043e-05
1.762926877e-05,-8.646601054e-05
6.967690570e-05,-1.079258654e-04
1.360026363e-04,-1.533328614e-04
8.536951646e-05,-1.945390250e-04
6.431787369e-06,-1.667233155e-04
6.322138506e-05,-1.742516033e-04
3.994353756e-05,-1.983696129e-04
7.199804531e-05,-7.586661377e-05
1.272639493e-04,-6.826238678e-05
1.293477544e-04,-3.789770562e-05
1.687121985e-04,3.860496508e-05
1.449644187e-04,1.189999330e-05
1.931055158e-04,-1.191423394e-06
2.035767538e-04,-1.766724199e-05
1.820077159e-04,6.080531239e-05
1.754809928e-04,5.881644029e-05
1.365769858e-04,1.240314396e-05
1.419360196e-04,7.867666136e-05
1.162563349e-04,1.378253655e-04
1.180221152e-04,1.495782199e-04
7.863868814e-05,7.876684685e-05
-4.594811799e-06,7.216892845e-05
-6.711843071e-06,1.328793005e-04
-2.075260090e-05,8.070350304e-05
-2.237122862e-05,6.054424375e-05
-7.173697668e-05,7.596154319e-05
-1.040952775e-04,4.009068289e-05
-6.595548621e-05,9.122695337e-05
-6.143662176e-05,9.284557746e-05
-1.053199230e-04,9.483445319e-05
-1.306673366e-04,4.068402268e-05
-8.453409828e-05,8.806564438e-05
-9.537082951e-05,1.739905274e-04
-1.126678253e-04,1.205853332e-04
-5.448269803e-05,1.730791555e-04
-3.252443275e-05,1.376212604e-04
-7.573844778e-05,1.397572778e-04
-6.011703954e-05,6.137966557e-05
4.678354162e-05,-8.458630873e-06
5.515198427e-05,4.241657007e-05
-2.441705874e-05,1.452492256e-06
-3.689140431e-05,3.670628212e-05
-9.384713485e-05,6.065816342e-05
-1.471051801e-04,5.935282024e-05
-6.621655484e-05,8.364171663e-05
-5.427858923e-05,6.028317512e-05
-7.670203195e-05,-1.210410210e-05
-6.941583706e-05,-1.263336017e-04
-1.461510965e-05,-1.731171360e-04
7.237303362e-05,-1.867828978e-04
-3.090580503e-05,-1.880312921e-04
-2.075260090e-05,-1.319869189e-04
-9.987070371e-06,-4.226467718e-05
-7.058827032e-05,1.759129373e-05
2.783468699e-05,-1.655176675e-05
3.242949970e-05,2.629200753e-05
7.307554915e-05,2.227629375e-05
1.322479948e-04,-6.469761047e-06
1.206992529e-04,7.457076208e-06
1.940548536e-04,-5.366626283e-05
2.015688951e-04,-6.917375867e-05
1.094875333e-04,-7.017530879e-05
3.921729149e-05,-5.979901107e-05
3.166528040e-05,-2.361486440e-05
-3.986758747e-05,-2.754039087e-05
-8.726345550e-05,-5.093216259e-06
2.173991561e-06,3.596104943e-05
4.965054904e-05,3.094378189e-05
6.952501280e-05,1.152690238e-04
5.989394413e-05,1.488899434e-04
7.069744606e-05,1.315787085e-04
1.289917564e-04,1.697137486e-04
9.853213851e-05,1.304442412e-04
5.186251656e-05,1.484627428e-04
2.456420589e-05,1.634101209e-04
-9.146903722e-06,1.570685272e-04
-5.933383363e-06,1.491320290e-04
-3.066372301e-05,1.756471320e-04
-2.454047262e-06,1.651758939e-04
-4.680252823e-05,1.513439929e-04
-6.376251258e-05,1.943538955e-04
-9.604011575e-05,1.120697416e-04
-1.618294627e-04,1.288825733e-04
-7.787446521e-05,8.763844380e-05
-1.510449511e-04,4.009068289e-05
-1.971069869e-04,2.142188714e-05
-1.545954874e-04,-8.356577018e-05
-1.105080737e-04,-5.297324606e-06
-7.421000919e-05,-9.204338858e-05
-6.076733916e-05,-8.596285625e-05
-6.958196900e-05,-2.420820420e-05
-8.709731628e-05,-8.367494593e-05
-4.750978769e-05,7.177494990e-05
-5.745888484e-05,1.077027700e-04
-5.691775732e-05,6.666274567e-05
-1.020114723e-04,5.401752060e-05
-1.377873996e-04,9.184876944e-06
-1.053009400e-04,-6.538113666e-05
-1.350532984e-04,-1.173148557e-04
-1.035921232e-04,-1.479785715e-04
-6.905983173e-05,-1.714462996e-04
-5.968983533e-05,-1.090033693e-04
-3.289467713e-05,-2.216711982e-05
-7.937917690e-05,5.634340596e-06
-1.541730308e-05,4.509371138e-05
4.379311576e-05,-1.281610821e-06
-2.902611050e-05,-3.830592323e-05
5.065210644e-05,-7.802161417e-05
9.645307728e-05,-1.456147147e-04
4.645127046e-05,-7.460398774e-05
6.948703958e-05,-1.623136341e-04
9.215730825e-05,-1.692485675e-04
7.489828567e-05,-1.336767455e-04
1.150649114e-04,-9.896408301e-05
1.249190827e-04,-7.365464262e-05
1.454295998e-04,-7.250119961e-05
1.597314258e-04,-3.194533565e-05
7.482708315e-05,-1.074227184e-04
1.768907678e-04,-2.785367360e-05
1.545242849e-04,3.054980334e-05
1.305723999e-04,5.210459858e-05
1.856674207e-04,7.012309652e-05
1.574435155e-04,4.388330126e-05
2.191032254e-04,1.111963502e-04
1.836263400e-04,1.034070010e-04
1.259253768e-04,1.961813905e-05
9.650528955e-05,3.845306856e-05
8.001523383e-05,3.808282781e-05
-7.177020507e-06,-4.172829722e-05
-4.019985863e-05,-4.276782420e-06
-1.175284524e-05,1.080350376e-05
-3.664457381e-06,-1.970832636e-05
3.599902266e-05,4.613798865e-06
4.453360089e-05,3.895621921e-05
-3.085359367e-06,5.781013897e-05
-2.026843731e-06,1.126678253e-04
5.076602611e-05,9.066684288e-05
8.904821698e-06,7.601376274e-05
-5.803323438e-05,1.006728999e-04
-1.362637122e-04,1.249000925e-04
-1.241026475e-04,1.407445961e-04
-1.112533064e-04,5.535609307e-05
-1.759651641e-04,-1.634291038e-05
-2.276567975e-04,-6.643965025e-05
-1.682470174e-04,-5.837024946e-05
-1.706061303e-04,-9.823784058e-05
-2.385172556e-04,-4.905246533e-05
-1.754430268e-04,-3.676324195e-05
-1.801659964e-04,-1.636901725e-04
-1.590953616e-04,-8.557362889e-05
-1.174097852e-04,-7.309453213e-05
-1.029418272e-04,-9.254653560e-05
-1.770046947e-05,4.728669228e-05
6.341600056e-06,5.835126285e-05
6.249513535e-05,-1.481921754e-05
5.258401507e-05,-3.120010297e-05
3.999574983e-05,-7.346952771e-05
7.058827032e-05,-8.860677190e-05
4.587217336e-05,-6.824340380e-05
1.100239097e-04,-1.370089449e-04
6.798233517e-05,-1.559340599e-04
1.158291343e-04,-1.184113426e-04
1.607899321e-04,-1.364298369e-04
1.372462721e-04,-4.384532804e-05
1.766486821e-04,2.835682426e-05
1.680808782e-04,5.898257587e-05
2.120163990e-04,8.064654685e-05
1.667043398e-04,1.219808692e-04
5.055717338e-05,1.460419153e-04
6.021197260e-05,1.323191973e-04
8.538850670e-05,1.917479531e-04
-4.959358921e-05,1.614212524e-04
1.061838248e-05,1.727279014e-04
4.886734314e-05,2.278609027e-04
-5.715983934e-05,1.627598249e-04
1.872575740e-05,1.368190715e-04
6.151256821e-05,1.655318920e-04
1.063974269e-04,1.565511338e-04
1.296800183e-04,1.026237951e-04
9.473951650e-05,8.561160212e-05
6.721811224e-05,7.262935833e-05
-4.538800931e-05,6.385269808e-05
-1.280803845e-04,5.069007966e-05
-1.861515921e-04,1.270218672e-05
-1.856152085e-04,4.572502439e-05
-1.756091515e-04,1.736820013e-05
-1.947241399e-04,5.093216168e-05
-1.511208975e-04,1.290677028e-04
-1.163085544e-04,1.728940406e-04
-8.049939788e-05,1.308714418e-04
-8.723022620e-05,8.155791147e-05
-1.217957470e-04,7.925101090e-05
-1.505418040e-04,-1.562141188e-05
-1.422872738e-04,-4.163336416e-05
-1.995800267e-04,-7.999624358e-05
-2.428652369e-04,-1.245678141e-04
-2.002872789e-04,-6.257108907e-05
-1.340137678e-04,-2.984254388e-05
-1.076078406e-04,-7.201703556e-05
-5.095114830e-05,-1.733022509e-05
-1.219903606e-05,5.275489821e-05
-5.693674393e-05,1.852164860e-05
2.610688625e-07,3.085359367e-06
1.504706006e-06,5.727376265e-05
-6.227679023e-06,5.245585271e-05
-1.506129956e-05,-3.455127808e-05
1.078451714e-05,-5.188150317e-05
6.381946878e-05,-9.661920922e-05
7.489828567e-05,-2.259479807e-04
1.041664727e-04,-2.111240174e-04
1.074986649e-04,-1.104178882e-04
9.513349505e-05,-1.307195489e-04
5.483395580e-05,-3.774580910e-05
9.803372814e-05,8.596285625e-05
7.067846309e-05,1.143956251e-04
4.745282422e-05,8.276357403e-05
3.237253986e-05,6.729405868e-05
2.997545198e-05,1.074227184e-04
-1.404075829e-05,2.435060424e-06
-5.137835251e-05,-7.457076208e-06
-7.324168109e-06,7.421000919e-05
-7.216892845e-05,1.265566971e-04
-9.763975868e-06,1.146187205e-04
-6.711843071e-06,1.114953920e-04
-9.146903722e-06,2.379001817e-04
5.379442518e-05,2.363764943e-04
7.699158232e-06,1.544863189e-04
6.204895180e-05,9.812392091e-05
5.955692905e-05,6.457894051e-05
4.019985863e-05,7.093953172e-05
1.219428887e-04,8.116868412e-05
1.208511458e-05,1.062502779e-04
-1.816564691e-05,1.208084286e-04
-6.303626287e-05,1.900771167e-04
-1.394629799e-04,1.998410880e-04
-1.085571785e-04,1.278762793e-04
-8.536951646e-05,8.081267879e-05
-5.844145198e-05,2.551354737e-05
-9.039153520e-05,-3.949734673e-05
-3.516360084e-05,-1.163845009e-04
-9.535659046e-05,-5.762501678e-05
-8.743433864e-05,-8.640904707e-05
-6.792537170e-05,-1.055240355e-04
-1.916957408e-04,-7.343155175e-06
-1.735443366e-04,-8.202308891e-06
-1.632250060e-04,-7.827318768e-06
-1.430894772e-04,-1.098577777e-04
-6.673869211e-05,-1.422113273e-04
-5.835126285e-05,-1.559198136e-04
-7.270530477e-05,-2.199956070e-04
6.882724506e-07,-1.680049318e-04
1.868778418e-05,-1.676489337e-04
9.457338456e-05,-1.697137486e-04
1.902812219e-04,-1.036111134e-04
8.297243039e-05,-1.007108731e-04
8.512743807e-05,-8.585368050e-05
