I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.345790750e-05,1.201249033e-04
1.107311691e-04,1.424012007e-04
1.071236766e-04,1.803701016e-04
1.482396474e-04,7.783649198e-05
1.525354164e-04,6.288911391e-05
8.211327804e-05,1.242308063e-04
6.379573733e-06,8.496129885e-05
1.645683187e-05,1.601016702e-04
-4.574401100e-05,1.870439737e-04
-9.027761553e-05,1.602108387e-04
-4.559686204e-05,1.787134970e-04
-7.867666136e-05,1.690824283e-04
-1.103419418e-04,1.168117014e-04
-1.274870447e-04,9.137410234e-05
-1.118656364e-04,1.367858495e-04
-1.013991496e-04,1.437017927e-04
-1.162563349e-04,9.881219012e-05
-1.206422967e-04,1.182262204e-04
-1.416179875e-04,9.341993427e-05
-8.568279736e-05,7.505017857e-05
-1.152880068e-04,1.129811135e-04
-1.405594812e-04,-2.604992551e-05
-4.066503607e-05,-8.843588876e-05
9.797202438e-06,-1.002267090e-04
7.324168109e-06,-1.731930824e-04
-3.374908556e-05,-1.756661222e-04
-5.781013897e-05,-1.268367487e-04
-2.324462184e-05,-3.544365973e-05
6.123251524e-07,-2.365283945e-05
-7.724315947e-05,1.405974490e-05
-2.740748459e-05,8.334267477e-05
-2.820967711e-05,1.424486618e-05
-1.413948921e-04,-5.210459858e-05
-4.066503607e-05,-9.232344019e-05
-9.016843978e-05,-1.137833024e-04
-1.044085584e-04,-1.213685391e-04
-7.614666538e-05,-1.394819701e-04
-8.032851474e-05,-1.078119458e-04
-2.845175914e-05,-7.151388127e-05
-5.269793473e-05,-2.914003198e-05
4.274884122e-05,-8.598184650e-05
-1.019117917e-05,-1.091505183e-04
-1.201581326e-04,-2.541861431e-05
1.115476039e-06,2.881250794e-06
2.847074575e-05,-9.037728887e-06
2.919224471e-06,1.998838161e-05
1.005399899e-04,3.534872303e-05
1.262576552e-04,-6.915951417e-06
1.347590005e-04,3.683444447e-05
1.391069818e-04,1.322479948e-04
1.710333308e-04,8.224618796e-05
2.076684177e-04,8.923808491e-05
2.207218495e-04,1.687121985e-04
1.719636930e-04,1.195837758e-04
1.450213749e-04,1.199350372e-04
9.670940199e-05,1.452824508e-04
8.719700418e-06,1.617582602e-04
-2.705622683e-05,1.312606764e-04
-1.497633348e-04,1.564941631e-04
-6.656781625e-05,1.872860594e-04
-3.040265619e-05,1.477934566e-04
-5.641460666e-05,1.648815960e-04
4.015713785e-06,1.344409684e-04
-2.270349796e-05,7.506916154e-05
2.729830885e-05,5.701269401e-05
4.882936992e-05,6.796334492e-05
1.201391478e-05,2.519551890e-05
-4.202259515e-05,-7.592356997e-05
-1.088372373e-04,-1.026427854e-04
-3.401015420e-05,-5.018692900e-05
-5.820411752e-05,-7.767036004e-05
-8.616696141e-05,-6.822441355e-05
-4.918537525e-05,-3.536770964e-05
-1.066964687e-04,2.835682426e-05
-1.259253768e-04,6.956298603e-05
-1.525164262e-04,4.537851510e-06
-1.252940710e-04,7.720517897e-05
-1.487570407e-04,2.448825944e-05
-3.168426701e-05,-4.382634143e-05
2.177314309e-05,-6.341600056e-06
-6.141763879e-05,-1.339045957e-05
-5.131189937e-06,-7.017530879e-05
4.507472477e-05,-4.749080108e-05
8.557362889e-05,-1.634291038e-05
1.064543903e-04,-1.075508771e-04
1.064543903e-04,-9.927737119e-05
1.451685239e-04,-8.702612104e-05
2.290713164e-04,-3.544365973e-05
1.442239300e-04,-1.803748455e-05
1.218906764e-04,-3.914134140e-05
1.432366116e-04,-3.064473640e-05
1.077217603e-04,2.755937930e-05
7.683494186e-05,-3.550536576e-06
3.497848229e-05,-8.403094398e-05
5.742090798e-05,-2.976184987e-06
1.835076728e-05,-3.609395571e-05
-6.749816748e-06,-3.049758925e-05
9.369999134e-06,2.480628791e-05
-3.735658083e-06,1.589671956e-05
-2.623504770e-05,9.540880455e-06
1.405974490e-05,-5.076602611e-05
2.415599010e-05,4.257795808e-06
2.073361429e-05,5.892561603e-05
5.630543455e-05,-3.912235479e-05
7.311352238e-05,-9.203864465e-06
5.288305692e-05,5.820411752e-05
4.420133337e-05,2.595973820e-05
6.885572657e-05,4.710157009e-05
3.796890451e-05,1.079780777e-04
3.717145955e-05,1.446843671e-04
5.228972077e-05,1.528676803e-04
7.346952771e-05,1.391069818e-04
1.001887358e-04,1.151740871e-04
6.007906632e-05,1.448932162e-04
3.224437751e-05,1.042614094e-04
-1.312939003e-05,5.387037163e-05
-9.064785263e-05,4.732466550e-05
-1.141345565e-04,-8.852607607e-06
-1.731551165e-04,-8.776660252e-06
-1.813004637e-04,-5.699370740e-05
-1.373601990e-04,-3.547688539e-05
-9.444521856e-05,-4.769490624e-05
-2.673819836e-05,-7.095851470e-05
4.801293835e-05,3.439938155e-05
1.002456993e-04,-5.028186206e-05
4.605729555e-05,-1.939504364e-05
-6.175465387e-06,-4.404943866e-06
1.629069629e-05,-5.239889288e-05
-1.414993221e-05,6.341600056e-06
-1.055050452e-04,2.662902443e-05
-6.954399578e-05,6.874655082e-05
-4.256371903e-05,3.532973642e-05
-2.653408956e-05,-6.863737781e-06
1.587773295e-05,1.690302270e-05
3.546264634e-05,5.383239841e-05
5.437352229e-05,-1.323856486e-05
6.599345943e-05,-5.628644794e-05
1.200679399e-04,-1.029798004e-04
8.512743807e-05,-1.796628494e-04
1.111773599e-04,-1.345359051e-04
1.150459284e-04,-1.866357634e-04
7.281922444e-05,-1.606617734e-04
4.485162935e-05,-1.119795561e-04
-4.202259515e-05,-1.051158179e-04
9.222851077e-06,4.293395978e-05
7.343155175e-06,9.165890333e-06
1.186202007e-05,7.661184100e-06
8.094558871e-05,8.769540727e-05
1.648436300e-04,6.359637337e-05
