I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.631149154e-05,-1.475893514e-04
1.452634606e-04,-1.029987834e-04
1.456147147e-04,-1.725617767e-04
1.973110921e-04,-1.468441187e-04
1.625367295e-04,-8.048040763e-05
1.851880079e-04,-9.215730825e-05
2.047301969e-04,8.458630873e-06
1.237466349e-04,-2.359587779e-05
1.283604361e-04,-5.232769399e-05
1.334156841e-04,1.197594065e-05
1.534800103e-04,-1.779540253e-05
9.799575491e-05,-3.068270962e-05
5.379442518e-05,2.378099907e-06
7.889975677e-05,9.275064804e-05
2.495343688e-05,1.017693867e-04
-2.961944847e-05,1.365247736e-04
-6.002210648e-05,1.560669625e-04
-7.958802598e-05,1.527395216e-04
-8.449612506e-05,1.657360117e-04
-4.765693302e-05,6.510107778e-05
-6.052525714e-05,5.061413322e-05
-1.164414571e-04,2.379998659e-05
-4.552091559e-05,-2.028742347e-05
-1.106219934e-04,-8.871594218e-06
-1.506747067e-04,8.719225298e-05
-7.021328202e-05,1.082201634e-04
-1.831421832e-04,8.854980842e-05
-1.647297031e-04,1.704020251e-04
-8.575875108e-05,1.610699983e-04
-1.301072334e-04,1.530148293e-04
-9.988969396e-05,1.064543903e-04
-6.647762348e-05,6.112334086e-05
-1.078451714e-05,4.516491390e-05
2.707521526e-05,1.731123848e-05
-1.015320504e-05,-1.179081937e-05
2.082854917e-05,-6.221982767e-05
-1.268320011e-05,-9.078076255e-05
-1.939504364e-05,-1.198448444e-04
4.479466952e-05,-1.572773763e-04
-1.366576817e-05,-1.217767567e-04
1.574957241e-05,-1.275250252e-04
3.538669625e-05,-1.557109645e-04
6.262804527e-05,-1.404835348e-04
6.900761946e-05,-2.057507372e-04
5.606335253e-05,-1.294379472e-04
1.136693827e-04,-1.296800183e-04
1.013801593e-04,-1.952462771e-04
1.109352816e-04,-1.257924741e-04
1.053389133e-04,-5.844145198e-05
1.511398877e-04,-3.575694063e-05
1.021206481e-04,-3.322694465e-05
6.562321505e-05,5.879745368e-05
1.661062561e-04,1.848367538e-05
1.489991264e-04,2.186807797e-05
5.805222099e-05,3.161306449e-05
3.214944445e-05,-2.181111631e-05
7.958802598e-05,-4.014764272e-05
5.842721293e-05,-8.962731226e-05
5.689877071e-05,-4.427253225e-05
6.287013093e-05,-9.457338456e-05
3.118586392e-05,-9.356708324e-05
1.656600602e-06,-2.809575562e-05
-2.255634899e-05,3.654014654e-05
4.628039096e-05,6.768328603e-05
4.442917543e-06,8.123988664e-05
-5.184352995e-05,1.182831838e-04
-5.961388888e-05,8.881087706e-05
-4.191341941e-05,1.502854720e-04
-1.314837755e-05,1.807213557e-04
-1.207751993e-04,2.024422865e-04
-8.049939788e-05,1.759651641e-04
-8.213226101e-05,1.724858303e-04
-1.087802739e-04,1.404265640e-04
-1.041427458e-05,1.040193310e-04
