I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.886625978e-04,7.795041893e-05
-1.281753212e-04,-1.580653225e-05
-7.056928735e-05,-3.186938920e-05
-4.094509131e-05,-1.495212564e-05
-1.881594471e-05,-7.735232793e-05
5.883542690e-05,-9.410820348e-05
4.248776895e-05,-4.176627044e-05
-3.103396739e-05,-7.177020507e-06
-5.584025712e-05,2.843277343e-06
-5.799526116e-05,5.190048978e-05
-6.417072291e-05,4.620918844e-05
-2.601195320e-06,1.469105700e-05
-1.504231295e-05,2.715116125e-06
2.833783765e-05,-3.683444447e-05
1.212213901e-04,-1.100049267e-04
1.211454437e-04,-1.073657550e-04
8.642803004e-05,-6.867060438e-05
5.509502444e-05,-9.445945761e-05
1.937605703e-05,-7.443310460e-05
-1.850266199e-05,-7.475113671e-05
-3.085359367e-06,-4.715852992e-05
-1.697896914e-05,-4.743383761e-05
-5.265996151e-05,-1.223890868e-04
2.852295984e-05,-4.844013893e-05
1.016744573e-04,-1.189144969e-04
4.252574581e-05,-1.325612684e-04
9.716033674e-05,-6.370554911e-05
1.296800183e-04,-1.592662447e-04
1.045604513e-04,-1.305154437e-04
1.139114611e-04,-1.515860786e-04
3.367313548e-05,-8.401196101e-05
8.378886560e-05,1.595368121e-05
8.747231186e-05,9.873149338e-07
3.406711403e-05,8.555463864e-05
6.465488696e-05,1.380484609e-04
6.749816748e-06,2.014027559e-04
4.408741006e-05,1.885866513e-04
1.024006997e-04,1.345169148e-04
1.097296190e-04,1.710333308e-04
1.069005812e-04,9.888813656e-05
2.727932224e-05,4.607628216e-05
1.437302762e-05,6.485899939e-05
-2.800557013e-07,5.662346302e-05
-4.165235077e-05,5.039103780e-05
-1.350722887e-04,7.925101090e-05
-1.811343245e-04,1.482206571e-04
-1.504326210e-04,6.032114834e-05
-1.962146052e-04,3.728063530e-05
-1.384756761e-04,3.794991790e-05
-1.413759019e-04,-8.292496204e-06
-2.178405994e-04,4.961257582e-05
-1.694384409e-04,2.359587779e-05
-1.377494191e-04,7.542042295e-05
-1.469010749e-04,4.769490624e-05
-1.245488384e-04,3.075391214e-05
-5.697472079e-05,1.427904208e-04
-5.357132977e-05,1.632392377e-05
-7.164679118e-05,-1.391829283e-04
-9.903528553e-05,-1.852212445e-04
-9.442623559e-05,-1.855962328e-04
-2.404206862e-05,-2.330680436e-04
-5.561716171e-05,-1.491130388e-04
-9.048172069e-05,-5.942876669e-05
-3.771258343e-05,-5.682757183e-05
5.751584467e-05,-8.923808537e-07
4.496080510e-05,-7.884279512e-06
1.608658931e-05,2.705622683e-05
1.004687947e-04,-4.120615995e-05
1.290866785e-04,-7.622261182e-05
1.705159375e-04,-3.854800525e-05
1.527775021e-04,-7.947410631e-05
1.242877624e-04,-7.870989066e-05
1.057281406e-04,-8.523660654e-05
-2.385694643e-05,-4.215550143e-05
-3.798789112e-05,7.010885838e-06
-3.893723260e-05,2.136492549e-05
-2.333480916e-05,3.800688137e-05
-2.203421172e-05,6.002210648e-05
-1.210410232e-06,8.691219409e-05
6.378149556e-05,7.969720173e-05
9.098487499e-05,1.091505183e-04
1.161044420e-04,1.507126872e-04
6.162174395e-05,1.837734890e-04
1.270028879e-04,1.629829203e-04
1.055050452e-04,1.332115789e-04
1.189999330e-05,1.343128097e-04
1.671790051e-05,1.205331209e-04
1.634291038e-05,1.209223483e-04
-5.271692498e-05,1.046316538e-04
-1.020684285e-04,4.483264274e-05
-6.820542330e-05,6.305525312e-05
-1.444612717e-04,1.286215120e-04
-1.010811175e-04,9.769671306e-05
-4.345609705e-05,1.401132904e-04
-5.576431067e-05,1.916577748e-04
-4.927556074e-05,2.074975346e-04
-4.012865611e-05,2.045260917e-04
3.462247696e-05,1.414898288e-04
5.524691733e-05,8.841690578e-05
7.951207954e-05,6.069138908e-05
4.568705117e-05,1.163892466e-05
7.029872449e-06,-5.578329728e-05
-6.605042290e-05,-3.097700755e-05
-1.999882370e-04,-6.560423208e-05
-2.040609106e-04,-7.700107381e-05
-2.201047901e-04,-2.567968295e-06
-2.232850820e-04,2.662902443e-05
-1.283984166e-04,-2.342974403e-05
-6.353941717e-05,-5.452067126e-05
-6.212489825e-05,4.628038823e-06
-2.666699766e-05,1.054243512e-05
1.684606104e-05,1.281136065e-05
-6.682888488e-05,-1.005827107e-05
-1.374693675e-04,-4.669335249e-05
-1.314078254e-04,-1.086663542e-04
-1.311325177e-04,-1.277291303e-04
-7.369262312e-05,-7.724315947e-05
4.946068293e-05,-8.252623957e-05
1.220947888e-04,-5.926263111e-05
1.284696191e-04,-8.350880671e-05
1.370231766e-04,-6.721811224e-05
1.626506419e-04,-7.229708717e-05
1.379013265e-04,-1.549704757e-04
7.014208677e-05,-1.400943001e-04
1.067344419e-04,-1.461368520e-04
8.297243039e-05,-1.196027661e-04
6.640642368e-06,-1.207941896e-04
4.010966950e-05,-4.243555668e-05
2.699926699e-05,2.943432810e-05
3.892299389e-07,2.230952134e-07
2.986153049e-05,1.866879757e-05
-9.707015124e-06,5.325330130e-05
-2.261331065e-05,8.853082545e-05
-3.910336818e-05,5.622948447e-05
-7.218316750e-05,7.101547817e-05
-7.533023563e-06,4.647025708e-05
1.394582432e-05,8.373190212e-05
-2.612587377e-05,1.646585006e-04
1.290629552e-05,1.826200460e-04
1.467207039e-05,2.374397591e-04
-1.571159919e-05,2.323417866e-04
-1.262623937e-05,1.404265640e-04
