I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.018561958e-05,-4.666012501e-06
-5.364727622e-05,5.016794239e-05
-8.310058911e-05,-7.594730533e-08
-1.947099008e-05,-1.651379171e-05
5.697472079e-05,2.346771726e-05
6.878452405e-05,4.488960258e-05
6.720387319e-05,-7.808332157e-06
1.349631057e-04,1.379867626e-05
2.170194202e-04,6.167870743e-05
1.789935632e-04,3.905115591e-05
1.624987490e-04,7.863868814e-05
1.168876479e-04,2.555152241e-05
2.562272130e-05,-4.651772372e-07
2.080956256e-05,4.651772372e-07
-8.990737115e-05,-4.684050145e-05
-1.131140161e-04,-2.969539673e-05
-2.631099414e-05,1.784761707e-06
-5.743514976e-06,7.400115464e-06
2.259432404e-05,1.745838745e-05
-4.814109707e-05,4.931353396e-05
-6.569441757e-05,3.882806050e-05
-7.227810420e-05,1.805647116e-05
-1.293097739e-04,-3.546264634e-05
-1.127959913e-04,1.485719167e-05
-1.192135387e-04,9.552272240e-05
-1.151930774e-04,3.613192894e-05
-8.406891720e-05,1.058990238e-04
-7.601376274e-05,1.708671916e-04
-1.039101553e-04,1.754809928e-04
-1.052297375e-04,1.633721404e-04
-1.720206492e-04,1.328603103e-04
-2.075355005e-04,1.014893351e-04
-1.501525694e-04,-1.435404101e-05
-2.148644271e-04,-6.705198030e-05
-1.766154601e-04,-5.879745368e-05
-1.191755655e-04,-4.648924369e-05
-1.282654994e-04,-2.008331467e-05
-8.572552360e-06,-2.324462184e-05
1.692200931e-05,-1.158671057e-05
3.605598249e-05,4.064604946e-05
4.611425538e-05,2.900237632e-06
-2.337278238e-05,1.385088945e-05
-7.714822277e-05,-3.030772132e-05
-1.026807586e-04,-2.229528036e-05
-4.339913721e-05,1.982224603e-05
-9.444521856e-05,-6.606940588e-05
-3.148015821e-05,-2.794860848e-05
5.641460666e-05,-4.362223262e-05
5.468680683e-05,-2.353891796e-05
2.023473498e-04,-2.718438918e-05
1.824539067e-04,-6.130846305e-05
1.295138936e-04,-4.684999567e-06
1.749018993e-04,-4.286276089e-05
1.240646670e-04,-4.799395174e-05
1.291578810e-04,-2.207218495e-05
1.984977716e-04,2.054849210e-05
2.139910212e-04,4.051788710e-05
1.979234221e-04,-1.077502361e-06
1.661632123e-04,3.339782779e-05
1.722437446e-04,5.995090396e-05
1.439818443e-04,7.860071491e-05
6.725608546e-05,6.930191739e-05
6.591751298e-05,2.121777834e-05
6.605042290e-05,4.760946922e-06
-1.560242526e-05,1.827956658e-05
-5.545102613e-05,1.686504766e-05
-5.916769805e-05,9.369999134e-06
-9.830904310e-05,9.782962479e-06
-9.786285227e-05,4.394026109e-05
-7.400115464e-06,6.980506441e-05
4.760946922e-06,3.019854739e-05
4.537851510e-06,6.816745008e-05
4.265865209e-05,3.104346206e-06
5.052394408e-05,-4.946068293e-05
1.905802674e-05,7.073541929e-05
-2.499141010e-05,1.522743514e-05
-4.817907029e-05,-4.778984294e-05
-1.288635831e-04,2.255634899e-05
-1.111963502e-04,-1.586349390e-05
-1.800188475e-04,3.003241181e-05
-1.942779490e-04,8.058958338e-05
-1.550416782e-04,1.428284031e-05
-2.297026222e-04,7.696310058e-05
-1.498725178e-04,1.223748404e-04
-1.071236766e-04,1.004498044e-04
-1.110681842e-04,6.035912156e-05
-8.101679123e-05,-1.708814307e-05
-6.582732749e-05,-4.916638500e-05
-2.582683010e-05,-1.106599739e-04
-2.391390808e-05,-1.536841155e-04
-2.841378591e-05,-1.687644108e-04
3.546264634e-05,-1.617013040e-04
8.058958338e-05,-1.119036096e-04
-2.121777925e-06,-1.294949034e-04
5.316311217e-06,-1.128909207e-04
7.160881796e-05,-9.516671707e-05
1.874474401e-05,-1.111061574e-04
9.394207154e-05,-9.559392493e-05
1.086473640e-04,-5.924364450e-05
9.923939797e-05,1.885391794e-05
1.970310404e-04,-3.603699588e-05
9.937230061e-05,-6.757411757e-05
1.343840122e-04,-6.398560345e-06
1.929583668e-04,2.010230310e-05
1.276152034e-04,-3.569523415e-06
1.172389093e-04,-1.841722110e-06
6.742696860e-05,9.489140939e-05
3.618414485e-05,5.314412556e-05
-1.195695404e-05,4.181848635e-05
1.225599681e-05,1.183543791e-04
6.508209481e-05,7.532548625e-05
3.439938155e-05,7.928898413e-05
2.736950955e-05,7.402488700e-05
-9.968083759e-06,4.234062362e-05
-4.657943282e-05,3.700532397e-05
-3.747050141e-05,3.958753496e-06
-2.357689118e-05,8.833620996e-06
-5.188150226e-06,3.350700354e-05
-3.972044215e-05,4.252574581e-05
-5.894460264e-05,-2.735527050e-05
-8.051363693e-05,2.253736238e-05
-5.887340012e-05,9.126492660e-05
-2.787266021e-05,1.139684264e-05
-2.248040255e-05,-2.976184987e-06
7.683494186e-05,1.335248544e-05
4.044194066e-05,2.149783359e-05
-1.500433973e-05,-4.527883357e-05
7.594730533e-08,-6.299828965e-05
-2.763057819e-05,-3.180293504e-07
-7.908487896e-05,-6.024519826e-05
-8.174303366e-05,-6.156478321e-06
-1.061838248e-05,7.000917685e-05
-1.010241540e-04,6.638269406e-05
-1.893318840e-04,1.005399899e-04
-8.350880671e-05,8.075572259e-05
-8.273035201e-05,2.279843102e-05
-9.332974150e-05,5.112202871e-06
-2.582683010e-05,-6.976709119e-05
-4.074098251e-05,-1.865977829e-04
-1.773844269e-05,-1.899299677e-04
-3.415729952e-05,-1.982746762e-04
-1.330834057e-04,-1.361307950e-04
-1.483867964e-04,-1.131140161e-04
-1.160712127e-04,-1.855392620e-04
-1.365247736e-04,-1.539831574e-04
-1.196217490e-04,-1.523265673e-04
-1.182452106e-04,-1.863367070e-04
-1.452444703e-04,-1.616443478e-04
-5.751584467e-05,-1.365769858e-04
-4.133432230e-05,-1.232672221e-04
-4.088813148e-05,-1.312796667e-04
1.132611651e-04,-9.743564442e-05
1.292718080e-04,-1.221802268e-05
1.189524701e-04,7.048859061e-06
1.972731261e-04,7.362141787e-06
1.667945180e-04,6.067715003e-05
1.384566858e-04,5.656650319e-05
6.937786384e-05,3.968246529e-05
5.176758350e-05,1.438109757e-04
4.550192898e-05,1.407066302e-04
4.327097849e-05,8.973648801e-05
4.379311576e-05,2.353891796e-05
1.745838745e-05,-1.094115869e-04
1.165316498e-04,-3.321270560e-05
1.614212524e-04,5.678959860e-05
1.284363825e-04,4.722973244e-06
1.142105102e-04,4.592913319e-05
