I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.815045689e-04,8.217023424e-05
1.163085544e-04,1.217767567e-04
6.473084068e-05,1.922890806e-04
7.456601452e-05,1.696235558e-04
7.188886957e-05,2.502321440e-04
-1.147278999e-05,2.317674371e-04
-4.170931061e-05,1.561761455e-04
-8.118292317e-05,1.189904433e-04
-7.354072295e-05,9.693724132e-05
-1.082201634e-04,1.378253655e-04
-1.807973022e-04,1.629449398e-04
-1.608991151e-04,1.660160633e-04
-1.278572890e-04,9.846093599e-05
-1.377114531e-04,5.074703950e-05
-1.270598441e-04,1.107501594e-04
-4.972175157e-05,1.075318942e-04
-6.115657015e-05,7.378280861e-05
-2.350569048e-05,8.066552982e-05
-2.058646714e-05,5.543203952e-05
-3.752271732e-05,4.617121522e-05
-5.480072650e-05,8.778559277e-05
-1.535939373e-04,5.916769805e-05
-1.698086853e-04,9.303544743e-07
-1.289727661e-04,-5.708389290e-05
-1.417651365e-04,-6.820542330e-05
-7.757542335e-05,-5.708389290e-05
4.035175152e-05,-1.000226039e-04
4.042295404e-05,-1.668704645e-04
7.800737512e-05,-1.772277901e-04
1.078499190e-04,-1.531097660e-04
6.891268276e-05,-1.651758939e-04
7.625584112e-05,-1.100998561e-04
1.167737282e-04,-1.556777424e-04
9.661920922e-05,-1.494642929e-04
8.845487901e-05,-1.014703448e-04
5.097013491e-05,-1.906135003e-04
3.711449972e-05,-1.648626203e-04
9.280760423e-05,-1.732120727e-04
-2.077158751e-05,-1.492032316e-04
-2.413700349e-05,-9.849890921e-05
3.350700354e-05,-1.149177697e-04
2.677617158e-05,-6.376251258e-05
3.075391214e-05,-1.261674624e-04
-1.348064689e-05,-8.695017459e-05
1.058230773e-04,-2.881250794e-06
1.395341824e-04,2.083804247e-06
8.085065201e-05,7.213095523e-05
1.221659913e-04,8.637107385e-05
1.412097772e-04,1.595795329e-04
1.252560905e-04,1.686172618e-04
4.844013893e-05,1.028848637e-04
2.961944847e-05,7.645994629e-05
1.283034817e-05,4.265865209e-05
-8.882986731e-05,2.872706864e-05
-1.079780777e-04,-1.374171552e-05
-2.337278238e-05,-3.613192894e-05
-8.860677190e-05,-2.679515819e-05
-1.669274352e-04,1.139684264e-05
-1.079780777e-04,-3.493576060e-06
-6.035912156e-05,1.411195899e-05
-6.056323036e-05,5.083722863e-05
-1.212213901e-04,6.452198431e-05
-1.276341936e-04,1.077929628e-04
-1.531857124e-04,1.410768600e-04
-1.659211266e-04,1.161803884e-04
-1.472903095e-04,6.119454338e-05
-2.087838948e-04,1.624275465e-04
-2.095813397e-04,7.211196498e-05
-2.026463917e-04,-6.991898772e-06
-1.156392682e-04,6.199673226e-05
-6.039709479e-05,-3.553384522e-05
-4.390228787e-05,-8.510844782e-05
2.286963172e-05,-1.410056720e-04
3.430919605e-05,-7.196007209e-05
2.272248457e-05,-1.156060389e-04
-6.491596287e-05,-1.271500223e-04
-6.803929136e-05,-4.183747296e-05
-8.224618796e-05,-1.182452106e-04
-1.284696191e-04,-4.602406625e-05
-5.535609307e-05,-2.166396916e-05
1.931909537e-06,-1.189999330e-05
7.120059763e-06,-8.871594218e-06
1.102470051e-04,-1.515623444e-05
1.820599282e-04,2.130796565e-05
1.081679511e-04,2.521450551e-05
7.965922850e-05,4.760946922e-06
4.793698827e-05,-5.585924373e-05
-2.318766201e-05,-2.774449968e-05
-3.984860086e-05,2.791063525e-05
-4.238809197e-06,6.730830137e-06
-1.571159919e-05,3.279974408e-05
-1.991718091e-05,9.429332567e-05
5.515198427e-05,9.039153520e-05
2.601195229e-05,4.351306052e-05
1.179081937e-05,4.157640433e-05
-1.441100085e-05,3.772682248e-05
-6.694280455e-05,-3.867616397e-05
1.601064105e-05,-2.718438918e-05
5.022015557e-06,-4.522187373e-05
-1.466732328e-06,-5.851739843e-05
5.968983533e-05,3.560979167e-05
8.921909466e-05,9.775367653e-05
1.405594812e-04,1.814855787e-04
5.264097490e-05,1.822687918e-04
-5.933383136e-07,1.427334646e-04
2.361486440e-05,1.750537922e-04
-6.186382961e-05,1.459327468e-04
-1.151028846e-04,1.255171665e-04
-1.170347969e-04,1.325090561e-04
-1.095255066e-04,1.331403764e-04
-5.420264279e-05,1.420262124e-04
8.235536370e-06,1.530907757e-04
-1.076553053e-05,1.108640790e-04
8.349456948e-06,7.385875506e-05
4.927081591e-06,4.998282020e-05
-8.334267477e-05,3.005140024e-05
-8.707833331e-05,1.820362013e-05
-1.389978133e-04,-5.701269401e-05
-1.663673174e-04,-8.702612104e-05
-2.131698420e-04,-1.090935548e-04
-2.339604252e-04,-1.416749583e-04
-1.781391475e-04,-1.290297223e-04
-2.032777120e-04,-1.244349114e-04
-1.188005699e-04,-1.020304553e-04
-8.023832925e-05,-1.114574188e-04
-1.083151001e-04,-1.262054284e-04
2.714641414e-05,-4.418234312e-05
4.438645192e-05,-7.642197488e-07
2.095670970e-05,-4.628038823e-06
9.107980441e-05,-9.873149793e-06
5.887340012e-05,-5.847942521e-05
5.102235082e-05,-1.541872771e-04
1.154541460e-04,-2.190842351e-04
7.354072295e-05,-1.949472353e-04
7.071643631e-05,-1.391259721e-04
1.192277778e-04,-1.153639532e-04
1.313746034e-04,-4.888632975e-05
1.645066077e-04,-1.606760088e-05
1.228210313e-04,-1.919093484e-05
1.255693787e-04,2.662902443e-05
9.461135778e-05,-2.592176497e-05
4.224568693e-05,-5.577380307e-06
9.234243043e-05,6.877977739e-06
5.449219316e-06,-1.062123047e-04
-3.506866778e-05,-8.765743405e-05
6.404256419e-05,-3.070169987e-05
3.014158665e-06,-9.707015124e-06
-1.937605703e-05,1.841722110e-06
5.481971311e-05,4.836893822e-06
3.886128616e-05,5.158246131e-05
-2.492020940e-06,6.004109309e-05
-2.538063927e-05,8.042345144e-05
-2.183010292e-05,1.752009412e-04
-6.452198431e-05,1.827482047e-04
-7.224013098e-05,1.367858495e-04
-5.922465789e-05,1.032408691e-04
-8.406891720e-05,1.463409571e-04
-1.062502779e-04,1.755521953e-04
-1.024766461e-04,9.457338456e-05
-1.476985199e-04,1.284885948e-04
-1.500054204e-04,1.644733857e-04
-2.664801104e-05,9.806695743e-05
-1.787135079e-05,1.239554986e-04
-3.636926704e-05,1.243826991e-04
3.237253850e-06,1.063831878e-04
3.140895569e-05,8.295344742e-05
2.294557999e-05,1.556445022e-05
-6.175465387e-06,-1.952320417e-05
-5.121221693e-05,-4.949865615e-05
-5.686079749e-05,-1.144336056e-04
-8.841690578e-05,-1.630588667e-04
-7.545839617e-05,-1.088894496e-04
-5.269793473e-05,-1.465070964e-04
-1.487570407e-04,-1.650667255e-04
-1.107501594e-04,-1.143386689e-04
-6.335429498e-05,-8.146297478e-05
-1.219998521e-04,-5.846043859e-05
-1.291246590e-04,-8.006744611e-05
-4.319502841e-05,-2.573664278e-05
-1.655176675e-05,-3.599902266e-05
-8.494231588e-05,-2.847074575e-05
-1.038342089e-04,2.995171826e-06
-7.558655489e-05,-4.661740604e-05
-4.988788714e-05,-5.732597492e-05
-1.824159335e-05,-7.341256423e-05
9.303544743e-07,-1.142674664e-04
-4.524086035e-05,-1.274110982e-04
-2.082854917e-05,-1.675587409e-04
-1.661347255e-07,-1.776549907e-04
3.341681440e-05,-7.486505638e-05
1.027567050e-04,-1.956117740e-05
1.140253880e-04,-2.919224471e-06
1.484247623e-04,8.942320710e-05
1.670176134e-04,1.133561018e-04
1.585779683e-04,3.588984691e-05
7.341256423e-05,8.243131015e-05
4.829299360e-05,7.990131417e-05
-2.415599010e-05,-5.202865214e-05
-5.141632573e-05,-7.084459503e-05
2.017350380e-05,-4.505573816e-05
-4.015713785e-06,4.537851510e-06
8.756249736e-05,4.490858919e-05
9.609707195e-05,4.544496915e-05
9.931534441e-05,5.470579345e-05
1.166645525e-04,4.100205115e-05
1.101378293e-04,2.939635306e-05
1.271880028e-04,2.378099907e-06
7.612768241e-05,5.768197661e-05
2.177314309e-05,8.733940194e-05
-2.541861431e-05,-1.069432983e-05
-3.953057239e-05,-2.863688132e-05
-1.299410942e-04,-4.696866017e-05
-1.585400023e-04,-9.332974150e-05
-1.451495336e-04,-4.455258750e-05
-1.912495500e-04,5.131189937e-06
-1.464358938e-04,4.769490624e-05
-7.605173596e-05,8.975547826e-05
2.469236824e-05,1.335295965e-04
-1.844570215e-05,8.345185051e-05
-1.205521039e-04,6.632573059e-05
-5.018692900e-05,-1.851215501e-07
-4.987364446e-05,-1.099147412e-04
-5.691301340e-06,-1.177990198e-04
8.776660252e-06,-1.900201605e-04
-1.372272891e-05,-1.752958779e-04
5.589721695e-05,-1.055050452e-04
9.173010767e-05,-3.070169987e-05
1.298271673e-04,3.484557237e-05
9.736444190e-05,2.525247874e-05
2.595973820e-05,-1.950896376e-06
4.983567123e-05,3.443735477e-05
-8.183322279e-06,-4.321401502e-05
-9.375694935e-05,-1.762926877e-05
-4.931353396e-05,-1.351862011e-05
-2.982830483e-05,-1.051348008e-04
1.554546361e-05,-5.357132977e-05
1.664052979e-04,-1.335485867e-04
2.013457997e-04,-1.279901917e-04
1.911736035e-04,-6.569441757e-05
1.898350311e-04,-1.011380737e-04
1.214967051e-04,-2.145986036e-05
6.969114474e-05,3.722841939e-05
-1.639987204e-05,5.602537931e-05
-4.461904155e-06,9.605909872e-05
1.314837755e-05,7.891874702e-05
6.943482731e-05,5.452067126e-05
1.470482239e-04,-1.471004362e-05
1.736962295e-04,-3.960651884e-05
1.971259771e-04,8.904821698e-06
1.431796554e-04,5.199067891e-05
1.209793118e-04,8.774761955e-05
1.186534209e-04,1.042424265e-04
1.013421861e-04,1.721155859e-04
3.871413719e-05,2.021432447e-04
1.033690278e-04,1.531477465e-04
9.819986735e-05,1.513629832e-04
6.265652701e-06,1.065493198e-04
3.348801329e-05,4.965055268e-06
3.226336412e-05,3.248645953e-05
4.197037924e-05,9.892136404e-06
-3.334086796e-05,-4.775186972e-05
-1.219808692e-04,-2.348670387e-05
-1.678720291e-04,1.236517073e-05
-1.831943955e-04,2.365283945e-05
-1.670745842e-04,-2.811474224e-05
-1.202720523e-04,-3.427122283e-05
-8.629987133e-05,-1.771945608e-05
-1.999312808e-04,-2.211015999e-05
-1.465640526e-04,-7.203601854e-05
-1.299600845e-04,-1.022155775e-04
-2.205889468e-04,-4.499877832e-05
-1.480355422e-04,-3.715247294e-05
-1.572393958e-04,2.482527452e-05
-1.321150776e-04,3.856699186e-05
-6.429888890e-05,-2.874605525e-05
-6.208692503e-05,3.417628614e-05
-2.885997674e-05,-6.360586667e-06
4.659841943e-05,-3.916032801e-05
6.617858162e-05,-7.594730533e-08
4.315705519e-05,-1.903904013e-05
2.629200753e-05,-2.117980512e-05
-2.867485455e-05,-2.149783359e-05
-1.762926877e-05,-6.654882782e-06
-3.542466948e-05,-4.619020183e-05
-3.609395571e-05,-7.730011566e-05
-9.540880455e-06,-9.546576621e-05
-9.612081158e-06,-8.626189810e-05
2.919224607e-05,-9.858909470e-05
-1.729225187e-05,-1.026617683e-04
5.861233149e-05,-8.462428377e-05
1.043563461e-04,-1.191565752e-04
7.348851068e-05,-3.564776489e-05
1.386228250e-04,-7.235405064e-05
1.107501594e-04,-7.471316349e-05
1.702548761e-04,1.565463754e-05
1.862085483e-04,-7.361666940e-05
1.568454318e-04,-4.949865615e-05
1.617013040e-04,-1.316736416e-05
1.571444736e-04,1.303445606e-05
9.734545893e-05,5.518995749e-05
1.539831646e-05,6.498715811e-05
1.396481093e-05,1.338096627e-04
-4.563009134e-05,1.826770022e-04
-2.515754568e-05,1.685080788e-04
-7.421000919e-05,9.360505646e-05
