I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.919274165e-05,-5.580228390e-05
4.698764678e-05,-7.025125524e-05
8.168607019e-05,-2.896915066e-05
1.239887206e-04,-8.668910596e-05
2.190462692e-04,-7.106769044e-05
1.557299547e-04,-7.817351434e-05
6.692381430e-05,-4.169032400e-05
1.790457645e-05,1.571159919e-05
-3.542466948e-05,-1.515623444e-05
5.691301340e-06,1.084147789e-05
-3.657811976e-05,2.954824777e-05
3.211147123e-05,9.907325875e-05
1.189714530e-04,9.211933502e-05
1.156060389e-04,1.059892093e-04
1.219286496e-04,1.576476207e-04
5.217579746e-05,7.696310058e-05
3.114788706e-05,4.132007962e-05
-8.942794921e-06,1.204714135e-05
-1.569783344e-04,1.599640086e-06
-1.453726290e-04,1.974629959e-05
-1.179461688e-04,3.121908958e-05
-1.898350311e-04,8.436321514e-05
-1.380864414e-04,1.177230733e-04
-1.254601957e-04,1.120507586e-04
-1.642502903e-04,1.033500448e-04
-1.144336056e-04,8.046142466e-05
-1.338476286e-04,5.732597492e-05
-1.360975730e-04,-2.313070036e-05
-4.009068289e-05,-7.666880265e-05
-3.036468115e-05,-1.181692569e-04
-3.689140431e-05,-1.823969505e-04
6.640642368e-06,-9.273165779e-05
-1.852164860e-05,-1.189904433e-04
-4.388330126e-05,-1.511588780e-04
1.599640086e-06,-1.464738743e-04
-1.722105117e-05,-1.692295773e-04
3.668729551e-05,-1.452634606e-04
4.671233910e-05,-1.675397507e-04
1.331451222e-05,-1.569593442e-04
3.861920413e-05,-1.813574199e-04
4.394026109e-05,-1.611981570e-04
3.084884520e-05,-1.688973134e-04
2.363385283e-05,-1.375832944e-04
6.707096327e-05,-1.529816072e-04
4.366020585e-05,-1.621285046e-04
1.211454437e-04,-7.696310058e-05
1.747167698e-04,-1.109162913e-04
1.709241624e-04,-4.037073813e-05
2.496910165e-04,3.413831291e-05
2.490407205e-04,1.705016984e-05
1.688783232e-04,5.041002441e-05
7.730011566e-05,6.034013495e-05
9.979950846e-05,3.388199184e-05
1.127200449e-04,1.154541460e-04
4.469973646e-05,1.111773599e-04
3.849579116e-06,4.341812382e-05
4.420133337e-05,5.621049786e-05
2.986153049e-05,4.659841943e-05
-2.843277343e-06,6.716589996e-05
2.511007779e-06,2.121777925e-06
-7.921303768e-05,3.466045018e-05
-3.551485861e-05,1.179461688e-04
2.162599594e-05,1.331403764e-04
-4.763794641e-05,1.696947584e-04
-4.576299762e-05,1.702928421e-04
-5.041002169e-06,2.125765022e-04
-6.510107778e-05,1.904853416e-04
-9.033457172e-05,1.806881337e-04
-4.538800931e-05,1.583928533e-04
-8.845487901e-05,1.618294627e-04
-7.638875104e-05,2.417307842e-04
-9.289779700e-05,1.516952470e-04
-1.790125389e-04,8.555463864e-05
-1.027187318e-04,1.150079552e-04
-2.928717913e-05,1.378633460e-04
-1.084100295e-04,1.018453331e-04
-1.836263400e-04,7.752321108e-05
-1.302923483e-04,1.060841460e-04
-1.121077148e-04,8.125886961e-05
-1.855202863e-04,2.575562939e-05
-1.372462721e-04,-2.876504186e-05
-1.060651557e-04,-7.271954473e-06
-1.187293747e-04,-3.899419607e-05
-1.343460317e-04,-1.294949034e-04
-1.901530632e-04,-1.339378214e-04
-1.184872890e-04,-1.608991151e-04
-1.433268044e-04,-1.810203976e-04
-1.634481014e-04,-1.570685272e-04
-1.424534130e-04,-1.354425185e-04
-1.208464018e-04,-1.642123098e-04
-5.557918848e-05,-1.645255979e-04
-3.072068648e-05,-1.814476127e-04
5.747787145e-05,-1.548565488e-04
1.153639532e-04,-1.201059131e-04
9.987070371e-05,-1.905612880e-04
4.369817907e-05,-1.522743405e-04
4.230265040e-05,-1.181312837e-04
3.096276851e-05,-1.078309360e-04
5.888764281e-05,-1.276531839e-04
6.690483133e-05,-9.570784459e-05
-2.734102964e-06,-6.787315942e-05
5.500483530e-05,-4.803192496e-05
1.155680657e-04,5.190048978e-05
1.771518437e-04,6.454096729e-05
2.283830399e-04,1.155490754e-04
2.142520971e-04,1.262196747e-04
1.873809961e-04,7.289042696e-05
1.397050655e-04,5.413144027e-05
1.431606652e-04,6.216287147e-05
1.135981802e-04,6.923071487e-05
9.282659448e-05,1.269079512e-04
1.394440042e-04,1.653847576e-04
9.537082951e-05,1.251801441e-04
1.215346783e-04,1.451495336e-04
1.035921232e-04,1.265566971e-04
3.051183012e-05,6.737000513e-05
4.572502439e-05,3.551485861e-05
8.833620996e-06,5.294001676e-05
1.569261258e-05,2.172092900e-05
-1.606760088e-05,-5.612031237e-05
-2.541861431e-05,-3.970145553e-05
-7.006613305e-05,4.438645192e-05
-1.599735115e-04,8.153892850e-05
-1.797577715e-04,1.051348008e-04
-1.925691322e-04,1.746218477e-04
-1.166265793e-04,1.078499190e-04
-1.383664949e-05,4.271086436e-05
7.010885838e-06,3.739455497e-05
-5.236091965e-05,-8.297243039e-05
-8.408790745e-05,-1.191375850e-04
-1.364678155e-05,-1.486478577e-04
-4.594811799e-06,-1.968459255e-04
-5.790507203e-05,-1.446131646e-04
2.798658170e-05,-1.199919934e-04
-6.749816748e-06,-1.397193118e-04
-9.074278933e-05,-2.027745650e-04
3.170325363e-05,-1.315217523e-04
4.988788714e-05,-8.192815585e-05
2.612587377e-05,-9.248957940e-05
5.803323438e-05,1.414518579e-06
6.292708713e-05,2.192503780e-05
1.135981802e-04,-5.435453568e-05
5.452067126e-05,-1.048025370e-04
1.046126636e-04,-4.128210639e-05
1.368760277e-04,-2.424617742e-05
1.028658808e-04,-1.716409133e-05
1.886815880e-04,-6.465488696e-05
1.611791668e-04,-4.580097084e-05
1.914726454e-04,4.538800931e-05
1.937748020e-04,-3.747050141e-05
1.332115789e-04,-4.468549741e-05
1.254412200e-04,-4.975972479e-05
1.695855899e-04,-9.522368055e-05
1.615541551e-04,-6.679091166e-05
1.009339685e-04,-6.246666089e-06
1.681141002e-04,3.951633335e-05
1.267608022e-04,6.123251524e-07
1.321340678e-04,3.661134906e-05
1.834032446e-04,1.198068712e-04
1.435878803e-04,1.978664659e-04
1.645445882e-04,1.840867772e-04
2.989950553e-05,1.279522257e-04
4.760472075e-05,1.614971989e-04
4.167133739e-05,1.705539180e-04
-7.668304170e-05,1.727658819e-04
-3.451330485e-05,1.627028687e-04
-7.638875104e-05,1.792736148e-04
-3.313675916e-05,1.915818284e-04
-9.416516696e-05,1.710001088e-04
-1.155680657e-04,1.255171665e-04
-1.315787085e-04,1.209603215e-04
-1.582409604e-04,1.260725257e-04
-1.245488384e-04,6.452198431e-05
-2.384982654e-04,1.976528620e-05
-1.235045638e-04,1.880170566e-05
-1.173718119e-04,-2.300253982e-05
-1.140253880e-04,-2.136492549e-05
-1.006301773e-06,8.425404303e-06
-5.176758350e-05,4.651772372e-07
-8.031427569e-06,3.389623089e-05
1.694099592e-05,2.861789471e-05
5.202865214e-05,2.101366954e-05
6.636370381e-05,-5.827531641e-05
2.620181931e-06,-9.228546696e-05
1.911498657e-05,-1.342368614e-05
1.556445022e-05,-1.095444968e-04
-4.181848453e-06,-1.161234322e-04
2.389492147e-05,-1.115713385e-04
5.264097490e-05,-2.405061241e-04
8.810361760e-05,-2.242723858e-04
5.301596684e-05,-2.026274160e-04
4.397823795e-05,-1.719636930e-04
-1.096489200e-06,-8.566855831e-05
-6.062019020e-05,-2.707521526e-05
-4.215550143e-05,-8.826975682e-05
-8.206106577e-05,-1.166835427e-04
-1.348064689e-05,-8.979345148e-05
4.404943866e-06,-9.819986735e-05
-5.331026114e-05,-7.542042295e-05
-2.878402847e-05,-9.276963101e-05
3.622211807e-05,-1.304442412e-04
9.941027383e-05,-3.003241181e-05
1.225979358e-04,6.248089630e-05
1.754430268e-04,4.327097849e-05
1.637281530e-04,1.049306957e-04
1.614592184e-04,7.424798241e-05
1.963617542e-04,-3.248645953e-05
8.166708722e-05,2.391390808e-05
9.427434270e-05,7.718144843e-06
1.002836725e-04,-1.129241500e-04
7.354072295e-05,-1.047123442e-05
9.334398783e-05,3.112890045e-05
4.423930659e-05,6.857566768e-05
1.300360309e-04,1.432935824e-04
9.645307728e-05,1.351292449e-04
1.060461727e-04,1.894458110e-04
1.266516192e-04,2.064769942e-04
6.711843071e-06,1.625177392e-04
3.504968117e-05,1.278193085e-04
5.619151125e-05,1.215536613e-04
-1.798052472e-05,8.912416524e-05
1.751534728e-05,8.057060040e-05
-2.047254566e-05,3.458450374e-05
-8.888207958e-05,1.297749623e-05
4.984041880e-06,-2.664801104e-05
2.007856892e-06,-1.085951517e-04
-7.037942123e-05,-1.274680544e-04
-9.516671707e-05,-9.396105452e-05
-8.162911399e-05,-5.327228791e-05
-8.856879867e-05,-8.042345144e-05
-5.667567530e-05,-5.872150723e-05
-3.439938155e-05,-7.740929141e-05
-6.580833724e-05,-1.260725276e-05
-6.288911391e-05,1.310755615e-04
-1.324520999e-04,4.747181083e-05
-7.274327800e-05,1.288730800e-05
-9.669040992e-06,-1.452492256e-06
-1.803748546e-06,-1.335248544e-05
8.111172065e-05,-1.684606104e-05
4.777085633e-05,-5.621049786e-05
1.026427854e-04,-3.661134906e-05
7.289042696e-05,-1.013231958e-04
6.112334086e-05,-1.414898288e-04
1.190046823e-04,-1.363538904e-04
2.679515819e-05,-1.687833865e-04
1.733022509e-05,-1.529436267e-04
1.172436555e-06,-1.274680544e-04
-2.279843102e-05,-1.381244219e-04
1.766724199e-05,-1.293287642e-04
4.037073813e-05,-6.765006401e-05
3.752271732e-05,-4.197037924e-05
6.370554911e-05,-2.919224471e-06
1.167025257e-04,6.381946878e-05
1.471953728e-04,7.153287152e-05
2.162599558e-04,1.018643234e-04
1.947621204e-04,3.370161608e-07
1.979803783e-04,-1.686504766e-05
2.047491871e-04,1.253130540e-05
1.152500336e-04,-4.367919246e-05
8.559261187e-05,-2.168295578e-05
2.919224607e-05,-4.213651482e-05
2.381897320e-05,6.028317512e-05
-3.772682248e-05,1.468251285e-04
-6.569441757e-05,1.128339645e-04
-1.762926877e-05,1.786945213e-04
-5.695573054e-05,2.236031141e-04
1.941403025e-05,1.702358859e-04
6.234799366e-05,1.713893289e-04
7.469417324e-05,1.532948954e-04
1.078309360e-04,4.444341539e-05
5.807120760e-05,8.533154323e-05
-5.301596684e-05,5.952369975e-05
-1.466589893e-04,3.550536576e-06
-1.867686660e-04,1.115476061e-05
-1.940168877e-04,1.193796743e-05
-1.826770022e-04,-6.953925094e-06
-2.130226931e-04,-1.049876591e-04
-6.766430306e-05,-1.313366229e-04
2.687110646e-05,-9.693724132e-05
-4.566806456e-05,-1.296230621e-04
-7.220215048e-05,-1.638563117e-04
-2.262754970e-05,-1.184683060e-04
2.764956662e-05,-1.512300660e-04
-4.754776091e-05,-1.710333308e-04
-6.850447244e-05,-1.192277778e-04
1.905802674e-05,-9.665718972e-05
3.728063530e-05,-1.243067527e-04
6.720387319e-05,-5.732597492e-05
3.863819074e-05,-6.234799366e-05
2.499141010e-05,-9.972356202e-05
8.057060040e-05,-6.772125926e-05
3.391521750e-05,-1.015462913e-04
7.689189806e-05,-1.677248802e-04
9.818087710e-05,-1.903381926e-04
1.276152034e-04,-1.371560938e-04
1.640604169e-04,-1.425483497e-04
1.232102659e-04,-1.023627265e-04
1.443331130e-04,-8.707833331e-05
1.738054125e-04,-5.160144792e-05
1.908223494e-04,1.171487202e-05
1.288256171e-04,3.082985859e-05
6.279418449e-05,8.999755664e-06
8.596285625e-05,-4.678354162e-05
3.332188135e-05,-5.885441351e-05
2.809575562e-05,-3.856699186e-05
2.729830885e-05,1.236517073e-05
-5.332924775e-05,1.158671057e-05
-2.030641008e-05,1.050256324e-04
-3.176021346e-05,1.514341857e-04
-1.351862011e-05,1.723007008e-04
2.233325358e-05,1.940738439e-04
7.233980796e-06,7.315149560e-05
8.957035607e-05,3.860496508e-05
4.884835653e-05,3.084884520e-05
6.660578947e-05,1.493313903e-05
5.615828559e-05,3.497848229e-05
-4.179949974e-05,8.522236749e-05
-4.841640475e-07,1.021776043e-04
-3.666830889e-05,1.379013265e-04
-7.560554513e-05,1.783432526e-04
-1.018643234e-04,1.944630785e-04
-9.868403140e-05,1.677438704e-04
-1.540780941e-04,7.017530879e-05
-1.804792846e-04,4.412538328e-05
-1.555258350e-04,-1.236517073e-05
-1.953364699e-04,-8.702612104e-05
-1.131472454e-04,-8.955136582e-05
-5.680858521e-05,-8.561160212e-05
-9.215730825e-05,-9.524267080e-05
-9.018742276e-06,-8.784254896e-05
5.615353984e-06,-1.222229475e-04
-1.244349114e-04,-1.736962295e-04
-9.266046254e-05,-1.984835399e-04
-6.364858564e-05,-1.464548841e-04
-1.799808670e-04,-1.050256324e-04
-1.459517371e-04,-1.596174989e-04
-5.102235082e-05,-6.911679520e-05
-1.179271785e-04,-2.715116125e-06
-7.534447650e-05,1.513724692e-05
1.892986620e-05,6.867060438e-05
-2.173516987e-05,-1.173385863e-05
-7.077339251e-05,-6.701400707e-05
-3.497848229e-05,-1.610510080e-04
-8.999755664e-06,-1.532569149e-04
-6.320239481e-05,-7.601376274e-05
-2.865586794e-05,-1.451685239e-04
1.930010876e-05,-8.192815585e-05
4.373615593e-05,3.538669625e-05
1.742515997e-05,5.790507203e-05
2.385694643e-05,4.877241008e-05
1.153639532e-04,3.506866778e-05
6.642066728e-05,5.132139268e-05
1.020494456e-04,1.200869301e-04
1.914156892e-04,1.187293747e-04
1.417319145e-04,4.661740604e-05
1.457998442e-04,3.836288306e-05
1.868968247e-04,3.728063530e-05
1.446321548e-04,3.542466948e-05
5.409346704e-05,-1.323856486e-05
8.218922449e-05,-5.663770207e-05
8.948016330e-05,-1.637613764e-06
5.669466191e-05,-2.497242349e-05
8.113071090e-05,-4.856830128e-05
1.662296563e-05,5.654751658e-05
-2.511007779e-06,6.945381028e-05
5.225174755e-05,2.586955134e-06
1.070856979e-05,-1.733022509e-05
3.153711805e-05,1.784761707e-06
7.870989066e-05,3.094378189e-05
3.728063530e-05,3.255766205e-05
-4.295294639e-05,-2.921123269e-05
-9.241837688e-05,-1.898682603e-05
-1.042993827e-04,3.456551713e-05
-1.891087886e-04,1.268320011e-05
-1.284885948e-04,-8.496605005e-06
-1.462317887e-04,-4.222670032e-05
-1.447793038e-04,-3.235355325e-05
-3.287569052e-05,-5.128341945e-05
-2.826189120e-05,-8.644702029e-05
-1.967509888e-05,-9.801474516e-05
-4.968377834e-05,-1.142484834e-04
-1.295328693e-04,-1.027899343e-04
-8.778559277e-05,-1.034971938e-04
-8.858778165e-05,-9.187724936e-05
-1.948380668e-04,-6.208692503e-05
-1.971781894e-04,-6.913577818e-05
-2.184529294e-04,-1.137833024e-04
-1.468630944e-04,-1.489611459e-04
-1.109732548e-04,-1.323951437e-04
-6.891268276e-05,-1.068815909e-04
4.015713785e-06,-1.116994972e-04
-3.123333045e-06,-1.344409684e-04
6.058221697e-05,-1.794967102e-04
1.149699820e-04,-1.904853416e-04
9.548474918e-05,-1.638183312e-04
1.028468905e-04,-1.204002110e-04
9.369998588e-05,-1.193796707e-04
6.203470548e-05,-3.910336818e-05
6.798233517e-05,5.866454740e-05
-1.526540836e-05,4.968377834e-05
1.481921754e-05,1.145997376e-04
2.831885104e-05,1.061600924e-04
1.701219662e-05,1.235045638e-04
7.383976481e-05,1.317828137e-04
5.942876669e-05,8.423505642e-05
7.677797839e-05,7.067846309e-05
9.706540004e-05,3.796890451e-05
1.161993787e-04,1.031933971e-05
