I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.079689737e-03,2.436612733e-03
4.329138901e-03,1.632159809e-03
4.274751060e-03,8.586554904e-04
3.671886167e-03,1.123498005e-04
2.708451822e-03,-4.966479028e-04
1.517992001e-03,-8.120902930e-04
1.965278934e-04,-1.044640900e-03
-9.877943667e-04,-1.052302076e-03
-1.662676339e-03,-9.473903920e-04
-1.700051944e-03,-8.541365969e-04
-1.207305817e-03,-4.972839961e-04
-3.255006450e-04,-2.271346602e-04
6.183534861e-04,-1.154541460e-04
1.453669393e-03,1.970832636e-05
2.046025125e-03,-7.560554513e-05
2.264497103e-03,-3.982249473e-04
2.286607167e-03,-6.879923749e-04
2.052703872e-03,-9.229923598e-04
1.372747589e-03,-1.047707279e-03
3.199232742e-04,-9.944871999e-04
-1.084973686e-03,-7.460825727e-04
-2.642216161e-03,-3.684393596e-04
-3.873378970e-03,5.584025712e-05
-4.471668042e-03,5.067109014e-04
-4.239198286e-03,1.045253244e-03
-3.149667755e-03,1.531804912e-03
-1.540377503e-03,1.887432882e-03
-7.086832738e-06,2.031319775e-03
9.350394830e-04,1.617544680e-03
1.159297652e-03,6.326505681e-04
5.656555295e-04,-6.734484923e-04
-4.554987245e-04,-2.155365422e-03
-1.368451747e-03,-3.496034769e-03
-1.750072697e-03,-4.329062998e-03
-1.287876396e-03,-4.690453410e-03
-2.211110841e-04,-4.428435117e-03
1.311790315e-03,-3.765586065e-03
2.821247792e-03,-3.139533335e-03
3.897440154e-03,-2.505615586e-03
4.523212556e-03,-2.019809093e-03
4.523473792e-03,-1.876031398e-03
4.161636811e-03,-1.890238258e-03
3.810361726e-03,-1.827985165e-03
3.724417882e-03,-1.807773719e-03
3.922896460e-03,-1.717942301e-03
4.405603278e-03,-1.622770797e-03
4.930907395e-03,-1.465683337e-03
5.098389927e-03,-1.147506875e-03
4.710740875e-03,-8.016807842e-04
3.595796414e-03,-2.515327360e-04
1.928563113e-03,3.426077892e-04
9.501957538e-05,9.382387507e-04
-1.377560664e-03,1.644064556e-03
-2.116428223e-03,2.358567202e-03
-2.068619477e-03,3.172727069e-03
-1.278843498e-03,4.059326369e-03
-1.028658808e-04,4.720262717e-03
9.815857047e-04,4.953572992e-03
1.480967738e-03,4.705367610e-03
1.389721758e-03,3.812388517e-03
8.691789117e-04,2.241589362e-03
