I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.415908479e-04,3.128397744e-03
1.328413258e-03,2.761016833e-03
1.630583894e-03,2.633197466e-03
1.098582521e-03,2.694410970e-03
-1.406306692e-04,2.904922701e-03
-1.716138562e-03,3.180891508e-03
-3.100520233e-03,3.230537288e-03
-3.825180931e-03,2.806015546e-03
-3.772188677e-03,1.991974423e-03
-2.784650773e-03,8.542268188e-04
-1.297009061e-03,-4.820517788e-04
8.890106983e-05,-1.841427875e-03
8.515686495e-04,-3.049179912e-03
7.440747577e-04,-3.811368020e-03
-1.041332507e-04,-4.163089674e-03
-1.415102393e-03,-4.173256923e-03
-2.655288670e-03,-3.806436202e-03
-3.422361100e-03,-3.267950844e-03
-3.601762932e-03,-2.584164031e-03
-3.170681419e-03,-1.739862608e-03
-2.406542189e-03,-9.890238289e-04
-1.607410493e-03,-3.188647679e-04
-1.009273226e-03,4.085300607e-04
-8.787340485e-04,1.056559966e-03
-1.097652130e-03,1.632107538e-03
-1.273987582e-03,2.035482787e-03
-1.254502335e-03,2.088218695e-03
-9.602539940e-04,1.664499170e-03
-1.739193249e-04,7.649745094e-04
9.763406124e-04,-3.741116670e-04
2.207247075e-03,-1.547293388e-03
3.196228063e-03,-2.465676749e-03
3.627575468e-03,-2.803153358e-03
3.388203913e-03,-2.362863161e-03
2.596268198e-03,-1.356138848e-03
1.516278484e-03,1.079068825e-04
3.358579706e-04,1.683633076e-03
-5.746172974e-04,2.990088193e-03
-1.015481888e-03,3.984186333e-03
-1.015538932e-03,4.523640033e-03
-8.004893316e-04,4.651088733e-03
-5.871485919e-04,4.543053918e-03
-5.023202393e-04,4.050051328e-03
-8.711108239e-04,3.174174810e-03
-1.706725801e-03,2.166895196e-03
-2.553761471e-03,1.117161126e-03
-3.144631395e-03,2.996168623e-04
-3.277990036e-03,-1.732832752e-04
-2.656532219e-03,-1.646395249e-04
-1.450693235e-03,3.299483215e-04
4.159539094e-05,1.012211433e-03
1.212812029e-03,1.918129856e-03
1.672715647e-03,2.723251935e-03
1.275307150e-03,3.251679242e-03
3.105295400e-05,3.603884717e-03
-1.601481810e-03,3.631444182e-03
-3.184218891e-03,3.366705962e-03
-3.968047444e-03,2.728587249e-03
-3.751360113e-03,1.828208333e-03
-2.663040068e-03,5.754527519e-04
-1.046928810e-03,-8.302796632e-04
2.270634577e-04,-2.060868079e-03
8.959930856e-04,-3.117333166e-03
6.957058213e-04,-3.662663279e-03
-3.873312671e-04,-3.812241368e-03
-1.873059897e-03,-3.602826269e-03
-3.105153097e-03,-3.179847263e-03
-3.580530873e-03,-3.064929508e-03
-3.244464053e-03,-3.089218400e-03
-2.047439571e-03,-3.148495220e-03
-4.818666785e-04,-3.386974568e-03
1.045125071e-03,-3.637543647e-03
2.253655577e-03,-3.782304004e-03
2.885508584e-03,-3.983388655e-03
3.014149144e-03,-4.176456016e-03
2.814142033e-03,-4.354296252e-03
2.644931432e-03,-4.383493215e-03
2.645320492e-03,-3.910365514e-03
2.785542980e-03,-3.038324183e-03
3.045966383e-03,-1.650624443e-03
3.411391517e-03,-3.564776489e-05
3.716642736e-03,1.291597844e-03
3.888369072e-03,2.082437044e-03
4.036978818e-03,1.931781415e-03
4.076267593e-03,8.752404829e-04
3.961202689e-03,-5.662108888e-04
3.716362640e-03,-1.803753199e-03
3.252908587e-03,-2.272865502e-03
2.593348967e-03,-1.793490839e-03
1.806359156e-03,-2.949318732e-04
9.424063610e-04,1.797990757e-03
7.545839617e-05,3.482165048e-03
-8.421986713e-04,4.451603629e-03
-1.676251995e-03,4.329381045e-03
-2.246905817e-03,3.185557434e-03
-2.702352358e-03,1.709146658e-03
-2.955000382e-03,2.746064565e-04
-2.759863390e-03,-5.216203281e-04
-2.271341858e-03,-4.947349662e-04
-1.585324062e-03,6.749817112e-05
-7.074396708e-04,1.045329263e-03
2.353559539e-04,2.173531102e-03
1.033201348e-03,2.898415085e-03
1.513862400e-03,3.236802993e-03
1.819502795e-03,3.353282344e-03
1.855691662e-03,3.204392502e-03
1.482249354e-03,2.807321027e-03
8.604971808e-04,2.144671278e-03
5.457763109e-05,1.273636357e-03
-9.437259869e-04,5.100336057e-05
-1.961847069e-03,-1.196706435e-03
-2.897204598e-03,-2.171879401e-03
-3.647768172e-03,-2.691586735e-03
-4.064609762e-03,-2.600060776e-03
-4.229676444e-03,-1.979998546e-03
-4.009547643e-03,-1.025003847e-03
-3.473440418e-03,-5.844145198e-05
-2.682045801e-03,7.880292251e-04
-1.637333771e-03,1.350281411e-03
-4.271988582e-04,1.505251857e-03
7.292318041e-04,1.391193247e-03
1.801968436e-03,1.083241194e-03
2.642050153e-03,4.257843248e-04
3.045781283e-03,-4.192386114e-04
3.240614664e-03,-1.537254197e-03
3.113350598e-03,-2.739224583e-03
2.851517638e-03,-3.591647837e-03
2.675761236e-03,-3.879440483e-03
2.709529363e-03,-3.401556285e-03
3.023039782e-03,-2.242220799e-03
3.505832050e-03,-5.883400445e-04
3.891340457e-03,9.775320068e-04
4.080971703e-03,1.910525723e-03
4.134728108e-03,2.031225013e-03
3.916056827e-03,1.426613191e-03
3.499196144e-03,2.453762572e-04
3.106937744e-03,-9.868830675e-04
2.921379637e-03,-1.862683566e-03
2.851370489e-03,-2.198005095e-03
2.994326875e-03,-1.948741381e-03
3.146245377e-03,-1.475684578e-03
3.068446647e-03,-8.720601909e-04
2.745528240e-03,-5.462035188e-04
1.889962936e-03,-4.980624071e-04
7.670203340e-04,-6.040706066e-04
-5.525261513e-04,-8.213321562e-04
