I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.463388722e-03,4.511611536e-03
-2.978800563e-03,4.570499528e-03
-3.115676576e-03,4.310375080e-03
-3.085145727e-03,3.869268345e-03
-2.649151254e-03,3.441699315e-03
-2.161707031e-03,3.294893075e-03
-1.591328648e-03,3.322077449e-03
-7.872887654e-04,3.367617493e-03
-3.999574983e-05,3.324237186e-03
6.251222803e-04,2.869963180e-03
1.072883839e-03,1.892060973e-03
1.274248585e-03,4.620634136e-04
1.276479568e-03,-1.198681071e-03
1.047541155e-03,-2.509431913e-03
5.363303935e-04,-3.249391215e-03
-3.425555769e-04,-3.215979086e-03
-1.295224298e-03,-2.366285538e-03
-2.176915528e-03,-9.865127504e-04
-2.840732923e-03,3.789818147e-04
-2.960838843e-03,1.257734839e-03
-2.538567176e-03,1.650235266e-03
-1.544393250e-03,1.440506778e-03
-1.801849867e-04,8.140839054e-04
1.159981126e-03,1.840725308e-04
2.295868006e-03,-2.449870226e-04
3.081538249e-03,-2.838483197e-04
3.396311309e-03,4.414436989e-05
3.377343528e-03,4.620064574e-04
3.296863055e-03,6.953165866e-04
3.249206115e-03,6.438812707e-04
3.265254665e-03,3.053271503e-04
3.226151457e-03,-4.417379969e-04
3.163817571e-03,-1.349037746e-03
3.139647422e-03,-2.099710517e-03
3.089308506e-03,-2.734985901e-03
3.215252887e-03,-3.142191563e-03
3.475543344e-03,-3.352408996e-03
3.707699943e-03,-3.280296922e-03
3.835614305e-03,-2.833351959e-03
3.624414327e-03,-2.160107484e-03
2.971120179e-03,-1.201135106e-03
1.879306627e-03,-2.887896335e-05
6.043126923e-04,1.256192219e-03
-4.491049040e-04,2.466270002e-03
-1.023793360e-03,3.375724889e-03
-9.269178845e-04,4.091328941e-03
-3.080422757e-04,4.481522366e-03
6.036434206e-04,4.599563312e-03
1.577586867e-03,4.455937538e-03
2.375902375e-03,3.846526844e-03
2.782604890e-03,2.890734700e-03
2.782476600e-03,1.564794569e-03
2.469303319e-03,1.555638155e-04
1.783503802e-03,-1.022435841e-03
1.031027408e-03,-1.616690308e-03
1.222039573e-04,-1.326334197e-03
-1.095497166e-03,-2.397988719e-04
-2.135021146e-03,1.427415409e-03
-2.906465437e-03,2.921047388e-03
-3.318507923e-03,3.550370457e-03
-3.255808726e-03,3.171777818e-03
-2.781380201e-03,1.795721822e-03
-1.933100983e-03,-3.264120314e-04
-1.014774665e-03,-2.200065181e-03
-1.207372261e-04,-3.357891459e-03
6.476216367e-04,-3.578931326e-03
1.232539304e-03,-2.699561184e-03
1.772273099e-03,-1.309934421e-03
1.993422164e-03,-3.620313146e-05
1.745814923e-03,7.074776222e-04
1.174786128e-03,7.574034971e-04
5.782912558e-05,5.705066724e-05
-1.273745438e-03,-1.021747594e-03
-2.384640975e-03,-2.214272274e-03
-2.920487197e-03,-3.236356657e-03
-2.450539498e-03,-3.929964732e-03
-1.263554324e-03,-4.338195547e-03
4.097167111e-04,-4.458932672e-03
2.057464793e-03,-4.291986115e-03
3.119208151e-03,-3.864303231e-03
3.270889167e-03,-3.139182227e-03
2.409855369e-03,-2.028661780e-03
1.084598713e-03,-8.395405021e-04
-6.517703150e-05,4.368109221e-04
-6.768329185e-04,1.637964975e-03
-4.638671526e-04,2.446390921e-03
5.126585602e-04,2.986295614e-03
1.813199138e-03,3.082966898e-03
3.042581957e-03,2.787085716e-03
3.996736370e-03,2.389454050e-03
4.451067653e-03,1.715521445e-03
4.432654940e-03,9.553648997e-04
4.107263405e-03,2.987244807e-04
3.577815834e-03,-3.483560577e-04
2.928314498e-03,-8.436084026e-04
1.985817915e-03,-1.137927989e-03
8.684527129e-04,-1.364787342e-03
-3.536011500e-04,-1.398185152e-03
-1.538535813e-03,-1.143657253e-03
-2.418333199e-03,-5.792643642e-04
-2.943114610e-03,3.750230535e-04
-2.999757184e-03,1.545266598e-03
-2.731710672e-03,2.787831007e-03
-2.391110640e-03,3.793810029e-03
-2.239785623e-03,4.186367150e-03
-2.450131346e-03,3.761959495e-03
-3.060804680e-03,2.568542724e-03
-3.797792364e-03,9.474426624e-04
-4.263240378e-03,-6.679660291e-04
-4.351600073e-03,-1.658750814e-03
-3.826296423e-03,-1.777129015e-03
-2.795083914e-03,-1.041218522e-03
-1.553117647e-03,2.341645304e-04
-3.334988724e-04,1.410716446e-03
6.428037304e-04,1.961125527e-03
1.341784722e-03,1.482676482e-03
1.673608087e-03,7.501220534e-05
1.684582443e-03,-1.709777978e-03
1.473007491e-03,-3.340656171e-03
1.028222032e-03,-4.228988197e-03
3.661324736e-04,-4.115185700e-03
-5.140351132e-04,-3.241174622e-03
-1.339235809e-03,-1.720524509e-03
-1.880070777e-03,-1.383475173e-04
-1.958837733e-03,9.188104887e-04
-1.454490586e-03,1.396955689e-03
-5.260870093e-04,1.339515904e-03
6.867250195e-04,9.775320068e-04
1.951323589e-03,5.307909450e-04
3.033022163e-03,1.638373215e-04
3.989189398e-03,9.749260789e-05
4.558523186e-03,2.422718972e-04
4.752673209e-03,4.545303818e-04
4.664460197e-03,8.046712028e-04
4.200854339e-03,1.208051108e-03
3.466040362e-03,1.499598497e-03
2.351988340e-03,1.791929244e-03
1.205967274e-03,2.142663347e-03
1.603247656e-04,2.330343472e-03
-4.805850622e-04,2.587102121e-03
-3.454178513e-04,2.975064795e-03
3.893960675e-04,3.325205529e-03
1.576936571e-03,3.667737357e-03
2.769551473e-03,3.779940074e-03
3.503752872e-03,3.567719599e-03
3.729976248e-03,2.816078719e-03
3.520675004e-03,1.654663938e-03
2.819667105e-03,4.026915994e-04
2.040822757e-03,-7.821717882e-04
1.559435506e-03,-1.287544146e-03
1.211919589e-03,-9.246679256e-04
1.176086720e-03,7.802161417e-05
1.309616375e-03,1.598116476e-03
1.319171512e-03,3.059057752e-03
1.321663498e-03,3.748720977e-03
1.324046287e-03,3.428536700e-03
1.237210119e-03,2.094432013e-03
1.159259700e-03,1.949472353e-04
1.025597216e-03,-1.659795176e-03
5.961483694e-04,-2.699675038e-03
-1.918428898e-04,-2.560269088e-03
-1.311325119e-03,-1.386916498e-03
-2.423094120e-03,3.920732124e-04
-3.329667496e-03,1.918096677e-03
-3.689923557e-03,2.611234551e-03
-3.296677954e-03,2.209012862e-03
-2.268792829e-03,7.688240730e-04
-9.181222413e-04,-1.274509705e-03
2.764292003e-04,-3.101118375e-03
9.556828882e-04,-4.197337199e-03
1.075878972e-03,-4.227445461e-03
6.410759524e-04,-3.353728680e-03
-2.350569121e-04,-1.918485854e-03
-9.759323439e-04,-3.357677779e-04
-1.607358223e-03,8.118529804e-04
-2.062130719e-03,1.484015142e-03
-2.133440459e-03,1.677794615e-03
-2.083163476e-03,1.498858095e-03
-1.795721822e-03,1.157940133e-03
-1.120061381e-03,9.357467643e-04
-2.141761506e-04,8.722263156e-04
1.072845887e-03,8.627614006e-04
2.587994561e-03,9.299083031e-04
3.699796740e-03,1.086293254e-03
4.296562169e-03,1.240589772e-03
4.106746055e-03,1.370288781e-03
3.096879460e-03,1.672938815e-03
1.639450784e-03,1.961476868e-03
2.930901537e-04,2.224705415e-03
-4.705979954e-04,2.632936463e-03
-5.395296612e-04,3.062997479e-03
1.178749662e-04,3.415089333e-03
1.226349617e-03,3.667144105e-03
2.435981296e-03,3.624471137e-03
3.351644846e-03,3.316091839e-03
3.773375414e-03,2.716744319e-03
3.722723341e-03,1.777238096e-03
3.464255715e-03,8.375136531e-04
2.890141448e-03,-5.823734318e-05
1.989501296e-03,-8.111979114e-04
8.917922387e-04,-1.113477629e-03
-4.333505640e-04,-1.032161876e-03
-1.681046095e-03,-7.375100395e-04
-2.795454115e-03,-4.389849200e-04
-3.509069327e-03,-3.027781786e-04
-3.582595848e-03,-2.707236563e-04
-3.033003071e-03,-4.643702996e-04
-2.019120846e-03,-7.660519914e-04
-9.139925824e-04,-1.179656247e-03
7.216892845e-05,-1.653804793e-03
7.099506911e-04,-2.128755441e-03
9.407687467e-04,-2.653333126e-03
8.900596877e-04,-2.976213582e-03
5.988824996e-04,-3.187451512e-03
2.040799009e-04,-3.228178248e-03
-3.029300715e-04,-2.742927056e-03
-9.273260948e-04,-1.804854488e-03
-1.610998996e-03,-8.060857072e-04
-2.196699847e-03,2.738469921e-04
-2.614898840e-03,1.120730652e-03
-2.880396554e-03,1.460661297e-03
-2.719065407e-03,1.438142965e-03
-2.310112817e-03,1.195073593e-03
-1.927167643e-03,8.846864221e-04
-1.556369127e-03,6.008713390e-04
-1.333136228e-03,5.252847914e-04
-1.351026585e-03,6.261618109e-04
-1.465479261e-03,8.132437360e-04
-1.464790897e-03,9.887627093e-04
-1.096370514e-03,1.133912243e-03
-4.149428569e-04,1.119705383e-03
5.756568280e-04,1.044583973e-03
1.884997822e-03,1.105427276e-03
3.104967996e-03,1.156041399e-03
4.002465867e-03,1.204647706e-03
4.497219808e-03,1.363800024e-03
4.476391245e-03,1.472490141e-03
4.139768891e-03,1.601814060e-03
3.819527570e-03,1.805129810e-03
3.564947518e-03,1.966812182e-03
3.579989774e-03,2.312177792e-03
3.883812344e-03,2.757784212e-03
