I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.207751993e-04,1.986264018e-03
3.760056279e-04,1.468768693e-03
2.914382785e-04,9.950853419e-04
-1.781438914e-05,4.533247265e-04
-5.130857462e-04,-6.175465387e-05
-1.130285789e-03,-6.607842515e-04
-1.576006296e-03,-1.200707862e-03
-1.836780808e-03,-1.427154290e-03
-1.862569712e-03,-1.481803134e-03
-1.593056484e-03,-1.223373460e-03
-1.252290327e-03,-7.351271925e-04
-1.041071373e-03,-2.686588559e-04
-1.046943129e-03,7.642672426e-05
-1.179115148e-03,8.936624363e-05
-1.515647164e-03,-1.272449590e-04
-1.826703548e-03,-2.574993414e-04
-1.951788785e-03,-1.122216345e-04
-1.688375021e-03,5.480072577e-04
-1.057210262e-03,1.596573740e-03
-3.935779096e-04,2.921080450e-03
3.361949930e-04,4.120820202e-03
7.079997449e-04,4.787946120e-03
4.931543372e-04,4.765038379e-03
-2.088740730e-04,4.028904717e-03
-1.278264332e-03,2.954421332e-03
-2.457716502e-03,1.908926060e-03
-3.358878661e-03,1.203423017e-03
-3.705188865e-03,1.035470283e-03
-3.465147922e-03,1.391933765e-03
-2.881212858e-03,2.036545891e-03
-2.137347125e-03,2.847857773e-03
-1.498891274e-03,3.567567794e-03
-1.198158949e-03,4.032104276e-03
-1.230308320e-03,4.420493729e-03
-1.527006039e-03,4.651962314e-03
-1.837635296e-03,4.502853844e-03
-2.026112750e-03,3.885820042e-03
-2.041582251e-03,2.741436707e-03
-1.863390906e-03,1.110947691e-03
-1.540880650e-03,-8.209429216e-04
-1.252119546e-03,-2.663543215e-03
-1.038579387e-03,-3.835258307e-03
-8.433521143e-04,-4.148360342e-03
-9.113866254e-04,-3.571341280e-03
-9.700939409e-04,-2.225189703e-03
-9.664105019e-04,-6.204704987e-04
-9.598268080e-04,9.218009072e-04
-7.634318317e-04,1.951024518e-03
-6.578840548e-04,2.494346816e-03
-4.989168374e-04,2.587733557e-03
-2.776206238e-04,2.299978631e-03
-2.800557013e-07,1.808405039e-03
2.433873742e-04,9.772708872e-04
5.440675304e-04,-1.344267275e-05
9.203911759e-04,-1.238752739e-03
1.239716308e-03,-2.526538912e-03
1.542480313e-03,-3.588989610e-03
1.681459136e-03,-4.267384298e-03
1.810450805e-03,-4.428862594e-03
1.893124194e-03,-3.983165603e-03
1.902347081e-03,-3.304396058e-03
1.948532532e-03,-2.713098889e-03
1.946415519e-03,-2.366750734e-03
1.878043986e-03,-2.546878532e-03
1.818017103e-03,-2.894603414e-03
1.734508318e-03,-3.141693305e-03
1.633261098e-03,-2.990942448e-03
1.461017295e-03,-2.111966489e-03
1.384941861e-03,-4.900309723e-04
1.345985569e-03,1.497552730e-03
1.196298166e-03,3.292605281e-03
8.818621282e-04,4.547254648e-03
1.656600652e-04,4.948683549e-03
-6.705292617e-04,4.453222267e-03
-1.619870542e-03,3.377770539e-03
-2.580945846e-03,2.113546943e-03
-3.238943638e-03,1.103139366e-03
-3.551614005e-03,8.691409603e-04
-3.396885702e-03,1.186016831e-03
-2.926975954e-03,1.959207933e-03
-2.277346328e-03,3.065973753e-03
-1.676233020e-03,3.881913610e-03
-1.331854612e-03,4.318036139e-03
-1.194698620e-03,4.371128045e-03
-1.146557508e-03,4.175934009e-03
-1.345112221e-03,3.827525768e-03
-1.665258547e-03,3.296473762e-03
-2.012722194e-03,2.631189534e-03
-2.525717719e-03,1.890204963e-03
-3.033302259e-03,9.615403251e-04
-3.635626053e-03,-2.748343104e-05
-4.093246534e-03,-8.997097611e-04
-4.304982722e-03,-1.539504039e-03
-4.342377186e-03,-1.834473922e-03
-4.154721275e-03,-1.839495962e-03
-3.781890962e-03,-1.610851847e-03
-3.408491379e-03,-1.455810154e-03
-3.211887553e-03,-1.495658769e-03
-3.121980233e-03,-1.804778585e-03
-3.076440189e-03,-2.225839999e-03
-3.050727304e-03,-2.587638563e-03
-2.859273693e-03,-2.537954831e-03
-2.348603914e-03,-1.849032124e-03
-1.755298814e-03,-8.591206861e-04
-8.740110788e-04,4.406225344e-04
7.065947284e-05,1.679560402e-03
7.622403791e-04,2.266153693e-03
1.356774825e-03,2.133905655e-03
