I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.747664228e-03,-9.163516806e-04
-3.168896539e-03,-5.686127115e-04
-2.780264709e-03,4.137229553e-05
-1.694583800e-03,8.091900381e-04
-3.400445567e-04,1.586197410e-03
7.367648068e-04,2.310687210e-03
1.187208225e-03,2.834467450e-03
8.095080848e-04,3.218058264e-03
-1.995800267e-04,3.374813357e-03
-1.509808702e-03,3.319329116e-03
-2.763879020e-03,2.950481605e-03
-3.772687167e-03,2.188706305e-03
-4.383493215e-03,1.011542161e-03
-4.607765935e-03,-3.888549400e-04
-4.561722744e-03,-1.642018673e-03
-4.240124021e-03,-2.703818958e-03
-3.592820140e-03,-3.244278952e-03
-2.594834659e-03,-3.095075721e-03
-1.148603274e-03,-2.376737772e-03
4.010919656e-04,-1.359708374e-03
1.608098741e-03,-3.659283684e-04
2.248301404e-03,5.486575537e-04
1.923598116e-03,1.086345525e-03
8.315612795e-04,1.328826300e-03
-5.729986588e-04,1.359879272e-03
-1.743545989e-03,1.041773940e-03
-2.123700222e-03,5.581604782e-04
-1.496812212e-03,-1.305344340e-04
5.954268636e-05,-9.021827718e-04
1.970419660e-03,-1.780010178e-03
3.526323475e-03,-2.617110964e-03
4.183224868e-03,-3.175703343e-03
3.692230443e-03,-3.370721824e-03
2.327941591e-03,-3.196750302e-03
5.568978377e-04,-2.758211456e-03
-8.075192454e-04,-2.207171172e-03
-1.261214144e-03,-1.769505790e-03
-7.432725397e-04,-1.426147996e-03
6.137966411e-04,-1.288156491e-03
2.187253907e-03,-1.310171676e-03
3.372492269e-03,-1.361122821e-03
3.766122507e-03,-1.251844224e-03
3.278346034e-03,-1.053303713e-03
2.081060549e-03,-8.775283932e-04
6.069898373e-04,-6.817409885e-04
-7.722416776e-04,-5.502050044e-04
-1.858629868e-03,-4.455496091e-04
-2.595465863e-03,-3.357488022e-04
-3.063590964e-03,-3.210767172e-04
-3.324517282e-03,-3.759676474e-04
-3.295989707e-03,-3.815497621e-04
-2.896331251e-03,-4.436556774e-04
-2.160643926e-03,-5.623280886e-04
-1.094975043e-03,-6.950555253e-04
7.778427971e-05,-8.807276608e-04
9.324193234e-04,-1.116582076e-03
1.145646092e-03,-1.340726274e-03
4.770487722e-04,-1.444038353e-03
-9.006590699e-04,-1.555310679e-03
-2.500859322e-03,-1.724075060e-03
-3.845188301e-03,-1.917185262e-03
-4.415827803e-03,-2.205870580e-03
-3.973363433e-03,-2.385125030e-03
-2.589314245e-03,-2.510305261e-03
-8.983189473e-04,-2.609117422e-03
5.864460836e-04,-2.744507743e-03
1.330739236e-03,-3.042990109e-03
1.126084942e-03,-3.328029998e-03
2.694752766e-04,-3.803407773e-03
-1.106784795e-03,-4.246299155e-03
-2.372774296e-03,-4.314300604e-03
-3.132209182e-03,-3.969755955e-03
-3.204876557e-03,-3.028356005e-03
-2.752596047e-03,-1.702339854e-03
-2.041174099e-03,-2.548221964e-04
-1.328176004e-03,7.992599276e-04
-1.018140116e-03,1.032926026e-03
-1.020969125e-03,5.729274708e-04
-1.284216763e-03,-6.111005205e-04
-1.634912915e-03,-1.961457776e-03
-1.641833573e-03,-2.994250972e-03
-1.171866897e-03,-3.342312761e-03
-1.696045802e-04,-2.761985175e-03
1.228428679e-03,-1.705833478e-03
2.658150857e-03,-3.240529040e-04
3.718076274e-03,1.154887956e-03
4.091646988e-03,2.290361794e-03
3.741078777e-03,2.976289485e-03
2.684390638e-03,3.438409884e-03
1.326628495e-03,3.750595963e-03
-2.620181931e-06,3.692562692e-03
-1.038873685e-03,3.287550062e-03
-1.569906715e-03,2.550823148e-03
-1.727440394e-03,1.414100872e-03
-1.570110908e-03,2.946897876e-04
-1.478736755e-03,-6.442182930e-04
-1.519420766e-03,-9.214876336e-04
-1.661689021e-03,-2.143802558e-04
-1.986914314e-03,9.700179799e-04
-2.259161789e-03,2.421622630e-03
-2.504148753e-03,3.625937970e-03
-2.621705644e-03,4.151336849e-03
-2.719051205e-03,3.805581713e-03
-2.899364335e-03,2.632248215e-03
-3.034640802e-03,1.077829860e-03
-3.296141513e-03,-4.090284638e-04
-3.556261072e-03,-1.502185478e-03
-3.689828562e-03,-2.116466174e-03
-3.729363903e-03,-2.131304471e-03
-3.576885443e-03,-1.931074192e-03
-3.469761927e-03,-1.848922926e-03
-3.593043191e-03,-1.861620345e-03
-3.716699779e-03,-2.005844377e-03
-4.002613015e-03,-2.304791939e-03
-4.362090491e-03,-2.660343889e-03
-4.331853706e-03,-2.895087469e-03
-3.772635013e-03,-3.099518595e-03
-2.682548948e-03,-3.202365711e-03
-1.291616820e-03,-3.257128410e-03
2.233230480e-04,-3.458213061e-03
1.370013459e-03,-3.611470107e-03
1.874583657e-03,-3.712404054e-03
1.754330588e-03,-3.852351103e-03
9.523174958e-04,-3.831337439e-03
-1.757942809e-04,-3.735667560e-03
-1.163778477e-03,-3.657978261e-03
-1.794625307e-03,-3.469666932e-03
-2.064527711e-03,-3.350676503e-03
-1.871498302e-03,-3.293274436e-03
-1.402718248e-03,-3.228401300e-03
-9.677869966e-04,-3.102437826e-03
-6.319290260e-04,-2.893392928e-03
-4.027248360e-04,-2.748390660e-03
-3.462342720e-04,-2.511904808e-03
-3.607781837e-04,-2.255478408e-03
-3.743158013e-04,-1.994613558e-03
-4.999421071e-04,-1.748378156e-03
-6.536642322e-04,-1.770640258e-03
-8.926988812e-04,-1.840758603e-03
-1.103267539e-03,-1.800539671e-03
-1.174377976e-03,-1.687107724e-03
-9.669705760e-04,-1.236331998e-03
-4.709160130e-04,-3.245370754e-04
2.199386508e-04,7.724505267e-04
1.115988707e-03,1.944554853e-03
1.978807151e-03,3.096898552e-03
2.645021537e-03,3.835595213e-03
2.967959037e-03,4.118831363e-03
3.019617405e-03,4.059867468e-03
2.757077105e-03,3.661025548e-03
2.256726613e-03,3.248370718e-03
1.516463584e-03,3.132228274e-03
6.048728246e-04,3.273286158e-03
-3.909767256e-04,3.557732562e-03
-1.484537264e-03,3.844224848e-03
-2.428339096e-03,3.815383650e-03
-3.327284707e-03,3.336213296e-03
-3.960680682e-03,2.309495816e-03
-4.384665750e-03,8.169841603e-04
-4.518432543e-03,-7.272429066e-04
-4.329323769e-03,-1.956995809e-03
-3.868285799e-03,-2.467722632e-03
-3.054742934e-03,-2.312828088e-03
-2.087345347e-03,-1.541772974e-03
-8.588026394e-04,-3.973515413e-04
1.418790634e-04,6.488320651e-04
8.951576892e-04,1.385853160e-03
1.491880394e-03,1.549714245e-03
1.693971455e-03,1.189586357e-03
1.710760524e-03,6.736003561e-04
1.588893589e-03,2.541339200e-04
1.554712537e-03,4.367919246e-05
1.714424929e-03,1.828621316e-04
1.966570038e-03,5.532713840e-04
2.288040705e-03,8.140459540e-04
2.615549136e-03,9.208515985e-04
2.898937091e-03,7.383834454e-04
3.005633596e-03,5.835126285e-05
2.998252399e-03,-9.198689950e-04
2.997098956e-03,-1.931947540e-03
2.998731798e-03,-2.782419790e-03
3.182638204e-03,-3.245076397e-03
3.577592783e-03,-3.314658534e-03
3.877323586e-03,-3.137416439e-03
4.079428967e-03,-2.802707255e-03
4.076381214e-03,-2.360390034e-03
3.756771330e-03,-1.960527385e-03
3.069116035e-03,-1.680490794e-03
2.088052453e-03,-1.471374650e-03
1.023608260e-03,-1.348444377e-03
-4.418234312e-05,-1.186016831e-03
