I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.005589802e-04,2.568870259e-04
-1.425103692e-04,2.409143490e-04
-1.642313000e-04,2.186190686e-04
-1.711662335e-04,2.373448224e-04
-2.377910132e-04,1.511968439e-04
-2.745162928e-04,1.543391700e-04
-2.744403319e-04,1.135412240e-04
-2.793294552e-04,2.063867942e-05
-2.932230418e-04,4.044194066e-05
-3.351886990e-04,-3.148015821e-05
-2.801506198e-04,-4.719175558e-05
-2.400789235e-04,-6.227204722e-05
-2.333860757e-04,-1.117374704e-04
-2.263941715e-04,-1.082201634e-04
-2.061257401e-04,-1.573295885e-04
-1.496873883e-04,-1.560289966e-04
-1.159383100e-04,-2.639738377e-04
-1.317258575e-04,-3.128934186e-04
-9.444521856e-05,-2.445028513e-04
-3.670628212e-05,-3.369924380e-04
-6.181161007e-05,-3.157604078e-04
-3.086783181e-05,-2.858751395e-04
4.176627044e-05,-2.724514634e-04
5.485294241e-05,-2.401169040e-04
9.262248204e-05,-2.777345362e-04
1.095065236e-04,-2.755937749e-04
1.639892143e-04,-3.030961961e-04
2.001353860e-04,-2.677284938e-04
1.515480981e-04,-2.286773379e-04
2.570009383e-04,-1.966797863e-04
2.752045402e-04,-1.337906724e-04
2.315633319e-04,-1.604007120e-04
2.712078276e-04,-1.338476286e-04
2.806537668e-04,-7.097750495e-05
2.996548428e-04,-4.234062362e-05
2.852438483e-04,4.299092325e-05
2.429791639e-04,8.339963824e-05
2.012128971e-04,1.482918597e-04
2.227297082e-04,2.113850787e-04
2.145084145e-04,1.725048060e-04
2.290143457e-04,2.048013994e-04
2.173564426e-04,2.118882403e-04
1.324141340e-04,2.460265532e-04
1.351482351e-04,3.097700828e-04
8.808463463e-05,2.614628465e-04
6.212489825e-05,3.436330881e-04
5.169163614e-06,4.037311301e-04
-1.967509888e-05,3.135104780e-04
-3.806384120e-05,3.002671583e-04
-1.467301918e-04,2.700923651e-04
-2.057887177e-04,2.512146893e-04
-1.711852237e-04,3.113507119e-04
-1.352051913e-04,2.237312729e-04
-2.082427673e-04,1.348112128e-04
-1.779160521e-04,1.491842413e-04
-1.878841431e-04,1.312796667e-04
-2.090971684e-04,1.072186060e-04
-2.633045660e-04,4.487061597e-05
-3.532071714e-04,4.386431465e-05
-2.388495341e-04,-8.923808309e-06
-2.792392625e-04,-8.728243847e-05
-3.019427531e-04,-6.668173592e-05
-2.236600703e-04,-8.983142470e-05
-2.684927022e-04,-1.376924629e-04
-2.500802220e-04,-2.324889356e-04
-2.243863128e-04,-2.643061162e-04
-1.783052867e-04,-2.199006703e-04
-1.338666189e-04,-1.932194427e-04
-1.150649114e-04,-2.341075742e-04
-6.461691373e-05,-2.846315037e-04
-2.486324956e-05,-2.640640305e-04
-1.210410232e-06,-2.776016481e-04
1.794255149e-05,-3.154233855e-04
2.817170389e-05,-2.725274244e-04
4.870121120e-05,-2.439095115e-04
1.191375850e-04,-2.622080792e-04
1.028279075e-04,-2.528333280e-04
1.606427977e-04,-2.881820546e-04
2.206269273e-04,-1.828051609e-04
1.212925927e-04,-9.264147229e-05
2.190272789e-04,-1.217198005e-04
3.127082891e-04,-9.167314420e-05
2.820635564e-04,-8.756249736e-05
3.358437389e-04,-5.663770207e-05
3.152003046e-04,2.249938916e-06
3.062764881e-04,3.700532397e-05
3.115216095e-04,8.399297076e-05
3.050091327e-04,1.404265640e-04
3.245892876e-04,1.782673062e-04
2.373448224e-04,2.026463917e-04
2.682696213e-04,2.060118131e-04
2.713549766e-04,1.728940406e-04
1.894980232e-04,2.508444595e-04
1.861515921e-04,2.514377993e-04
9.788183525e-05,2.481293341e-04
8.918112144e-05,3.485791385e-04
7.439988258e-05,2.831979946e-04
-1.096963933e-05,2.874035854e-04
-6.448875502e-05,2.871614997e-04
-1.640271948e-04,2.782329393e-04
-1.441479835e-04,2.537446853e-04
-1.340707240e-04,2.117221011e-04
-1.277481206e-04,1.905422978e-04
-1.992240286e-04,1.641553536e-04
-2.733248693e-04,1.918238995e-04
-2.181348973e-04,1.376924629e-04
-2.860080567e-04,1.170158139e-04
-2.167393686e-04,9.832802607e-05
-2.025514696e-04,6.812947686e-05
-3.326634469e-04,5.446371142e-05
-2.651605173e-04,1.656600580e-05
-2.683977655e-04,-6.273722101e-05
-3.203125088e-04,-1.337147260e-04
-2.862501424e-04,-1.170158139e-04
-2.769893035e-04,-1.792926050e-04
-2.102506260e-04,-2.795525361e-04
-1.661062561e-04,-2.524251177e-04
-1.569403539e-04,-2.632476098e-04
-1.033880180e-04,-2.725464001e-04
-7.746625488e-05,-2.775446919e-04
-1.116615240e-04,-3.053271503e-04
-8.784254896e-05,-2.902658598e-04
-2.465439320e-05,-3.098650195e-04
5.167739437e-05,-3.048619838e-04
7.893298607e-05,-2.555674291e-04
6.099043458e-05,-2.085228189e-04
1.216485980e-04,-2.548221964e-04
2.085607994e-04,-2.409902954e-04
2.659057500e-04,-1.446701208e-04
2.666509827e-04,-1.790505194e-04
2.596401027e-04,-1.508218556e-04
2.749245032e-04,-1.114194456e-04
3.056641726e-04,-1.144525886e-04
2.634137345e-04,-1.049496859e-04
2.174276451e-04,-5.940978008e-05
2.473129134e-04,1.138734879e-04
2.912863856e-04,9.931534441e-05
2.608647628e-04,1.060081995e-04
2.211110841e-04,1.890328422e-04
2.488365863e-04,1.790505194e-04
2.021052787e-04,2.052475902e-04
1.816327276e-04,1.989629527e-04
1.607519662e-04,2.759830095e-04
4.713954331e-05,2.373448224e-04
5.838448942e-06,2.719672921e-04
7.313250535e-05,2.875507344e-04
1.495212564e-05,2.641020110e-04
-6.084328561e-05,3.649600258e-04
-9.835175661e-06,2.872327168e-04
-8.640904707e-05,2.949508489e-04
-1.523265673e-04,2.972767397e-04
-9.540880274e-05,2.749245032e-04
-1.307765197e-04,2.582825546e-04
-1.569783344e-04,2.198104921e-04
-1.982034737e-04,2.203136391e-04
-2.781237708e-04,1.602108387e-04
-2.781997318e-04,9.122695337e-05
-3.273803450e-04,5.253180279e-05
-3.100121394e-04,2.051051888e-05
-2.682506165e-04,-2.707521526e-05
-2.793864114e-04,-6.541436596e-05
-2.469758911e-04,-1.181692569e-04
-2.492258209e-04,-1.159572930e-04
-1.764113549e-04,-1.501525694e-04
-1.845187217e-04,-1.861705823e-04
-2.315823222e-04,-1.547283900e-04
-1.228352776e-04,-1.818226010e-04
-1.094685504e-04,-2.472749329e-04
-1.426053059e-04,-3.017196432e-04
-9.669516294e-05,-2.722663339e-04
-5.383239841e-05,-2.768564154e-04
-1.803748455e-05,-2.514377993e-04
-2.227629375e-05,-3.099551832e-04
5.520419563e-06,-3.381458810e-04
8.575875108e-05,-2.909920877e-04
5.874049384e-05,-2.994507377e-04
1.141535467e-04,-2.290523262e-04
1.929583668e-04,-2.116271644e-04
2.158137650e-04,-1.452824508e-04
2.955631644e-04,-1.216106248e-04
2.802075760e-04,-9.366201266e-05
2.410804736e-04,-4.265865209e-05
2.172235399e-04,-4.832621926e-05
2.042270498e-04,-4.034700396e-06
2.523871372e-04,1.228922338e-05
2.944144653e-04,5.872150723e-05
2.645671775e-04,9.697047062e-05
2.285681549e-04,4.332793833e-05
2.813230676e-04,1.251421781e-04
2.888893068e-04,1.848889660e-04
2.352800075e-04,1.522173843e-04
2.063108550e-04,2.038757957e-04
1.269269269e-04,2.331060095e-04
1.424344227e-04,3.404527961e-04
1.063974269e-04,3.498607548e-04
3.735658174e-05,3.025740734e-04
3.123807619e-05,2.732868888e-04
-9.423636220e-05,3.043398319e-04
-9.760652756e-05,3.373484360e-04
-1.126298521e-04,2.595451660e-04
-1.905802637e-04,2.239543683e-04
-1.366529323e-04,1.940168877e-04
-2.020340762e-04,1.884584926e-04
-2.657016448e-04,1.497443591e-04
-1.901673095e-04,1.157341976e-04
-2.436104696e-04,1.420451881e-04
-2.771554573e-04,1.185442525e-04
-2.994317329e-04,8.018136577e-05
-3.100881004e-04,7.852476847e-05
-2.562177251e-04,4.810312385e-05
-2.448920859e-04,-2.781570038e-05
-2.251457918e-04,-8.293445717e-05
-2.254638093e-04,-9.751159087e-05
-2.455613576e-04,-1.399993635e-04
-2.552304068e-04,-1.751629607e-04
-1.906135003e-04,-1.937035995e-04
-1.792166586e-04,-2.360964427e-04
-2.029264579e-04,-2.676193253e-04
-1.228732435e-04,-3.427407064e-04
-1.132991383e-04,-3.432960657e-04
-9.189623961e-05,-2.657206205e-04
3.276176722e-05,-3.406378964e-04
9.206237155e-05,-2.819923393e-04
1.308144856e-04,-2.304098889e-04
1.465640526e-04,-2.843324619e-04
1.869348052e-04,-2.034296049e-04
2.195304260e-04,-2.433114278e-04
1.685792813e-04,-2.280460176e-04
1.612930937e-04,-2.032065095e-04
2.012888435e-04,-1.841437333e-04
2.598252322e-04,-1.558438671e-04
2.700353798e-04,-1.678910048e-04
2.957862744e-04,-8.516541129e-05
2.830318699e-04,-7.233506039e-05
2.829749137e-04,-7.097750495e-05
3.053271503e-04,-3.161306495e-06
2.569249773e-04,6.398560799e-05
2.678566379e-04,1.044465316e-04
2.476451627e-04,1.177990198e-04
2.575942781e-04,1.254032395e-04
2.768753911e-04,1.725427865e-04
1.644733857e-04,1.829000976e-04
1.963617542e-04,2.567588526e-04
2.315965539e-04,2.670591930e-04
1.469010749e-04,2.191412059e-04
1.224840234e-04,3.147920943e-04
5.710287951e-06,2.739941410e-04
-1.021396311e-04,2.322516084e-04
-1.044275414e-04,2.821205126e-04
-1.833083079e-04,2.670591930e-04
-2.310032287e-04,2.515707165e-04
-2.173184621e-04,2.116651449e-04
-2.569060016e-04,1.868398685e-04
-2.309842384e-04,1.908745617e-04
-1.956734923e-04,1.843288628e-04
-2.646051580e-04,1.444280351e-04
-2.928860486e-04,1.486858382e-04
-3.031152009e-04,8.871594764e-05
-3.281635582e-04,1.846468876e-05
-2.876456711e-04,2.856093306e-05
-2.943575091e-04,-1.386987697e-05
-3.101782931e-04,-2.084278822e-05
-2.613679098e-04,-7.315149560e-05
-1.966607961e-04,-1.130760429e-04
-2.180969313e-04,-1.081489609e-04
-2.170574007e-04,-2.182108437e-04
-1.941118244e-04,-2.662427723e-04
-1.458188199e-04,-2.422908874e-04
-1.484627428e-04,-3.045819176e-04
-1.235615200e-04,-2.416405914e-04
-3.972044215e-05,-2.685449144e-04
-2.101366954e-05,-2.868245065e-04
9.535659046e-05,-2.519219706e-04
7.981112140e-05,-2.778627095e-04
5.383239841e-05,-2.366565459e-04
1.122026515e-04,-2.677474695e-04
1.249380584e-04,-2.187329810e-04
1.380674512e-04,-2.397419157e-04
1.764825574e-04,-2.207788202e-04
2.261710761e-04,-1.243067527e-04
2.207598300e-04,-1.164794303e-04
2.211870305e-04,-6.455995754e-05
2.850776946e-04,-3.735658174e-05
3.173030855e-04,-5.226123903e-06
3.518163867e-04,1.562141188e-05
3.417154076e-04,1.708814352e-06
2.714309085e-04,9.445946489e-06
2.369745780e-04,7.004715007e-05
1.920280192e-04,1.052297375e-04
2.744972880e-04,1.328982908e-04
2.255919826e-04,2.350948780e-04
1.720586151e-04,1.852782007e-04
2.075734810e-04,1.722057641e-04
1.436448365e-04,2.538586268e-04
1.488709531e-04,2.081715647e-04
