I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.289917564e-04,-2.183769830e-04
-1.924552198e-04,-2.031305630e-04
-1.453204168e-04,-2.367514826e-04
-3.475538688e-05,-2.694372961e-04
7.903266123e-06,-2.451911278e-04
2.614486039e-05,-2.788832644e-04
6.400459097e-05,-2.953780640e-04
8.425403939e-05,-3.225482069e-04
1.476035832e-04,-2.253498969e-04
1.723386813e-04,-2.540817077e-04
1.977762731e-04,-2.374397591e-04
2.066621091e-04,-1.737484417e-04
2.258720342e-04,-1.698988635e-04
3.159265616e-04,-1.245298481e-04
2.920126426e-04,-8.589165373e-05
2.521070710e-04,-4.628039096e-05
2.682506165e-04,-4.271086436e-05
3.049569204e-04,3.581390047e-05
3.174122830e-04,3.218741767e-05
2.756697359e-04,5.567412154e-05
2.773975430e-04,5.665668868e-05
2.839432273e-04,1.082391536e-04
2.835729974e-04,2.055276418e-04
2.454901696e-04,2.123344311e-04
1.853921131e-04,2.209639351e-04
1.617582602e-04,2.499140974e-04
1.502664963e-04,3.131734557e-04
1.801470062e-04,2.851346508e-04
1.006918901e-04,2.943765139e-04
4.232163701e-05,2.819164074e-04
3.369212209e-05,2.932800271e-04
-4.981668462e-05,2.590467629e-04
-1.014893351e-04,2.348338166e-04
-1.128719377e-04,3.004570317e-04
-1.443900692e-04,3.029680520e-04
-2.686398511e-04,3.103491617e-04
-2.717252064e-04,2.651795221e-04
-2.367514826e-04,2.107347827e-04
-2.782519441e-04,1.959725341e-04
-2.791633015e-04,1.549514855e-04
-3.008842468e-04,1.181692569e-04
-2.784038370e-04,5.954268636e-05
-2.577983832e-04,1.562141188e-05
-3.200751671e-04,4.889107913e-06
-3.115026338e-04,-1.127580181e-04
-2.947277681e-04,-1.018975527e-04
-2.970156784e-04,-1.234333613e-04
-2.664990898e-04,-1.843668288e-04
-2.794623433e-04,-1.539072109e-04
-2.413415496e-04,-2.538016415e-04
-1.779730228e-04,-2.273387654e-04
-1.856864110e-04,-1.992240286e-04
-1.211074705e-04,-3.045297053e-04
-6.149358524e-05,-3.246272681e-04
-4.317604180e-05,-3.134724975e-04
1.020541958e-06,-3.404717718e-04
1.747737406e-05,-3.189549607e-04
1.048547492e-04,-2.836441854e-04
1.092074817e-04,-2.543570299e-04
1.084812320e-04,-2.556433901e-04
2.177456772e-04,-2.217993606e-04
2.436294599e-04,-1.971971797e-04
2.245714422e-04,-2.422529215e-04
2.579835127e-04,-1.453204168e-04
2.617618884e-04,-1.055430184e-04
2.397229255e-04,-7.278125122e-05
3.049758961e-04,-5.041002169e-06
3.099551832e-04,-4.873918442e-05
3.361759882e-04,2.051051888e-05
3.229184367e-04,1.660397902e-05
2.892263292e-04,4.429151886e-05
3.141797497e-04,1.203622378e-04
2.371217270e-04,1.333824621e-04
2.063820575e-04,2.252027480e-04
1.477175101e-04,2.443557023e-04
1.353523403e-04,2.581686131e-04
1.318730065e-04,2.148454369e-04
1.024196899e-04,2.216142311e-04
6.921173190e-05,2.392245224e-04
-7.072592894e-07,2.085418091e-04
5.221377251e-07,2.835160412e-04
-8.008643636e-05,2.725986124e-04
-1.188195602e-04,2.822676615e-04
-1.225219894e-04,2.963084262e-04
-1.728038478e-04,2.556623658e-04
-2.206648933e-04,2.593410609e-04
-2.579313004e-04,2.219085291e-04
-2.966644242e-04,2.007144940e-04
-2.565357718e-04,1.793305710e-04
-2.032967022e-04,1.661442220e-04
-2.808958525e-04,1.352953841e-04
-2.774924797e-04,8.213226101e-05
-2.781807270e-04,5.121221693e-05
-2.658677695e-04,4.734365211e-05
-2.747583494e-04,-3.166528040e-05
-2.946185705e-04,-8.696915756e-05
-2.865444403e-04,-8.135380631e-05
-2.767092665e-04,-1.277291303e-04
-1.903381926e-04,-1.502475061e-04
-1.802229526e-04,-1.858383039e-04
-1.894980232e-04,-2.741460339e-04
-1.701409492e-04,-2.975710377e-04
-1.226311579e-04,-2.159609139e-04
-6.179262709e-05,-2.368986316e-04
1.453916229e-05,-2.381802478e-04
1.602962766e-05,-2.336993493e-04
2.149783359e-05,-2.710749104e-04
1.006539096e-04,-2.445028513e-04
1.175379512e-04,-2.337942860e-04
1.567362488e-04,-2.655924764e-04
1.932384184e-04,-2.519979025e-04
2.120353893e-04,-1.983316470e-04
2.828087891e-04,-2.078155667e-04
2.689199173e-04,-1.401512563e-04
2.344635723e-04,-1.155870486e-04
2.717821917e-04,-7.361666940e-05
3.339640389e-04,2.658155609e-06
3.074489359e-04,-4.037073813e-05
2.289004333e-04,3.529176320e-05
2.587857016e-04,6.290810416e-05
2.603094035e-04,5.894460264e-05
2.059026447e-04,9.422212315e-05
1.491510193e-04,1.350532984e-04
1.864126680e-04,2.329019044e-04
1.797957520e-04,2.918844693e-04
1.315976988e-04,2.436104696e-04
1.449644187e-04,2.623931796e-04
9.663819947e-05,2.742931829e-04
5.596841584e-05,2.806870034e-04
7.531124720e-05,3.183616209e-04
1.824159335e-05,2.582255984e-04
-8.228416118e-05,2.934841323e-04
-7.242524589e-05,2.185098856e-04
-1.381244219e-04,2.313924488e-04
-1.858905161e-04,2.694183204e-04
-1.997461659e-04,2.301108470e-04
-2.367514826e-04,2.799085341e-04
-2.082047868e-04,1.841057674e-04
-2.383843530e-04,1.500054204e-04
-2.844653791e-04,1.360406168e-04
-3.353405918e-04,5.459661770e-05
-2.792012820e-04,3.813978765e-05
-2.220794122e-04,4.643228385e-05
-2.859131200e-04,-5.297324606e-06
-3.172271536e-04,1.587773295e-05
-2.932230418e-04,5.729274926e-05
-2.744403319e-04,-1.104701005e-04
-2.505643934e-04,-1.678577828e-04
-1.998221123e-04,-2.037428931e-04
-2.136540134e-04,-2.544519666e-04
-2.007144940e-04,-2.462876146e-04
-1.937225898e-04,-2.580214641e-04
-1.237846154e-04,-2.599723812e-04
-5.952369975e-05,-3.077052534e-04
-1.077407433e-04,-2.846505085e-04
-5.784811219e-05,-3.326966544e-04
2.716540257e-05,-3.030582156e-04
9.267470159e-05,-2.249416721e-04
1.415989973e-04,-2.756317554e-04
1.763733744e-04,-2.321376815e-04
1.860803895e-04,-2.324367233e-04
2.160890726e-04,-2.439997043e-04
2.802597883e-04,-2.281599445e-04
2.646953508e-04,-1.860234333e-04
2.490596962e-04,-1.191375850e-04
2.282881032e-04,-1.021586213e-04
2.625973138e-04,-3.248645953e-05
3.123570350e-04,-1.574957241e-05
2.952878713e-04,3.129503602e-05
2.395377960e-04,5.373746535e-05
2.458034432e-04,7.361666940e-05
3.357677779e-04,1.841057674e-04
3.469035437e-04,1.733402314e-04
2.972767397e-04,1.562710677e-04
1.867686660e-04,2.441136312e-04
1.418600732e-04,2.254258434e-04
1.633389184e-04,2.022571716e-04
6.986202789e-05,2.581543813e-04
7.680171620e-06,2.622080792e-04
-8.012440958e-06,2.636368445e-04
-7.714822277e-05,2.721524215e-04
-9.016843978e-05,2.983162703e-04
-1.330644300e-04,3.100311442e-04
