I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.472369524e-04,-9.951944958e-05
-2.637887374e-04,-1.253272931e-04
-2.322136279e-04,-1.561429090e-04
-2.092490613e-04,-2.070703340e-04
-1.479406055e-04,-2.213531698e-04
-8.745332161e-05,-2.318196493e-04
-7.148065197e-05,-3.002529265e-04
-6.960095925e-05,-3.163157671e-04
-4.037073813e-05,-2.601052693e-04
8.648499715e-06,-2.853577607e-04
5.818513091e-05,-2.602903987e-04
1.121646783e-04,-2.392055321e-04
1.252940710e-04,-2.955821692e-04
1.464881061e-04,-2.388495341e-04
1.773227123e-04,-2.207408397e-04
2.124293533e-04,-1.871389104e-04
2.612587414e-04,-1.827292144e-04
2.615909907e-04,-2.113471128e-04
2.725084196e-04,-1.332495449e-04
3.118728637e-04,-1.115523482e-04
3.406189207e-04,-9.191522986e-05
3.331428452e-04,-4.319502841e-05
3.433340462e-04,-1.502332634e-05
2.844653791e-04,2.551354737e-05
2.863783156e-04,8.248826634e-05
3.530600225e-04,9.533760021e-05
2.338654886e-04,1.326941856e-04
2.464205318e-04,1.871768764e-04
2.698312746e-04,2.215762652e-04
1.716314146e-04,2.818974026e-04
1.425673254e-04,2.906171139e-04
7.655488298e-05,3.068128717e-04
3.110991383e-05,3.194960591e-04
4.429151886e-05,3.384259471e-04
-1.132564194e-05,3.700722300e-04
-5.632442117e-05,3.136576270e-04
-4.258270565e-05,3.263408144e-04
-8.538850670e-05,2.995076939e-04
-1.134083141e-04,2.262422786e-04
-1.252371003e-04,2.679325989e-04
-1.625936857e-04,2.167963248e-04
-2.247565571e-04,1.476795296e-04
-2.428842272e-04,1.123308102e-04
-2.350569121e-04,5.396056076e-05
-2.686778316e-04,9.332974150e-05
-2.520548587e-04,6.945381028e-05
-2.898766252e-04,4.369817907e-05
-2.940774721e-04,1.937605703e-05
-3.356728412e-04,-1.132611651e-04
-3.409559431e-04,-1.171297336e-04
-3.193868906e-04,-1.014893351e-04
-3.332757624e-04,-1.496683981e-04
-2.660528990e-04,-1.866737293e-04
-2.133407252e-04,-1.848320098e-04
-1.077027700e-04,-2.412703470e-04
-1.204002110e-04,-2.848356089e-04
-7.306131010e-05,-2.890934120e-04
-1.688403609e-05,-3.297252406e-04
-1.115476039e-06,-3.029300715e-04
8.951339260e-05,-3.387772013e-04
7.382078184e-05,-2.870665630e-04
9.306867287e-05,-2.355600591e-04
1.233763905e-04,-2.710749104e-04
1.189524701e-04,-2.084848529e-04
9.730748570e-05,-2.180636948e-04
1.392019185e-04,-1.968838915e-04
2.160890726e-04,-1.776360004e-04
2.254638093e-04,-1.826959924e-04
2.848546137e-04,-1.042234362e-04
2.827897843e-04,-6.279418449e-05
3.103112103e-04,-4.544496915e-05
3.400255810e-04,-3.717145955e-05
2.860460372e-04,9.688028513e-06
2.864732232e-04,1.056189649e-04
2.662237966e-04,1.107881326e-04
2.205177443e-04,9.903528553e-05
1.810583781e-04,1.711852237e-04
1.710902870e-04,1.808542729e-04
1.618484530e-04,2.100654965e-04
1.507126872e-04,2.431642788e-04
1.820456964e-04,2.659437305e-04
1.654179796e-04,2.595831465e-04
