I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.935031080e-04,-1.370421669e-04
-2.789402206e-04,-1.612171473e-04
-2.601622546e-04,-1.991528261e-04
-2.070703340e-04,-2.252407139e-04
-1.878461626e-04,-2.000974200e-04
-1.611791668e-04,-1.995610364e-04
-5.480072650e-05,-1.792736148e-04
-1.996939500e-05,-2.100085403e-04
1.742515997e-05,-2.702394850e-04
8.657993021e-05,-2.503792930e-04
1.125539056e-04,-3.116497537e-04
9.470154328e-05,-2.280460176e-04
1.187673479e-04,-2.611258242e-04
1.480355422e-04,-3.015914990e-04
1.641553536e-04,-2.412323811e-04
2.335901809e-04,-2.514567750e-04
2.490217157e-04,-1.480497740e-04
2.803547250e-04,-1.378823363e-04
2.712220594e-04,-1.166265793e-04
1.849459222e-04,-6.905983173e-05
2.595831465e-04,-1.861183591e-05
3.060723830e-04,2.391390808e-05
2.770794963e-04,-1.242213148e-05
2.788690035e-04,3.276176722e-05
2.782329393e-04,9.712236351e-05
2.628916118e-04,1.125159324e-04
2.537446853e-04,2.055086661e-04
2.590087825e-04,2.239543683e-04
2.049912728e-04,1.997461659e-04
1.593564375e-04,2.533174993e-04
1.568311854e-04,2.994887182e-04
8.994534437e-05,2.786791301e-04
5.204763875e-05,2.129467466e-04
4.680252823e-05,2.636938007e-04
3.097700755e-05,3.229564172e-04
1.446796159e-05,3.482611210e-04
-6.913577818e-05,3.195720201e-04
-1.055430184e-04,2.860460372e-04
-8.338064799e-05,2.876076906e-04
-1.871958666e-04,1.721677982e-04
-2.685639192e-04,1.977952634e-04
-2.059548569e-04,2.241442271e-04
-2.516276727e-04,1.333824621e-04
-3.042876197e-04,1.221659913e-04
-2.561987494e-04,3.568574175e-05
-2.545611351e-04,5.226123903e-06
-3.038604336e-04,-4.981668462e-05
-3.083602933e-04,-1.090413425e-04
-2.409523149e-04,-8.888207958e-05
-2.080196718e-04,-1.436068560e-04
-2.358923375e-04,-1.348302030e-04
-2.515327360e-04,-1.444470254e-04
-1.786755311e-04,-1.706630865e-04
-1.939456852e-04,-1.990388992e-04
-2.027223381e-04,-2.437243966e-04
-4.923758752e-05,-2.858751395e-04
-3.743252819e-05,-2.880728862e-04
-2.296456660e-05,-2.726935491e-04
3.306081271e-05,-2.940204868e-04
4.254473242e-05,-2.966644242e-04
1.118656364e-04,-3.228235291e-04
9.104183118e-05,-2.765810932e-04
1.378823363e-04,-2.449300664e-04
2.188801300e-04,-2.366375702e-04
2.061067498e-04,-1.883825462e-04
2.374539908e-04,-2.504172444e-04
2.919034741e-04,-1.653657673e-04
3.155373270e-04,-1.008959953e-04
2.926629386e-04,-1.125728959e-04
3.329767205e-04,3.123333045e-06
3.189549607e-04,-2.714641414e-05
2.995978866e-04,-3.460349035e-05
3.210197610e-04,7.620362885e-05
3.226004192e-04,1.415230508e-04
3.034284746e-04,1.291246590e-04
2.548032207e-04,2.157757845e-04
1.989107404e-04,2.262422786e-04
1.651758939e-04,1.906514663e-04
1.707580232e-04,2.270966797e-04
1.212024072e-04,2.403922117e-04
1.127390278e-04,3.107004159e-04
1.051158179e-04,2.668171364e-04
1.250852074e-04,2.631146926e-04
1.065113465e-04,2.744783123e-04
2.086177483e-05,2.504552249e-04
2.230952134e-07,3.182856599e-04
-1.075318942e-04,2.747013932e-04
-1.877322502e-04,2.294225706e-04
-1.926783152e-04,2.321376815e-04
-2.000784298e-04,1.659780828e-04
-2.266504889e-04,1.604197023e-04
-2.498571412e-04,1.636711968e-04
-2.101604332e-04,1.180031250e-04
-2.565879840e-04,1.178559760e-04
-2.449490421e-04,4.661740604e-05
-2.981880971e-04,-7.290941539e-06
-3.376094974e-04,-3.133300925e-05
-2.461974218e-04,-7.872887363e-05
-2.825097472e-04,-1.112533064e-04
-3.025740734e-04,-1.747357601e-04
-2.828087891e-04,-1.109922378e-04
-2.647902875e-04,-1.406686497e-04
-2.122252481e-04,-2.305760136e-04
-2.047301969e-04,-2.183390025e-04
-1.925881224e-04,-1.971259771e-04
-9.386612510e-05,-2.314873855e-04
-9.050071094e-05,-2.353559539e-04
-1.476225771e-05,-2.357451885e-04
2.381897320e-05,-2.722853387e-04
1.608658931e-05,-2.772693697e-04
1.000226039e-04,-2.984301827e-04
5.567412154e-05,-2.435914939e-04
1.313176326e-04,-2.775114554e-04
2.044501452e-04,-3.039696021e-04
1.195837758e-04,-2.306329843e-04
1.557489304e-04,-1.477365004e-04
2.061969280e-04,-1.654939260e-04
1.989297307e-04,-1.379345485e-04
2.731397399e-04,-5.152550148e-05
2.831078309e-04,-9.269368456e-05
2.311361313e-04,-4.262067887e-05
2.331772121e-04,2.491546365e-05
3.002529265e-04,5.411245638e-07
3.613145673e-04,3.025550723e-05
2.837961074e-04,9.483445319e-05
2.362673258e-04,1.233953808e-04
2.433304180e-04,1.610889885e-04
2.165922197e-04,2.275286388e-04
1.859664771e-04,2.307421528e-04
1.554546470e-04,2.186950151e-04
1.700507564e-04,2.461214899e-04
1.255313982e-04,2.291092824e-04
1.551556052e-04,2.223214979e-04
1.027377148e-04,2.587857016e-04
-6.288911391e-05,2.451151668e-04
-9.689926810e-05,2.727694809e-04
-9.321582183e-05,3.048619838e-04
-5.154448809e-05,2.349097631e-04
-1.328223443e-04,2.542858128e-04
-2.026653819e-04,2.754466259e-04
-1.846658706e-04,2.191601961e-04
-2.033916244e-04,1.535939373e-04
-2.338322665e-04,1.420641784e-04
-2.450439788e-04,1.479785715e-04
-2.236600703e-04,9.353385394e-05
-2.666509827e-04,6.463590398e-05
-3.167429822e-04,1.935706860e-05
-3.334039357e-04,8.145348147e-06
-2.990615030e-04,-1.870677079e-05
-2.964745509e-04,-9.572683484e-05
-2.642159234e-04,-1.002836725e-04
-2.724514634e-04,-1.684321323e-04
-2.340173814e-04,-2.570911311e-04
-1.701219589e-04,-2.748675470e-04
-1.748117065e-04,-3.143079230e-04
-1.055050452e-04,-3.148110700e-04
