I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.342404769e-04,-1.579798845e-04
-2.084848529e-04,-1.807973022e-04
-1.645066077e-04,-1.686742180e-04
-1.311135275e-04,-2.130226931e-04
-1.522743405e-04,-2.291235287e-04
-1.581507677e-04,-2.713549766e-04
-1.135412240e-04,-3.446726187e-04
-8.257845184e-05,-2.929619804e-04
-1.218004945e-05,-3.282727266e-04
1.517522105e-05,-2.417687501e-04
1.327653808e-05,-2.339794009e-04
5.547001274e-05,-3.353026113e-04
1.335295965e-04,-2.424190461e-04
2.071082999e-04,-2.143992460e-04
2.414174960e-04,-2.197345457e-04
2.296076855e-04,-2.519599220e-04
2.069991315e-04,-1.741614105e-04
2.441326069e-04,-1.278762793e-04
3.119298199e-04,-1.376212604e-04
3.155373270e-04,-4.914739839e-05
2.923876455e-04,-3.851003203e-05
3.088966769e-04,1.199492726e-05
2.801316441e-04,3.137098247e-05
3.009934153e-04,1.958016401e-05
2.357072080e-04,8.330470155e-05
2.382561943e-04,1.038721821e-04
2.565879840e-04,1.075698674e-04
1.786043285e-04,1.725237962e-04
1.479595958e-04,2.416785719e-04
1.057851041e-04,2.233989944e-04
1.259063865e-04,2.320285130e-04
9.892610979e-05,2.507162862e-04
6.348245370e-05,2.627634385e-04
2.956723620e-05,2.601954620e-04
1.636189700e-05,2.138011623e-04
-4.957460260e-05,2.551971993e-04
-8.345185051e-05,2.215952554e-04
-9.074278933e-05,2.468097664e-04
-1.964709372e-04,2.951739589e-04
-2.082427673e-04,2.096762764e-04
-2.245524520e-04,2.518507536e-04
-2.364714310e-04,1.990768797e-04
-2.918844693e-04,1.418031170e-04
-3.134724975e-04,9.596891323e-05
-2.602334425e-04,4.380735481e-05
-2.829227014e-04,8.702612104e-05
-3.259658406e-04,1.727326526e-05
-3.206685069e-04,-4.851134236e-06
-2.637317521e-04,-5.946673991e-05
-2.647143265e-04,-9.784386202e-05
-2.656826691e-04,-1.029798004e-04
-2.190842351e-04,-1.651616622e-04
-2.211110841e-04,-1.827149827e-04
-1.802039624e-04,-1.710333308e-04
-2.186950151e-04,-2.004344278e-04
-1.936086628e-04,-3.102732298e-04
-1.028089173e-04,-3.442643792e-04
-1.250329951e-04,-2.891693730e-04
-7.558655489e-05,-2.703154460e-04
-1.591570799e-05,-2.950837661e-04
3.068270962e-05,-3.221162478e-04
4.637532402e-05,-2.953590592e-04
1.376022701e-04,-2.826995915e-04
1.649005862e-04,-2.651795221e-04
1.441289933e-04,-1.947811106e-04
1.959915098e-04,-1.948190766e-04
2.050624753e-04,-2.176887065e-04
2.103835286e-04,-1.260155695e-04
