I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.270399172e-05,3.156275197e-04
4.648924369e-05,2.942246210e-04
-4.490858919e-05,2.626542700e-04
-1.996939500e-05,2.234749409e-04
-7.668304170e-05,2.282501373e-04
-1.360216265e-04,2.620371815e-04
-1.252940710e-04,1.752768876e-04
-1.989819430e-04,1.974582410e-04
-2.509536280e-04,2.076684177e-04
-1.852782007e-04,2.104215091e-04
-3.049189399e-04,1.845709339e-04
-2.836441854e-04,8.473820344e-05
-2.425139828e-04,-1.407398486e-05
-3.462152963e-04,-1.664195406e-05
-2.342594671e-04,-5.373746535e-05
-2.924208529e-04,-1.325422927e-04
-3.032623499e-04,-1.342938194e-04
-2.246996009e-04,-1.990958554e-04
-2.609786752e-04,-1.430514967e-04
-1.716124243e-04,-1.392921113e-04
-1.635810040e-04,-2.322848304e-04
-1.472143631e-04,-2.388875000e-04
-4.382634143e-05,-2.103835286e-04
-6.307423610e-05,-2.946708119e-04
-8.579672431e-05,-3.830544883e-04
-1.009624521e-05,-3.177113249e-04
4.250675920e-05,-2.971628273e-04
7.000917685e-05,-3.051800013e-04
1.104178882e-04,-3.506819485e-04
1.297559647e-04,-2.721713972e-04
1.345169148e-04,-2.617761202e-04
2.406342974e-04,-2.473841014e-04
2.797946217e-04,-1.630968327e-04
2.349477290e-04,-1.275060349e-04
2.894826466e-04,-1.172578923e-04
2.638029691e-04,-1.352953841e-04
3.108523088e-04,-4.291497316e-05
2.765810932e-04,-4.420133337e-05
2.882959670e-04,-3.506866778e-05
3.271762398e-04,4.019985863e-05
2.174276451e-04,9.215730825e-05
2.652174735e-04,1.014371228e-04
2.096003154e-04,1.299410942e-04
1.783812331e-04,1.711852237e-04
1.591523178e-04,2.081525745e-04
1.701599394e-04,2.458983799e-04
2.298497711e-04,2.468667226e-04
1.241785940e-04,2.873466292e-04
1.287496707e-04,2.836631902e-04
5.628644794e-05,3.453608660e-04
1.511826031e-05,3.465712944e-04
4.641329724e-05,2.360964427e-04
-8.570178761e-05,2.810050210e-04
-1.264807506e-04,2.665940265e-04
-1.215916345e-04,2.307801333e-04
-1.778970764e-04,2.626162895e-04
-1.647486934e-04,1.723196910e-04
-1.769857045e-04,2.287912503e-04
-2.431832690e-04,1.661062561e-04
-2.199006703e-04,1.059702263e-04
-2.346676774e-04,2.319145860e-04
-3.052322136e-04,5.003978004e-05
-2.183390025e-04,1.881594471e-05
-2.722853387e-04,5.407448043e-05
-3.493576078e-04,-5.134037929e-05
-2.451531473e-04,-2.502938332e-05
-2.797234047e-04,-5.280711048e-05
-3.156844759e-04,-1.110112280e-04
-2.477211237e-04,-1.288256171e-04
-2.446167637e-04,-1.806501532e-04
-2.824195544e-04,-1.646395249e-04
-1.982936665e-04,-2.294605365e-04
-1.416369778e-04,-2.831600432e-04
-1.291246590e-04,-2.718961041e-04
-5.515198427e-05,-3.392091603e-04
-4.503675154e-05,-3.427786578e-04
-8.942794921e-06,-3.271762398e-04
5.847942521e-05,-2.378479694e-04
4.710157009e-05,-2.632855612e-04
1.138924781e-04,-2.909541363e-04
1.519942889e-04,-2.081146085e-04
1.018453331e-04,-1.657739776e-04
1.499674545e-04,-1.099716974e-04
2.359492937e-04,-1.796058787e-04
2.523491567e-04,-1.420641784e-04
2.578553394e-04,-8.081267879e-05
3.061815514e-04,-1.067344419e-04
2.602524182e-04,-3.674425534e-05
2.459743409e-04,-1.690302270e-05
2.787930716e-04,5.329127453e-05
2.803167445e-04,9.846093599e-05
2.949318732e-04,9.165890333e-06
2.450629545e-04,7.517833728e-05
2.162029850e-04,1.643404685e-04
2.688819368e-04,1.696045802e-04
2.767662227e-04,2.244195348e-04
1.883303339e-04,2.646621142e-04
1.669796475e-04,2.529804769e-04
1.432366116e-04,2.615720150e-04
6.582732749e-05,2.504742006e-04
-1.385088945e-05,2.730448032e-04
-4.860627450e-05,2.842945105e-04
-7.852476847e-05,2.424190461e-04
-1.205521039e-04,3.037654969e-04
