I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.663728315e-03,-1.879975898e-03
-2.404795494e-03,-2.124312567e-03
-2.048688009e-03,-2.435848350e-03
-1.644771779e-03,-2.636448946e-03
-1.245146617e-03,-2.842109650e-03
-8.158307173e-04,-3.040441079e-03
-2.892785415e-04,-3.049982013e-03
5.861233149e-05,-3.067644546e-03
2.733058645e-04,-2.989029512e-03
5.453301128e-04,-2.856335370e-03
6.566593656e-04,-2.671242459e-03
9.413621156e-04,-2.418703400e-03
1.254649484e-03,-2.229708480e-03
1.630859217e-03,-1.969342120e-03
2.144281985e-03,-1.734897494e-03
2.537636785e-03,-1.467748079e-03
2.834932646e-03,-1.150183962e-03
2.962566679e-03,-9.153311839e-04
2.960055834e-03,-6.533841370e-04
2.856501611e-03,-3.662416420e-04
2.770519815e-03,-7.858172467e-05
2.624624874e-03,2.222075709e-04
2.452063141e-03,5.296185263e-04
2.494944958e-03,8.845582488e-04
2.499981085e-03,1.138450112e-03
2.447397215e-03,1.395208994e-03
2.351561096e-03,1.734617515e-03
2.089837333e-03,2.007852076e-03
1.724037109e-03,2.347061178e-03
1.293975976e-03,2.623694483e-03
8.294964791e-04,2.833612962e-03
3.899514268e-04,3.088511061e-03
-3.784074579e-05,3.159279702e-03
-4.736121336e-04,3.153778380e-03
-8.834759938e-04,3.090799088e-03
-1.193939126e-03,2.971457317e-03
-1.425497700e-03,2.893635072e-03
-1.719537191e-03,2.692702226e-03
-1.904150820e-03,2.448977903e-03
-2.053819131e-03,2.203397453e-03
-2.193263266e-03,1.908536768e-03
-2.207674319e-03,1.612323336e-03
-2.393246628e-03,1.308201812e-03
-2.657220699e-03,9.541924228e-04
-2.847017720e-03,5.591098452e-04
-3.043156350e-03,2.606606577e-04
-3.164244816e-03,-1.075508771e-04
-3.089977894e-03,-4.892098368e-04
-2.812969498e-03,-8.332368452e-04
-2.475792076e-03,-1.191632240e-03
-2.145658480e-03,-1.493817079e-03
-1.788972062e-03,-1.780565595e-03
-1.538516721e-03,-2.030536532e-03
-1.428345684e-03,-2.264312003e-03
-1.235216507e-03,-2.423056168e-03
-1.045400393e-03,-2.588250907e-03
-7.985716802e-04,-2.651975490e-03
-4.134191549e-04,-2.649948699e-03
3.413831291e-05,-2.687138971e-03
5.822975072e-04,-2.591098892e-03
1.054048887e-03,-2.511828905e-03
1.483943895e-03,-2.426962601e-03
1.819673693e-03,-2.268645680e-03
2.012741286e-03,-2.053615171e-03
2.202315256e-03,-1.757396967e-03
2.295963001e-03,-1.438755193e-03
2.364519751e-03,-1.156468643e-03
2.388248453e-03,-8.130016504e-04
2.496672794e-03,-4.820328031e-04
2.572468249e-03,-1.925691322e-04
2.590334741e-03,1.991338358e-04
2.668399131e-03,5.642979522e-04
2.636396792e-03,9.164466173e-04
2.582393587e-03,1.317163580e-03
2.540912014e-03,1.690083882e-03
2.485926263e-03,1.944630756e-03
2.330006333e-03,2.239766764e-03
2.112559741e-03,2.452158136e-03
1.827149768e-03,2.497807145e-03
1.506756525e-03,2.521982184e-03
1.130100689e-03,2.539701527e-03
7.286574109e-04,2.617670922e-03
3.080802562e-04,2.639610320e-03
-2.183010292e-05,2.726190258e-03
-2.648472437e-04,2.851446392e-03
-6.731541944e-04,2.896312159e-03
-1.035175985e-03,2.864257665e-03
-1.339050708e-03,2.682064893e-03
-1.631547464e-03,2.320413245e-03
-1.883303281e-03,1.958462643e-03
-2.154288115e-03,1.552538597e-03
-2.323555527e-03,1.072418643e-03
-2.470641863e-03,7.880672347e-04
-2.645116532e-03,5.364632816e-04
-2.636097837e-03,2.805018739e-04
-2.679387806e-03,1.318207942e-04
-2.698687837e-03,-6.362960266e-05
-2.553405473e-03,-4.564670380e-04
-2.441781806e-03,-9.457907872e-04
-2.298003994e-03,-1.417727326e-03
-2.084387932e-03,-1.886056387e-03
-1.828877605e-03,-2.244826639e-03
-1.662396360e-03,-2.497100038e-03
-1.466091489e-03,-2.645467641e-03
-1.261475263e-03,-2.689298941e-03
-1.076472341e-03,-2.670516027e-03
-7.700867136e-04,-2.576502739e-03
-4.113733303e-04,-2.567631193e-03
6.805828161e-05,-2.638717880e-03
5.243164487e-04,-2.603796311e-03
9.952894179e-04,-2.521588234e-03
1.461629639e-03,-2.432222012e-03
1.839885139e-03,-2.248676261e-03
2.170203719e-03,-2.052200725e-03
2.351727337e-03,-1.796001918e-03
2.590168500e-03,-1.522938139e-03
2.796925604e-03,-1.209090580e-03
2.860498382e-03,-8.436274366e-04
2.990235342e-03,-5.023771664e-04
3.116886830e-03,-1.367099030e-04
3.088734113e-03,2.042840060e-04
3.097843146e-03,5.483063287e-04
3.011771012e-03,9.280333761e-04
2.844990697e-03,1.301603857e-03
2.727936953e-03,1.632904983e-03
2.543252194e-03,1.901212614e-03
2.344493289e-03,2.135894494e-03
2.068529371e-03,2.425548155e-03
1.763852430e-03,2.637754427e-03
1.444631722e-03,2.795008011e-03
1.077089459e-03,2.957748715e-03
7.289944333e-04,3.073502099e-03
3.915320849e-04,3.080978058e-03
3.174122685e-05,3.045871388e-03
-2.748153347e-04,3.055037232e-03
-6.045358023e-04,2.912602853e-03
-9.632871370e-04,2.783032134e-03
-1.308591105e-03,2.625389257e-03
-1.749607618e-03,2.374449745e-03
-2.144039841e-03,2.224164316e-03
-2.506194636e-03,1.921723131e-03
-2.817265224e-03,1.537757344e-03
-2.901761327e-03,1.262253732e-03
-2.884507179e-03,9.277343052e-04
-2.793854568e-03,5.903099081e-04
-2.719326410e-03,3.150531556e-04
-2.595223952e-03,-1.191945485e-04
-2.489699749e-03,-6.041655433e-04
-2.549854806e-03,-1.011114917e-03
-2.432615962e-03,-1.458449289e-03
-2.391651738e-03,-1.825493178e-03
-2.356023062e-03,-2.133777598e-03
-2.125912113e-03,-2.442004858e-03
-1.874488662e-03,-2.671000315e-03
-1.507278648e-03,-2.846239135e-03
-1.114688115e-03,-2.965970198e-03
-6.962469197e-04,-3.007992636e-03
-3.630091378e-04,-3.032708773e-03
-4.207955499e-05,-3.104967996e-03
3.543796192e-04,-3.042653203e-03
6.786176818e-04,-2.905164845e-03
1.025801292e-03,-2.770856721e-03
1.330050873e-03,-2.619270701e-03
1.599697047e-03,-2.426013350e-03
1.943904557e-03,-2.111985348e-03
2.154397313e-03,-1.862123492e-03
2.291999524e-03,-1.572118723e-03
2.475810936e-03,-1.186145004e-03
2.540109912e-03,-8.667059010e-04
2.579474356e-03,-5.175666302e-04
2.649597358e-03,-1.298129355e-04
2.591730328e-03,1.615161891e-04
2.509094775e-03,5.598740536e-04
2.554615727e-03,9.422734729e-04
