I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.455976279e-03,-2.915560035e-03
-1.029726816e-03,-2.937257290e-03
-7.190975593e-04,-3.006877145e-03
-2.686588559e-04,-3.102343064e-03
2.486894373e-04,-3.105708398e-03
6.594457082e-04,-3.111826954e-03
1.192633761e-03,-3.003848949e-03
1.603356795e-03,-2.878388623e-03
1.923488919e-03,-2.520045498e-03
2.187476959e-03,-2.139986260e-03
2.351133851e-03,-1.806971501e-03
2.626727801e-03,-1.383826369e-03
2.850160003e-03,-1.117251348e-03
2.915597986e-03,-8.263921482e-04
3.089868696e-03,-5.672171828e-04
3.170847427e-03,-3.794849617e-04
3.153389087e-03,-1.323381730e-04
3.110749414e-03,1.669464109e-04
2.910186769e-03,4.868317337e-04
2.675538184e-03,8.490386535e-04
2.364054555e-03,1.271291403e-03
2.003912348e-03,1.554750488e-03
1.781590865e-03,1.847878681e-03
1.590602333e-03,2.116295509e-03
1.394724823e-03,2.255089115e-03
1.275307150e-03,2.358885249e-03
9.901392041e-04,2.498163143e-03
6.624028902e-04,2.663376974e-03
4.111502203e-04,2.800642280e-03
6.790638145e-05,2.933279611e-03
-3.518163867e-04,3.021288197e-03
-7.323218742e-04,3.001000732e-03
-1.075541950e-03,2.813026542e-03
-1.538018347e-03,2.592067234e-03
-1.971164951e-03,2.198916627e-03
-2.373130294e-03,1.751691336e-03
-2.664919710e-03,1.428008662e-03
-2.808080520e-03,1.086606528e-03
-2.910481067e-03,8.039117092e-04
-2.851650352e-03,5.341753713e-04
-2.721334342e-03,3.129693505e-04
-2.628028393e-03,8.412113675e-05
-2.621074440e-03,-1.835693838e-04
-2.616256475e-03,-5.200396990e-04
-2.594483318e-03,-9.087094804e-04
-2.599225380e-03,-1.212437055e-03
-2.557644155e-03,-1.597034163e-03
-2.337558428e-03,-1.866533188e-03
-2.002981957e-03,-2.096662996e-03
-1.573699410e-03,-2.320043044e-03
-1.057955436e-03,-2.423502272e-03
-6.527718506e-04,-2.527635545e-03
-2.107347827e-04,-2.595242811e-03
1.798859448e-04,-2.699039178e-03
4.900689819e-04,-2.676857635e-03
8.398158243e-04,-2.578880871e-03
1.154142665e-03,-2.556044608e-03
1.467653201e-03,-2.376400633e-03
1.810469781e-03,-2.150419401e-03
2.165110549e-03,-1.991044031e-03
2.433769405e-03,-1.754107419e-03
2.618416212e-03,-1.482064254e-03
2.800941467e-03,-1.156895771e-03
2.833926119e-03,-7.917886251e-04
2.822643379e-03,-4.019463668e-04
2.835117746e-03,-4.609526877e-05
2.765184501e-03,2.792582382e-04
2.668622183e-03,5.924127181e-04
2.520363545e-03,9.141967166e-04
2.376087476e-03,1.160636195e-03
2.178738359e-03,1.380498870e-03
2.018062398e-03,1.633370179e-03
1.846226747e-03,1.727350289e-03
1.672179322e-03,1.960195135e-03
1.500158687e-03,2.255924512e-03
1.252271351e-03,2.392468276e-03
1.016673399e-03,2.533080056e-03
6.833786028e-04,2.681281650e-03
2.926107263e-04,2.790864091e-03
-2.013837802e-04,2.802018775e-03
-6.951694377e-04,2.895718906e-03
-1.107473043e-03,2.860650187e-03
-1.547758584e-03,2.730001928e-03
-1.901117736e-03,2.673530253e-03
-2.184410580e-03,2.442247001e-03
-2.423426369e-03,2.192888176e-03
-2.626262605e-03,1.880142023e-03
-2.760722535e-03,1.521523576e-03
-2.803471405e-03,1.135492930e-03
-2.793337218e-03,6.194119924e-04
-2.834206214e-03,1.350153179e-04
-2.756797010e-03,-2.279748296e-04
-2.619621810e-03,-6.748440210e-04
-2.525717719e-03,-1.111412887e-03
-2.286702162e-03,-1.415477367e-03
-2.176099224e-03,-1.706502750e-03
-2.032843651e-03,-2.020312240e-03
-1.781495987e-03,-2.246872522e-03
-1.662937459e-03,-2.372683957e-03
-1.480986713e-03,-2.549484605e-03
-1.282094978e-03,-2.565286355e-03
-1.062602503e-03,-2.582412446e-03
-6.582400529e-04,-2.638755832e-03
-2.034628269e-04,-2.612853190e-03
2.372308954e-04,-2.623229520e-03
7.086120895e-04,-2.613579389e-03
1.163963694e-03,-2.580589848e-03
1.582642202e-03,-2.343842993e-03
1.906676101e-03,-2.146085724e-03
2.125019906e-03,-1.985053765e-03
2.388917841e-03,-1.646034420e-03
2.592100529e-03,-1.370958053e-03
2.777364571e-03,-1.127461437e-03
2.928798553e-03,-8.057154482e-04
2.958066761e-03,-5.479882821e-04
3.033876419e-03,-3.562593192e-04
3.075305838e-03,-4.823603376e-05
3.095222870e-03,1.955263433e-04
2.973128110e-03,4.629747709e-04
2.860370092e-03,9.369191830e-04
2.788837301e-03,1.316252281e-03
2.484421479e-03,1.584151643e-03
2.236030996e-03,1.836666954e-03
1.881575445e-03,2.100992016e-03
1.492122421e-03,2.343173837e-03
1.109851175e-03,2.436944982e-03
6.092587719e-04,2.562723123e-03
2.657016448e-04,2.687680302e-03
-2.027413284e-04,2.672804054e-03
-6.153582945e-04,2.751086606e-03
-9.292200557e-04,2.666519489e-03
-1.304205158e-03,2.494831104e-03
-1.558153890e-03,2.437186893e-03
-1.794103184e-03,2.187885111e-03
-1.898236456e-03,1.874972833e-03
-2.008967567e-03,1.572939917e-03
-2.191715874e-03,1.330905361e-03
-2.419263357e-03,1.083483221e-03
-2.602163469e-03,8.422366227e-04
-2.767301397e-03,6.776161026e-04
-3.034754656e-03,4.143115366e-04
-3.101412673e-03,1.315407280e-04
-3.073392902e-03,-1.961196831e-04
-2.953994088e-03,-6.614013691e-04
-2.773120999e-03,-1.165003167e-03
-2.475383691e-03,-1.641292474e-03
-2.115868265e-03,-2.050007693e-03
-1.811808441e-03,-2.307283925e-03
-1.514901873e-03,-2.480068710e-03
-1.233208575e-03,-2.552475082e-03
-8.417145000e-04,-2.544519491e-03
-6.053902325e-04,-2.536113141e-03
-3.056641726e-04,-2.574865241e-03
5.057615999e-05,-2.716801362e-03
2.318386396e-04,-2.833000617e-03
4.685901222e-04,-2.911340212e-03
7.565300912e-04,-2.930080285e-03
1.063067699e-03,-2.893412020e-03
1.452833996e-03,-2.592418576e-03
1.885292120e-03,-2.135377144e-03
2.257320099e-03,-1.741595101e-03
2.613095101e-03,-1.382639632e-03
2.813657746e-03,-1.088932506e-03
2.907861024e-03,-8.087058668e-04
2.875616541e-03,-5.996656837e-04
2.704417100e-03,-3.970572725e-04
2.685002983e-03,-1.537410863e-04
2.602571854e-03,2.263561910e-04
2.513257787e-03,6.237457274e-04
2.553500235e-03,1.087000594e-03
2.486016368e-03,1.627678866e-03
2.390199341e-03,1.978845103e-03
2.294434467e-03,2.305945382e-03
2.088403795e-03,2.531836275e-03
1.763368258e-03,2.564821159e-03
1.399319619e-03,2.637085039e-03
1.043800730e-03,2.657965757e-03
6.208834820e-04,2.613878343e-03
1.797957520e-04,2.616479527e-03
-2.467148297e-04,2.578453626e-03
-7.324500475e-04,2.543627052e-03
-1.222091843e-03,2.405540785e-03
-1.601686003e-03,2.364614513e-03
-1.891334774e-03,2.363997512e-03
-2.167341532e-03,2.193519613e-03
-2.422889927e-03,2.059733728e-03
-2.578862011e-03,1.837488147e-03
-2.730709035e-03,1.563042984e-03
-2.903176006e-03,1.152562094e-03
-3.044404788e-03,6.556910812e-04
-3.171739867e-03,2.481483389e-04
-3.196194768e-03,-2.235651336e-04
-3.087001620e-03,-7.132401224e-04
-2.919224557e-03,-1.104606083e-03
-2.611998701e-03,-1.450916287e-03
-2.332332311e-03,-1.707395073e-03
-2.066445537e-03,-1.946415519e-03
-1.765190973e-03,-2.281623194e-03
-1.627403661e-03,-2.485627076e-03
-1.403425471e-03,-2.696233802e-03
-1.240219455e-03,-2.872028155e-03
-1.088339137e-03,-2.983580343e-03
-7.176498184e-04,-3.098906484e-03
-2.392577444e-04,-3.096262459e-03
2.203326294e-04,-3.092730884e-03
6.816698005e-04,-3.102067625e-03
1.164390822e-03,-3.019598313e-03
1.565777115e-03,-2.742443001e-03
1.907141297e-03,-2.529937541e-03
2.176137175e-03,-2.236771630e-03
2.406637184e-03,-1.761023421e-03
2.576967934e-03,-1.410417375e-03
2.745623235e-03,-1.075878972e-03
2.977162832e-03,-6.855715765e-04
3.066343954e-03,-3.617085458e-04
3.130514640e-03,-9.426958968e-06
3.178674728e-03,3.429448116e-04
3.086555516e-03,6.817220128e-04
2.970152069e-03,1.031402382e-03
2.641527914e-03,1.320623909e-03
2.334525343e-03,1.708771684e-03
2.038311679e-03,2.015271224e-03
1.774337958e-03,2.236790489e-03
1.580786193e-03,2.539516427e-03
1.344314776e-03,2.742552198e-03
1.254929579e-03,2.865819260e-03
1.002319274e-03,2.992746187e-03
6.826001336e-04,3.068911843e-03
3.375335655e-04,3.109263722e-03
-5.673263877e-05,3.082264448e-03
-4.396541917e-04,2.959500300e-03
-8.265012875e-04,2.895158716e-03
-1.123203663e-03,2.796052257e-03
-1.460348023e-03,2.628659597e-03
-1.718592597e-03,2.358311089e-03
-2.010676544e-03,2.078383463e-03
-2.252392936e-03,1.839885139e-03
-2.379732905e-03,1.493964228e-03
-2.531053033e-03,1.175939571e-03
-2.599837724e-03,8.275835426e-04
-2.602980006e-03,4.331274831e-04
-2.549949801e-03,1.554546361e-05
-2.618876752e-03,-2.888893068e-04
-2.707668580e-03,-5.697661545e-04
-2.656513359e-03,-9.361929260e-04
-2.612107899e-03,-1.217440004e-03
-2.502326155e-03,-1.546662184e-03
-2.265522256e-03,-1.880422002e-03
-1.879529678e-03,-2.174015390e-03
-1.484371140e-03,-2.528432989e-03
-1.037648995e-03,-2.806352684e-03
-5.288163666e-04,-2.996111754e-03
-1.943159295e-04,-3.047822276e-03
1.240267011e-04,-3.061549738e-03
3.692558093e-04,-3.030178836e-03
5.801045336e-04,-2.802521922e-03
8.159398567e-04,-2.592342673e-03
1.056355773e-03,-2.322962275e-03
1.355844550e-03,-2.088574693e-03
1.619016170e-03,-1.880664146e-03
1.967652235e-03,-1.590545406e-03
2.153894166e-03,-1.357738511e-03
2.353436081e-03,-1.083616167e-03
2.681675600e-03,-8.161107544e-04
2.852205886e-03,-6.362580461e-04
3.020509845e-03,-3.014585818e-04
3.067198442e-03,-1.595368121e-05
3.061117837e-03,2.289953700e-04
2.987244865e-03,6.359969848e-04
2.853601240e-03,9.432418155e-04
2.714067232e-03,1.266682404e-03
2.391613787e-03,1.546534011e-03
2.198228380e-03,1.847209292e-03
1.976296073e-03,2.135894494e-03
1.650401391e-03,2.270074561e-03
1.368860016e-03,2.353588119e-03
1.039618975e-03,2.459335141e-03
6.730213063e-04,2.619417850e-03
1.849649125e-04,2.767301397e-03
-2.953400835e-04,2.860854380e-03
-7.357442519e-04,2.947116271e-03
-1.159966923e-03,2.958755009e-03
-1.557949814e-03,2.800272079e-03
-1.909543062e-03,2.620272106e-03
-2.238969319e-03,2.258288441e-03
-2.483173041e-03,1.842154074e-03
-2.597179497e-03,1.478603808e-03
-2.754138783e-03,1.056037843e-03
-2.816429827e-03,6.829893682e-04
-2.795639215e-03,3.747809678e-04
-2.782903844e-03,4.014764272e-05
-2.714717528e-03,-3.675469779e-04
-2.642439445e-03,-6.703061517e-04
-2.506992081e-03,-1.012282679e-03
-2.375731478e-03,-1.379810623e-03
-2.197725233e-03,-1.673869090e-03
-2.045768779e-03,-2.015418373e-03
-1.898198505e-03,-2.286811359e-03
-1.631528488e-03,-2.470214618e-03
-1.447517658e-03,-2.691064496e-03
-1.271737623e-03,-2.903883113e-03
-9.791126940e-04,-2.996429801e-03
-6.458559074e-04,-3.089925507e-03
-2.833831240e-04,-3.160157939e-03
3.702431059e-05,-3.055189271e-03
4.372571129e-04,-3.017794574e-03
8.975547389e-04,-2.978150267e-03
1.152338926e-03,-2.809176920e-03
1.441660221e-03,-2.580276458e-03
1.695215004e-03,-2.295887098e-03
1.959915040e-03,-2.051028190e-03
2.170388820e-03,-1.833301503e-03
2.327182097e-03,-1.474721008e-03
2.610437106e-03,-1.137429615e-03
2.813548548e-03,-8.503250428e-04
2.990904497e-03,-4.417190212e-04
3.060154151e-03,-1.191565752e-04
3.121552989e-03,2.569439821e-04
3.082449548e-03,7.045964012e-04
2.889396157e-03,1.127385534e-03
2.695825649e-03,1.537847449e-03
2.419747645e-03,1.875457005e-03
2.197872382e-03,2.239002613e-03
1.985034673e-03,2.579160966e-03
1.687591895e-03,2.865947550e-03
1.412168960e-03,3.006858286e-03
1.064814394e-03,3.030216787e-03
5.973967491e-04,3.063832875e-03
1.602298289e-04,2.979972865e-03
-3.565014049e-04,2.851944650e-03
-8.919583634e-04,2.684946172e-03
-1.266938751e-03,2.454669215e-03
-1.528515480e-03,2.317028819e-03
-1.739568310e-03,2.161465120e-03
-1.953668427e-03,2.089557238e-03
