I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.691809786e-04,-2.706425032e-03
1.177040831e-04,-2.763228724e-03
4.644984729e-04,-2.839802764e-03
7.594113704e-04,-2.812822349e-03
1.133988146e-03,-2.697814489e-03
1.357458415e-03,-2.519062953e-03
1.581417513e-03,-2.254438819e-03
1.865916071e-03,-1.919971663e-03
2.120572142e-03,-1.608938910e-03
2.324115718e-03,-1.317353453e-03
2.664136468e-03,-9.629359120e-04
2.988099353e-03,-5.922276177e-04
3.104574047e-03,-1.905422978e-04
3.194780322e-03,2.303339425e-04
3.192862729e-03,6.082762266e-04
2.985455329e-03,1.106466749e-03
2.670031972e-03,1.570053864e-03
2.428263193e-03,1.879083458e-03
2.083476633e-03,2.214609180e-03
1.819279743e-03,2.370543312e-03
1.629947801e-03,2.402023412e-03
1.422355417e-03,2.438824624e-03
1.205483102e-03,2.493046224e-03
8.539657574e-04,2.549650613e-03
5.031936453e-04,2.533379011e-03
1.364108466e-04,2.684390638e-03
-3.480759915e-04,2.880249405e-03
-8.281199262e-04,2.960449783e-03
-1.112789381e-03,2.970284782e-03
-1.512319664e-03,2.913011005e-03
-1.883915626e-03,2.692754380e-03
-2.189465798e-03,2.448607469e-03
-2.383430488e-03,2.163287718e-03
-2.507903380e-03,1.756898477e-03
-2.711314010e-03,1.493351883e-03
-2.768416889e-03,1.114740269e-03
-2.718586009e-03,7.770216325e-04
-2.562367124e-03,4.206911253e-04
-2.557867207e-03,-4.302889647e-05
-2.526999451e-03,-4.110410518e-04
-2.574437996e-03,-8.290312835e-04
-2.685150132e-03,-1.156819868e-03
-2.670553979e-03,-1.526545617e-03
-2.589442302e-03,-1.898293383e-03
-2.296442399e-03,-2.257077955e-03
-1.965046395e-03,-2.600488020e-03
-1.502517727e-03,-2.822866431e-03
-1.066395082e-03,-2.988208551e-03
-6.586672389e-04,-3.091040999e-03
-2.505074372e-04,-3.106083488e-03
9.760652756e-05,-3.008419881e-03
3.485221823e-04,-2.837533830e-03
5.862562102e-04,-2.612107899e-03
9.289067239e-04,-2.441634657e-03
1.166526927e-03,-2.248040168e-03
1.399912988e-03,-2.120705089e-03
1.691422425e-03,-1.997513697e-03
1.976224827e-03,-1.882111887e-03
2.139877062e-03,-1.746057067e-03
2.353549935e-03,-1.440354856e-03
2.581876004e-03,-1.183486893e-03
2.738721436e-03,-7.886984968e-04
2.947320230e-03,-4.170266620e-04
2.976028481e-03,-1.066205223e-04
2.983893733e-03,2.603663597e-04
2.979991958e-03,5.652995314e-04
2.792872023e-03,8.772293222e-04
2.618952654e-03,1.174320932e-03
2.402175218e-03,1.521134283e-03
2.096235752e-03,1.822165679e-03
1.752991928e-03,2.180765150e-03
1.442049514e-03,2.632599324e-03
1.098212320e-03,2.915356075e-03
6.751050823e-04,3.109743120e-03
2.655355202e-04,3.218338359e-03
-1.836785523e-04,3.111323807e-03
-6.546135410e-04,2.953903982e-03
-1.077981782e-03,2.777122427e-03
-1.364080003e-03,2.572150202e-03
-1.626715297e-03,2.365283901e-03
-1.837559277e-03,2.194283763e-03
-1.929232385e-03,2.147851512e-03
-2.038235776e-03,2.013875637e-03
-2.166040940e-03,1.728446805e-03
-2.329508075e-03,1.370274462e-03
-2.490221988e-03,9.323813138e-04
-2.620851388e-03,4.624716239e-04
-2.772845561e-03,-2.675718497e-05
-2.847857773e-03,-4.868696851e-04
-2.835991094e-03,-8.077233215e-04
-2.670739312e-03,-1.100965310e-03
-2.420806093e-03,-1.320643001e-03
-2.231213264e-03,-1.479106955e-03
-1.956345513e-03,-1.785122440e-03
-1.667437376e-03,-1.972688595e-03
-1.386783551e-03,-2.124331659e-03
-9.963859338e-04,-2.307378920e-03
-7.004287909e-04,-2.537394641e-03
-4.404943611e-04,-2.782680793e-03
-1.067914054e-04,-2.781603253e-03
6.348245370e-05,-2.833684208e-03
2.933512151e-04,-2.854773775e-03
4.828160163e-04,-2.818143461e-03
6.885667681e-04,-2.776766429e-03
1.084081363e-03,-2.553277183e-03
1.505327760e-03,-2.495002002e-03
1.854500268e-03,-2.446186729e-03
2.189878840e-03,-2.193951514e-03
2.605343936e-03,-1.930851024e-03
2.831491176e-03,-1.494970522e-03
3.011415014e-03,-1.002390520e-03
3.122317139e-03,-5.810538423e-04
3.149145516e-03,-1.219428887e-04
3.183919936e-03,3.154044098e-04
3.096300410e-03,6.628680858e-04
2.942559309e-03,8.845914854e-04
2.829910489e-03,1.089696656e-03
2.573692705e-03,1.320419833e-03
2.234744607e-03,1.544915373e-03
2.070499118e-03,1.772349002e-03
1.860542805e-03,2.114458475e-03
1.628813334e-03,2.425847109e-03
1.355621382e-03,2.640692517e-03
1.021543518e-03,2.904661698e-03
6.436771364e-04,3.066733247e-03
1.783622429e-04,3.107032739e-03
-3.188457631e-04,3.139253473e-03
-8.271183469e-04,3.118728520e-03
-1.211862662e-03,2.990368288e-03
-1.529944246e-03,2.807710087e-03
-1.794720301e-03,2.427650848e-03
-1.928525162e-03,2.031856216e-03
-2.030873671e-03,1.702876296e-03
-2.258995548e-03,1.351102605e-03
-2.485199831e-03,9.532668628e-04
-2.747702412e-03,5.880600074e-04
-3.023951082e-03,2.837961074e-04
-3.157813102e-03,-1.331451222e-05
-3.238549689e-03,-2.206648933e-04
-3.133585909e-03,-5.751584540e-04
-2.879428212e-03,-9.140685434e-04
-2.598071937e-03,-1.204742584e-03
-2.245624084e-03,-1.559810480e-03
-1.903291675e-03,-1.747504808e-03
