I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.881549997e-03,-1.480132341e-03
3.037336748e-03,-1.087964163e-03
3.040536074e-03,-6.378007238e-04
3.104540752e-03,-8.841690578e-05
3.062532283e-03,4.063513188e-04
3.006635234e-03,7.773776306e-04
2.987857210e-03,1.127162483e-03
2.823829884e-03,1.362798503e-03
2.730039880e-03,1.490897848e-03
2.576203784e-03,1.652205130e-03
2.318756655e-03,1.878433162e-03
2.012912184e-03,2.062690910e-03
1.561908517e-03,2.378465608e-03
1.081143157e-03,2.716388321e-03
6.054851692e-04,2.899658633e-03
1.961576490e-04,3.041281365e-03
-2.468097664e-04,3.049236955e-03
-6.661433144e-04,2.964669606e-03
-9.674879839e-04,2.741436707e-03
-1.256752294e-03,2.459074138e-03
-1.488500740e-03,2.307711169e-03
-1.696795691e-03,2.084891079e-03
-1.891690772e-03,1.829062705e-03
-1.983548980e-03,1.621152158e-03
-2.089410089e-03,1.391914790e-03
-2.235394903e-03,1.103732735e-03
-2.473579952e-03,8.146962500e-04
-2.772100270e-03,5.934000365e-04
-2.962509869e-03,3.409749188e-04
-3.127429402e-03,1.803748546e-06
-3.185277339e-03,-3.138807078e-04
-3.036558395e-03,-6.977706216e-04
-2.779092174e-03,-1.092221937e-03
-2.400836674e-03,-1.398014254e-03
-2.023563720e-03,-1.888363273e-03
-1.727924566e-03,-2.268346725e-03
-1.423712936e-03,-2.486704616e-03
-1.265229890e-03,-2.805346390e-03
-1.169911237e-03,-2.930379240e-03
-9.297041688e-04,-3.010579618e-03
-7.227809983e-04,-3.104127711e-03
-3.108665696e-04,-3.093476174e-03
2.822676615e-04,-3.090889193e-03
7.861162885e-04,-3.080717055e-03
1.260302844e-03,-2.940437524e-03
1.668476849e-03,-2.731359331e-03
1.990858931e-03,-2.491892781e-03
2.219147049e-03,-2.143076388e-03
2.405891893e-03,-1.793993986e-03
2.527279546e-03,-1.370682730e-03
2.643611748e-03,-1.006149920e-03
2.903750399e-03,-6.952785770e-04
3.003046615e-03,-3.975746513e-04
3.029490588e-03,-1.935706969e-04
3.087727819e-03,9.716033674e-05
3.122573486e-03,3.771400661e-04
3.030383028e-03,5.789130810e-04
