I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.742112567e-03,-2.070071874e-03
-1.445970265e-03,-2.338877879e-03
-1.180458465e-03,-2.596006962e-03
-8.833858301e-04,-2.699822187e-03
-6.051481469e-04,-2.852039644e-03
-2.949698537e-04,-2.962770872e-03
9.007350309e-05,-2.920786152e-03
4.200930125e-04,-2.866782947e-03
7.608448504e-04,-2.705138642e-03
1.161248540e-03,-2.592252335e-03
1.469623065e-03,-2.418447053e-03
1.707528019e-03,-2.111553447e-03
1.987621654e-03,-1.852416433e-03
2.132419962e-03,-1.512632938e-03
2.286441159e-03,-1.178241801e-03
2.503109165e-03,-8.828826831e-04
2.610323019e-03,-6.648379494e-04
2.733666217e-03,-3.116118023e-04
2.765834797e-03,4.181848635e-05
2.842109650e-03,3.007703053e-04
2.854346531e-03,6.055231206e-04
2.644931432e-03,8.654053090e-04
2.502345014e-03,1.177629456e-03
2.232143423e-03,1.479016850e-03
1.932749758e-03,1.768646645e-03
1.754534664e-03,2.034742152e-03
1.469176845e-03,2.299921820e-03
1.164799090e-03,2.592940582e-03
9.229353745e-04,2.755325520e-03
6.628111005e-04,2.811222803e-03
2.818214707e-04,2.871491713e-03
-7.278125122e-05,2.935140161e-03
-3.953626729e-04,2.907115733e-03
-7.359483861e-04,2.785880119e-03
-1.042148913e-03,2.643497894e-03
-1.387229771e-03,2.340012463e-03
-1.746873488e-03,1.970419660e-03
-2.062334912e-03,1.651127590e-03
-2.345015528e-03,1.278824406e-03
-2.606013091e-03,9.045276674e-04
-2.732940018e-03,5.267752567e-04
-2.872626064e-03,2.603094035e-04
-2.921806648e-03,8.895802603e-05
-2.882257104e-03,-1.438109757e-04
-2.854830818e-03,-3.667637648e-04
-2.786345314e-03,-5.926548038e-04
-2.617334016e-03,-8.782878867e-04
-2.443362493e-03,-1.163811772e-03
-2.291686134e-03,-1.437753672e-03
-1.955861459e-03,-1.756822574e-03
-1.671510050e-03,-2.034106059e-03
-1.348942867e-03,-2.381683793e-03
-1.003377838e-03,-2.749881009e-03
-6.592415739e-04,-2.979061566e-03
-2.852628240e-04,-3.203295870e-03
2.422719081e-05,-3.215698991e-03
3.923342738e-04,-3.053869586e-03
7.551535382e-04,-2.929021837e-03
1.149234595e-03,-2.620514249e-03
1.468915842e-03,-2.245082986e-03
1.686998527e-03,-1.965065254e-03
1.898535527e-03,-1.764706802e-03
2.061665524e-03,-1.595586422e-03
2.179037314e-03,-1.450451091e-03
2.284281421e-03,-1.240423648e-03
2.447805367e-03,-9.335157811e-04
2.627359005e-03,-6.324084825e-04
2.855276922e-03,-2.028125309e-04
3.051842796e-03,2.193643013e-04
3.140558721e-03,6.056132843e-04
3.139794571e-03,9.753200575e-04
2.965281950e-03,1.251303009e-03
2.649578499e-03,1.414694241e-03
2.312025754e-03,1.585675287e-03
1.988271950e-03,1.765466295e-03
1.661223941e-03,1.963821705e-03
1.310005551e-03,2.284765476e-03
1.055425499e-03,2.527132398e-03
8.533534128e-04,2.721894532e-03
5.982701550e-04,2.897299593e-03
3.134155413e-04,2.964109415e-03
-1.720206456e-05,2.923444379e-03
-3.369734331e-04,2.813453786e-03
-7.545032422e-04,2.665366046e-03
-1.098639448e-03,2.493160078e-03
-1.376260072e-03,2.355928067e-03
-1.745012705e-03,2.176099224e-03
-2.123031067e-03,1.990669174e-03
-2.409015317e-03,1.762342989e-03
-2.643963089e-03,1.466238638e-03
-2.839114284e-03,1.170191332e-03
-2.896017861e-03,7.512849988e-04
-2.775427885e-03,3.690706799e-04
-2.573393751e-03,1.115476039e-06
-2.511810046e-03,-4.637532402e-04
-2.444924088e-03,-8.717611199e-04
-2.273682039e-03,-1.328342129e-03
-2.213787986e-03,-1.851395937e-03
-2.106702188e-03,-2.154492075e-03
-1.919786446e-03,-2.446504775e-03
-1.745292800e-03,-2.659878694e-03
-1.350727514e-03,-2.774943598e-03
-9.148659883e-04,-2.916713478e-03
-4.695964162e-04,-2.862154972e-03
-5.926263111e-05,-2.811445855e-03
3.372534993e-04,-2.812784398e-03
6.956678117e-04,-2.880007261e-03
9.923322359e-04,-2.917733975e-03
1.323263161e-03,-2.884507179e-03
1.557114418e-03,-2.774350345e-03
1.737745595e-03,-2.626931760e-03
1.886948827e-03,-2.385813510e-03
2.021242632e-03,-2.017188817e-03
2.082213992e-03,-1.621043077e-03
2.254884923e-03,-1.246708212e-03
2.403680002e-03,-8.898365777e-04
2.571627963e-03,-4.858823668e-04
2.862045774e-03,-1.365437638e-04
3.043137258e-03,2.266362571e-04
3.153013997e-03,6.163645885e-04
3.052583197e-03,9.388368344e-04
2.863830421e-03,1.229601097e-03
2.591654425e-03,1.563251833e-03
2.147277119e-03,1.825122978e-03
1.722978544e-03,2.085745567e-03
1.325589023e-03,2.366081346e-03
9.225271642e-04,2.528675133e-03
6.403877051e-04,2.687381115e-03
2.900427498e-04,2.874353901e-03
-1.085571785e-04,2.917938167e-03
-3.220640356e-04,2.847150667e-03
-6.127191009e-04,2.836603438e-03
-8.949487819e-04,2.646008972e-03
-1.131197088e-03,2.359184437e-03
-1.414789120e-03,2.168176929e-03
-1.689452562e-03,1.997940941e-03
-2.038867213e-03,1.815340016e-03
-2.367552835e-03,1.647743280e-03
-2.637137193e-03,1.472936245e-03
-2.912061755e-03,1.175213372e-03
-3.137639491e-03,8.579292335e-04
-3.204411361e-03,5.379490322e-04
-3.110042075e-03,7.988232392e-05
-2.946389839e-03,-4.131201131e-04
-2.777919872e-03,-8.829586441e-04
-2.627173904e-03,-1.307627419e-03
-2.462795470e-03,-1.630303799e-03
-2.433508402e-03,-1.936542336e-03
-2.303045010e-03,-2.206297591e-03
-1.965027303e-03,-2.456563059e-03
-1.654474065e-03,-2.642923500e-03
-1.276849885e-03,-2.780578099e-03
-8.621680317e-04,-2.922400134e-03
-4.493801971e-04,-2.966046100e-03
-3.752271732e-05,-2.880249405e-03
3.700912057e-04,-2.854940016e-03
6.878594868e-04,-2.780748764e-03
9.668187122e-04,-2.626039553e-03
1.216234406e-03,-2.472241409e-03
1.451903605e-03,-2.243967494e-03
1.675468753e-03,-1.994333463e-03
1.893124194e-03,-1.777314115e-03
2.177750925e-03,-1.501625404e-03
2.398325829e-03,-1.120578730e-03
2.598480089e-03,-8.043579292e-04
2.769086277e-03,-5.764780217e-04
2.877553226e-03,-3.609063278e-04
2.912731143e-03,-1.316309208e-04
2.905202797e-03,7.819249731e-05
2.896036953e-03,2.816173655e-04
2.774032298e-03,5.326137180e-04
2.587529365e-03,9.018505225e-04
2.437300980e-03,1.226216671e-03
2.232309664e-03,1.551071764e-03
1.962260110e-03,1.900339266e-03
1.690938254e-03,2.138761571e-03
1.365679665e-03,2.269946272e-03
1.032608096e-03,2.338801976e-03
6.730592577e-04,2.454051981e-03
2.711698471e-04,2.488622209e-03
5.112202871e-06,2.583252732e-03
-3.511613468e-04,2.668156987e-03
-7.482945803e-04,2.746420680e-03
-1.078409026e-03,2.797201043e-03
-1.444389578e-03,2.770182677e-03
-1.699121553e-03,2.654842567e-03
-2.078421414e-03,2.376272576e-03
-2.402564511e-03,2.036598278e-03
-2.632063115e-03,1.616040012e-03
-2.825187519e-03,1.230327412e-03
-2.984937979e-03,7.742685266e-04
-3.181147855e-03,4.371669202e-04
-3.242641455e-03,9.585499356e-05
-3.291470697e-03,-2.930189366e-04
-3.208113834e-03,-5.754195154e-04
-3.042411059e-03,-9.182693902e-04
-2.784802578e-03,-1.253420138e-03
-2.404534491e-03,-1.588480663e-03
-2.057759091e-03,-1.889497740e-03
-1.670560683e-03,-2.171969507e-03
-1.330758212e-03,-2.391855931e-03
-1.064999611e-03,-2.457047114e-03
-7.757589919e-04,-2.529140096e-03
-5.441576941e-04,-2.647290472e-03
-2.874557977e-04,-2.643407555e-03
2.465439320e-05,-2.615905367e-03
3.418862761e-04,-2.549707657e-03
6.971203256e-04,-2.422348829e-03
1.094528823e-03,-2.382129896e-03
1.486620982e-03,-2.307639923e-03
1.762846136e-03,-2.048949013e-03
1.973898849e-03,-1.781980158e-03
2.212895546e-03,-1.471075579e-03
2.411099151e-03,-1.161599765e-03
2.561901929e-03,-9.111635736e-04
2.765668556e-03,-5.435833591e-04
2.926662564e-03,-2.215952554e-04
3.031963482e-03,6.863263116e-05
3.103719559e-03,4.285943869e-04
3.112681210e-03,7.098557544e-04
3.042952158e-03,9.481309098e-04
2.867005998e-03,1.159966923e-03
2.656888217e-03,1.356361900e-03
2.364908811e-03,1.577473013e-03
1.984123373e-03,1.782649430e-03
1.640324132e-03,2.034685342e-03
1.319024363e-03,2.295236802e-03
9.624327067e-04,2.626836998e-03
5.453491467e-04,2.993752481e-03
1.888287370e-04,3.153944388e-03
-9.241837688e-05,3.211811651e-03
-3.356728412e-04,3.166812705e-03
-5.560244899e-04,3.031313187e-03
-8.000621456e-04,2.783573233e-03
-1.076548360e-03,2.493141219e-03
-1.408039359e-03,2.307601972e-03
-1.799049205e-03,1.960043330e-03
-2.235266846e-03,1.721863053e-03
-2.623490524e-03,1.486620982e-03
-2.945478540e-03,1.155410078e-03
-3.100895323e-03,8.799824282e-04
-3.134957515e-03,4.986557760e-04
-3.080014372e-03,1.607139857e-04
-2.852632897e-03,-2.347768605e-04
-2.633102471e-03,-5.807738053e-04
-2.410002518e-03,-9.438921115e-04
-2.145753475e-03,-1.310508698e-03
-1.979438355e-03,-1.556369127e-03
-1.790590584e-03,-1.855041366e-03
-1.570519060e-03,-2.139691962e-03
-1.357126166e-03,-2.355871256e-03
-1.163033303e-03,-2.573080361e-03
-1.035973430e-03,-2.716112882e-03
-7.784171612e-04,-2.759697149e-03
-5.316833267e-04,-2.830062527e-03
-2.501182025e-04,-2.898025792e-03
9.894510004e-05,-2.930863528e-03
4.747988132e-04,-2.931176685e-03
9.006211185e-04,-2.936516888e-03
1.329737599e-03,-2.789672697e-03
1.775918528e-03,-2.625868656e-03
2.162433462e-03,-2.394737210e-03
2.570199315e-03,-1.994110411e-03
2.828220604e-03,-1.623815042e-03
2.990311245e-03,-1.168743591e-03
3.070416627e-03,-7.614761707e-04
3.055483568e-03,-4.321259330e-04
2.950609662e-03,-1.018643234e-04
2.725335769e-03,1.890518324e-04
2.576573985e-03,5.185539485e-04
2.419989789e-03,9.054390248e-04
2.280545654e-03,1.311605214e-03
2.166226041e-03,1.737299375e-03
2.041473053e-03,2.115127631e-03
1.892060973e-03,2.453254536e-03
1.660426497e-03,2.681765705e-03
1.447161660e-03,2.788614249e-03
