I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.300990840e-04,3.688475699e-04
-3.172271536e-04,3.460871230e-04
-3.145879891e-04,1.724668400e-04
-2.825667034e-04,-6.876554107e-05
-2.495818189e-04,-2.790921135e-04
-2.185288758e-04,-4.961827071e-04
-1.444280351e-04,-5.914633512e-04
-6.162174395e-05,-5.468727904e-04
4.181848635e-05,-4.340388405e-04
1.303113386e-04,-3.172271536e-04
2.391865419e-04,-2.025514696e-04
2.468999301e-04,-1.643214928e-04
2.541006834e-04,-1.480497740e-04
2.733248693e-04,-2.254258434e-04
1.969740842e-04,-3.822902509e-04
1.919568167e-04,-4.876291787e-04
2.114230592e-04,-6.073268596e-04
2.463825513e-04,-5.908890162e-04
3.295923234e-04,-5.660447641e-04
3.593446745e-04,-5.101854913e-04
3.662084055e-04,-4.453265283e-04
3.450998047e-04,-4.041583452e-04
3.121908812e-04,-3.258756478e-04
2.395567863e-04,-2.783089003e-04
1.154351557e-04,-2.214291162e-04
-3.703855327e-05,-2.024232963e-04
-1.089843863e-05,-6.971013499e-05
2.997545198e-05,1.365437638e-04
-4.931353396e-05,2.658867743e-04
5.228972077e-05,3.962171031e-04
1.307954954e-04,4.994579358e-04
9.238040366e-05,5.545719760e-04
1.888097468e-04,4.970608861e-04
2.654975397e-04,3.378705878e-04
2.197725116e-04,2.007144940e-04
2.655924764e-04,-5.354284895e-06
1.635810040e-04,-6.013602615e-05
-1.238415734e-05,-7.884279512e-06
-1.193037242e-04,-3.810181443e-05
-3.141227935e-04,5.573108137e-05
-4.369438393e-04,1.478266786e-04
-4.983994295e-04,1.542252430e-04
-4.216024827e-04,2.539108391e-04
-3.088966769e-04,2.610878437e-04
-2.241062612e-04,1.667755423e-04
-4.548294237e-05,2.593030804e-04
1.829855319e-05,2.528713085e-04
1.086141419e-04,1.858383039e-04
1.499104837e-04,1.872480789e-04
1.508408459e-04,1.404075738e-04
1.176850928e-04,8.804666140e-05
-5.390834485e-05,-4.295769486e-06
-1.024576632e-04,-5.102235082e-05
-2.313734585e-04,-1.012140274e-04
-3.828693589e-04,-1.289015636e-04
-4.968899884e-04,-1.985927083e-04
-5.777786137e-04,-3.170040436e-04
-4.350071831e-04,-3.787776805e-04
-3.171891731e-04,-4.442869977e-04
-1.555638155e-04,-4.110030713e-04
-3.151813144e-05,-4.808603553e-04
5.269793473e-05,-6.226872210e-04
1.413189457e-04,-6.119169411e-04
1.491510193e-04,-6.098900922e-04
2.276567975e-04,-6.445695180e-04
2.456183429e-04,-5.432273610e-04
2.377340570e-04,-5.095921806e-04
1.561429090e-04,-5.000133533e-04
1.225219894e-04,-3.773821518e-04
4.613798865e-06,-3.098650195e-04
-6.712792674e-05,-2.089690097e-04
-1.950421756e-05,-1.675207750e-04
-2.153106107e-05,-1.532569149e-04
1.930533035e-04,-2.016590879e-04
2.693850838e-04,-3.021468583e-04
3.513701959e-04,-3.151101118e-04
4.584938870e-04,-2.552873630e-04
3.577260359e-04,-1.942067465e-04
2.543760056e-04,-1.326372148e-04
9.102284821e-05,2.580784349e-05
-3.875211405e-05,9.630118439e-05
-1.393110870e-04,1.606760197e-04
-1.185774745e-04,1.839965844e-04
-1.704399911e-04,1.169446114e-04
-2.725796367e-04,1.314078254e-04
-1.960627123e-04,1.349631057e-04
-2.574851096e-04,1.830662368e-04
-2.186190686e-04,2.432971960e-04
-1.885866513e-04,3.849863715e-04
-2.733628207e-04,4.831103142e-04
-2.474980138e-04,5.232389667e-04
-2.545990865e-04,6.164025981e-04
-1.754240366e-04,4.985465785e-04
-2.755937930e-05,4.190914624e-04
3.997676322e-05,3.564824001e-04
4.990687376e-05,2.016590879e-04
2.802455492e-05,1.245488384e-04
-2.701825360e-05,1.124969494e-04
-2.066621091e-04,5.154448809e-05
-4.242036666e-04,-2.586480332e-05
-5.579753779e-04,-5.734496153e-05
-6.051671226e-04,-1.591143518e-04
-5.554643576e-04,-1.920849754e-04
-5.036777584e-04,-2.949508489e-04
-3.706133575e-04,-4.666392342e-04
-1.918808703e-04,-5.274967407e-04
-6.485899939e-05,-5.505562294e-04
-2.211965239e-06,-4.639431136e-04
7.270530477e-05,-4.113923060e-04
1.829523098e-04,-2.508064790e-04
1.943728857e-04,-1.273019298e-04
2.164450707e-04,-1.938317582e-04
2.663519408e-04,-1.951133745e-04
2.762630756e-04,-3.684773401e-04
2.387023851e-04,-5.210839445e-04
2.332531585e-04,-6.250273436e-04
2.325459063e-04,-6.440141588e-04
1.986876450e-04,-4.487299011e-04
2.323038207e-04,-2.146413317e-04
2.007856820e-04,3.499746890e-05
1.609181054e-04,1.963807445e-04
2.342024964e-04,2.419918455e-04
2.516276727e-04,1.588200539e-04
2.244575153e-04,6.688584108e-05
2.679895551e-04,-1.121267051e-04
3.495095007e-04,-2.278039465e-04
3.580440825e-04,-2.492258209e-04
3.907346400e-04,-2.759640338e-04
5.017648800e-04,-1.421401248e-04
5.516717210e-04,2.815271728e-05
5.845474079e-04,2.061779524e-04
5.394537002e-04,3.368263133e-04
4.177149385e-04,4.000666668e-04
3.075581044e-04,4.605776921e-04
1.453204168e-04,5.687978701e-04
3.939766430e-06,6.023807800e-04
-2.826189120e-05,5.537745310e-04
-7.352173998e-05,5.696902517e-04
-8.283952047e-05,5.354000023e-04
8.241231990e-05,4.272558144e-04
1.446511305e-04,3.488971852e-04
1.942399831e-04,3.389860503e-04
1.963047980e-04,2.392957249e-04
5.545102613e-05,2.092870418e-04
4.789901504e-05,2.414934424e-04
3.817301331e-05,2.279558394e-04
2.168295578e-05,2.214813285e-04
-1.337147205e-05,1.622566779e-04
4.059383355e-05,1.500244107e-04
7.534447650e-05,9.670940199e-05
2.923021930e-05,8.168607019e-05
-1.878271723e-05,2.612587377e-05
-1.071616498e-04,2.577461601e-05
-1.119225926e-04,9.433129890e-05
-1.417841268e-04,1.163655106e-04
-2.210920939e-04,1.638183312e-04
-2.852248435e-04,2.140290053e-05
-3.033003013e-04,-4.750978769e-05
-3.274942865e-04,-7.045536768e-05
-4.002517962e-04,-2.336234029e-04
-4.288364726e-04,-3.461440792e-04
-3.148300748e-04,-3.802824067e-04
-1.847940293e-04,-3.386870085e-04
-3.348801329e-05,-3.139566688e-04
1.765205234e-04,-2.168912615e-04
3.552720009e-04,-1.184493158e-04
5.092029460e-04,-1.559340599e-04
5.124544259e-04,-1.753860561e-04
3.598668263e-04,-2.824575349e-04
3.242760140e-04,-3.799121478e-04
3.266351123e-04,-4.245406890e-04
2.581686131e-04,-4.587169678e-04
3.259658406e-04,-3.499367158e-04
4.693353549e-04,-2.173564426e-04
5.560624413e-04,-2.870808203e-05
6.140577025e-04,9.888813656e-05
5.721822381e-04,1.543011895e-04
5.421878304e-04,2.506973105e-04
4.040681524e-04,1.999502711e-04
1.841057674e-04,1.611601765e-04
7.039840420e-05,1.116235508e-04
-1.114574188e-04,6.705198030e-05
-2.057887177e-04,1.543534017e-04
-2.891124168e-04,2.138201380e-04
-2.588046773e-04,2.061257401e-04
-2.307991090e-04,1.839016477e-04
-2.370647708e-04,2.601812303e-04
-1.434027508e-04,2.673392592e-04
-1.413569262e-04,1.586681610e-04
-1.104890907e-04,4.122514656e-05
-1.431037090e-04,-6.545708402e-06
-1.068815909e-04,-4.841640475e-07
-2.374777250e-05,-4.412538328e-05
-1.794255149e-05,-1.106931959e-04
-8.471922047e-05,-1.213685391e-04
-1.329552470e-04,-1.362067414e-04
-1.586681610e-04,-1.806501532e-04
-2.549171331e-04,-1.665334566e-04
-4.308632924e-04,-1.803701016e-04
-5.822025705e-04,-1.592472545e-04
-5.003883271e-04,-1.753290999e-04
-5.515435478e-04,-1.279712160e-04
-5.229256931e-04,-5.262198829e-05
-3.264310071e-04,-1.165696231e-04
-1.858383039e-04,-1.063452146e-04
1.005827107e-05,-1.296610426e-04
7.793142868e-05,-1.493930904e-04
1.956355118e-04,-1.383997296e-04
2.747393737e-04,-1.621854753e-04
2.568490454e-04,-1.856531890e-04
2.308560797e-04,-2.478492970e-04
2.092490613e-04,-2.196253627e-04
2.119641867e-04,-1.722817105e-04
8.691219409e-05,-1.370421669e-04
1.036680696e-04,-5.684655844e-05
9.753058112e-05,-5.375645196e-05
1.448694820e-05,4.756674753e-05
4.360324601e-05,1.378063898e-04
5.135936590e-05,1.121267051e-04
6.130846305e-05,1.122216345e-04
7.014208677e-05,1.124447299e-04
1.765964698e-04,1.302733581e-04
3.018335847e-04,1.495212637e-04
4.464419908e-04,1.677438704e-04
6.063965266e-04,1.257592376e-04
5.943446304e-04,1.288825733e-04
6.019156426e-04,1.415230508e-04
5.133848172e-04,8.508946485e-05
2.904889407e-04,1.725048060e-04
1.434786973e-04,1.565890998e-04
-1.079068825e-04,1.241216232e-04
-1.315976988e-04,1.620003459e-04
-9.399902774e-05,8.425403939e-05
-7.439988258e-05,4.254473242e-05
1.199350372e-04,6.749816748e-06
2.102506260e-04,1.134462877e-06
2.281979250e-04,-6.768803814e-06
1.295850961e-04,7.489828567e-05
-1.749636067e-05,8.955136582e-05
-1.884015364e-04,7.515935431e-05
-3.330336767e-04,1.515480981e-04
-4.505906254e-04,2.051194315e-04
-6.018396816e-04,2.239211317e-04
-5.576051190e-04,1.388126839e-04
-5.017458461e-04,1.392588747e-04
-5.741901114e-04,1.162943081e-04
-5.605955375e-04,7.571946480e-05
-4.618972598e-04,-2.620181931e-06
