I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.278075601e-04,4.307873605e-04
-3.549777030e-04,4.092373129e-04
-3.987280943e-04,3.813978692e-04
-4.543073010e-04,3.907156643e-04
-4.781832104e-04,3.648128768e-04
-4.998662043e-04,3.449336800e-04
-5.208039074e-04,2.735669550e-04
-5.448269658e-04,2.477970847e-04
-5.099814152e-04,2.505454177e-04
-4.792654654e-04,1.904853416e-04
-3.592355060e-04,2.424760169e-04
-1.924362296e-04,2.450250031e-04
-2.064580040e-04,1.901673095e-04
-1.247909095e-04,1.923080708e-04
-7.144267875e-05,1.984455594e-04
-3.451330485e-05,1.893318840e-04
-3.155610466e-05,1.665714226e-04
-8.261642506e-05,8.276357403e-05
-5.009673987e-05,-1.987920768e-05
-1.390500256e-04,-1.731551165e-04
-1.733971876e-04,-3.886128543e-04
-1.487238042e-04,-4.669335322e-04
-1.979424123e-04,-6.086654612e-04
-1.708861819e-04,-5.555782700e-04
-8.341862122e-05,-3.742778208e-04
5.364727622e-05,-3.241430968e-04
1.792736148e-04,-1.495402394e-04
3.174692392e-04,4.931353396e-05
4.068164853e-04,1.066205223e-04
3.678602807e-04,1.067344419e-04
4.019463668e-04,9.507653158e-05
3.446915944e-04,8.575875108e-05
3.837047843e-04,1.368570374e-04
4.615982180e-04,1.341988827e-04
4.119856458e-04,1.654559455e-04
4.256751563e-04,2.121303114e-04
4.248539626e-04,2.063108550e-04
4.649636394e-04,2.826806158e-04
4.135473282e-04,3.654631728e-04
4.131201131e-04,3.848202468e-04
4.313996760e-04,4.898079205e-04
3.847063344e-04,5.965945893e-04
4.141643876e-04,5.707677337e-04
3.530220711e-04,4.827590601e-04
2.325079258e-04,3.316191724e-04
1.034449742e-04,1.540780941e-04
-3.146117160e-05,2.967641012e-05
-9.587397653e-05,3.506866778e-05
-1.463789376e-04,6.615959865e-05
-1.426242961e-04,8.884410636e-05
-3.411932630e-05,2.701065969e-04
7.329864457e-05,4.979532678e-04
7.225911395e-05,5.640938762e-04
-2.647712972e-05,5.906279548e-04
-9.213831800e-05,5.441576941e-04
-2.507495228e-04,3.932978725e-04
-4.292067024e-04,2.812850871e-04
-5.207279464e-04,2.326028625e-04
-5.395106855e-04,2.383463725e-04
-4.748557694e-04,1.801659964e-04
-3.935019777e-04,1.619243994e-04
-2.121113357e-04,2.452480840e-04
-1.786423090e-04,2.179687726e-04
-9.429332567e-05,2.032207558e-04
-4.082167777e-07,1.570875029e-04
-1.020114723e-04,1.250140049e-04
-5.764400339e-05,1.112722966e-04
-5.104133743e-05,-3.360193659e-05
-6.593650323e-05,-1.857861025e-05
-3.490253221e-05,4.371716841e-06
2.117980512e-05,-4.518390051e-05
6.113757991e-05,-1.727326526e-05
6.422768638e-05,-4.317604180e-05
1.561761455e-04,-4.355103374e-05
2.189750667e-04,-2.645814311e-05
2.072412026e-04,-7.644570724e-05
3.022607707e-04,-1.065635661e-05
3.571326961e-04,6.746019062e-05
2.549361088e-04,3.365889643e-05
1.871199202e-04,-6.825764103e-06
1.118086730e-04,-5.448269803e-05
4.362223262e-05,-7.612768241e-05
-4.651772372e-07,-8.202308891e-06
1.762926877e-05,1.294426875e-05
1.213115829e-04,6.606940588e-05
2.516276727e-04,2.724134829e-04
3.603509685e-04,2.957862744e-04
4.577866348e-04,2.794243628e-04
4.533057217e-04,2.953970397e-04
3.992881975e-04,2.662047918e-04
3.224722459e-04,1.773559488e-04
1.027187318e-04,1.502332634e-05
7.787446521e-05,-6.390965427e-05
1.550749039e-05,-7.967821875e-05
-8.830773004e-05,-1.159952662e-04
-1.272259833e-04,-1.427714451e-04
-1.525544067e-04,-7.796940190e-05
-9.057665739e-05,1.909599996e-05
-1.138545049e-04,1.128339645e-04
-6.619757187e-05,1.550416782e-04
-8.600082947e-05,2.975900134e-04
-3.200229548e-05,4.525415134e-04
1.154873735e-05,5.318304757e-04
-3.492151882e-05,5.199874868e-04
1.028136649e-05,4.687562759e-04
-1.102659917e-05,4.685711465e-04
-1.024956364e-04,3.878533898e-04
-1.529626170e-04,3.531170078e-04
-1.410626282e-04,3.360098635e-04
-1.313556131e-04,4.061092332e-04
-9.946249338e-05,3.668587015e-04
-1.102849783e-04,2.781047951e-04
-1.231153292e-04,2.533174993e-04
-1.425293594e-04,1.046696270e-04
-1.891657448e-04,3.865717736e-05
-2.751665888e-04,-1.483678061e-04
-2.832929313e-04,-3.293502377e-04
-3.556992160e-04,-4.337065911e-04
-3.989512043e-04,-5.718262400e-04
-2.645102213e-04,-5.602822639e-04
-2.261710761e-04,-6.170528941e-04
