I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.785416917e-05,3.334086796e-05
1.402224589e-04,1.500766230e-04
3.447295749e-04,2.480201656e-04
4.173968919e-04,3.285148123e-04
4.536569759e-04,3.668397258e-04
4.420370387e-04,4.268238554e-04
4.441920610e-04,3.759486426e-04
4.198177194e-04,3.456599079e-04
3.331096377e-04,3.691656166e-04
2.394476178e-04,3.576880845e-04
1.288635831e-04,4.188873572e-04
6.361061241e-05,4.699286947e-04
-7.294738316e-05,4.819615860e-04
-2.090971684e-04,5.039768293e-04
-3.505300556e-04,5.609325599e-04
-4.172307672e-04,5.526780151e-04
-4.041013599e-04,4.427253152e-04
-4.018181935e-04,4.151659377e-04
-3.550489200e-04,3.618366900e-04
-3.999574983e-04,3.460111620e-04
-3.677131317e-04,3.416821710e-04
-4.035839811e-04,2.615387784e-04
-4.732371599e-04,2.015119389e-04
-4.612090124e-04,1.974582410e-04
-4.341717577e-04,1.762784377e-04
-2.391865419e-04,6.141763879e-05
-1.080920047e-04,6.181161007e-05
-2.692332055e-05,1.136361516e-05
1.299600845e-04,-9.215730825e-05
1.972351456e-04,-1.179271785e-04
1.722627348e-04,-2.414174960e-04
6.307423610e-05,-4.075047618e-04
6.634472084e-05,-5.081966519e-04
1.349963422e-04,-5.807168200e-04
9.749260789e-05,-5.685937358e-04
2.208500227e-04,-5.059656687e-04
1.950611622e-04,-4.362887994e-04
2.453762572e-04,-3.170989803e-04
4.422411730e-04,-2.181348973e-04
4.040681524e-04,-6.229103019e-05
5.542017170e-04,5.857436008e-06
6.036623963e-04,-2.017350380e-05
6.532369880e-04,2.197725189e-05
6.992610870e-04,1.093166520e-05
5.452731857e-04,2.734102964e-06
4.558167420e-04,-1.952320417e-05
2.466246369e-04,1.020541958e-06
1.013991496e-04,-1.880170566e-05
-1.052344851e-05,-7.958802598e-05
-3.090580503e-05,-3.607497092e-06
-1.734921170e-05,6.513905100e-05
4.568705117e-05,1.336245332e-04
3.271952446e-04,2.395757765e-04
4.113163741e-04,2.991184592e-04
4.274599196e-04,3.811937640e-04
5.118231056e-04,4.266387259e-04
4.889155389e-04,3.723791451e-04
4.447331885e-04,4.108511785e-04
3.262648825e-04,3.979876055e-04
2.085797751e-04,4.060380161e-04
9.226648399e-05,4.157070653e-04
-1.351292449e-04,3.129313700e-04
-3.179533815e-04,2.465866564e-04
