I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.414995248e-04,6.751715409e-05
4.410307447e-04,2.533744555e-04
2.811331942e-04,3.440792789e-04
1.799429010e-04,3.130073310e-04
1.003928410e-04,3.495095007e-04
1.482586376e-04,2.481673146e-04
2.007667063e-04,1.581697579e-04
2.777155605e-04,3.239152647e-05
4.010729608e-04,-8.650398377e-05
4.155741481e-04,-9.418414993e-05
3.202223161e-04,-1.086046450e-05
1.846848609e-04,1.260155695e-04
3.495949568e-05,2.821964445e-04
-1.232102659e-04,4.806752549e-04
-1.610889885e-04,5.907039158e-04
-1.336767455e-04,6.753281923e-04
3.289467713e-06,6.287867436e-04
1.793305710e-04,5.480452674e-04
2.285491792e-04,4.348980146e-04
1.774698612e-04,3.520917089e-04
7.430494588e-05,3.208726121e-04
-1.426575182e-04,1.844997314e-04
-3.335748042e-04,1.335675770e-04
-5.130857462e-04,4.440543853e-05
-6.079581799e-04,4.110647751e-06
-5.528061884e-04,1.188100669e-05
-4.262874718e-04,-4.314756097e-06
-2.612397366e-04,6.788739847e-05
-1.168496747e-04,3.917931463e-05
-1.379867626e-05,2.993747876e-05
5.234668060e-05,5.723578943e-05
6.173566362e-05,2.214813321e-05
8.107374924e-06,3.066372301e-05
8.387430171e-06,6.080530966e-06
2.761159158e-05,-4.420133337e-05
5.215681085e-05,-1.816707081e-04
7.947410631e-05,-2.623172477e-04
1.351672108e-04,-4.075237375e-04
8.508946485e-05,-5.448269658e-04
1.115333653e-04,-5.301216734e-04
9.420314018e-05,-5.960961571e-04
-9.130289982e-05,-5.759748747e-04
-6.378149556e-05,-5.582174635e-04
-1.127010546e-04,-4.603688431e-04
-1.530718000e-04,-3.760246036e-04
-1.110492012e-04,-2.788832644e-04
-7.069744606e-05,-9.055766714e-05
-3.629806451e-05,-1.970832636e-05
-3.549587200e-05,1.069195641e-04
1.136124192e-04,1.508218556e-04
2.495248627e-04,1.232292561e-04
3.747619921e-04,1.574055350e-04
4.777370195e-04,1.536319032e-04
5.322956713e-04,1.113292528e-04
5.355709000e-04,1.203812280e-04
5.139591522e-04,2.082237770e-04
4.500304931e-04,3.382408177e-04
3.006231564e-04,4.154080234e-04
2.389254805e-04,4.395260476e-04
4.805091157e-05,5.003313418e-04
-8.364171663e-05,4.786863865e-04
-5.265996151e-05,3.781795967e-04
-1.244159212e-04,3.232174786e-04
-1.846658706e-04,1.834744471e-04
-1.757420687e-04,8.365595568e-05
-2.872896730e-04,7.413880667e-05
-3.785545996e-04,8.287749370e-05
-3.642717493e-04,1.045034951e-04
-4.637010279e-04,9.323481208e-05
-4.678828700e-04,9.453541134e-05
-3.724361013e-04,1.401702466e-04
-2.497099922e-04,2.754656307e-04
-1.262196747e-04,3.372155188e-04
-6.712792674e-05,3.750562610e-04
4.889107913e-06,2.991896763e-04
5.580228390e-05,2.026274160e-04
-7.322744204e-05,1.196929516e-04
-1.399803732e-04,-7.607071893e-05
-1.052107546e-04,-2.090639464e-04
-1.883635559e-04,-3.091197868e-04
-1.819507597e-04,-3.691086604e-04
-2.034438512e-04,-4.555366759e-04
-1.891277789e-04,-5.237800651e-04
-1.312606764e-04,-5.197833525e-04
-1.414138824e-04,-4.875010054e-04
-9.513349505e-05,-4.056298058e-04
4.575825187e-06,-3.081894247e-04
1.321150776e-04,-2.300538763e-04
1.589672029e-04,-1.300360309e-04
2.167251223e-04,-1.552505273e-04
2.733058645e-04,-1.953744359e-04
2.453762572e-04,-2.266172669e-04
2.255350119e-04,-3.346333106e-04
2.338654886e-04,-4.106090928e-04
2.318576298e-04,-5.395106855e-04
2.919366816e-04,-5.840822705e-04
3.113507119e-04,-5.842863466e-04
2.862121619e-04,-5.646871869e-04
4.170456377e-04,-5.384331453e-04
3.637353657e-04,-4.414247232e-04
3.247222048e-04,-2.034438512e-04
3.365130106e-04,-2.683313141e-05
3.116687585e-04,1.061031289e-04
2.478492970e-04,2.758738410e-04
2.219654998e-04,3.747429873e-04
1.755332050e-04,3.008272906e-04
-1.759129373e-05,2.877928200e-04
-4.789901504e-05,2.165162732e-04
-1.451495336e-04,1.148418160e-04
-1.074796746e-04,8.058958338e-05
5.093216259e-06,5.366626283e-05
1.012140274e-04,1.696235558e-04
2.435914939e-04,3.684773401e-04
3.694409097e-04,4.725488834e-04
4.092515446e-04,4.733320966e-04
2.139720455e-04,4.012391146e-04
1.506129956e-05,3.374766093e-04
-1.588580344e-04,2.461214899e-04
-3.359339316e-04,9.914920520e-05
-5.068390747e-04,8.239332965e-05
-5.083438009e-04,9.332974150e-05
-3.214137396e-04,1.926071127e-04
-1.933476015e-04,2.309462579e-04
-8.326672832e-05,2.349809656e-04
5.464883361e-05,2.231948893e-04
7.242524589e-05,2.413985058e-04
1.047645637e-04,2.359113132e-04
1.134462873e-04,1.210315240e-04
5.819462331e-06,1.803701016e-04
