I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.690064819e-04,1.732690289e-04
-2.318766201e-04,1.002077261e-04
-2.469758911e-04,-1.121646783e-04
-1.361307950e-04,-2.650323731e-04
-1.094495601e-04,-4.594622005e-04
-2.819069050e-05,-6.100799656e-04
3.650217332e-05,-6.463922909e-04
3.724740600e-05,-5.968746264e-04
5.667567530e-05,-4.244837328e-04
7.021328202e-05,-1.622376876e-04
1.311847300e-04,1.662296563e-05
1.030320127e-04,1.204951477e-04
1.690444624e-04,1.779730228e-04
2.328449482e-04,1.653989893e-04
1.781011815e-04,1.021776043e-04
2.652934345e-04,6.311220932e-05
3.028541105e-04,1.089843863e-04
2.879779495e-04,1.973110921e-04
2.998209675e-04,2.959761478e-04
3.313960624e-04,3.389290941e-04
3.013683890e-04,4.190345062e-04
2.243483468e-04,3.758204984e-04
2.404681582e-04,2.424380364e-04
2.499140974e-04,1.190046823e-04
2.313402365e-04,-3.198330887e-05
1.977572829e-04,-5.853638504e-05
2.020150860e-04,-6.597447646e-05
2.196585992e-04,-2.292659337e-05
2.901329426e-04,1.076647968e-04
3.501597967e-04,2.350569121e-04
3.035044065e-04,3.389100893e-04
3.633983724e-04,3.922203614e-04
3.032813256e-04,2.856188221e-04
1.154541460e-04,1.690824283e-04
2.671921175e-05,8.832671301e-05
-5.747787145e-05,-6.093347110e-05
-1.577567891e-04,-1.221659913e-04
-2.700923651e-04,-2.815271728e-05
-4.452173307e-04,5.907750892e-05
-5.356610636e-04,9.143106581e-05
-5.180697772e-04,1.133893238e-04
-5.472478224e-04,1.220188424e-04
-5.531242350e-04,1.966418204e-04
-4.881513014e-04,1.988727599e-04
-3.806193999e-04,1.987588475e-04
-3.024079197e-04,2.629105875e-04
-2.175795380e-04,1.899109775e-04
-1.964377007e-04,1.420641784e-04
-2.418257063e-04,1.683039736e-04
-2.496340603e-04,1.690444624e-04
-2.348717826e-04,1.224840234e-04
-2.603853354e-04,8.726345550e-05
-1.528297144e-04,3.523955093e-05
1.982224603e-05,3.702431059e-05
-5.610132575e-05,1.063072414e-04
-1.118086730e-04,4.940846702e-05
1.413094560e-05,3.311777255e-05
-1.602962766e-05,-7.006613305e-05
-2.095243690e-04,-1.627028687e-04
-2.213341795e-04,-2.279558394e-04
-1.861895726e-04,-3.127272648e-04
-1.593754132e-04,-2.769703278e-04
-8.980769053e-06,-2.969207417e-04
1.400943001e-04,-2.431263129e-04
3.549587273e-04,-1.283034799e-04
5.100763519e-04,-1.482918597e-04
6.024520262e-04,-1.538739889e-04
7.230800693e-04,-8.231738320e-05
6.890509394e-04,-2.376201337e-05
6.413370138e-04,2.595973820e-05
6.371883792e-04,2.580784349e-05
5.751204444e-04,5.665668868e-05
4.521902592e-04,9.224749374e-05
3.728063311e-04,2.259432404e-05
3.289989836e-04,-2.279843102e-05
2.365093969e-04,-7.562452811e-05
1.904283708e-04,-9.946249338e-05
1.135791972e-04,-4.827400699e-05
8.763844380e-05,-1.244016894e-04
1.212546194e-04,-1.484627428e-04
7.082561206e-05,-5.360930300e-05
3.733759513e-05,4.752877430e-05
1.619576324e-05,1.287116902e-04
-9.426958968e-06,2.080006816e-04
-8.826975682e-05,3.982107155e-04
-1.567932050e-04,4.771247040e-04
-1.471573923e-04,5.523600266e-04
-1.657929679e-04,6.189657724e-04
-2.017350344e-04,5.880409735e-04
-2.253688872e-04,6.109153619e-04
-2.488176106e-04,5.200254382e-04
-3.166527895e-04,3.322172561e-04
-2.501941635e-04,1.660682756e-04
-2.379571524e-04,-1.007725768e-05
-2.698502794e-04,-1.968079450e-04
-2.432971960e-04,-2.914572833e-04
-3.279214725e-04,-4.427822714e-04
-3.445634211e-04,-4.571932950e-04
-3.779754916e-04,-3.250734590e-04
-3.870132205e-04,-2.859321248e-04
-4.243508156e-04,-1.724858303e-04
-5.336912000e-04,-1.697327389e-04
-5.150033976e-04,-2.193263208e-04
-5.270695547e-04,-2.233230480e-04
-5.417985958e-04,-2.999159042e-04
-4.538800858e-04,-3.644568787e-04
-3.056072164e-04,-3.256335622e-04
-6.781619595e-05,-2.859890810e-04
1.269649074e-04,-2.634706907e-04
3.026120248e-04,-2.350759023e-04
4.539939982e-04,-2.356360055e-04
4.881892819e-04,-2.171143569e-04
4.272700462e-04,-2.038378152e-04
2.491356281e-04,-2.733818255e-04
8.758148033e-05,-2.563648741e-04
-1.342368614e-05,-1.237846154e-04
-9.858909470e-05,-7.213095523e-05
-4.114920011e-05,2.763057819e-05
7.419577014e-05,1.725949987e-04
1.772277901e-04,2.303529182e-04
2.918085374e-04,2.666509827e-04
3.248693538e-04,4.021504719e-04
3.386680328e-04,4.981383681e-04
3.456978884e-04,5.213450058e-04
2.882200351e-04,5.038818927e-04
2.161650191e-04,4.707119078e-04
1.618294627e-04,4.973551841e-04
6.234799366e-05,4.517250927e-04
-7.564351836e-05,4.111692251e-04
-1.045604513e-04,3.988040553e-04
-1.933665917e-04,3.618366900e-04
-3.532641567e-04,2.831979946e-04
-2.222265612e-04,1.528487046e-04
-2.451151668e-04,6.867060438e-05
-2.808388963e-04,-3.109092722e-05
-1.156392682e-04,-1.412999554e-04
-1.070524740e-04,-8.399297076e-05
-1.149177697e-04,6.837156252e-05
-1.625746954e-04,1.943728857e-04
-1.475703612e-04,3.532261762e-04
-2.147315099e-04,4.811214458e-04
-2.735859307e-04,4.719365679e-04
-3.339640389e-04,4.111882008e-04
-4.648354952e-04,1.992050384e-04
-5.242642364e-04,1.154873735e-05
-5.509834737e-04,-8.300565969e-05
-5.844192347e-04,-1.612930937e-04
-5.072472850e-04,-9.630118439e-05
-4.113733303e-04,-9.987070371e-06
-3.551818081e-04,1.263336017e-04
-2.128945343e-04,1.837544987e-04
-1.475893514e-04,1.167927185e-04
-1.386038348e-04,-5.743989459e-05
-9.879320714e-05,-2.700543846e-04
-4.546395576e-05,-4.614700738e-04
-6.506310456e-05,-6.262187380e-04
-3.172224024e-05,-6.779483519e-04
1.156772396e-05,-5.123072769e-04
9.143106581e-05,-2.886662260e-04
1.164034838e-04,-1.188005699e-04
8.499927208e-05,7.285245374e-05
1.963807445e-04,1.014703448e-04
2.305570379e-04,-1.874474401e-05
1.800188475e-04,-1.494453172e-04
1.653847576e-04,-2.915664518e-04
2.491166524e-04,-4.428914690e-04
2.999159042e-04,-4.732371599e-04
3.219881037e-04,-4.079889331e-04
4.635870864e-04,-2.800556831e-04
5.661017494e-04,-1.825820655e-04
5.867594155e-04,-3.838186967e-05
5.911880871e-04,1.502285158e-04
5.323716323e-04,2.676905133e-04
4.183842102e-04,4.298190179e-04
2.960853162e-04,4.751358356e-04
2.056937810e-04,4.827020748e-04
1.584450656e-04,5.446039140e-04
1.290107321e-04,4.701897560e-04
1.095444968e-04,3.046958300e-04
2.768753984e-05,1.393680577e-04
