I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.705373965e-04,-3.312868939e-04
3.671909799e-04,-1.572583860e-04
3.379797563e-04,-6.071037569e-05
2.822534007e-04,5.696048078e-08
2.381090453e-04,4.782781616e-05
1.900011703e-04,4.525984696e-05
8.387905109e-05,2.898813727e-05
3.559080506e-05,-2.567968295e-06
3.767461021e-05,-4.713954331e-05
7.196007118e-06,7.680171620e-06
6.346346345e-05,3.856699186e-05
1.880123018e-04,1.038721821e-04
3.657954512e-04,2.026843722e-04
4.929692368e-04,2.620941377e-04
4.516871122e-04,3.920352319e-04
4.261023423e-04,4.377033038e-04
4.382824118e-04,4.530256847e-04
4.036361934e-04,5.046271253e-04
3.326444421e-04,4.460527562e-04
2.915854275e-04,4.108179710e-04
3.456599079e-04,3.714867635e-04
3.485981433e-04,3.309688764e-04
3.768980096e-04,2.692711714e-04
3.581010387e-04,1.851310517e-04
2.365426335e-04,1.452444703e-04
1.642313000e-04,7.034619193e-05
2.567968295e-06,1.386987697e-05
-1.670745842e-04,-1.736820013e-05
-2.655165154e-04,2.017350380e-05
-3.599237825e-04,7.134774933e-05
-4.076566547e-04,1.113292528e-04
-4.958125064e-04,1.450783457e-04
-5.053723580e-04,1.716883708e-04
-5.012237234e-04,2.589708311e-04
-5.119180423e-04,3.344861616e-04
-4.899170599e-04,3.084504860e-04
-5.671032704e-04,2.958052501e-04
-5.572870723e-04,2.456562943e-04
-5.292815040e-04,7.584762352e-05
-5.392685998e-04,3.403388519e-06
-5.171394441e-04,-1.298841380e-04
-4.529877042e-04,-3.603889490e-04
-3.960889298e-04,-4.149808374e-04
-2.957862744e-04,-4.551854217e-04
-2.602524182e-04,-4.930783762e-04
-3.575599112e-04,-4.157782823e-04
-4.120426020e-04,-3.609443083e-04
-3.953247215e-04,-2.149023931e-04
-3.164486843e-04,-1.359076996e-04
-2.268735843e-04,-1.849649125e-04
-4.410639667e-05,-1.527775021e-04
1.259063865e-04,-2.768421546e-04
2.917895326e-04,-4.237954563e-04
