I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.486478577e-04,-5.775935133e-04
9.538981249e-05,-5.841961829e-04
2.597160637e-04,-5.488094757e-04
3.538764722e-04,-5.063359276e-04
3.977265442e-04,-3.890970256e-04
3.266920685e-04,-2.819353831e-04
2.428130247e-04,-2.338654886e-04
7.768934302e-05,-1.458378101e-04
1.578754564e-05,-3.285670391e-05
-9.094689631e-06,5.069007966e-05
-1.178559760e-04,1.228922338e-04
6.042557288e-06,2.147315099e-04
9.440724534e-05,2.675243886e-04
4.975972479e-05,2.702774655e-04
6.954399578e-05,2.355220931e-04
4.083591557e-05,1.479026250e-04
4.643228385e-05,6.677192141e-05
5.565513493e-05,-1.524642175e-05
5.007775326e-05,-5.314412556e-05
7.707702025e-05,-4.789901504e-05
-6.812947686e-05,5.061413322e-05
-1.518803765e-04,2.228388912e-04
-1.978854561e-04,3.042496392e-04
-2.278229222e-04,5.050353357e-04
-1.979424123e-04,5.368525162e-04
-1.279522257e-04,4.699476995e-04
5.219478408e-05,4.465369275e-04
1.211454437e-04,2.363052918e-04
1.791074756e-04,1.170727701e-04
2.091541392e-04,6.182585639e-05
-6.692856459e-06,-2.114183189e-05
-1.900201605e-04,-6.485899939e-05
-2.754656307e-04,-1.351102546e-04
-4.860674962e-04,-1.373601990e-04
-4.620823893e-04,-5.119323032e-05
-4.488438135e-04,-1.156772396e-05
-4.388377711e-04,1.172009288e-04
-2.076304372e-04,2.225445933e-04
-1.089274228e-04,2.308370895e-04
-3.419527275e-05,2.469948668e-04
1.216106193e-05,1.394060237e-04
5.373271961e-06,-1.762926877e-05
-4.889107913e-06,-1.238415716e-04
-7.362141787e-06,-3.220260551e-04
-1.246010470e-05,-4.548483994e-04
5.050495747e-05,-5.125683383e-04
8.114969387e-05,-5.373556633e-04
9.896408301e-05,-4.771057284e-04
2.120733552e-04,-4.922429798e-04
1.925501565e-04,-4.202259297e-04
1.870439737e-04,-3.341871197e-04
3.059964511e-04,-2.723565267e-04
3.237918427e-04,-1.528676803e-04
2.808199206e-04,-9.552272240e-05
2.722853387e-04,1.974629959e-05
2.412703470e-04,5.762501678e-05
1.412667334e-04,9.775367653e-05
7.194108184e-05,1.228922338e-04
4.410639667e-05,4.838317909e-05
-1.710712968e-05,2.348670387e-05
-5.188150226e-06,-7.696310058e-05
4.966479173e-05,-1.660682756e-04
-2.819069050e-05,-2.344825625e-04
3.934545020e-05,-2.077063837e-04
1.700887369e-04,-2.267834061e-04
1.681141002e-04,-1.237466349e-04
2.941344283e-04,1.300360309e-04
3.879435826e-04,3.047717910e-04
4.134191549e-04,4.392080009e-04
4.195186775e-04,4.928743001e-04
4.177528899e-04,4.344138433e-04
3.822712752e-04,2.829938894e-04
3.206874826e-04,1.554878691e-04
2.672443225e-04,4.206056838e-05
2.514567750e-04,6.338751700e-05
2.401691163e-04,1.317638234e-04
1.806501532e-04,3.067986399e-04
1.659970731e-04,5.274445284e-04
9.327278531e-05,5.700984620e-04
3.319371899e-05,5.629213993e-04
-1.478124432e-05,4.540652153e-04
-1.871958666e-04,2.200525632e-04
-3.460301668e-04,1.177183276e-05
-4.661550629e-04,-1.077739726e-04
-4.949960276e-04,-1.436448365e-04
-4.618023231e-04,-1.372130500e-04
-5.283558858e-04,-2.164498255e-05
-5.153926322e-04,1.364488271e-04
-4.418709141e-04,2.020720422e-04
-5.198925501e-04,2.219465096e-04
-5.695953150e-04,2.179497824e-04
-5.385993281e-04,1.311325177e-04
-5.332640139e-04,-5.131189937e-06
-4.782971519e-04,-1.252750808e-04
-4.064272507e-04,-1.117944339e-04
-3.048809594e-04,-1.431606688e-05
-1.844617655e-04,-2.649611633e-05
-2.599771142e-05,-4.841640475e-07
1.034639645e-04,5.996989057e-05
1.858193282e-04,-5.505705121e-05
2.819543588e-04,-1.471431606e-04
2.723422949e-04,-2.920886036e-04
2.692711714e-04,-4.393409181e-04
3.299863019e-04,-4.620634136e-04
3.321223194e-04,-4.852510756e-04
3.993783903e-04,-3.603699734e-04
4.338727158e-04,-1.943918760e-04
4.371289688e-04,-6.021197260e-05
5.035306094e-04,2.073361429e-05
4.482457298e-04,1.766486821e-04
2.969587222e-04,1.821548649e-04
1.781581377e-04,1.473804878e-04
1.248621120e-04,2.698834869e-04
6.374352233e-05,2.741080534e-04
-3.942139665e-05,2.347056579e-04
-4.420133337e-05,9.405124729e-05
6.854244566e-05,7.190785982e-05
9.472052625e-05,-4.946068202e-06
9.864605818e-05,-1.329172810e-04
8.527458704e-05,-4.423930659e-05
1.493313903e-05,5.310615234e-05
-7.160881796e-05,1.997841318e-04
-1.840155746e-04,3.226953559e-04
-2.333101293e-04,5.019879318e-04
-2.173944085e-04,5.430802121e-04
-1.398901950e-04,4.250058555e-04
-1.005827107e-05,3.285717685e-04
1.380864414e-04,1.740285079e-04
2.349667193e-04,1.037772454e-04
1.200489569e-04,-5.672314273e-06
-1.191897991e-05,1.564039849e-05
-1.540970843e-04,1.532569149e-04
-4.462378856e-04,2.524630690e-04
-5.542017170e-04,3.054220870e-04
-5.100003909e-04,3.407708136e-04
-4.592201149e-04,3.895242407e-04
-3.147920943e-04,2.623931796e-04
-1.651948842e-04,2.561085566e-04
-5.355234316e-05,2.430883324e-04
-1.123308102e-04,1.558628574e-04
-1.463219814e-04,1.659211266e-04
-2.306139941e-04,6.926394417e-05
-3.697020002e-04,4.639431063e-05
-4.045285750e-04,5.213782424e-05
-5.655083805e-04,-5.128341945e-05
-5.281850463e-04,-7.525428373e-05
-4.408456152e-04,-6.631149154e-05
-4.498074122e-04,-1.222419378e-04
-3.617085458e-04,-7.796940190e-05
-2.555674291e-04,-5.656650319e-05
-8.864000120e-05,-6.846649921e-05
4.572502439e-05,-4.657943282e-05
1.716693951e-04,-6.818644033e-05
3.433719976e-04,-4.189443280e-05
3.495474812e-04,6.246666089e-06
2.840381640e-04,3.352599015e-05
2.023141278e-04,2.792962187e-05
7.876684685e-05,8.946118032e-05
5.965186210e-05,5.626746133e-05
-6.991898772e-06,5.487192902e-05
-2.523349212e-05,5.359031638e-05
-7.934594760e-05,-7.869565161e-05
-1.435404101e-05,-1.520132791e-04
1.044085584e-04,-2.352800075e-04
8.387905109e-05,-2.056225785e-04
2.556054096e-04,-2.061447158e-04
3.939671442e-04,-1.912495500e-04
4.205771838e-04,-3.722841939e-05
4.647025780e-04,8.814634384e-06
