I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.999934118e-04,-4.595334176e-04
-1.055814675e-03,-2.056415688e-04
-9.504377958e-04,-6.711843071e-06
-6.674818578e-04,3.092479164e-05
-2.731397399e-04,-7.763238682e-05
9.208136180e-05,-3.664315154e-04
5.957022076e-04,-6.682413514e-04
9.914208204e-04,-9.260966908e-04
1.227242057e-03,-1.031103311e-03
1.400767360e-03,-1.038019313e-03
1.326424419e-03,-9.522795444e-04
1.288085245e-03,-8.123893640e-04
1.243584906e-03,-6.806635065e-04
1.182575477e-03,-5.569358473e-04
1.182708424e-03,-4.899930209e-04
1.212422736e-03,-3.849673958e-04
1.309820451e-03,-3.679551883e-04
1.342155039e-03,-3.337409289e-04
1.341172494e-03,-2.442607656e-04
1.249404391e-03,-2.862311667e-04
1.142095542e-03,-3.034474503e-04
1.143785426e-03,-3.594775917e-04
1.049867016e-03,-3.384069423e-04
9.918670403e-04,-2.125575156e-05
9.636384202e-04,3.076530411e-04
8.600652800e-04,8.064939175e-04
7.664222503e-04,1.278245356e-03
6.015264080e-04,1.468194299e-03
3.889498767e-04,1.407982316e-03
1.489279239e-04,1.004844555e-03
-8.336165774e-05,4.719745193e-04
-4.350641393e-04,-1.866167731e-04
-6.874702522e-04,-4.944739048e-04
-8.319884655e-04,-5.053723580e-04
-1.086274278e-03,-3.444115282e-04
-1.138321939e-03,1.248478802e-04
-1.248459797e-03,5.424488918e-04
-1.353423693e-03,8.497649105e-04
-1.247358508e-03,7.735660183e-04
-1.205967274e-03,4.923379165e-04
-1.163797569e-03,4.940846702e-05
-1.066860277e-03,-5.286881933e-04
-1.003581914e-03,-9.003790328e-04
-9.124879143e-04,-1.118907938e-03
-8.442444960e-04,-1.222162973e-03
-9.048788925e-04,-1.185698784e-03
-9.043235332e-04,-1.082144678e-03
-8.290882688e-04,-1.150202937e-03
-7.786971983e-04,-1.152619021e-03
-7.329721702e-04,-1.130527817e-03
-7.001534686e-04,-1.251858426e-03
-5.734259030e-04,-1.223430387e-03
-5.005924031e-04,-1.231034636e-03
-4.893427249e-04,-1.260805991e-03
-3.903264296e-04,-1.289998181e-03
-3.265069681e-04,-1.451585558e-03
-2.394096373e-04,-1.476130798e-03
-1.800900500e-04,-1.401996706e-03
-1.368000812e-04,-1.174207078e-03
-1.890328422e-04,-7.719473797e-04
-3.395793901e-04,-3.333659552e-04
-3.088064841e-04,1.138212756e-04
-3.006991174e-04,3.941570176e-04
-3.433150414e-04,4.253001534e-04
-2.953400835e-04,1.992430043e-04
-8.479042299e-05,-1.532379247e-04
8.585368050e-05,-5.033787456e-04
1.371371036e-04,-6.727412110e-04
8.698814781e-05,-7.312966045e-04
-9.046273044e-05,-5.173293175e-04
-2.451009350e-04,-3.774580910e-05
-5.124924355e-04,3.838139528e-04
-6.310888566e-04,7.772067329e-04
-5.330029526e-04,1.047242084e-03
-2.368796413e-04,1.294070855e-03
1.353333500e-04,1.444522524e-03
3.729582240e-04,1.462204033e-03
5.643928889e-04,1.376910368e-03
5.904997815e-04,1.148342271e-03
3.358579706e-04,9.314320050e-04
-7.290940994e-05,5.588487256e-04
-4.255612439e-04,5.890662942e-05
-6.663664244e-04,-2.971628273e-04
-8.905438590e-04,-5.380961229e-04
-1.035750378e-03,-6.400506827e-04
-1.005646773e-03,-5.839351215e-04
-1.019388437e-03,-5.079545663e-04
-9.657032206e-04,-4.539180663e-04
-8.953617653e-04,-5.034926580e-04
-9.417750407e-04,-6.639123312e-04
-9.182504145e-04,-8.230836829e-04
-8.311720449e-04,-1.011931337e-03
-8.652724209e-04,-1.005755970e-03
-9.788136231e-04,-8.900027606e-04
-1.089046360e-03,-7.446490927e-04
-1.232373179e-03,-5.106886965e-04
-1.275957446e-03,-2.602903987e-04
-1.253904309e-03,4.116818673e-05
-1.070970902e-03,2.065339504e-04
-6.863168092e-04,3.098650195e-04
-2.772124135e-04,3.169850679e-04
2.151587105e-04,2.833499166e-04
5.378920469e-04,2.999159042e-04
5.796962650e-04,2.306139941e-04
4.479134805e-04,1.675587409e-04
1.264997263e-04,1.407825766e-04
-1.733592217e-04,-2.121777834e-05
-4.920388456e-04,-6.703299005e-05
-6.686685374e-04,1.383664949e-05
-6.554109859e-04,4.879139669e-05
-6.076971185e-04,2.910110925e-04
-4.116343916e-04,4.004748771e-04
-2.399460209e-04,3.758394741e-04
-1.501715597e-04,3.552909766e-04
-1.585400023e-04,1.273351518e-04
-1.242877624e-04,-1.838494354e-04
-3.956854562e-05,-4.351733078e-04
1.504231295e-05,-6.685783737e-04
3.253867544e-05,-7.517691702e-04
1.471479010e-07,-6.275383639e-04
-1.716409133e-05,-5.826487322e-04
-8.257845184e-05,-4.272700462e-04
-1.013421861e-04,-2.571860678e-04
-2.070893097e-04,-2.894304343e-04
-2.981121652e-04,-3.395034291e-04
-3.177303006e-04,-3.623967932e-04
-2.884241403e-04,-3.839278652e-04
-3.203314845e-04,-4.153510672e-04
-4.757481511e-04,-2.757077164e-04
-5.986213800e-04,-9.445946489e-06
-8.115349337e-04,3.189027484e-04
-9.037824348e-04,6.501326570e-04
-1.035157009e-03,8.980768616e-04
-1.162250061e-03,1.058363705e-03
-1.135027735e-03,1.052340143e-03
-1.152732992e-03,9.391311323e-04
-1.129450393e-03,7.071595755e-04
-1.160783344e-03,5.578282289e-04
-1.239830279e-03,5.060606054e-04
-1.336449524e-03,5.578994169e-04
-1.421595924e-03,6.080151652e-04
-1.537439297e-03,6.136305165e-04
-1.423898037e-03,5.999979330e-04
-1.174264005e-03,3.300574899e-04
-9.154783329e-04,-1.087945111e-05
-3.502167528e-04,-5.003313418e-04
4.678354162e-05,-8.326577954e-04
3.255006450e-04,-9.628599510e-04
5.739670014e-04,-1.004882506e-03
6.751050823e-04,-6.578318425e-04
6.991851260e-04,-2.860792447e-04
5.881928955e-04,8.696915756e-05
5.128626362e-04,3.836098476e-04
3.854325623e-04,3.476487764e-04
2.791063453e-04,1.086473640e-04
1.411528065e-04,-3.267110733e-04
-9.803372814e-05,-7.667212631e-04
-2.098993718e-04,-1.096854685e-03
-2.143422753e-04,-1.352773397e-03
-2.125954925e-04,-1.438014791e-03
-7.730011566e-05,-1.385948155e-03
7.635077782e-05,-1.272145892e-03
6.164073420e-05,-1.104644034e-03
5.617727220e-05,-8.093799115e-04
-1.130380697e-04,-4.448613327e-04
-2.457132796e-04,-7.927000115e-05
-2.960283600e-04,3.033762623e-04
-4.091423762e-04,5.750445416e-04
-2.889082825e-04,7.036849856e-04
5.615353984e-06,6.749389577e-04
3.443783207e-04,5.328177940e-04
7.431064150e-04,2.186000784e-04
1.049900311e-03,-1.238985424e-04
1.163944718e-03,-2.103645384e-04
1.295727445e-03,-2.101794234e-04
1.309782499e-03,-1.070856979e-05
1.136423321e-03,9.141207556e-05
8.709067479e-04,9.637713083e-05
6.211065338e-04,1.738243882e-04
3.617275215e-04,-1.246010470e-05
-2.995646537e-05,-2.681557089e-04
-3.964401840e-04,-4.255232634e-04
-6.973244017e-04,-5.076935049e-04
-9.307484725e-04,-4.326670605e-04
-1.101947972e-03,-1.180221152e-04
-1.181778032e-03,2.799085341e-04
-1.225196174e-03,6.486232160e-04
-1.288977684e-03,8.009735029e-04
-1.259614597e-03,6.961330073e-04
-1.193602104e-03,5.000892561e-04
-1.116377884e-03,3.005140024e-05
-1.088581164e-03,-4.721976293e-04
-1.015443937e-03,-7.828600938e-04
-9.553459240e-04,-1.080174814e-03
-9.629690903e-04,-1.312720706e-03
-8.955658996e-04,-1.438479987e-03
-8.050272008e-04,-1.405675430e-03
-8.161819424e-04,-1.281145611e-03
-8.468267042e-04,-1.130214543e-03
-7.869137917e-04,-8.384392713e-04
-8.166850894e-04,-4.815866123e-04
-8.550669882e-04,-1.994850900e-04
-8.490196778e-04,-2.999443859e-05
-8.463995182e-04,-1.643784526e-05
-6.904084585e-04,-1.877512259e-04
-5.296755116e-04,-4.700758436e-04
-3.160926863e-04,-8.624481270e-04
-1.250852074e-04,-1.176366815e-03
-1.492601878e-04,-1.303573838e-03
-1.108261058e-04,-1.452126773e-03
-1.041854630e-04,-1.424534130e-03
-2.243673225e-04,-1.345838420e-03
-2.470138716e-04,-1.126141869e-03
-3.599902266e-05,-7.928851410e-04
2.772883454e-04,-4.709349887e-04
6.215337780e-04,3.858597847e-05
1.011262066e-03,5.085146986e-04
1.142038614e-03,8.801675867e-04
