I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.599371067e-04,1.560669625e-04
1.029854990e-03,3.615186724e-04
1.059275004e-03,4.794505949e-04
8.796454058e-04,3.682162787e-04
6.405917811e-04,3.009412030e-04
4.909613635e-04,2.474600624e-04
4.589780583e-04,1.961386588e-04
3.970572725e-04,4.423930659e-05
4.608529853e-04,-6.584631046e-05
5.556304823e-04,-1.626126759e-04
5.084766890e-04,-2.375109616e-04
4.733130918e-04,-2.073693759e-04
2.825856791e-04,1.606760088e-05
2.616384700e-05,3.482089087e-04
-1.706440962e-04,6.551689003e-04
-2.559566638e-04,8.124083397e-04
-3.117969027e-04,8.320834022e-04
-1.322290045e-04,6.137064192e-04
1.262054284e-04,1.407256059e-04
2.770462888e-04,-2.681367041e-04
4.852700513e-04,-6.686685374e-04
6.241918891e-04,-8.437223732e-04
7.039270713e-04,-6.702492246e-04
6.905176560e-04,-4.061661894e-04
6.420253194e-04,-3.508765440e-05
4.882984795e-04,3.735135833e-04
2.762061195e-04,4.599226522e-04
2.527146535e-05,4.383535997e-04
-3.404907475e-04,3.269721346e-04
-6.108394591e-04,1.314458059e-04
-7.736562402e-04,-1.745838745e-05
-6.888088537e-04,-2.479821851e-04
-2.623931796e-04,-3.658144269e-04
2.900807303e-04,-4.065411922e-04
9.133233107e-04,-4.138843215e-04
1.375889871e-03,-4.070775467e-04
1.525838277e-03,-3.461820597e-04
1.386095304e-03,-2.565737232e-04
9.341281257e-04,-9.987070371e-05
3.549777030e-04,9.453541134e-05
-2.015688951e-04,2.483334392e-04
-5.307529937e-04,4.804901255e-04
-7.127607241e-04,6.565075018e-04
-7.891636924e-04,7.409656537e-04
-6.820020499e-04,8.795931935e-04
-5.483442801e-04,8.479041862e-04
-4.428155080e-04,6.753092166e-04
-4.445100785e-04,4.990497255e-04
-5.097963149e-04,1.971591992e-04
-5.286312080e-04,-1.009339685e-04
-4.983234685e-04,-3.789818147e-04
-3.239959478e-04,-4.574163759e-04
-5.282609709e-05,-3.229754220e-04
2.482764830e-04,-1.789555827e-04
5.270173424e-04,3.014158756e-05
6.549126119e-04,2.333101293e-04
6.266459823e-04,2.567778283e-04
4.439499753e-04,1.333065011e-04
9.927737119e-05,-5.809019422e-05
-3.128032258e-04,-3.409179626e-04
-6.712365430e-04,-6.605801755e-04
-8.784967358e-04,-8.318983018e-04
-9.332736954e-04,-9.226932889e-04
-8.841453237e-04,-1.044769073e-03
-6.802172866e-04,-1.083820243e-03
-5.860331585e-04,-1.074649626e-03
-6.429556524e-04,-9.903054452e-04
-7.490018033e-04,-9.115764988e-04
-9.932055837e-04,-8.237719303e-04
-1.202900894e-03,-5.664719502e-04
-1.320623909e-03,-3.278265358e-04
-1.275682123e-03,-8.228416118e-05
-9.802993154e-04,9.818087710e-05
-6.077730795e-04,1.714795217e-04
-2.288861870e-04,2.460645337e-04
1.816896838e-04,2.850397432e-04
3.842269070e-04,3.191827855e-04
4.971510498e-04,3.783504944e-04
5.428001168e-04,5.444377312e-04
4.213034408e-04,6.515993737e-04
4.365118803e-04,6.240447401e-04
5.575861433e-04,4.632358323e-04
7.071595755e-04,3.639394999e-04
9.257264319e-04,2.078345424e-04
1.132796751e-03,-1.365959761e-04
1.361032715e-03,-3.679551883e-04
1.522695995e-03,-4.809742968e-04
1.501720282e-03,-4.324961628e-04
1.394539722e-03,-3.181195352e-04
1.370402635e-03,-2.164071047e-04
1.305970829e-03,-8.293445717e-05
1.254891511e-03,1.718307794e-05
1.354429987e-03,7.146166899e-05
1.428174786e-03,7.880482008e-05
1.523863641e-03,-5.430232250e-06
1.469328767e-03,2.367182606e-05
1.202582847e-03,1.160142565e-04
8.141028811e-04,3.382597934e-04
2.430741006e-04,5.861090613e-04
-3.079853195e-04,7.260562270e-04
-8.240662282e-04,8.366734837e-04
-1.077682711e-03,7.952442393e-04
-1.046814956e-03,6.189088454e-04
-9.511450771e-04,3.951206163e-04
-7.065472892e-04,7.802161417e-05
-5.259540631e-04,-2.439285017e-04
-4.376843281e-04,-4.846387310e-04
-4.848238605e-04,-7.075535832e-04
-6.472324021e-04,-8.511034539e-04
-6.799941766e-04,-9.823119035e-04
-7.299770368e-04,-9.708011639e-04
-8.390183793e-04,-7.901130593e-04
-7.635979564e-04,-4.874440492e-04
-6.981598563e-04,-3.906539496e-05
-6.251412560e-04,4.608007730e-04
-4.521333030e-04,7.380274474e-04
-2.726555686e-04,8.003232069e-04
-2.534266605e-05,6.830273196e-04
2.736239112e-04,2.720432531e-04
5.802136729e-04,-1.714652753e-04
6.643728120e-04,-5.777406623e-04
6.172569701e-04,-8.477380616e-04
4.323300382e-04,-8.573359228e-04
1.023817167e-04,-6.969921524e-04
-2.976469696e-04,-4.519481736e-04
-7.775058039e-04,-2.677664743e-04
-9.949334199e-04,-1.517332275e-04
-1.068459940e-03,-1.439248881e-04
-1.059313072e-03,-2.516608802e-04
-8.735127049e-04,-3.394132655e-04
-6.970633403e-04,-3.867901396e-04
-3.882236488e-04,-2.478302922e-04
-1.520892256e-04,2.861789471e-05
-5.517097088e-05,3.204074455e-04
1.950421720e-04,5.791551666e-04
4.757481511e-04,8.165189647e-04
7.324500475e-04,8.665587520e-04
1.029873965e-03,6.863168092e-04
1.331076259e-03,4.464040103e-04
1.583795645e-03,1.320438896e-04
1.578218187e-03,-1.866879757e-05
1.371760271e-03,-7.670203195e-05
1.037463895e-03,-1.006349266e-04
4.803049960e-04,5.624847472e-05
-6.519127055e-05,2.545611351e-04
-5.052394699e-04,4.687942273e-04
-7.055457099e-04,6.880825968e-04
-7.424181094e-04,9.429427446e-04
-5.518378457e-04,1.232411130e-03
-2.349097631e-04,1.456963597e-03
6.512006803e-05,1.536807977e-03
4.017802421e-04,1.425222377e-03
5.101854913e-04,1.227280009e-03
6.071749958e-04,8.718181052e-04
6.602099165e-04,4.999801167e-04
5.609135842e-04,1.823399798e-04
5.230728420e-04,7.614666538e-05
4.402902559e-04,1.651426719e-04
1.995420462e-04,2.535405802e-04
6.877977739e-06,5.639419542e-04
-1.861705823e-04,8.591016522e-04
-3.301144461e-04,1.109832199e-03
-3.309308959e-04,1.220212085e-03
-2.927198948e-04,1.173537807e-03
-1.792166586e-04,1.147786854e-03
-1.385136420e-04,9.933195543e-04
-1.743085595e-04,6.507260259e-04
-3.015725233e-04,2.204228076e-04
-5.133278319e-04,-1.930865255e-04
-6.517512957e-04,-7.299390272e-04
-6.953165866e-04,-1.116824104e-03
-6.165307132e-04,-1.338533242e-03
-3.204454260e-04,-1.481765183e-03
9.433129890e-05,-1.437193598e-03
4.612469638e-04,-1.350485487e-03
7.743634633e-04,-1.049045939e-03
1.010701992e-03,-6.865399191e-04
1.027272781e-03,-3.760815598e-04
9.233246092e-04,3.315574577e-05
8.715238073e-04,3.393562802e-04
7.432345883e-04,5.269034300e-04
5.635147681e-04,5.653754924e-04
3.831114445e-04,3.461440792e-04
2.292374411e-04,-9.048172069e-05
1.548565488e-04,-6.078300066e-04
1.398522145e-04,-1.017527771e-03
2.298877516e-04,-1.235088333e-03
4.693353549e-04,-1.105631352e-03
7.708319463e-04,-7.619603421e-04
1.165805385e-03,-3.670628066e-04
1.442884910e-03,-1.275440081e-05
1.453745295e-03,1.408395328e-04
1.295931637e-03,8.834570326e-05
9.246299742e-04,-2.347246336e-04
4.673797230e-04,-5.509075127e-04
6.082429900e-05,-6.710324087e-04
-1.556207717e-04,-6.501326570e-04
-1.608089224e-04,-2.948036999e-04
5.911073822e-05,2.838150831e-04
3.189739364e-04,8.863810217e-04
4.722166050e-04,1.381206210e-03
4.282004084e-04,1.594470930e-03
5.208561197e-05,1.561576268e-03
-4.925419926e-04,1.411105623e-03
-1.000325661e-03,1.061059767e-03
-1.294350950e-03,7.186371367e-04
-1.370511833e-03,5.695431028e-04
-1.113349572e-03,3.692747850e-04
-5.872245529e-04,2.784750250e-04
-8.940421685e-05,2.490976767e-04
3.474256955e-04,1.314078254e-04
5.349917919e-04,-4.665537926e-05
4.924091045e-04,-3.256715427e-04
2.803547250e-04,-6.977326120e-04
-1.383095369e-04,-9.437829140e-04
-5.120082642e-04,-1.111821039e-03
-7.825277862e-04,-1.164575922e-03
-9.938179282e-04,-9.720827802e-04
-1.263017883e-03,-7.525144028e-04
-1.351994928e-03,-4.277731932e-04
-1.311514992e-03,-2.175415575e-04
-1.157251769e-03,-1.060841460e-04
