I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.466343184e-04,-9.495643899e-04
-6.941441097e-04,-1.102821319e-03
-7.530555013e-04,-1.262794831e-03
-7.831591065e-04,-1.545323525e-03
-8.198653813e-04,-1.561704441e-03
-6.380997947e-04,-1.310451771e-03
-3.755404323e-04,-8.489864413e-04
-1.249000925e-04,-2.613299293e-04
1.217577737e-04,2.567208721e-04
2.831790189e-04,5.484345020e-04
3.823851875e-04,5.081776762e-04
3.383167787e-04,4.750978769e-05
1.076647968e-04,-5.722914357e-04
-1.127390278e-04,-1.073106891e-03
-1.181502739e-04,-1.459469902e-03
-9.961438627e-05,-1.471929951e-03
8.055161015e-05,-1.158049214e-03
4.182560369e-04,-5.584025639e-04
6.782853743e-04,1.154019337e-04
8.848335710e-04,6.037004059e-04
8.645651396e-04,8.778606425e-04
5.934712244e-04,9.074848494e-04
2.793864114e-04,8.965484449e-04
-5.784811219e-05,7.198808016e-04
-3.362519492e-04,4.947349662e-04
-4.646313610e-04,2.957340621e-04
-4.035270249e-04,9.593093637e-06
-2.798895584e-04,-3.106624645e-04
-1.825061190e-04,-5.456671352e-04
-1.264522598e-05,-5.308621912e-04
1.372842526e-04,-4.507187696e-04
1.852402202e-04,-1.553786860e-04
2.541149443e-04,3.447485506e-04
3.345953592e-04,7.671864587e-04
3.579871263e-04,1.233602641e-03
3.634743043e-04,1.592126093e-03
2.883671841e-04,1.736867358e-03
1.389028766e-04,1.764075481e-03
7.445209485e-05,1.642982243e-03
3.726639261e-05,1.448984374e-03
-4.012865611e-05,1.187948743e-03
3.354497676e-05,8.347795811e-04
2.381090453e-04,4.253571096e-04
3.784976434e-04,7.560554513e-05
5.043470883e-04,-9.611606220e-05
4.687182955e-04,-1.801280159e-04
2.460835094e-04,-6.770227628e-05
6.636370381e-05,2.447829174e-04
-1.455055462e-04,6.536642322e-04
-2.864542475e-04,8.736598538e-04
-2.445218561e-04,8.534483495e-04
-9.600688645e-05,6.326695438e-04
1.851500419e-04,2.112379298e-04
4.309155047e-04,-1.564182166e-04
5.892134504e-04,-6.240637740e-04
6.257915520e-04,-9.144767537e-04
4.279250861e-04,-1.074336353e-03
2.121113357e-04,-1.211046241e-03
-6.521025352e-05,-1.255802927e-03
-3.126703086e-04,-1.309673302e-03
-4.100537335e-04,-1.305543701e-03
-5.010955501e-04,-1.446696464e-03
-4.039542109e-04,-1.474122982e-03
-2.535595850e-04,-1.446288312e-03
-1.290487126e-04,-1.470368356e-03
1.615541551e-04,-1.282636076e-03
3.964212083e-04,-1.082870876e-03
6.728551234e-04,-8.901926340e-04
9.652950102e-04,-6.534031709e-04
1.157973311e-03,-4.782971519e-04
1.415121369e-03,-3.549017711e-04
1.561761368e-03,-3.234216128e-04
1.643224386e-03,-3.287948784e-04
1.629577600e-03,-3.058113216e-04
1.573049114e-03,-2.436864161e-04
1.349892118e-03,-1.290487126e-04
8.787197876e-04,1.149177660e-05
4.054589372e-04,2.103645384e-04
-5.569310815e-05,4.688511835e-04
-4.313616955e-04,7.024746155e-04
-7.120724185e-04,7.988137659e-04
-8.164810133e-04,8.108276525e-04
-8.019228699e-04,8.654242847e-04
-8.207198116e-04,7.697164547e-04
-8.175015682e-04,6.891411031e-04
-7.902269717e-04,6.999113830e-04
-9.017935372e-04,7.856131415e-04
-1.007189392e-03,9.953654371e-04
-1.081086113e-03,9.958448354e-04
-1.136385254e-03,9.565752698e-04
-1.124338130e-03,7.232461940e-04
-1.181459986e-03,2.982972946e-04
-1.092411811e-03,-1.572014298e-04
-9.759513778e-04,-6.272582687e-04
-8.921244880e-04,-8.386623813e-04
-7.569952868e-04,-8.202926256e-04
-5.869112792e-04,-5.197264254e-04
