I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.436709426e-03,-4.427632957e-04
1.290966524e-03,-6.505598431e-04
1.150910161e-03,-7.876969757e-04
9.522035834e-04,-9.295190684e-04
6.578318425e-04,-9.099958697e-04
2.360821964e-04,-8.063657442e-04
-5.162043453e-05,-5.292292917e-04
-3.895622212e-04,-1.733022509e-04
-6.406487664e-04,1.493930904e-04
-5.695431028e-04,4.209142062e-04
-5.605623010e-04,5.065590376e-04
-2.500090341e-04,6.353277131e-04
2.277327440e-04,6.697697681e-04
6.050959346e-04,5.478411331e-04
9.783484275e-04,4.490099673e-04
1.130252494e-03,3.988040553e-04
1.138227060e-03,4.584369308e-04
9.650149150e-04,4.728859058e-04
8.326577954e-04,4.490858992e-04
7.193064084e-04,4.297430860e-04
5.468016025e-04,4.084730754e-04
4.833903513e-04,3.946744255e-04
4.799679737e-04,2.878117957e-04
4.207812890e-04,2.086177556e-04
4.009210679e-04,2.586527844e-04
4.613561323e-04,1.200109837e-04
5.054625217e-04,5.026287545e-05
6.405348540e-04,2.355790457e-05
6.431217771e-04,-9.100385796e-05
5.826867418e-04,-1.395531726e-04
4.374802229e-04,-1.806881337e-04
-3.944038326e-05,-1.407825766e-04
-5.941974814e-04,-1.900201605e-04
-1.060537645e-03,-2.150305518e-04
-1.334256493e-03,-2.287912503e-04
-1.360026421e-03,-3.600519267e-04
-1.241225749e-03,-6.005960167e-04
-8.580194553e-04,-9.016843978e-04
-3.659473441e-04,-1.161395689e-03
-7.021328202e-05,-1.370958053e-03
1.121267051e-04,-1.518044272e-03
1.376924629e-04,-1.635472989e-03
5.271692498e-05,-1.618550974e-03
-3.868565727e-06,-1.570984256e-03
2.230952134e-07,-1.502612722e-03
2.129277709e-04,-1.287116902e-03
5.067109014e-04,-1.029375591e-03
8.725823136e-04,-7.785120979e-04
1.191779389e-03,-5.944015575e-04
1.352906344e-03,-3.792428761e-04
1.509267604e-03,-1.486098918e-04
1.510625123e-03,-8.196612907e-05
1.514588599e-03,-1.000605789e-05
1.502204454e-03,4.064604946e-05
1.371442224e-03,-1.096489200e-06
1.391302445e-03,7.533023563e-06
1.419084845e-03,6.333530473e-05
1.334716915e-03,2.042460401e-04
1.224151929e-03,3.672289604e-04
1.215152093e-03,3.970762482e-04
1.297118259e-03,3.653682361e-04
1.275753370e-03,3.597908653e-04
1.247548382e-03,2.593600366e-04
1.225419226e-03,2.159229334e-04
1.102227950e-03,2.853008045e-04
8.852085448e-04,4.193525529e-04
6.435679970e-04,8.065698785e-04
3.767128801e-04,1.186966198e-03
1.164414571e-04,1.505455934e-03
-7.731910591e-05,1.586866681e-03
-2.812091261e-04,1.375462627e-03
-4.217876121e-04,9.155162843e-04
-4.708210763e-04,1.793827832e-04
-5.199494772e-04,-4.303601454e-04
-5.729464465e-04,-8.506383165e-04
-5.478791427e-04,-9.135653963e-04
-4.732181551e-04,-5.888621672e-04
-3.413261729e-04,-7.183191337e-05
-2.648472437e-04,5.070811603e-04
-3.456219565e-04,9.425915196e-04
-4.537139612e-04,1.008936204e-03
-7.243806613e-04,7.693984080e-04
-1.073386986e-03,4.152039182e-04
-1.290202374e-03,-5.781488653e-06
-1.453389297e-03,-4.089952272e-04
-1.277504838e-03,-5.851407768e-04
-8.101583808e-04,-5.825775443e-04
-2.921597916e-04,-6.303483970e-04
3.445824259e-04,-5.635527195e-04
8.617028943e-04,-5.077694659e-04
1.184436143e-03,-5.033977213e-04
1.252067275e-03,-5.078263930e-04
1.105873496e-03,-6.484001060e-04
1.023793360e-03,-6.618855405e-04
9.821410058e-04,-5.538267433e-04
1.092074788e-03,-5.248195957e-04
1.283229445e-03,-4.645934096e-04
1.448965399e-03,-3.652210871e-04
1.618104754e-03,-2.897627128e-04
1.566636260e-03,-2.376960765e-04
1.340075978e-03,-2.287912503e-04
8.927178569e-04,-2.581686131e-04
3.354307555e-04,-2.087269240e-04
-7.393470150e-05,-1.337526919e-04
-4.108322028e-04,-2.967641012e-05
-5.595749826e-04,2.056225785e-04
-4.604637797e-04,5.233339034e-04
-2.452480840e-04,8.717611199e-04
2.539962770e-05,1.094438601e-03
2.976849501e-04,1.275976421e-03
5.748404074e-04,1.298233750e-03
8.138038684e-04,1.238771714e-03
9.757994558e-04,1.095739193e-03
1.152376994e-03,8.109415649e-04
1.074521453e-03,5.462415284e-04
9.025957552e-04,2.997877600e-04
6.710324087e-04,7.320845907e-05
1.768195652e-04,-2.069801412e-04
-7.337459101e-05,-3.925763594e-04
-3.600899072e-04,-4.660031700e-04
-4.629178147e-04,-4.641282139e-04
-3.004902683e-04,-3.446014016e-04
-1.000937991e-04,-1.412999554e-04
2.863403352e-04,8.757673641e-06
4.781500029e-04,1.644876174e-04
5.799526116e-04,2.412513568e-04
5.727566313e-04,1.929204009e-04
4.634779179e-04,1.764635672e-04
4.115774354e-04,-4.139128214e-05
3.576880845e-04,-1.648436300e-04
3.601801000e-04,-2.098993718e-04
3.759486426e-04,-3.956996952e-04
5.019310047e-04,-4.368868831e-04
6.182395737e-04,-5.192612298e-04
6.137776654e-04,-5.306390813e-04
6.178693147e-04,-4.362555628e-04
4.782591714e-04,-2.213341795e-04
3.205925750e-04,4.647025708e-05
2.042460401e-04,2.590989752e-04
5.626746133e-05,4.388377711e-04
-1.037392722e-04,4.360324529e-04
-2.229148377e-04,3.135484585e-04
-3.619126510e-04,-1.656600602e-06
-5.413523759e-04,-2.823246177e-04
