I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.969930745e-04,7.355923881e-04
4.508896673e-04,4.401193873e-04
4.873348807e-04,1.214255026e-04
3.830544883e-04,-3.022228193e-04
1.224840234e-04,-7.928091800e-04
-8.892005280e-05,-1.076102140e-03
-2.564218303e-04,-1.271011424e-03
-4.287035554e-04,-1.221474726e-03
-4.754681140e-04,-9.612982976e-04
-4.613371566e-04,-5.452019977e-04
-4.366637731e-04,-9.248957940e-05
-3.809896589e-04,2.945426386e-04
-2.531513455e-04,5.814430770e-04
-2.211110841e-04,6.881585578e-04
-1.599735115e-04,6.899622967e-04
-7.487929543e-05,5.752106663e-04
-6.974810822e-05,4.748367937e-04
-1.344267275e-05,2.878497762e-04
-6.538113666e-05,1.007488463e-04
-1.730459335e-04,-8.338064799e-05
-2.468667226e-04,-3.140848421e-04
-3.809896589e-04,-4.443961661e-04
-5.325567327e-04,-5.750445416e-04
-6.357738748e-04,-5.419647205e-04
-6.849782658e-04,-4.955704208e-04
-7.304801838e-04,-4.004226648e-04
-5.876897485e-04,-2.161270386e-04
-3.102352493e-04,-1.506747067e-04
7.949309656e-05,-9.388985745e-06
5.840252852e-04,1.464358938e-04
1.012453577e-03,1.827671949e-04
1.332414802e-03,3.044157929e-04
1.448130002e-03,4.927983391e-04
1.276944764e-03,6.399984704e-04
9.382957360e-04,9.132473497e-04
5.731126294e-04,1.129322220e-03
1.781201718e-04,1.251877402e-03
-1.591333421e-04,1.418804866e-03
-3.507151559e-04,1.521224505e-03
-4.446382518e-04,1.556350151e-03
-4.411826376e-04,1.565240789e-03
-2.709847176e-04,1.530874637e-03
-1.516762568e-04,1.388682285e-03
-3.397217733e-05,1.183600747e-03
9.693724132e-05,9.609422414e-04
1.819127792e-04,8.088008035e-04
3.490253293e-04,5.535324453e-04
4.964817781e-04,3.680643858e-04
6.347913295e-04,3.464241454e-04
7.363186451e-04,2.457322553e-04
8.228938095e-04,2.736808674e-04
