I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.423882929e-04,1.358801732e-03
-1.092834282e-04,1.254929579e-03
2.025894355e-04,9.312088951e-04
3.298913653e-04,5.994425737e-04
4.901591456e-04,2.589138458e-04
4.434325965e-04,-1.615161891e-04
2.952119103e-04,-4.763794714e-04
1.801849867e-04,-7.183760754e-04
-1.356323919e-04,-9.386849706e-04
-3.401347494e-04,-1.099161571e-03
-5.556684337e-04,-1.100087189e-03
-7.779140142e-04,-9.415139793e-04
-9.232913726e-04,-8.789428975e-04
-1.070282655e-03,-8.052503108e-04
-1.177947503e-03,-7.699395646e-04
-1.260805991e-03,-7.514558383e-04
-1.235439559e-03,-6.958387094e-04
-1.163588720e-03,-7.820626488e-04
-9.781064000e-04,-8.814681787e-04
-6.197110051e-04,-9.784955764e-04
-2.106968168e-04,-1.168240444e-03
2.517178364e-04,-1.396210515e-03
5.862230319e-04,-1.449131523e-03
7.470651763e-04,-1.387861092e-03
8.147531771e-04,-1.182276406e-03
5.572870723e-04,-7.167764124e-04
2.350569121e-04,-1.327653881e-04
-6.450774436e-06,3.605550737e-04
-1.422493078e-04,6.874512765e-04
1.036300964e-04,9.093788103e-04
5.251946277e-04,9.105132776e-04
1.001184806e-03,7.807240472e-04
1.411608886e-03,6.198391784e-04
1.563641126e-03,5.400517839e-04
1.377878711e-03,4.111312446e-04
8.733797586e-04,1.943349198e-04
2.688249806e-04,1.962146052e-04
-2.914904908e-04,2.136919793e-04
-6.117508165e-04,6.766430306e-05
-6.880636211e-04,-3.380604539e-05
-5.150603829e-04,-7.813553384e-05
-1.604529243e-04,-1.530718000e-04
1.791074756e-04,-1.250329951e-04
4.615982180e-04,-2.036859223e-04
5.713278661e-04,-3.657052584e-04
5.870774039e-04,-4.497884365e-04
4.783873155e-04,-6.180544151e-04
2.734720183e-04,-7.149157464e-04
7.821148756e-05,-5.678674788e-04
-1.807403460e-04,-3.254104813e-04
-3.647369449e-04,1.318207942e-04
-5.549279740e-04,6.656021578e-04
-7.717765402e-04,1.034392859e-03
-8.498788229e-04,1.256861491e-03
-8.376608021e-04,1.060110517e-03
-7.745106122e-04,4.846197553e-04
-6.399225094e-04,-2.300918568e-04
-3.875163675e-04,-8.266342338e-04
-1.807973022e-04,-1.221066574e-03
5.014895578e-05,-1.244866522e-03
3.099741880e-04,-8.955089143e-04
5.097583053e-04,-4.783161276e-04
6.461502053e-04,-8.676505240e-05
5.598170683e-04,1.600257237e-04
3.893011308e-04,1.146567010e-04
1.065113465e-04,-1.637851092e-04
-3.153142170e-04,-5.948667531e-04
-6.498905714e-04,-1.033073175e-03
-8.701282786e-04,-1.154180733e-03
-9.140875190e-04,-9.506988572e-04
-8.410642040e-04,-5.305488594e-04
-6.578318425e-04,4.239758346e-05
-3.598478215e-04,5.113389925e-04
-1.492032316e-04,6.249371218e-04
1.783812331e-04,4.518152564e-04
5.039198440e-04,7.097750495e-05
6.652129814e-04,-5.489186151e-04
8.825504337e-04,-1.027980004e-03
9.807313327e-04,-1.203328138e-03
8.656996069e-04,-1.116938074e-03
6.263136747e-04,-5.752296420e-04
3.119298199e-04,1.334536501e-04
7.997726061e-05,6.631670985e-04
-1.076553053e-05,1.093133353e-03
1.416749583e-04,1.291502966e-03
4.561679962e-04,1.176737016e-03
8.561824798e-04,9.358417010e-04
1.167215174e-03,6.812568172e-04
1.234941185e-03,6.374304648e-04
1.196706435e-03,7.241006242e-04
8.827545098e-04,8.721171762e-04
4.345799680e-04,1.250818837e-03
8.145348147e-06,1.482643303e-03
-3.651119187e-04,1.503205975e-03
-6.113995332e-04,1.380797941e-03
-8.652913966e-04,9.478366119e-04
-1.045756391e-03,4.482077784e-04
-1.076197019e-03,8.373190212e-05
-1.081437455e-03,-1.151740871e-04
-1.102284994e-03,-5.885441351e-05
-1.050346531e-03,2.884431160e-04
-9.553459240e-04,7.180011016e-04
-8.865850978e-04,1.068849117e-03
-8.054923965e-04,1.224004780e-03
-8.720412152e-04,1.095516142e-03
-9.649769636e-04,6.378196995e-04
-1.075432869e-03,5.342418081e-05
-1.226088498e-03,-3.915510897e-04
-1.284549013e-03,-6.569916732e-04
-1.333957422e-03,-6.935507990e-04
-1.291616820e-03,-4.491381114e-04
-1.201894600e-03,-2.580784349e-05
-1.139176311e-03,2.591559314e-04
-8.090428892e-04,4.551854217e-04
-3.616895410e-04,5.688928068e-04
-4.105901098e-05,4.561110400e-04
4.378504527e-04,2.213531698e-04
8.580384310e-04,6.538113666e-05
9.346882580e-04,-8.652296674e-05
8.130776114e-04,-3.247222048e-04
5.078975810e-04,-5.032885238e-04
1.232814684e-04,-6.614915328e-04
-1.889236737e-04,-7.230610936e-04
-5.468348390e-04,-8.009735029e-04
-7.492249133e-04,-8.878097869e-04
-7.802398759e-04,-7.847017841e-04
-7.842745981e-04,-6.782474229e-04
-5.953129730e-04,-6.096337456e-04
-3.956807195e-04,-4.741485172e-04
-1.211264607e-04,-4.366637731e-04
3.178394691e-04,-5.645590136e-04
6.082571927e-04,-7.117544301e-04
8.746803505e-04,-7.521061925e-04
1.023869379e-03,-7.610869361e-04
8.273224812e-04,-6.828042679e-04
4.913885496e-04,-4.618403036e-04
2.599771142e-05,-2.290903067e-04
-4.236815439e-04,-3.199280172e-06
-6.806635065e-04,1.158481173e-04
-6.572147249e-04,1.642645220e-04
-3.664694959e-04,7.495049886e-06
5.184352995e-05,-1.886436075e-04
4.381305189e-04,-2.889842435e-04
5.024531274e-04,-4.353631812e-04
4.130299203e-04,-3.713585902e-04
1.497823250e-04,-2.031115728e-04
-4.044763627e-04,-7.290940994e-05
-8.198464056e-04,5.654751658e-05
-1.151280478e-03,1.495592296e-04
-1.402067952e-03,6.950602256e-05
-1.400952460e-03,-7.848679525e-05
-1.357871341e-03,-1.849269465e-04
-1.329049352e-03,-2.965694875e-04
-1.272145892e-03,-2.375869080e-04
-1.207680791e-03,-1.376022701e-04
-1.109310077e-03,-3.270480875e-06
-1.019255607e-03,2.763390075e-04
-9.850793285e-04,4.983425024e-04
-8.728955872e-04,6.254355540e-04
-8.218922303e-04,7.486078539e-04
-7.999292575e-04,8.458441007e-04
-7.756261039e-04,8.129826747e-04
-8.071300108e-04,7.247318863e-04
-7.115692715e-04,5.576383555e-04
-5.913162022e-04,1.991528261e-04
-3.311017645e-04,-1.941308001e-04
-4.620918844e-05,-6.180544151e-04
1.512110903e-04,-1.055814675e-03
3.780514526e-04,-1.366310986e-03
5.125873722e-04,-1.509438502e-03
5.660068127e-04,-1.543633756e-03
5.818702630e-04,-1.432973775e-03
6.234846660e-04,-1.310451771e-03
7.008227403e-04,-1.283566467e-03
7.003575447e-04,-1.125695650e-03
7.295688265e-04,-1.092426013e-03
7.506014663e-04,-1.071322127e-03
8.019418456e-04,-9.334066417e-04
8.699763566e-04,-9.538791492e-04
8.443156839e-04,-9.596416494e-04
9.743137634e-04,-1.016635331e-03
9.796490194e-04,-1.093617408e-03
8.869933081e-04,-1.004830352e-03
8.723592036e-04,-8.052692865e-04
7.759061409e-04,-4.705030588e-04
6.185955717e-04,3.196432226e-05
4.136232601e-04,6.415411481e-04
2.528333280e-04,1.134937513e-03
3.140895569e-05,1.422673347e-03
-2.291804849e-04,1.374309184e-03
-5.154875689e-04,1.078238129e-03
-8.287702221e-04,6.984398933e-04
-9.532098775e-04,3.123760107e-04
-9.086193168e-04,6.091448449e-05
-7.425462827e-04,-9.035356197e-05
-3.412692167e-04,1.420262124e-04
9.706540004e-05,4.047706607e-04
4.548674042e-04,6.137064192e-04
6.432119408e-04,8.843161631e-04
5.588867352e-04,9.390219930e-04
2.982260776e-04,1.011057990e-03
-1.743655157e-04,1.037221868e-03
-5.890663015e-04,9.530959651e-04
-9.465122712e-04,9.160384070e-04
-1.156340470e-03,9.734972846e-04
-1.074018306e-03,9.046558407e-04
-1.003952231e-03,8.446337306e-04
-8.716899320e-04,8.435182390e-04
-8.025731659e-04,6.821681745e-04
-8.094701334e-04,5.564516759e-04
-7.286004839e-04,5.182027235e-04
-7.040742203e-04,4.755630507e-04
-7.194535574e-04,4.122087557e-04
-6.703631370e-04,4.490479478e-04
-6.349004689e-04,4.340388405e-04
-6.394003867e-04,3.944892960e-04
-6.317391526e-04,3.910669184e-04
-6.376725505e-04,2.681177284e-04
-5.364062963e-04,2.590799995e-04
-2.199576411e-04,2.607176139e-04
1.607329759e-04,2.359113132e-04
5.978809204e-04,2.901329426e-04
9.699420189e-04,2.133027592e-04
1.229102723e-03,6.099043458e-05
1.374584506e-03,-1.726139890e-04
1.195106772e-03,-4.831292899e-04
9.788895259e-04,-8.353728917e-04
8.274886059e-04,-1.107620192e-03
6.585533265e-04,-1.148418174e-03
7.568481378e-04,-9.672648739e-04
1.024761703e-03,-5.567317130e-04
1.290814602e-03,-1.063072414e-04
1.525520347e-03,3.219501232e-04
1.523251412e-03,6.612874568e-04
1.237542368e-03,6.945713540e-04
7.224487490e-04,5.055005313e-04
1.424012007e-04,2.843324619e-04
-3.838139528e-04,5.349538333e-05
-7.073826855e-04,-9.308766312e-05
-6.095008575e-04,-3.003241181e-05
-2.376248740e-04,1.597504161e-04
1.516952470e-04,5.296944873e-04
6.443132297e-04,8.239190793e-04
9.884636384e-04,9.207993862e-04
1.063903095e-03,1.040639472e-03
1.021192176e-03,9.996042354e-04
7.703857264e-04,8.815820911e-04
4.923711531e-04,8.103625150e-04
3.644758544e-04,7.507486152e-04
3.588984837e-04,7.281352882e-04
4.883174552e-04,7.639112300e-04
6.738946540e-04,7.629476604e-04
7.081279182e-04,6.766857696e-04
5.980090937e-04,5.638707662e-04
2.551402140e-04,3.737936495e-04
-3.383310104e-04,1.633579086e-04
-8.750173729e-04,-6.273722101e-05
-1.270978129e-03,-2.777677728e-04
-1.512300689e-03,-4.682388681e-04
-1.403800445e-03,-7.265166496e-04
-9.425155586e-04,-8.985942695e-04
-4.720314755e-04,-1.041830867e-03
-1.081679511e-04,-1.091220416e-03
2.175225818e-04,-1.156392624e-03
2.424760169e-04,-1.274656854e-03
-6.934938483e-06,-1.278321259e-03
-3.791479394e-04,-1.246822183e-03
-7.149347221e-04,-1.145646092e-03
-8.637487190e-04,-9.750589961e-04
-9.598457837e-04,-6.813517539e-04
-8.719842299e-04,-4.291117657e-04
-6.146320375e-04,-9.957641305e-05
-3.818440600e-04,2.588379139e-04
-7.348851068e-05,4.329613585e-04
2.135068644e-04,5.123642622e-04
5.145382602e-04,5.213972181e-04
8.396876510e-04,3.984670329e-04
1.109072706e-03,2.187329810e-04
1.346972887e-03,1.596934453e-04
1.484072069e-03,1.600067335e-04
1.518917619e-03,2.205889468e-04
1.393476385e-03,3.410128993e-04
1.330311992e-03,4.673797230e-04
1.307646511e-03,5.506654270e-04
1.230868511e-03,5.991245853e-04
1.298143528e-03,6.222220254e-04
1.448723371e-03,5.248765810e-04
1.456104452e-03,5.255838041e-04
1.233246527e-03,6.724469131e-04
1.015761984e-03,8.248874219e-04
6.668647984e-04,1.043226453e-03
1.876610477e-04,1.308144885e-03
-1.506367262e-04,1.490285504e-03
-4.032279830e-04,1.459118561e-03
-4.766215570e-04,1.229211921e-03
-3.884847101e-04,8.683055639e-04
-2.274526923e-04,4.013530270e-04
-4.827400699e-05,-4.111122689e-05
1.052297375e-04,-4.262494913e-04
1.950611622e-04,-6.729453453e-04
2.595451660e-04,-7.217035163e-04
1.777309371e-04,-7.691183710e-04
1.143481586e-05,-7.178539527e-04
-9.842296276e-05,-6.421154831e-04
-3.237728670e-04,-5.970264901e-04
-5.515245721e-04,-5.750255077e-04
-8.264680509e-04,-5.643359618e-04
-1.066209981e-03,-5.054815556e-04
-1.268448192e-03,-5.329839769e-04
-1.462911256e-03,-5.548330373e-04
-1.560180797e-03,-6.299923989e-04
-1.553578069e-03,-7.572563482e-04
-1.407218166e-03,-7.834011922e-04
-1.212327858e-03,-7.259043632e-04
-8.554941742e-04,-7.087402628e-04
-4.271418729e-04,-6.299021770e-04
-3.003241181e-05,-4.622675187e-04
3.854135866e-04,-3.504018823e-04
7.641343400e-04,-1.726139890e-04
1.047094935e-03,-3.860496508e-05
1.213016105e-03,-1.950421756e-05
1.278174110e-03,1.043705852e-04
1.304314239e-03,9.621099889e-05
1.252399525e-03,-8.092659846e-05
9.818277322e-04,-1.651046914e-04
5.598550779e-04,-2.826995915e-04
1.870059932e-04,-5.353620509e-04
-1.034449742e-04,-6.800321862e-04
-3.576548479e-04,-5.959632690e-04
-4.427063395e-04,-4.140884557e-04
-3.663745592e-04,-1.431226992e-04
-1.953554602e-04,2.495818189e-04
9.594993026e-05,5.969125777e-04
2.461974218e-04,8.999708225e-04
2.238072193e-04,1.184322289e-03
1.741756569e-04,1.393794431e-03
3.687241770e-05,1.463675406e-03
-1.421591151e-04,1.442699810e-03
-1.788084337e-04,1.422559493e-03
-6.848548219e-05,1.057955436e-03
1.414138824e-04,5.744132213e-04
3.909767256e-04,1.039243944e-04
5.157628912e-04,-3.064805933e-04
5.316074239e-04,-4.585128627e-04
3.315099748e-04,-3.764707944e-04
-1.909599996e-05,3.832490984e-05
-3.349323524e-04,5.446039140e-04
-6.375634111e-04,1.029821695e-03
-7.276700926e-04,1.323058968e-03
-6.756272051e-04,1.436709426e-03
-5.250806571e-04,1.359950402e-03
-1.526445849e-04,1.007986837e-03
1.395721629e-04,7.665551384e-04
3.775672812e-04,5.380439106e-04
5.331120919e-04,3.542894265e-04
5.406261189e-04,2.405630948e-04
5.685177748e-04,1.627408346e-04
4.806752549e-04,2.091541392e-04
3.115927975e-04,1.560479723e-04
1.661062561e-04,2.369935683e-04
1.461510965e-05,3.484319896e-04
-1.626696321e-04,4.640712577e-04
-3.452327219e-04,5.833370378e-04
-4.872969002e-04,5.021730904e-04
-7.455794257e-04,3.419574932e-04
-9.969270322e-04,-2.757836592e-05
-1.083392999e-03,-3.887457715e-04
-1.172536169e-03,-7.115123444e-04
-1.022160519e-03,-9.648867999e-04
-6.164025981e-04,-9.980045725e-04
-1.257402619e-04,-8.748702239e-04
5.124734016e-04,-5.916342488e-04
1.037739217e-03,-2.934651275e-04
1.286575804e-03,-1.228922338e-05
