I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.583501347e-03,-8.733940194e-05
1.609271159e-03,5.640036761e-05
1.668011653e-03,2.049153263e-04
1.586344559e-03,3.419764689e-04
1.514607575e-03,4.738162388e-04
1.402272028e-03,6.584821385e-04
1.180567662e-03,7.956714253e-04
1.007094514e-03,9.992291452e-04
8.809840074e-04,1.212475006e-03
7.891826681e-04,1.389759709e-03
7.433295250e-04,1.511128270e-03
6.009852514e-04,1.706483774e-03
3.339260584e-04,1.744789653e-03
1.068103884e-04,1.698006177e-03
-2.211300744e-04,1.637870097e-03
-6.511342363e-04,1.430054544e-03
-9.770478355e-04,1.345297322e-03
-1.234214869e-03,1.192173338e-03
-1.409230754e-03,1.110501471e-03
-1.505830907e-03,1.166417729e-03
-1.521504601e-03,1.074426575e-03
-1.563119004e-03,1.016004011e-03
-1.581322635e-03,8.677454316e-04
-1.599901239e-03,6.402595318e-04
-1.717496081e-03,3.880907316e-04
-1.805765904e-03,7.585237199e-06
-1.860357705e-03,-2.771554573e-04
-1.841631951e-03,-5.246344954e-04
-1.741239103e-03,-7.676326204e-04
-1.736387960e-03,-9.138976457e-04
-1.653325395e-03,-1.112215105e-03
-1.472433098e-03,-1.261546393e-03
-1.314135268e-03,-1.330368919e-03
-1.044175820e-03,-1.407369971e-03
-7.079997449e-04,-1.438774285e-03
-3.487452923e-04,-1.518215169e-03
2.965742351e-05,-1.537031028e-03
3.102922055e-04,-1.477061189e-03
4.434705479e-04,-1.463058405e-03
4.771626845e-04,-1.557171345e-03
5.447557778e-04,-1.586382510e-03
5.638707662e-04,-1.531937858e-03
5.748783587e-04,-1.528254361e-03
7.135391934e-04,-1.341357594e-03
9.412529180e-04,-1.009828644e-03
1.183634042e-03,-7.326161722e-04
1.374029205e-03,-4.298190179e-04
1.493014861e-03,-1.858572941e-04
1.532849157e-03,-5.861233149e-05
1.488647889e-03,4.981668462e-05
1.393329236e-03,1.361497852e-04
1.383532071e-03,2.256869047e-04
1.237224322e-03,3.812697250e-04
1.144231646e-03,5.732027930e-04
1.177705359e-03,8.342004730e-04
1.039134804e-03,1.140087727e-03
9.433367522e-04,1.388772391e-03
8.936102386e-04,1.640267204e-03
8.389424183e-04,1.737223356e-03
7.565870765e-04,1.770972507e-03
6.738567026e-04,1.812197617e-03
6.089977105e-04,1.744438428e-03
3.714297782e-04,1.697260886e-03
8.672707918e-05,1.629876671e-03
-2.268593526e-04,1.604159013e-03
-6.567685632e-04,1.574738882e-03
-1.044659875e-03,1.406534575e-03
-1.282374957e-03,1.213111100e-03
-1.419550041e-03,1.079002395e-03
-1.443497255e-03,9.052539244e-04
-1.439633430e-03,6.891078665e-04
-1.431226963e-03,4.907714901e-04
-1.395375119e-03,2.013457997e-04
-1.479795319e-03,1.796153811e-05
-1.639768831e-03,-1.387177472e-04
-1.710352255e-03,-2.951739589e-04
-1.783133601e-03,-4.116533673e-04
-1.886037411e-03,-5.876897485e-04
-1.833486604e-03,-6.399984704e-04
-1.711913967e-03,-7.445019437e-04
-1.517488854e-03,-8.490576292e-04
-1.257696887e-03,-9.397814283e-04
-1.073424937e-03,-1.037387992e-03
-8.235488203e-04,-1.114484039e-03
-5.152645172e-04,-1.289328909e-03
-2.408051660e-04,-1.407925389e-03
4.879139669e-05,-1.540970872e-03
2.633567783e-04,-1.562430640e-03
4.364027118e-04,-1.560778823e-03
5.764210364e-04,-1.509196358e-03
6.532939733e-04,-1.352047198e-03
7.217936800e-04,-1.225955668e-03
8.343855734e-04,-1.062303432e-03
9.240508662e-04,-9.099388844e-04
1.077962806e-03,-7.322079618e-04
1.294982270e-03,-5.592379603e-04
1.396177337e-03,-3.977265442e-04
1.534520066e-03,-2.207598300e-04
1.559606404e-03,-4.074098251e-05
1.422507223e-03,-6.583682080e-06
1.306678168e-03,1.036490867e-04
1.283452497e-03,2.228958474e-04
1.260468969e-03,3.589744447e-04
1.220174134e-03,5.924316938e-04
1.262291684e-03,7.675756933e-04
1.301228884e-03,1.026622485e-03
1.280234195e-03,1.169484109e-03
1.215916360e-03,1.373136765e-03
1.206043176e-03,1.525392174e-03
1.067624544e-03,1.608098741e-03
8.048421005e-04,1.663141535e-03
5.935282097e-04,1.616842230e-03
3.108855453e-04,1.692485646e-03
6.675768236e-05,1.727886614e-03
-1.877512259e-04,1.716674888e-03
-5.567839253e-04,1.691128127e-03
-7.468990516e-04,1.683500130e-03
-1.021339325e-03,1.657635323e-03
-1.246152911e-03,1.558989286e-03
-1.381595386e-03,1.405305229e-03
-1.550383517e-03,1.210747170e-03
-1.503205975e-03,9.629168781e-04
-1.602208125e-03,7.359103765e-04
-1.685066614e-03,6.347913295e-04
-1.709592878e-03,4.836134613e-04
-1.708420343e-03,3.215798642e-04
-1.658475492e-03,1.804270578e-04
-1.676157000e-03,-1.273019298e-04
-1.568307052e-03,-4.204300349e-04
-1.432641526e-03,-7.314817049e-04
-1.302567543e-03,-1.083355048e-03
-1.121418900e-03,-1.417632448e-03
-9.231395088e-04,-1.600437565e-03
-6.987769157e-04,-1.666488010e-03
-4.526554258e-04,-1.726215822e-03
-1.952652674e-04,-1.661337796e-03
3.696735075e-05,-1.569963759e-03
2.629675437e-04,-1.488666865e-03
4.221578420e-04,-1.523882733e-03
5.784099340e-04,-1.557375421e-03
7.439418114e-04,-1.589467982e-03
8.552710642e-04,-1.602559350e-03
1.013288973e-03,-1.573699410e-03
1.132165431e-03,-1.541811042e-03
1.315340865e-03,-1.399485744e-03
1.445210772e-03,-1.282764249e-03
1.550065470e-03,-1.105911448e-03
1.680917921e-03,-8.029243909e-04
1.654232037e-03,-5.243734340e-04
1.613011584e-03,-1.754430268e-04
1.561054145e-03,2.010657481e-04
1.510981121e-03,5.459614331e-04
1.460604370e-03,8.699431783e-04
1.405044110e-03,9.954365669e-04
1.340204151e-03,1.014480367e-03
1.251858426e-03,1.000050339e-03
1.137576764e-03,9.467733325e-04
1.036310452e-03,9.855444077e-04
8.758148178e-04,1.096892636e-03
7.471221033e-04,1.098359469e-03
5.749353440e-04,1.189083210e-03
3.347614838e-04,1.376611413e-03
1.775268320e-04,1.390224905e-03
-1.487950067e-04,1.425497700e-03
-4.641661944e-04,1.387585769e-03
-7.086500409e-04,1.310005551e-03
-1.015890157e-03,1.315454836e-03
-1.230830560e-03,1.247918699e-03
-1.402756199e-03,1.184882363e-03
-1.531971036e-03,1.148902345e-03
-1.613922999e-03,1.043653581e-03
-1.653135521e-03,9.618014446e-04
-1.652765204e-03,8.263541386e-04
-1.621527132e-03,5.874286871e-04
-1.518623321e-03,3.932076797e-04
-1.414547092e-03,1.226501481e-04
-1.301490003e-03,-2.065909066e-04
-1.250671688e-03,-4.431145499e-04
-1.230142196e-03,-6.190796848e-04
-1.304447185e-03,-8.043958806e-04
-1.386133255e-03,-1.018253970e-03
-1.418116619e-03,-1.202753745e-03
-1.320585958e-03,-1.362983603e-03
-1.062322408e-03,-1.537496224e-03
-8.053784259e-04,-1.704181544e-03
-4.918869818e-04,-1.802395680e-03
-2.234369749e-04,-1.903068624e-03
7.497423212e-05,-1.984963426e-03
3.314909991e-04,-1.887394930e-03
4.271798534e-04,-1.833638526e-03
4.864424991e-04,-1.761673717e-03
6.088695372e-04,-1.563508180e-03
6.380617851e-04,-1.394819701e-03
7.175548817e-04,-1.257084543e-03
8.554562228e-04,-1.131643308e-03
9.493982652e-04,-9.343512356e-04
1.136684325e-03,-7.402251358e-04
1.278767479e-03,-5.917624221e-04
1.402348047e-03,-3.902125172e-04
1.557185547e-03,-1.700317807e-04
1.689898781e-03,1.147278999e-05
1.818183227e-03,2.809100843e-04
1.856769202e-03,5.485484144e-04
1.723927911e-03,7.742543239e-04
1.564310398e-03,1.036329428e-03
1.402423950e-03,1.270118984e-03
1.142726862e-03,1.450061915e-03
8.657565340e-04,1.602986595e-03
6.497244467e-04,1.723576570e-03
4.538278736e-04,1.836130512e-03
3.494335397e-04,1.946823788e-03
2.023283741e-04,1.954465872e-03
5.335298283e-06,1.874379464e-03
-2.458794042e-04,1.833951799e-03
-5.905519938e-04,1.776198624e-03
-8.422366227e-04,1.592610264e-03
-1.091016224e-03,1.425350551e-03
-1.286371727e-03,1.268282067e-03
-1.345316297e-03,1.118385815e-03
-1.366776181e-03,9.603679064e-04
-1.329789869e-03,8.577963454e-04
-1.303944038e-03,7.697686669e-04
-1.329514547e-03,6.150972331e-04
-1.278283307e-03,4.586030554e-04
-1.254483359e-03,2.352040610e-04
-1.219652011e-03,3.903216930e-05
-1.199179445e-03,-1.801659964e-04
-1.265248866e-03,-4.625855363e-04
-1.297678333e-03,-6.710134330e-04
-1.383494120e-03,-8.222814649e-04
-1.460362226e-03,-9.965900099e-04
-1.368413796e-03,-1.142541762e-03
-1.247472479e-03,-1.316997455e-03
-1.113700797e-03,-1.508764457e-03
-7.890925044e-04,-1.726586022e-03
-5.111918435e-04,-1.888178173e-03
-2.501941635e-04,-1.968672732e-03
1.314078254e-04,-1.970087411e-03
3.461820597e-04,-1.832129085e-03
4.163573612e-04,-1.656021457e-03
5.945867160e-04,-1.376055996e-03
7.370258681e-04,-1.203385065e-03
8.290692931e-04,-1.008062856e-03
9.813435609e-04,-8.674131823e-04
1.129787415e-03,-8.737879689e-04
1.344575896e-03,-9.033362148e-04
1.493892982e-03,-9.292010218e-04
1.631509513e-03,-8.454691269e-04
1.777907484e-03,-6.599298795e-04
1.796039869e-03,-3.384829033e-04
1.822184655e-03,-8.700712897e-06
1.891244552e-03,3.315669601e-04
1.841798075e-03,6.514902343e-04
1.771546900e-03,8.619069704e-04
1.709198812e-03,8.890913450e-04
1.463561552e-03,9.271932067e-04
1.230830560e-03,9.613172733e-04
1.051908126e-03,9.373654029e-04
7.969198050e-04,1.025207923e-03
6.734295166e-04,1.120877801e-03
5.552792572e-04,1.264541643e-03
3.464573529e-04,1.350300387e-03
1.319109724e-04,1.389033510e-03
-1.186344380e-04,1.376426197e-03
-4.527456185e-04,1.355137210e-03
-8.354298770e-04,1.366367913e-03
-1.123778056e-03,1.254796633e-03
-1.273394213e-03,1.208312111e-03
-1.338476315e-03,1.167438226e-03
-1.374641433e-03,1.088263234e-03
-1.350414241e-03,1.013977220e-03
-1.283452497e-03,8.558264235e-04
-1.234827214e-03,5.927117309e-04
-1.269563683e-03,3.517404548e-04
-1.278155134e-03,7.158982771e-05
-1.335799228e-03,-2.323607769e-04
-1.462279935e-03,-4.771626845e-04
-1.477455138e-03,-7.619982935e-04
-1.452852972e-03,-9.379065013e-04
-1.467653201e-03,-1.106001670e-03
-1.401104382e-03,-1.281164587e-03
-1.314823516e-03,-1.369192265e-03
-1.260843943e-03,-1.403335365e-03
-1.090104925e-03,-1.419844339e-03
-8.678403683e-04,-1.398664550e-03
-6.840478745e-04,-1.393291284e-03
-4.153700429e-04,-1.415548613e-03
-6.963893247e-05,-1.328380080e-03
2.131176298e-04,-1.299240044e-03
5.088848993e-04,-1.346730860e-03
8.184698527e-04,-1.285887556e-03
1.075432869e-03,-1.227631234e-03
1.288047293e-03,-1.207846915e-03
1.351975952e-03,-1.173575758e-03
1.339648734e-03,-1.109590172e-03
1.252660644e-03,-9.527446819e-04
1.166564878e-03,-7.857413148e-04
1.231352682e-03,-6.442941958e-04
1.264465624e-03,-4.167276202e-04
1.424624352e-03,-1.174999779e-04
1.699510845e-03,1.770616509e-04
1.883730525e-03,4.229220503e-04
1.903016353e-03,5.922655691e-04
1.784600317e-03,7.497423212e-04
1.651331782e-03,8.315233281e-04
1.475186204e-03,8.570748614e-04
1.214672695e-03,9.286266868e-04
9.932816029e-04,1.021078322e-03
8.766929968e-04,1.130712917e-03
7.303472375e-04,1.319171512e-03
5.725904484e-04,1.485168585e-03
4.240944982e-04,1.625172677e-03
2.990615030e-04,1.771622803e-03
1.123308102e-04,1.807512599e-03
-7.529225695e-05,1.716731931e-03
-2.629485680e-04,1.586178434e-03
-4.681629362e-04,1.494837576e-03
-6.383608561e-04,1.396751613e-03
-8.607202908e-04,1.278264332e-03
-1.096389489e-03,1.185271656e-03
-1.319024363e-03,1.058624708e-03
-1.496157143e-03,8.933159406e-04
-1.650235266e-03,7.660330157e-04
-1.752692973e-03,6.413180381e-04
-1.745420974e-03,4.274788953e-04
-1.656467677e-03,1.940358779e-04
-1.636512578e-03,-2.945331471e-05
-1.589895110e-03,-1.646964811e-04
-1.499171369e-03,-4.222338030e-04
-1.577548916e-03,-7.571614115e-04
-1.506500295e-03,-9.723438416e-04
-1.411960111e-03,-1.214131596e-03
-1.252641669e-03,-1.348942867e-03
-1.006909413e-03,-1.596811111e-03
-8.449137677e-04,-1.824396662e-03
-5.180318258e-04,-1.871218206e-03
-1.935184846e-04,-1.907217200e-03
2.311171374e-05,-1.865621773e-03
3.350985062e-04,-1.826404477e-03
6.467292551e-04,-1.771342708e-03
8.538755355e-04,-1.608027495e-03
1.082704752e-03,-1.521651749e-03
1.251621055e-03,-1.335424138e-03
1.333791297e-03,-1.045362442e-03
1.444579451e-03,-8.316182648e-04
1.458411338e-03,-5.261581973e-04
1.354729058e-03,-3.318042727e-04
1.431041863e-03,-2.000784298e-04
1.531990012e-03,-8.676505240e-05
1.523066196e-03,-6.370554911e-05
1.637889072e-03,-1.121172136e-05
1.669872436e-03,3.479335874e-06
1.625186880e-03,1.500434009e-04
1.615109621e-03,4.150187888e-04
1.455511083e-03,7.717765402e-04
1.204742584e-03,1.086554374e-03
9.924271144e-04,1.379383495e-03
8.474959759e-04,1.700218068e-03
6.945381174e-04,1.748601208e-03
5.729274708e-04,1.653548446e-03
4.184411664e-04,1.487328322e-03
2.655735007e-04,1.318820170e-03
1.048167760e-04,1.223169384e-03
-6.656781625e-05,1.267926069e-03
-2.209639351e-04,1.361606992e-03
-4.114682670e-04,1.399575965e-03
-5.502382410e-04,1.478290535e-03
-6.754373317e-04,1.481560990e-03
-8.015478379e-04,1.354297041e-03
-9.154070867e-04,1.169241965e-03
-1.021097298e-03,9.802471614e-04
-1.115561463e-03,8.102153661e-04
-1.228191308e-03,5.429140874e-04
-1.404284616e-03,3.701481910e-04
-1.428008662e-03,2.768231789e-04
-1.546866260e-03,8.802767115e-05
-1.678554108e-03,-6.712792674e-05
-1.601481810e-03,-2.273577556e-04
-1.612508437e-03,-3.692368045e-04
-1.503970241e-03,-5.933430512e-04
-1.349631115e-03,-7.216845406e-04
-1.182912500e-03,-8.242703625e-04
-1.026005368e-03,-1.044973265e-03
-9.240129148e-04,-1.146334340e-03
-7.609730237e-04,-1.347324229e-03
-6.564885261e-04,-1.507259673e-03
-5.172723322e-04,-1.567879925e-03
-3.654251923e-04,-1.724393107e-03
-1.024766461e-04,-1.785625587e-03
2.326028625e-04,-1.778671634e-03
5.739100743e-04,-1.751762582e-03
8.893002523e-04,-1.676399144e-03
1.081010210e-03,-1.617492526e-03
1.235406380e-03,-1.499209320e-03
1.250410685e-03,-1.238714787e-03
1.245611813e-03,-1.089321682e-03
1.233545598e-03,-9.319541277e-04
1.228395500e-03,-6.491643144e-04
1.286205603e-03,-3.531739640e-04
1.369007165e-03,-1.457713552e-05
1.399746863e-03,3.267300490e-04
1.486787223e-03,6.642066292e-04
1.560812001e-03,8.237529546e-04
1.459469902e-03,9.446752956e-04
1.408167416e-03,1.010982087e-03
1.342064817e-03,9.154783329e-04
1.217905199e-03,8.839079528e-04
1.046705758e-03,8.980578859e-04
8.384582470e-04,1.095274114e-03
6.186524988e-04,1.355934655e-03
3.671909799e-04,1.639322611e-03
