I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.205464127e-03,-1.402257825e-03
-1.123687834e-03,-1.564642647e-03
-9.411769570e-04,-1.620819909e-03
-8.118339465e-04,-1.765746390e-03
-5.582554149e-04,-1.761583495e-03
-3.344102297e-04,-1.680490794e-03
1.580653247e-06,-1.686329255e-03
3.964591597e-04,-1.560664969e-03
7.034809096e-04,-1.383346971e-03
1.013863250e-03,-1.273764414e-03
1.222590217e-03,-1.184526365e-03
1.459284802e-03,-1.098843641e-03
1.608563936e-03,-1.126754214e-03
1.565444865e-03,-1.053825836e-03
1.550345565e-03,-9.904525941e-04
1.558880205e-03,-8.456732612e-04
1.531937858e-03,-5.494597717e-04
1.589857158e-03,-2.557715343e-04
1.654103864e-03,2.077965764e-04
1.598040457e-03,5.230918177e-04
1.528885681e-03,8.318033651e-04
1.329827821e-03,1.087109675e-03
1.147805830e-03,1.098027104e-03
1.000662684e-03,1.163090230e-03
7.733951206e-04,1.161561813e-03
6.568634999e-04,1.126735238e-03
5.509834737e-04,1.273726462e-03
4.817717418e-04,1.445191796e-03
4.730900109e-04,1.588091371e-03
3.958468442e-04,1.736815204e-03
3.026879858e-04,1.730416669e-03
1.673736260e-04,1.667214208e-03
-9.001654689e-05,1.579613774e-03
-4.276830005e-04,1.313594053e-03
-6.966741057e-04,1.115039340e-03
-8.619449800e-04,1.018923242e-03
-1.096574706e-03,8.597139968e-04
-1.316494308e-03,8.485022699e-04
-1.465256093e-03,9.392830543e-04
-1.560721896e-03,8.981670835e-04
-1.618812094e-03,7.624254795e-04
-1.639787806e-03,6.440711441e-04
-1.568065025e-03,4.211183114e-04
-1.477863407e-03,1.219998521e-04
-1.308833132e-03,-1.297559647e-04
-1.198733225e-03,-4.440828925e-04
-1.174359000e-03,-7.440889603e-04
-1.102750073e-03,-1.008566003e-03
-1.079282374e-03,-1.303630765e-03
-1.037687063e-03,-1.498615951e-03
-9.051209781e-04,-1.636626432e-03
-7.382504991e-04,-1.748064882e-03
-5.418745568e-04,-1.693876460e-03
-2.063108550e-04,-1.614089124e-03
1.199540202e-04,-1.513378229e-03
3.254864132e-04,-1.479833270e-03
5.374458269e-04,-1.543856808e-03
6.697697681e-04,-1.598135452e-03
7.939056377e-04,-1.650254242e-03
9.112964617e-04,-1.674595405e-03
9.941169992e-04,-1.646589837e-03
1.181108761e-03,-1.491828123e-03
1.381932409e-03,-1.231181785e-03
1.621598378e-03,-8.687517256e-04
1.812083763e-03,-6.147839595e-04
1.872409601e-03,-3.439511056e-04
1.848419779e-03,-2.067000896e-04
1.838489668e-03,-1.509547583e-04
1.796894241e-03,-1.861183591e-05
1.617378555e-03,4.293395978e-05
1.560460776e-03,1.776739809e-04
1.507705892e-03,3.521106846e-04
1.490693656e-03,7.079617935e-04
1.491230098e-03,9.985979414e-04
1.466779853e-03,1.198234851e-03
1.383551047e-03,1.405490329e-03
1.039766124e-03,1.532588154e-03
6.606751122e-04,1.605255529e-03
2.785889665e-04,1.567803905e-03
-1.003358848e-04,1.586733852e-03
-3.351174819e-04,1.587702194e-03
-5.482493434e-04,1.442030421e-03
-6.393291405e-04,1.350115286e-03
-6.437530974e-04,1.240831800e-03
-7.479195483e-04,1.112120110e-03
-8.400199004e-04,1.031307504e-03
-1.002523466e-03,9.177282336e-04
-1.259856625e-03,8.174683317e-04
-1.574795810e-03,7.180011016e-04
-1.774561009e-03,5.791172152e-04
-1.923303818e-03,4.686470784e-04
-1.943235169e-03,2.480913536e-04
-1.759148436e-03,-7.590458699e-05
-1.653918764e-03,-3.534302814e-04
-1.505845226e-03,-6.336378865e-04
-1.401697751e-03,-8.207957726e-04
-1.367929624e-03,-1.017546747e-03
-1.350822509e-03,-1.085899305e-03
-1.436918275e-03,-1.171458745e-03
-1.397439861e-03,-1.325997175e-03
-1.273560338e-03,-1.356048626e-03
-1.074801548e-03,-1.455140882e-03
-7.486458053e-04,-1.624261262e-03
-4.504244716e-04,-1.792764640e-03
-1.053199230e-04,-1.827610191e-03
1.599165407e-04,-1.909020939e-03
3.386870085e-04,-1.913240761e-03
4.590682220e-04,-1.821700600e-03
4.548104480e-04,-1.765228924e-03
5.317023606e-04,-1.587555045e-03
5.781868240e-04,-1.372130471e-03
7.639871910e-04,-1.154237660e-03
1.011580112e-03,-9.061082965e-04
1.087536919e-03,-6.070088129e-04
1.349146944e-03,-3.580440825e-04
1.529797097e-03,-1.829190878e-04
1.630303799e-03,1.913397500e-05
1.740906853e-03,5.742090798e-05
1.635843306e-03,4.650348274e-05
1.661746064e-03,1.654369698e-04
1.639284659e-03,1.741424203e-04
1.565610990e-03,3.385018790e-04
1.492739539e-03,5.255838041e-04
1.295950613e-03,6.670546718e-04
1.164447865e-03,9.207234252e-04
1.005124650e-03,1.035437104e-03
8.782166406e-04,1.183206798e-03
6.449255161e-04,1.287468243e-03
4.176009970e-04,1.249703462e-03
2.780288341e-04,1.280367142e-03
7.179394015e-05,1.365271513e-03
-1.520892256e-04,1.326016267e-03
-3.580250777e-04,1.233023475e-03
-5.096681416e-04,1.182333450e-03
-7.170184981e-04,1.163033303e-03
-8.964392473e-04,1.054718159e-03
-1.062341384e-03,8.709257236e-04
-1.211734489e-03,7.246417226e-04
-1.289476058e-03,5.557064433e-04
-1.449933741e-03,3.799501283e-04
-1.549230074e-03,2.153818059e-04
-1.511465292e-03,1.300597660e-06
-1.572973095e-03,-2.356170153e-04
-1.495193574e-03,-4.120046506e-04
-1.385834184e-03,-6.008191267e-04
-1.446957584e-03,-8.387382841e-04
-1.441712491e-03,-1.029261621e-03
-1.426318893e-03,-1.064088196e-03
-1.375794876e-03,-1.270437031e-03
-1.346991863e-03,-1.427059411e-03
-1.265433966e-03,-1.377190463e-03
-1.090845442e-03,-1.456977800e-03
-8.549340419e-04,-1.429366297e-03
-5.273306160e-04,-1.387808821e-03
-2.797044290e-04,-1.351586776e-03
-3.362092320e-05,-1.323172939e-03
1.915106259e-04,-1.322745695e-03
4.239995615e-04,-1.240518526e-03
5.787279806e-04,-1.185048488e-03
7.363755722e-04,-1.115689636e-03
9.693296743e-04,-1.014978741e-03
1.028891420e-03,-8.769350825e-04
1.169688185e-03,-7.487027906e-04
1.276944764e-03,-5.442336551e-04
1.401863876e-03,-3.865100734e-04
1.552334405e-03,-2.144372120e-04
1.552614500e-03,1.485719167e-05
1.607410493e-03,2.381232771e-04
1.616690308e-03,4.444911028e-04
1.521613798e-03,5.642220494e-04
1.464696019e-03,8.097311947e-04
1.392716891e-03,1.039989176e-03
1.276147319e-03,1.216044533e-03
1.188527909e-03,1.324843732e-03
1.015928108e-03,1.427320414e-03
8.785109385e-04,1.557114418e-03
6.900904700e-04,1.673237770e-03
4.914787714e-04,1.859223237e-03
3.025360929e-04,1.973732840e-03
7.051232387e-05,2.001676708e-03
-1.053958695e-04,1.967614284e-03
-3.481519525e-04,1.811452443e-03
-4.268618359e-04,1.580302021e-03
-5.518568796e-04,1.420665532e-03
-7.099506911e-04,1.179732266e-03
-8.076473605e-04,9.415519889e-04
-1.105721574e-03,8.083736175e-04
-1.373526058e-03,6.752522313e-04
-1.649808022e-03,6.002210430e-04
