I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.001325367e-03,-8.148196503e-05
1.862887759e-03,6.396661774e-05
1.692428719e-03,2.487796301e-04
1.525259227e-03,3.850243520e-04
1.387248747e-03,5.161758745e-04
1.238377765e-03,6.095578428e-04
1.100329333e-03,7.757589919e-04
9.937989525e-04,8.240472525e-04
8.231358952e-04,9.320870158e-04
7.090392755e-04,1.201747451e-03
4.998092190e-04,1.435185666e-03
2.297216124e-04,1.673014718e-03
1.915296161e-05,1.929104328e-03
-1.690444624e-04,1.993830316e-03
-2.986722684e-04,1.927281497e-03
-5.302688223e-04,1.813090057e-03
-7.044302183e-04,1.471891999e-03
-8.709067479e-04,1.113330480e-03
-1.124096103e-03,8.609956130e-04
-1.240627724e-03,7.406523800e-04
-1.330758212e-03,6.896252744e-04
-1.481542015e-03,6.836776156e-04
-1.566560357e-03,7.531836745e-04
-1.611948363e-03,6.842139992e-04
-1.658252440e-03,5.220665480e-04
-1.616728259e-03,2.829938894e-04
-1.605796628e-03,-2.445218561e-04
-1.620449708e-03,-6.462451420e-04
-1.550421468e-03,-9.599217447e-04
-1.442998764e-03,-1.244852319e-03
-1.258926233e-03,-1.285128063e-03
-1.024685800e-03,-1.326353289e-03
-7.556946948e-04,-1.286447630e-03
-5.523979780e-04,-1.368988189e-03
-3.772729833e-04,-1.457352890e-03
-1.958016510e-04,-1.545399544e-03
-9.827581380e-05,-1.774375909e-03
3.090580503e-05,-1.864691498e-03
1.789935632e-04,-1.939067617e-03
3.572086571e-04,-1.910245628e-03
4.944739048e-04,-1.723609865e-03
6.268121069e-04,-1.503263018e-03
8.662787150e-04,-1.164148794e-03
1.072233543e-03,-9.423873853e-04
1.221958897e-03,-7.633368950e-04
1.439054264e-03,-6.523066550e-04
1.667081378e-03,-6.138726021e-04
1.816493459e-03,-5.124354502e-04
1.878025010e-03,-4.594622005e-04
1.894049812e-03,-2.491166524e-04
1.878077164e-03,3.982961425e-05
1.781681087e-03,3.598288458e-04
1.627066638e-03,6.420062855e-04
1.484480221e-03,9.592524148e-04
1.383119146e-03,1.183728920e-03
1.306008897e-03,1.184678287e-03
1.295504393e-03,1.296486938e-03
1.202046522e-03,1.354615088e-03
1.083872514e-03,1.385164913e-03
9.894699324e-04,1.498036901e-03
7.376571884e-04,1.599008800e-03
4.929502029e-04,1.703308197e-03
2.249796526e-04,1.802006504e-03
-1.184113426e-04,1.928007812e-03
-3.912710235e-04,1.898720628e-03
-6.632051081e-04,1.823262195e-03
-9.316930664e-04,1.667304430e-03
-1.157826162e-03,1.469941111e-03
-1.328954473e-03,1.282113953e-03
-1.500676037e-03,1.051091705e-03
-1.649603946e-03,8.221153403e-04
-1.674837433e-03,4.991968744e-04
-1.626435318e-03,2.996548428e-04
-1.650292194e-03,8.496129885e-05
-1.616562135e-03,-1.317828137e-04
-1.519439742e-03,-3.071119136e-04
-1.429551397e-03,-4.814394633e-04
-1.227389206e-03,-5.357370246e-04
-1.163256355e-03,-6.477687857e-04
-1.125524868e-03,-8.055825601e-04
-1.090883394e-03,-9.242929518e-04
-1.137391548e-03,-1.085790107e-03
-1.128258882e-03,-1.299092895e-03
-1.113477629e-03,-1.439557411e-03
-9.836124955e-04,-1.481637009e-03
-7.889026310e-04,-1.581455464e-03
-6.034583203e-04,-1.631528488e-03
-3.669868747e-04,-1.559791504e-03
-1.476605539e-04,-1.628015889e-03
8.592488302e-05,-1.632178784e-03
3.406378964e-04,-1.507112524e-03
4.499782808e-04,-1.455064979e-03
6.356457015e-04,-1.365997712e-03
8.465846186e-04,-1.203940366e-03
8.585035685e-04,-1.034245710e-03
1.049045939e-03,-9.126160294e-04
1.154721831e-03,-6.995743606e-04
1.154759782e-03,-4.504434764e-04
1.298442599e-03,-2.996548428e-04
1.311847242e-03,-2.266884694e-04
1.415401464e-03,-8.518439427e-05
1.459194580e-03,1.895170135e-04
1.434981590e-03,3.197381448e-04
1.464919071e-03,3.920542367e-04
1.419141889e-03,4.904012312e-04
1.353945816e-03,6.497766590e-04
1.149348565e-03,8.378459024e-04
1.009719446e-03,9.726761491e-04
8.663356421e-04,1.123312861e-03
5.849176669e-04,1.210339018e-03
3.712636535e-04,1.335609355e-03
9.003552987e-05,1.458354411e-03
-2.623931796e-04,1.519401791e-03
-4.532677704e-04,1.573476242e-03
-5.887103034e-04,1.595695619e-03
-8.319694898e-04,1.612859662e-03
-9.275111952e-04,1.620259834e-03
-9.636573959e-04,1.612655586e-03
-1.088135061e-03,1.521466649e-03
-1.231798786e-03,1.341822790e-03
-1.311719185e-03,1.184455235e-03
-1.337897265e-03,1.034207642e-03
-1.498948201e-03,9.090845124e-04
-1.622585696e-03,7.061770302e-04
-1.699733897e-03,4.465938837e-04
-1.680101501e-03,2.265033399e-04
-1.649271697e-03,-2.538063927e-05
-1.585229067e-03,-1.762024913e-04
-1.486264984e-03,-4.114113108e-04
-1.426076749e-03,-5.763451336e-04
-1.232947572e-03,-6.787315942e-04
-1.125747920e-03,-8.227466606e-04
-1.021249220e-03,-8.716139710e-04
-8.061616682e-04,-1.023200108e-03
-6.388829788e-04,-1.211454510e-03
-5.031936453e-04,-1.393647282e-03
-2.194355038e-04,-1.622267650e-03
-1.206612797e-05,-1.791036804e-03
8.739635814e-05,-1.915452769e-03
3.569096152e-04,-2.029516036e-03
5.727375974e-04,-1.780997496e-03
7.435905864e-04,-1.439443557e-03
9.116287110e-04,-1.195814111e-03
1.036979724e-03,-8.841310628e-04
1.246209838e-03,-7.087070262e-04
1.374195330e-03,-6.826333702e-04
1.474179910e-03,-6.923403707e-04
1.660108450e-03,-6.800701376e-04
1.678221859e-03,-6.767047453e-04
1.633911394e-03,-5.711949198e-04
1.525036176e-03,-3.127652453e-04
1.403297298e-03,3.148015821e-05
1.322873868e-03,3.304134880e-04
1.118053566e-03,6.232425803e-04
1.098117325e-03,9.072997491e-04
1.124319155e-03,1.070486731e-03
1.107658260e-03,1.199720544e-03
1.145460992e-03,1.314823516e-03
1.105465228e-03,1.422986737e-03
1.004175283e-03,1.479292172e-03
8.053262136e-04,1.553972019e-03
6.060072919e-04,1.596013666e-03
3.547166416e-04,1.633778447e-03
4.133432230e-05,1.625186880e-03
-1.705349277e-04,1.554266317e-03
-3.342251002e-04,1.545361476e-03
-5.117472028e-04,1.419008942e-03
-6.177411415e-04,1.230754540e-03
-7.304612081e-04,1.103585586e-03
-9.169497644e-04,1.072252518e-03
-1.149794785e-03,9.923322359e-04
-1.360899769e-03,9.188104887e-04
-1.544431201e-03,8.410831797e-04
-1.602578326e-03,6.530518876e-04
-1.644135802e-03,4.654667864e-04
-1.632981002e-03,2.126524487e-04
-1.421595924e-03,-8.678403537e-05
-1.350433333e-03,-4.117435601e-04
-1.247173408e-03,-6.966931396e-04
-1.104292809e-03,-8.636727580e-04
-1.032275730e-03,-9.675259353e-04
-9.391691419e-04,-9.563711938e-04
-9.199070046e-04,-9.649959393e-04
-7.915845490e-04,-1.087033772e-03
-6.590754492e-04,-1.213571522e-03
-5.470247124e-04,-1.393182087e-03
-2.756887116e-04,-1.604268211e-03
-4.286276089e-05,-1.774950186e-03
9.570784459e-05,-1.922259573e-03
3.194201272e-04,-1.913596760e-03
6.500947056e-04,-1.821752754e-03
8.669100353e-04,-1.675767824e-03
1.089321682e-03,-1.457519014e-03
1.357961562e-03,-1.247135457e-03
1.541455043e-03,-9.601447964e-04
1.710798475e-03,-8.275265573e-04
1.806843327e-03,-7.104348042e-04
1.813313109e-03,-5.557824043e-04
1.795090502e-03,-3.905495105e-04
1.897657290e-03,-1.370421669e-04
1.934961765e-03,1.294426875e-05
1.883640303e-03,2.460455289e-04
1.943586511e-03,4.631788761e-04
1.805856009e-03,6.271681050e-04
1.669554389e-03,8.616648847e-04
1.492962590e-03,1.005124650e-03
1.181963133e-03,1.126474119e-03
8.706646622e-04,1.254331437e-03
5.252468400e-04,1.419398119e-03
