I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.226112600e-04,1.328622107e-03
-8.676552679e-04,1.288716565e-03
-1.061225892e-03,1.383104827e-03
-1.215190161e-03,1.416982152e-03
-1.359694055e-03,1.347120036e-03
-1.520778285e-03,1.321388176e-03
-1.634077518e-03,1.169260941e-03
-1.740085660e-03,8.922194247e-04
-1.810412854e-03,6.320952089e-04
-1.845462597e-03,3.898232826e-04
-1.866960432e-03,1.703308226e-04
-1.821083482e-03,-1.147278963e-04
-1.782668405e-03,-4.169886815e-04
-1.665429445e-03,-6.534981076e-04
-1.610035426e-03,-9.186016396e-04
-1.536845928e-03,-1.152975019e-03
-1.411665813e-03,-1.337061753e-03
-1.337379799e-03,-1.513639232e-03
-1.138544991e-03,-1.601182856e-03
-9.282706887e-04,-1.602967503e-03
-7.268536719e-04,-1.687795972e-03
-3.587323590e-04,-1.748326002e-03
-1.898682603e-05,-1.777779311e-03
1.865075901e-04,-1.793229836e-03
4.367017536e-04,-1.792522497e-03
6.149121327e-04,-1.790348557e-03
7.447060780e-04,-1.696724561e-03
8.081695414e-04,-1.685807132e-03
8.445767453e-04,-1.620316762e-03
9.196079336e-04,-1.462835236e-03
1.060926937e-03,-1.188917086e-03
1.133019920e-03,-8.721930790e-04
1.091348589e-03,-6.429746281e-04
1.269430737e-03,-3.123190545e-04
1.335851382e-03,-4.027580508e-05
1.478475635e-03,1.201961059e-04
1.693990431e-03,2.162599558e-04
1.743303961e-03,2.060687693e-04
1.794587355e-03,2.866583527e-04
1.723481691e-03,5.030654720e-04
1.591437845e-03,6.928815274e-04
1.363187679e-03,1.006838167e-03
1.019032439e-03,1.304243109e-03
6.570676342e-04,1.514232601e-03
4.224568838e-04,1.678164932e-03
3.093998239e-04,1.744215260e-03
3.069647646e-04,1.703659422e-03
2.843324619e-04,1.517450903e-03
2.435345232e-04,1.417485299e-03
1.224840234e-04,1.384794712e-03
-1.854300936e-04,1.404336886e-03
-5.161378649e-04,1.438831212e-03
-8.545258315e-04,1.432380406e-03
-1.229453948e-03,1.408352633e-03
-1.474626129e-03,1.362518407e-03
-1.571041183e-03,1.227631234e-03
-1.567134634e-03,1.034449786e-03
-1.474478981e-03,9.467021446e-04
-1.383494120e-03,7.947268314e-04
-1.392346690e-03,5.098342663e-04
-1.392659964e-03,2.512906503e-04
-1.319992589e-03,-7.921303768e-05
-1.404412789e-03,-4.037880863e-04
-1.366068958e-03,-6.124770152e-04
-1.250932808e-03,-9.007160552e-04
-1.168724615e-03,-1.112400205e-03
-9.344841237e-04,-1.218280173e-03
-8.319694898e-04,-1.390951220e-03
-6.831365172e-04,-1.447218587e-03
