I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.321198302e-03,1.270921202e-03
1.227574307e-03,1.435095561e-03
1.126365038e-03,1.536323805e-03
1.100908383e-03,1.579518779e-03
9.755241335e-04,1.576376497e-03
7.738033892e-04,1.589653082e-03
5.992574734e-04,1.607842394e-03
4.305072944e-04,1.585803460e-03
2.432592155e-04,1.552277477e-03
5.411245638e-06,1.565107843e-03
-1.734541584e-04,1.542608486e-03
-4.363267508e-04,1.473752665e-03
-7.231702330e-04,1.545641571e-03
-9.196838946e-04,1.507169567e-03
-1.167124952e-03,1.414100872e-03
-1.330145868e-03,1.260283869e-03
-1.486022957e-03,1.069518388e-03
-1.567751751e-03,8.204207406e-04
-1.588703715e-03,3.560931946e-04
-1.636626432e-03,6.923071487e-05
-1.621840522e-03,-2.949698537e-04
-1.606964273e-03,-6.205084501e-04
-1.433961093e-03,-6.949985400e-04
-1.238102443e-03,-8.327717078e-04
-1.150910161e-03,-9.177472093e-04
-1.026864513e-03,-9.654990863e-04
-9.073709371e-04,-1.005086582e-03
-8.216691785e-04,-1.064705313e-03
-7.147116121e-04,-1.114892191e-03
-5.939174443e-04,-1.172218123e-03
-5.204716581e-04,-1.239384059e-03
-4.108891590e-04,-1.332319807e-03
-2.102316357e-04,-1.541326870e-03
4.908094525e-06,-1.676622196e-03
2.658487938e-04,-1.773573691e-03
5.329269916e-04,-1.883711549e-03
7.961555966e-04,-1.792247174e-03
9.827723261e-04,-1.570481109e-03
1.207547961e-03,-1.328176004e-03
1.535170362e-03,-1.162454253e-03
1.658973983e-03,-9.728612495e-04
1.718312502e-03,-7.347949431e-04
1.684321323e-03,-5.292103160e-04
1.519363839e-03,-2.666509827e-04
1.412036014e-03,-1.686932083e-04
1.283822698e-03,-3.666830889e-05
1.197285485e-03,1.873620058e-04
1.279640943e-03,3.155563027e-04
1.421686145e-03,4.090854200e-04
1.452088705e-03,4.931733129e-04
1.376055996e-03,6.721098907e-04
1.295314520e-03,8.549720515e-04
1.043691649e-03,9.925363120e-04
6.875462132e-04,1.136793522e-03
3.916270216e-04,1.322484692e-03
1.431416895e-04,1.499954495e-03
-3.281873069e-05,1.713010482e-03
-1.287686609e-04,1.776179648e-03
-1.179271785e-04,1.683951123e-03
-1.595795329e-04,1.702059759e-03
-1.957874047e-04,1.616429188e-03
-3.145879891e-04,1.505531953e-03
-5.776124890e-04,1.341599622e-03
-7.341636228e-04,1.050626510e-03
-9.862896986e-04,8.629322983e-04
-1.278041280e-03,6.888657808e-04
-1.427282463e-03,4.816245928e-04
-1.641031355e-03,3.071878746e-04
-1.806862303e-03,2.330490533e-04
-1.911902218e-03,1.054718232e-04
-1.981465146e-03,-4.754776091e-05
-1.909747254e-03,-1.609370811e-04
-1.728745759e-03,-3.732715268e-04
-1.445025671e-03,-5.681285402e-04
-1.172574237e-03,-7.846116205e-04
-9.864368476e-04,-9.766586591e-04
-7.910054410e-04,-1.060760813e-03
-7.254201919e-04,-1.160261221e-03
-7.546551642e-04,-1.190497773e-03
-6.410189671e-04,-1.211976632e-03
-5.747834221e-04,-1.268932363e-03
-3.343342687e-04,-1.260843943e-03
-5.076602611e-05,-1.345558441e-03
1.966607961e-04,-1.436581253e-03
5.832278403e-04,-1.509661553e-03
8.212419343e-04,-1.549097244e-03
1.040587202e-03,-1.501905383e-03
1.200280734e-03,-1.479572151e-03
1.278767479e-03,-1.426185947e-03
1.362480456e-03,-1.357235364e-03
1.406548894e-03,-1.289385837e-03
1.385539887e-03,-1.080193790e-03
1.358967857e-03,-8.677833830e-04
1.338177244e-03,-6.231144071e-04
1.318169874e-03,-3.416964319e-04
1.307200291e-03,-8.884410636e-05
1.351377927e-03,2.410804736e-04
1.467487076e-03,4.302652087e-04
1.493351883e-03,7.040932542e-04
1.583387377e-03,9.503096226e-04
1.614402398e-03,1.001892146e-03
1.531026443e-03,1.146856579e-03
1.395783271e-03,1.172109041e-03
1.078480273e-03,1.122439513e-03
8.159588906e-04,1.200185739e-03
5.612648092e-04,1.237523393e-03
2.598252322e-04,1.255636802e-03
-1.945200347e-05,1.334289671e-03
-3.144218354e-04,1.480782637e-03
-4.966146662e-04,1.522824168e-03
-7.274138043e-04,1.531059737e-03
-9.680481162e-04,1.558210817e-03
-1.080454793e-03,1.295485417e-03
-1.200517989e-03,1.029133447e-03
-1.293401583e-03,8.327717078e-04
-1.310394844e-03,6.445362815e-04
-1.350618433e-03,5.031556357e-04
-1.374399406e-03,3.093048872e-04
-1.395451021e-03,1.886246318e-04
-1.362907584e-03,1.372320403e-04
-1.335557085e-03,1.621474985e-05
-1.333326101e-03,-1.699178538e-04
-1.190663897e-03,-3.761907283e-04
-1.182689448e-03,-5.382290692e-04
-1.115205465e-03,-6.619757041e-04
-1.014703419e-03,-8.952288772e-04
-9.535231511e-04,-1.144288573e-03
-7.678936818e-04,-1.356902998e-03
-7.323028985e-04,-1.550938934e-03
-5.340234493e-04,-1.698044129e-03
-3.745578579e-04,-1.842173049e-03
-3.020376898e-04,-1.870325767e-03
-1.426575182e-04,-1.867553685e-03
-1.688213670e-04,-1.809501555e-03
-2.205319834e-05,-1.715896418e-03
2.060687693e-04,-1.598135452e-03
4.357903963e-04,-1.434777514e-03
7.647133898e-04,-1.319655683e-03
1.070149709e-03,-1.092093764e-03
1.378752175e-03,-9.961058386e-04
1.630341867e-03,-9.241458029e-04
1.765950467e-03,-7.543560932e-04
1.779934275e-03,-6.442941958e-04
1.785103464e-03,-5.759938504e-04
1.689993660e-03,-5.079355906e-04
1.591176726e-03,-2.774544992e-04
1.620226540e-03,-5.743989459e-05
1.624982804e-03,1.804650383e-04
1.594974077e-03,4.743004101e-04
1.629928825e-03,7.474591257e-04
1.565739163e-03,9.811774362e-04
1.458781655e-03,1.150744036e-03
1.416554907e-03,1.359765301e-03
1.236018608e-03,1.455848105e-03
1.076510292e-03,1.553767943e-03
8.495228249e-04,1.614198321e-03
4.737592826e-04,1.533926697e-03
1.258304401e-04,1.636028406e-03
-1.680808782e-04,1.621413277e-03
-5.484345020e-04,1.532436232e-03
-8.655714337e-04,1.518528443e-03
-1.023551333e-03,1.443126937e-03
-1.116173808e-03,1.370217535e-03
-1.049045939e-03,1.271922723e-03
-1.028796425e-03,1.170841628e-03
-1.023067161e-03,1.026195241e-03
-1.046795980e-03,8.256089059e-04
-1.186966198e-03,5.023202393e-04
-1.282764249e-03,1.973300823e-04
-1.440449851e-03,-5.327228791e-05
-1.607097220e-03,-3.107953526e-04
-1.691109152e-03,-5.165651091e-04
-1.739791362e-03,-6.778392126e-04
-1.722442219e-03,-7.985194679e-04
-1.664608251e-03,-8.608105127e-04
-1.590659376e-03,-9.794449434e-04
-1.420774730e-03,-1.171919168e-03
-1.192135387e-03,-1.226330642e-03
-8.921244880e-04,-1.319266390e-03
-5.214352277e-04,-1.517598052e-03
-2.487986349e-04,-1.579257776e-03
2.735527050e-05,-1.562615857e-03
3.797602549e-04,-1.599659096e-03
5.761789507e-04,-1.574036432e-03
7.039080956e-04,-1.516202465e-03
9.012524388e-04,-1.528980676e-03
9.447655175e-04,-1.480298466e-03
9.989349637e-04,-1.378586050e-03
