I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.338789589e-03,-5.284461076e-04
-1.258423086e-03,-6.152681308e-04
-1.164409798e-03,-7.370448438e-04
-1.046981080e-03,-9.611463756e-04
-9.499346488e-04,-1.209503505e-03
-8.847434074e-04,-1.531695714e-03
-7.867096574e-04,-1.722366200e-03
-6.777253002e-04,-1.844850252e-03
-5.040337564e-04,-1.849369146e-03
-1.845899242e-04,-1.715540420e-03
-2.019249041e-05,-1.545062521e-03
1.301451994e-04,-1.371594146e-03
4.109271395e-04,-1.245554769e-03
5.160619621e-04,-1.169688185e-03
6.066575879e-04,-1.207661815e-03
6.858896231e-04,-1.255950076e-03
7.154378691e-04,-1.221792772e-03
9.040434961e-04,-1.142337685e-03
1.060855691e-03,-9.880934376e-04
1.298679970e-03,-7.496901089e-04
1.557356445e-03,-6.179072661e-04
1.762789208e-03,-4.239046248e-04
1.976652071e-03,-1.264427701e-04
2.015717328e-03,5.680858521e-05
2.009489806e-03,2.821205126e-04
1.886891783e-03,5.250237300e-04
1.711320598e-03,6.836966495e-04
1.674263040e-03,8.607914788e-04
1.606817124e-03,1.022231765e-03
1.422298374e-03,1.147525851e-03
1.329291495e-03,1.282579149e-03
1.245146617e-03,1.383399125e-03
9.690686129e-04,1.460105879e-03
7.393849664e-04,1.549600391e-03
3.924434714e-04,1.711951918e-03
3.549587200e-05,1.861454220e-03
-1.201961059e-04,1.871849527e-03
-4.280342546e-04,1.922131400e-03
-5.944775185e-04,1.825213083e-03
-6.591134588e-04,1.678387984e-03
-8.008595905e-04,1.577420742e-03
-8.178005810e-04,1.337992144e-03
-8.997287368e-04,1.168534742e-03
-1.054813154e-03,8.890581666e-04
-1.208217232e-03,5.417796201e-04
-1.383603318e-03,3.254484327e-04
-1.550027519e-03,9.762076661e-05
-1.618123846e-03,-2.073313954e-04
-1.662581461e-03,-3.863629245e-04
-1.566133113e-03,-4.091993324e-04
-1.379013178e-03,-5.547048640e-04
-1.239198959e-03,-6.656781188e-04
-1.056801993e-03,-7.744916365e-04
-9.949002415e-04,-9.560531471e-04
-9.269890725e-04,-1.170803676e-03
-8.413964533e-04,-1.438978361e-03
-7.741593872e-04,-1.641477575e-03
-6.842520088e-04,-1.820694190e-03
-4.840074398e-04,-1.924865413e-03
-1.960105001e-04,-1.965549542e-03
-3.097700755e-05,-1.952757128e-03
1.548043365e-04,-1.887266757e-03
3.814738302e-04,-1.822740072e-03
5.840063095e-04,-1.810764079e-03
8.151424117e-04,-1.773763564e-03
9.692727472e-04,-1.675468753e-03
1.105669304e-03,-1.524200663e-03
1.219561789e-03,-1.356119872e-03
1.295817667e-03,-1.143823378e-03
1.431469107e-03,-7.848156965e-04
1.508731162e-03,-4.512789019e-04
1.557930838e-03,-1.548375731e-04
1.590863452e-03,1.008390318e-04
1.626340323e-03,3.748331801e-04
1.556070056e-03,6.266839337e-04
1.480540494e-03,8.156265831e-04
1.452757977e-03,9.738106164e-04
1.302662422e-03,1.126402989e-03
1.285645529e-03,1.248160726e-03
1.295409398e-03,1.283789519e-03
1.221977873e-03,1.362034236e-03
1.131662284e-03,1.419512089e-03
9.641605429e-04,1.508489135e-03
7.499653730e-04,1.590825501e-03
4.488628183e-04,1.714648097e-03
1.237656252e-04,1.804925734e-03
-1.893508743e-04,1.865659840e-03
-4.366637731e-04,1.956696855e-03
-5.860521342e-04,1.839310862e-03
-6.282266113e-04,1.668106648e-03
-7.040172932e-04,1.514754724e-03
-8.215552079e-04,1.306697144e-03
-9.725290001e-04,1.052003121e-03
-1.101577654e-03,8.880518144e-04
-1.288844738e-03,7.035188610e-04
-1.563028782e-03,4.698005505e-04
-1.777071971e-03,2.896155638e-04
-1.920697861e-03,1.109542645e-04
-1.990037737e-03,-8.862101095e-05
-2.019975334e-03,-2.676715376e-04
-1.904668286e-03,-4.581568646e-04
-1.791929244e-03,-6.864117458e-04
-1.675691805e-03,-8.326957468e-04
-1.489967457e-03,-1.001407974e-03
-1.330592087e-03,-1.293064561e-03
-1.096351538e-03,-1.474811230e-03
-8.623721660e-04,-1.665315591e-03
-6.683932734e-04,-1.814651652e-03
-3.941190371e-04,-1.880422002e-03
-2.227297082e-04,-2.031894168e-03
3.838186967e-05,-1.990892226e-03
1.880882483e-04,-1.990522025e-03
3.207586997e-04,-1.928786281e-03
6.075119600e-04,-1.732334262e-03
7.150818710e-04,-1.524423831e-03
9.670797735e-04,-1.216101460e-03
1.051072730e-03,-9.852121584e-04
1.143377158e-03,-7.824898348e-04
1.395878266e-03,-5.513014621e-04
1.382881775e-03,-3.694599145e-04
1.449283445e-03,-2.168343053e-04
1.609233208e-03,-5.585924373e-05
1.599046751e-03,1.459327468e-04
1.556293224e-03,3.900273878e-04
1.633109176e-03,5.231107934e-04
1.585656311e-03,7.484417292e-04
1.494652475e-03,1.062322408e-03
1.402124879e-03,1.141222194e-03
1.203774242e-03,1.239550184e-03
1.037648995e-03,1.410398399e-03
8.172072703e-04,1.464790897e-03
5.898447707e-04,1.463955501e-03
3.140468616e-04,1.468023402e-03
1.077549896e-04,1.536157681e-03
-6.658679922e-05,1.561557292e-03
-4.234964144e-04,1.590526430e-03
-5.743182846e-04,1.610552776e-03
-7.104917895e-04,1.576860668e-03
-8.461953839e-04,1.545546693e-03
-8.092659991e-04,1.414081897e-03
-8.123134030e-04,1.349650091e-03
-7.348661311e-04,1.256306074e-03
-8.830298320e-04,1.120246481e-03
-1.069926657e-03,1.027158811e-03
-1.289048814e-03,7.884232327e-04
-1.605606754e-03,5.529011250e-04
-1.820119913e-03,3.747429873e-04
-1.994015416e-03,1.836975425e-04
-1.937842928e-03,-9.449743811e-05
-1.871104236e-03,-4.048086412e-04
-1.760059851e-03,-6.695276825e-04
-1.514773699e-03,-9.016843978e-04
-1.336895628e-03,-1.069779508e-03
-1.230142196e-03,-1.276147319e-03
-1.067809644e-03,-1.537235221e-03
-9.355806396e-04,-1.626288169e-03
-7.495571626e-04,-1.660502399e-03
-6.120688049e-04,-1.822778024e-03
-4.974121111e-04,-1.865360769e-03
-2.920886036e-04,-1.902066986e-03
-1.206802699e-04,-1.972873695e-03
1.410768600e-04,-1.953407424e-03
3.077812144e-04,-1.897362992e-03
5.696712178e-04,-1.780959545e-03
9.271409945e-04,-1.644786098e-03
1.212180709e-03,-1.458838582e-03
1.462184940e-03,-1.244420302e-03
1.550364541e-03,-1.067140372e-03
1.615740941e-03,-8.792182198e-04
1.613011584e-03,-6.585011142e-04
1.439130283e-03,-5.261771730e-04
1.320291660e-03,-3.262838582e-04
1.263521030e-03,-1.140776003e-04
1.259818673e-03,-4.187544619e-05
1.383361174e-03,1.930153230e-04
1.469010720e-03,3.008842468e-04
