I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.907145194e-05,-2.009133808e-03
3.009934153e-04,-1.927912817e-03
5.517097306e-04,-1.879102434e-03
7.243806613e-04,-1.804441563e-03
8.851516177e-04,-1.649903017e-03
9.181554778e-04,-1.433272846e-03
9.424443706e-04,-1.296933158e-03
1.075712848e-03,-1.120284433e-03
1.150891185e-03,-9.507890791e-04
1.086089178e-03,-8.161297301e-04
1.138170017e-03,-6.379336119e-04
1.226164517e-03,-4.363837361e-04
1.281520585e-03,-1.992050384e-04
1.403316390e-03,3.962550545e-05
1.412724261e-03,2.603473549e-04
1.493294956e-03,5.051682238e-04
1.627346617e-03,7.180770044e-04
1.630954095e-03,9.333496564e-04
1.551275956e-03,1.182594453e-03
1.435000566e-03,1.327226637e-03
1.307831611e-03,1.506462228e-03
1.123592956e-03,1.611839165e-03
8.853556938e-04,1.626582467e-03
6.406297325e-04,1.710518380e-03
4.583087575e-04,1.596701914e-03
1.869158150e-04,1.390130026e-03
-4.174728383e-05,1.323989360e-03
-2.289004333e-04,1.221716870e-03
-5.014278577e-04,1.177871483e-03
-7.395558641e-04,1.220639329e-03
-9.796679951e-04,1.335519133e-03
-1.205279026e-03,1.372538740e-03
-1.386712305e-03,1.291782944e-03
-1.525373198e-03,1.227536239e-03
-1.547649386e-03,9.620244964e-04
-1.477194019e-03,5.744511727e-04
-1.459303778e-03,1.875471207e-04
-1.449468546e-03,-1.628167811e-04
-1.487589325e-03,-4.211562918e-04
-1.564367325e-03,-6.441613077e-04
-1.633018954e-03,-8.153655217e-04
-1.727127121e-03,-9.152030107e-04
-1.747784787e-03,-9.811205091e-04
-1.569142565e-03,-1.059180126e-03
-1.305861748e-03,-1.143562258e-03
-1.020057709e-03,-1.227892353e-03
-6.177601172e-04,-1.311923261e-03
-3.164297086e-04,-1.456294325e-03
-5.612031237e-05,-1.552481554e-03
1.031079591e-04,-1.565592014e-03
2.607365896e-04,-1.674538362e-03
4.016853054e-04,-1.785511617e-03
3.967202501e-04,-1.783114625e-03
6.659391802e-04,-1.809928683e-03
9.015135001e-04,-1.789308968e-03
1.022957964e-03,-1.736535109e-03
1.213519252e-03,-1.646537567e-03
1.428863150e-03,-1.357235364e-03
1.555623952e-03,-1.133171725e-03
1.487978618e-03,-8.897986263e-04
1.514607575e-03,-5.197073915e-04
1.469661016e-03,-1.985737181e-04
1.439092215e-03,1.368380617e-04
1.599882147e-03,4.300801083e-04
1.562857884e-03,6.033491227e-04
1.599958166e-03,7.711641956e-04
1.656429726e-03,9.631589637e-04
1.583852572e-03,1.044546021e-03
1.609850326e-03,1.065426739e-03
1.472955220e-03,1.154850004e-03
1.220212085e-03,1.234082039e-03
9.831663920e-04,1.205858076e-03
7.170565077e-04,1.195590943e-03
4.285753821e-04,1.277557109e-03
1.405974472e-04,1.391971717e-03
-1.503187086e-04,1.408874756e-03
-4.572265025e-04,1.483293599e-03
-6.952596013e-04,1.551499008e-03
-8.999708225e-04,1.373806037e-03
-1.014684443e-03,1.326201367e-03
-1.082647825e-03,1.140571898e-03
-1.125899842e-03,8.470118046e-04
-1.100035035e-03,6.934748380e-04
-1.235814532e-03,4.940846702e-04
-1.395712141e-03,5.205997732e-04
-1.511351322e-03,5.313653382e-04
-1.674372237e-03,4.947540001e-04
-1.738880062e-03,4.262494913e-04
-1.771086361e-03,1.783622429e-04
-1.711804769e-03,-8.415910997e-05
-1.564623672e-03,-5.154116661e-04
-1.500286860e-03,-9.201490902e-04
-1.322223572e-03,-1.206527348e-03
-1.108697732e-03,-1.459730905e-03
-9.469442302e-04,-1.495544799e-03
-6.984209176e-04,-1.512300689e-03
-4.785582132e-04,-1.515219919e-03
-3.377946268e-04,-1.387471799e-03
-1.539072109e-04,-1.402291004e-03
-2.188706458e-05,-1.394482679e-03
5.978476838e-05,-1.349260798e-03
1.602298289e-04,-1.417689375e-03
3.357488022e-04,-1.330592087e-03
5.022110417e-04,-1.250799862e-03
6.074028206e-04,-1.147710951e-03
8.467886946e-04,-1.000031363e-03
1.043226453e-03,-8.671521209e-04
1.138374209e-03,-6.515424466e-04
1.287468243e-03,-5.723483628e-04
1.382525777e-03,-4.978773068e-04
1.384253614e-03,-4.280912399e-04
1.356679946e-03,-3.385920718e-04
1.384794712e-03,-1.709241624e-04
1.377318637e-03,-3.546264634e-05
1.326163416e-03,2.632286050e-04
1.319973613e-03,5.783197703e-04
1.219580765e-03,8.408980793e-04
1.181403059e-03,1.129545271e-03
1.176195918e-03,1.370924758e-03
1.096019289e-03,1.538445591e-03
1.060722745e-03,1.606760197e-03
1.029892941e-03,1.716081635e-03
8.638958680e-04,1.727350289e-03
6.317961379e-04,1.657136949e-03
4.809742968e-04,1.566987485e-03
1.794777199e-04,1.422393369e-03
-8.488535241e-05,1.354225911e-03
-2.815793850e-04,1.251004054e-03
-5.546289030e-04,1.194475451e-03
-7.524763932e-04,1.237580320e-03
-9.946580976e-04,1.311306143e-03
-1.170547330e-03,1.360567519e-03
-1.264451421e-03,1.255337731e-03
-1.441195025e-03,1.161338761e-03
-1.633128151e-03,1.025896170e-03
