I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.359058078e-03,-2.901329426e-04
-1.314135268e-03,-4.414579598e-04
-1.310432795e-03,-5.242642364e-04
-1.226833789e-03,-6.384889712e-04
-1.261494239e-03,-8.985752938e-04
-1.265433966e-03,-1.040492323e-03
-1.131458208e-03,-1.232743380e-03
-1.021695323e-03,-1.384794712e-03
-8.327527321e-04,-1.564756618e-03
-5.024531274e-04,-1.615963993e-03
-1.256453252e-04,-1.634020475e-03
2.135068644e-04,-1.704680035e-03
5.806978443e-04,-1.610519597e-03
9.217107436e-04,-1.582680154e-03
1.105128205e-03,-1.553692040e-03
1.242360217e-03,-1.442566863e-03
1.349351020e-03,-1.317538554e-03
1.400397159e-03,-1.146002091e-03
1.540638506e-03,-9.969270322e-04
1.722385176e-03,-8.500829572e-04
1.810374903e-03,-6.184436497e-04
1.946491422e-03,-4.444341466e-04
2.033531899e-03,-2.830888261e-04
1.925107557e-03,-2.283640606e-05
1.808941364e-03,2.156049013e-04
1.582495053e-03,4.776658316e-04
1.347566256e-03,7.197336527e-04
1.163868699e-03,9.418462869e-04
9.788136231e-04,1.021491247e-03
8.582092705e-04,1.079149544e-03
7.880102494e-04,1.166749978e-03
7.729489589e-04,1.093081082e-03
6.663854001e-04,1.157954335e-03
4.051978467e-04,1.217720099e-03
2.646051580e-04,1.338177244e-03
1.216675810e-04,1.626340323e-03
-1.128719377e-04,1.774950186e-03
-2.683218336e-04,1.862161444e-03
-4.371811810e-04,1.867273706e-03
-6.243200623e-04,1.757994993e-03
-7.085741381e-04,1.556331175e-03
-7.338455762e-04,1.320514828e-03
-8.765980601e-04,1.101909904e-03
-9.893181268e-04,8.003421826e-04
-1.167253125e-03,5.781868240e-04
-1.388943288e-03,4.202069540e-04
-1.543220715e-03,1.786612847e-04
-1.693003112e-03,-6.545233919e-05
-1.731460914e-03,-3.136956075e-04
-1.713608508e-03,-5.049451720e-04
-1.677813591e-03,-7.326541818e-04
-1.613063854e-03,-8.974787779e-04
-1.498184050e-03,-9.833135409e-04
-1.357069123e-03,-1.224859152e-03
-1.202046522e-03,-1.406980795e-03
-1.068141893e-03,-1.541065751e-03
-8.112928481e-04,-1.710057957e-03
-6.294702762e-04,-1.808718313e-03
-5.771853030e-04,-1.836557756e-03
-3.525189240e-04,-1.806378132e-03
-2.877548395e-04,-1.749811694e-03
-2.629295632e-04,-1.646385645e-03
2.251837577e-05,-1.540116384e-03
2.500280098e-04,-1.492962590e-03
5.457051448e-04,-1.412947429e-03
8.940041880e-04,-1.296339789e-03
1.146092312e-03,-1.213538228e-03
1.471426804e-03,-1.084859832e-03
1.686438452e-03,-9.730131715e-04
1.763681532e-03,-9.250761359e-04
1.698210253e-03,-8.185647894e-04
1.598747680e-03,-7.055077585e-04
1.563009806e-03,-5.137218395e-04
1.512319664e-03,-2.563648741e-04
1.506144181e-03,7.553434261e-05
1.476353966e-03,4.663401924e-04
1.454471610e-03,7.609397871e-04
1.392940059e-03,1.096873661e-03
1.349317841e-03,1.333938446e-03
1.392270788e-03,1.377228415e-03
1.279085525e-03,1.398612396e-03
1.142617664e-03,1.464847941e-03
1.029836014e-03,1.455325983e-03
7.992789615e-04,1.463694498e-03
4.862193891e-04,1.475888770e-03
8.466225700e-05,1.507743844e-03
-2.352800075e-04,1.672236249e-03
-5.621049786e-04,1.673926134e-03
-9.012381779e-04,1.616282039e-03
