I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.447066781e-03,3.663555544e-04
-1.502702828e-03,1.117374704e-04
-1.560555771e-03,-2.016068756e-04
-1.651241560e-03,-4.480796051e-04
-1.750647090e-03,-5.408682046e-04
-1.702672103e-03,-6.823580479e-04
-1.736198086e-03,-7.330481312e-04
-1.723870868e-03,-8.211280219e-04
-1.546234940e-03,-9.139925824e-04
-1.352180028e-03,-9.608520777e-04
-1.025003847e-03,-1.078352099e-03
-8.128355257e-04,-1.111151767e-03
-6.552828709e-04,-1.208886504e-03
-5.023962003e-04,-1.345819444e-03
-3.962740593e-04,-1.423584763e-03
-1.492032316e-04,-1.571003231e-03
-6.406155444e-05,-1.684245421e-03
6.279418449e-05,-1.608117716e-03
2.358591009e-04,-1.622457523e-03
3.761005355e-04,-1.589581836e-03
5.558725679e-04,-1.413208432e-03
7.284533349e-04,-1.299909316e-03
9.895791300e-04,-1.101411530e-03
1.136461273e-03,-8.418046637e-04
1.353499596e-03,-6.215147441e-04
1.630526967e-03,-5.000513047e-04
1.886630780e-03,-3.536201548e-04
2.000527922e-03,-1.038152186e-04
1.990597928e-03,1.300882432e-04
1.972522354e-03,3.249452857e-04
1.866998384e-03,5.511306226e-04
1.802191604e-03,7.324879989e-04
1.693601138e-03,8.868604200e-04
1.505009830e-03,9.929066291e-04
1.329789869e-03,1.007042243e-03
1.099997084e-03,1.031402382e-03
8.730094996e-04,1.117123174e-03
6.573666469e-04,1.226905035e-03
3.868091153e-04,1.303440891e-03
1.295850961e-04,1.372780767e-03
-1.892227156e-04,1.488258597e-03
-4.925230169e-04,1.555960975e-03
-7.354262634e-04,1.584687969e-03
-9.062174940e-04,1.556948293e-03
-1.013716101e-03,1.419602311e-03
-1.183467917e-03,1.318112947e-03
-1.371257124e-03,1.184545341e-03
-1.483549946e-03,1.016227179e-03
-1.641719718e-03,8.485212456e-04
-1.830496243e-03,6.482719327e-04
-1.928786281e-03,4.151469620e-04
-1.922074356e-03,2.556956024e-04
-1.864150399e-03,9.236141341e-05
-1.811395399e-03,-9.491039964e-05
-1.656894921e-03,-1.788986265e-04
-1.363652875e-03,-3.884467296e-04
-1.205763198e-03,-6.152823335e-04
-1.059626346e-03,-8.012345643e-04
-9.153311839e-04,-1.075228676e-03
