I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.019463668e-04,-4.215265217e-04
-3.273993498e-04,-3.946032084e-04
-2.145843609e-04,-4.451793793e-04
-1.939266949e-04,-5.067109014e-04
-1.281563309e-04,-5.265521468e-04
-8.140601858e-05,-5.871866015e-04
4.420133337e-05,-5.061128177e-04
8.912416524e-05,-5.443808041e-04
9.423636220e-05,-5.157296546e-04
2.304098889e-04,-4.446382518e-04
2.871425240e-04,-4.847289238e-04
3.440222936e-04,-3.754122881e-04
3.734234197e-04,-4.244837328e-04
3.904925543e-04,-3.317900409e-04
4.327952047e-04,-2.505264129e-04
4.164665297e-04,-1.926261029e-04
5.237610894e-04,-8.544546290e-05
5.107266479e-04,-8.192815585e-05
4.396921722e-04,4.239758346e-05
4.715093528e-04,7.008512330e-05
4.511649604e-04,1.133181286e-04
4.760092415e-04,1.543723920e-04
4.751738161e-04,2.144182363e-04
4.082499945e-04,2.665750508e-04
3.970382677e-04,2.800367074e-04
3.153521975e-04,3.743158013e-04
2.616859274e-04,4.828729725e-04
2.518839901e-04,5.320535856e-04
1.473092852e-04,5.010765744e-04
8.685523790e-05,4.716754775e-04
4.540699592e-05,5.043850397e-04
-1.096489200e-06,5.555592943e-04
-8.131583309e-05,5.244303611e-04
-1.465070964e-04,4.983425024e-04
-2.162409655e-04,5.224035122e-04
-2.537826658e-04,4.787053622e-04
-3.173220903e-04,4.079889331e-04
-3.780324478e-04,4.164665297e-04
-3.737936495e-04,3.367883328e-04
-4.572265025e-04,2.432592155e-04
-5.035496433e-04,2.182108437e-04
-5.061508273e-04,1.274300885e-04
-5.447368021e-04,8.858778165e-05
-5.179226282e-04,1.154873735e-05
-5.065780133e-04,-1.012472494e-04
-5.443096161e-04,-1.447033574e-04
-4.341527820e-04,-2.146982879e-04
-4.238144320e-04,-2.286773379e-04
-4.602786503e-04,-2.569249773e-04
-3.772872151e-04,-3.164486843e-04
-3.641436051e-04,-3.778283426e-04
-3.214849567e-04,-4.483406665e-04
-2.069041948e-04,-4.433946160e-04
-1.672596991e-04,-4.539939982e-04
-1.491130388e-04,-5.235759891e-04
-4.159539094e-05,-5.272214185e-04
-1.242213148e-05,-5.287831300e-04
7.287143671e-05,-5.286122323e-04
1.895549794e-04,-4.670474445e-04
1.546144777e-04,-4.749127547e-04
2.274337021e-04,-4.124508414e-04
3.115216095e-04,-3.590314009e-04
3.363611177e-04,-3.421283618e-04
4.200408002e-04,-3.170230484e-04
4.821846960e-04,-3.226763802e-04
5.117281689e-04,-2.196063870e-04
5.009436863e-04,-1.343270560e-04
5.086808233e-04,-9.929635416e-05
5.335772876e-04,-5.057615999e-05
5.082726129e-04,7.793142868e-05
5.006683641e-04,1.876230672e-04
4.945498658e-04,1.893508743e-04
4.591252073e-04,2.501372073e-04
4.433376598e-04,3.415492829e-04
3.776052617e-04,3.787587048e-04
2.911962220e-04,3.722319962e-04
3.194058954e-04,4.639763210e-04
2.537257096e-04,5.429520388e-04
1.965848496e-04,4.988266737e-04
1.476225734e-04,5.089229089e-04
5.912972483e-05,5.164891481e-04
5.853638504e-05,5.150793586e-04
-2.370979928e-05,5.757707404e-04
-4.996383359e-05,4.833903513e-04
-1.218716934e-04,4.022264329e-04
-2.774734749e-04,4.177718947e-04
-3.370683698e-04,4.075427423e-04
-3.526897926e-04,4.150567693e-04
-3.912899992e-04,3.383167787e-04
-4.586600116e-04,3.024079197e-04
-5.068770843e-04,2.454332134e-04
-5.024721031e-04,1.285075850e-04
-5.527112517e-04,4.944169632e-05
-5.415565101e-04,-1.320059073e-05
-5.089418846e-04,-9.407023026e-05
-5.408492289e-04,-1.311135275e-04
-5.318874610e-04,-1.439960906e-04
-4.769775551e-04,-2.084468724e-04
-4.008118995e-04,-2.741792705e-04
-4.274788953e-04,-3.959417809e-04
-3.794659569e-04,-4.701518046e-04
-2.854669292e-04,-4.545683623e-04
-2.603853354e-04,-5.132566439e-04
-1.798669546e-04,-4.805470817e-04
-8.403094398e-05,-4.781500029e-04
-3.038366958e-05,-5.562475417e-04
4.388330126e-05,-4.849899851e-04
7.553434261e-05,-5.074703950e-04
1.178749662e-04,-5.473190104e-04
2.115179959e-04,-4.622295382e-04
3.095659777e-04,-3.976885637e-04
3.967772063e-04,-4.636820231e-04
3.824943560e-04,-4.583277332e-04
4.026536189e-04,-3.306698345e-04
4.255612439e-04,-2.348528069e-04
4.545873380e-04,-2.130037174e-04
4.852320708e-04,-2.115891984e-04
4.867937532e-04,-2.620182022e-05
4.932113225e-04,5.680858521e-05
4.747086205e-04,5.939079347e-05
5.230158567e-04,1.042614094e-04
4.659699334e-04,1.301072334e-04
4.692024668e-04,2.555484534e-04
4.579907400e-04,3.207444679e-04
3.530220711e-04,3.003620950e-04
3.819959529e-04,3.787207243e-04
2.726365929e-04,4.749317304e-04
2.129277709e-04,3.901365562e-04
2.104926971e-04,4.669715127e-04
1.386987715e-04,5.172913079e-04
5.385138502e-05,4.804141645e-04
-2.822866372e-05,5.812579766e-04
-6.404256419e-05,5.323336227e-04
-1.312606764e-04,5.326137180e-04
-2.108487097e-04,4.916638718e-04
-2.834780607e-04,3.974464780e-04
-3.209105926e-04,3.612813307e-04
-3.719329543e-04,3.641246003e-04
-4.311386147e-04,3.374386288e-04
-4.462568613e-04,2.484663564e-04
-4.540841910e-04,2.158659772e-04
-4.494371533e-04,1.422303176e-04
-4.770297674e-04,1.098577777e-04
-4.852130951e-04,1.958016401e-05
-5.008534645e-04,-7.289042696e-05
-5.699892645e-04,-1.313556131e-04
-5.248576053e-04,-2.117031108e-04
-4.649826442e-04,-2.260761394e-04
-3.967202501e-04,-3.521486651e-04
-3.491535026e-04,-3.890970256e-04
-3.868091153e-04,-4.011441779e-04
-3.214327153e-04,-4.315468250e-04
-2.381992235e-04,-4.380403261e-04
-2.011606848e-04,-5.319634220e-04
-8.925706788e-05,-5.141300499e-04
-6.603143265e-05,-5.439345841e-04
5.316311217e-06,-5.394014879e-04
1.151218748e-04,-5.405691918e-04
1.034070010e-04,-5.441576941e-04
2.549361088e-04,-4.508896673e-04
2.686018997e-04,-4.849330289e-04
2.813942556e-04,-4.155931529e-04
3.986569063e-04,-3.595298040e-04
4.250390921e-04,-3.412170045e-04
4.658940015e-04,-2.320427448e-04
4.489530111e-04,-1.970310404e-04
5.132376682e-04,-1.259965793e-04
5.576573312e-04,-6.740797835e-05
5.186109338e-04,-9.797202438e-06
5.368904676e-04,1.189524701e-04
5.176995764e-04,1.425103692e-04
4.355483106e-04,1.999882370e-04
4.649636394e-04,2.805208787e-04
4.130299203e-04,2.943765139e-04
3.399686248e-04,3.289420274e-04
3.343152930e-04,3.739407985e-04
2.387023851e-04,4.477995390e-04
2.179877483e-04,4.388567468e-04
1.741424203e-04,4.492520529e-04
1.393490675e-04,5.357750342e-04
8.406891720e-05,5.525830784e-04
-2.620182022e-05,5.376689369e-04
-5.295900701e-05,5.207089707e-04
-1.344219781e-04,5.179796135e-04
-1.757040882e-04,5.185919581e-04
-2.383321407e-04,4.785961937e-04
-3.098080342e-04,3.946934012e-04
-3.538052551e-04,3.499367158e-04
-4.568942531e-04,3.338168899e-04
-4.489719868e-04,2.643820771e-04
-5.143341259e-04,2.014027559e-04
-5.588107742e-04,1.501525694e-04
-4.870548146e-04,5.126443284e-05
-5.333731533e-04,-6.348245370e-05
-5.236851284e-04,-6.164073420e-05
-4.619162646e-04,-6.050627053e-05
-5.183878238e-04,-1.282322773e-04
-5.053723580e-04,-1.799808670e-04
-4.174728529e-04,-2.748865227e-04
-3.673048923e-04,-2.908781753e-04
-2.932942589e-04,-4.036361934e-04
-3.067416837e-04,-4.869598779e-04
-3.005092440e-04,-4.332224198e-04
-1.852402202e-04,-4.885073286e-04
-1.183923523e-04,-4.526364501e-04
-4.081692896e-05,-4.760282172e-04
2.486324956e-05,-5.462984554e-04
2.086177483e-05,-5.220522871e-04
1.174287754e-04,-5.437874352e-04
1.863367070e-04,-5.247626686e-04
2.890934120e-04,-4.245739256e-04
3.554761061e-04,-4.093844618e-04
3.410840873e-04,-3.697209759e-04
4.179380194e-04,-2.987055050e-04
4.418519384e-04,-2.493919746e-04
4.776468559e-04,-1.909694984e-04
4.934865865e-04,-1.136693827e-04
5.416324711e-04,-4.896227983e-05
5.467826268e-04,1.204714135e-05
5.112297949e-04,8.029054152e-05
5.044799764e-04,9.165415395e-05
5.136838299e-04,1.471573923e-04
4.547344870e-04,2.279748296e-04
3.889688815e-04,3.542134946e-04
3.821621067e-04,3.744439455e-04
3.207254631e-04,3.758964303e-04
3.056261921e-04,4.342619504e-04
2.257960878e-04,4.747656058e-04
1.626696321e-04,4.991399474e-04
1.333444816e-04,5.141490255e-04
6.364858564e-05,5.041239783e-04
-4.464752055e-05,4.539560177e-04
-1.160522297e-04,5.021730904e-04
-1.630398765e-04,5.085669109e-04
-2.442797704e-04,4.911654396e-04
-2.926249581e-04,4.664873413e-04
-3.362139687e-04,3.746860311e-04
-3.448434873e-04,3.233456519e-04
-3.488401999e-04,2.808009158e-04
-4.103337997e-04,2.097474644e-04
-5.030654720e-04,1.770616509e-04
-5.046841106e-04,1.429565600e-04
-4.676977405e-04,7.355971320e-05
-5.282609491e-04,3.475538688e-05
-5.485484144e-04,-7.545839617e-05
-5.199305015e-04,-1.529246510e-04
-4.829061800e-04,-1.779730228e-04
-4.590492463e-04,-2.749054984e-04
-3.922773176e-04,-3.204644017e-04
-3.359339316e-04,-3.475206322e-04
-3.334798675e-04,-3.648508573e-04
-2.954539959e-04,-3.838139528e-04
-2.401881065e-04,-4.735551775e-04
-1.067344419e-04,-5.797675112e-04
-6.629250129e-05,-5.465784925e-04
-4.892430297e-05,-4.313996760e-04
7.363565965e-05,-4.199648683e-04
1.188195602e-04,-5.245252978e-04
1.722057641e-04,-5.571209476e-04
2.117743134e-04,-4.581378889e-04
3.223773383e-04,-4.236483073e-04
4.124508414e-04,-3.860638826e-04
3.880764998e-04,-3.223061212e-04
4.561679962e-04,-2.995836257e-04
