I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.269495308e-04,5.172343808e-04
1.689922501e-04,5.023962003e-04
9.266046254e-05,4.741485172e-04
4.546395576e-05,5.309380940e-04
2.789164864e-05,5.187770585e-04
-8.680302562e-05,5.367575795e-04
-1.518993522e-04,5.612125969e-04
-1.765015331e-04,4.940087674e-04
-2.716872550e-04,4.236625391e-04
-2.890554315e-04,3.751132463e-04
-3.421615984e-04,3.903976176e-04
-4.307873605e-04,2.988953784e-04
-4.589210730e-04,2.430171298e-04
-4.525225377e-04,1.737294660e-04
-5.163040478e-04,1.005589802e-04
-5.505372537e-04,7.060251664e-05
-5.131617072e-04,2.230952134e-07
-5.625701742e-04,5.914396297e-06
-5.118041299e-04,-1.898350311e-04
-4.297098494e-04,-2.217613801e-04
-4.496602633e-04,-2.043029963e-04
-3.823092557e-04,-3.381648567e-04
-3.626910911e-04,-3.432058729e-04
-3.638445633e-04,-4.144966661e-04
-2.558854467e-04,-4.457916948e-04
-1.977572829e-04,-4.675838281e-04
-1.795157004e-04,-4.868317337e-04
-7.867666136e-05,-4.905151436e-04
-1.481921754e-05,-5.028233863e-04
4.098306454e-05,-5.059277173e-04
1.164224741e-04,-5.071191699e-04
1.972731261e-04,-5.107266479e-04
2.565357718e-04,-4.735362018e-04
3.134345170e-04,-4.186832521e-04
3.839468409e-04,-4.165614664e-04
4.095505865e-04,-3.234738251e-04
3.811747883e-04,-2.966074680e-04
4.315468250e-04,-2.241442271e-04
5.080874544e-04,-1.455245365e-04
4.400671751e-04,-1.590051834e-04
5.412384635e-04,-3.705753988e-05
5.454060738e-04,3.811605438e-06
5.352338776e-04,9.022065205e-05
5.928779137e-04,1.587630977e-04
4.752829846e-04,1.595415524e-04
4.743526224e-04,2.743121877e-04
4.393598938e-04,2.695891890e-04
3.742018598e-04,3.175831516e-04
3.449716605e-04,4.139935190e-04
2.962134895e-04,4.509608552e-04
1.952273014e-04,5.209178198e-04
1.114004554e-04,4.684429732e-04
9.801474516e-05,4.591062025e-04
2.960520942e-05,4.931353615e-04
-4.687847468e-05,4.367919464e-04
-1.077027700e-04,5.067299353e-04
-1.743845060e-04,5.214542034e-04
-2.296646562e-04,4.561679962e-04
-3.225292312e-04,4.246118770e-04
-3.206495312e-04,3.420904104e-04
-3.523907508e-04,3.292790498e-04
-4.775519192e-04,3.276034549e-04
-4.862004134e-04,2.496910165e-04
-4.767734499e-04,1.686552278e-04
-4.725868639e-04,1.375643042e-04
-5.525071756e-04,1.161803884e-04
-5.629973602e-04,-1.446796159e-05
-5.124544259e-04,-8.079369582e-05
-5.126063479e-04,-1.016602182e-04
-4.784063203e-04,-2.021622349e-04
-4.850469704e-04,-2.294415608e-04
-4.551854217e-04,-3.205355897e-04
-3.773821518e-04,-3.799311526e-04
-3.299483215e-04,-3.914608969e-04
-2.688060049e-04,-4.781832104e-04
-2.016258513e-04,-4.559069348e-04
-1.418410830e-04,-4.945308901e-04
-1.016744573e-04,-5.650242092e-04
-4.840216570e-05,-5.369617138e-04
6.688584108e-05,-5.536606186e-04
7.740929141e-05,-4.998662043e-04
1.354994893e-04,-4.688132321e-04
2.359682840e-04,-4.846387310e-04
2.619849693e-04,-4.333173565e-04
3.416442196e-04,-4.256751563e-04
3.977645247e-04,-3.495474812e-04
4.362555628e-04,-2.938543621e-04
4.915356985e-04,-2.462164266e-04
4.960165825e-04,-1.349061495e-04
4.757861316e-04,-1.105080737e-04
5.010196473e-04,-3.413831291e-05
5.197264254e-04,3.977265442e-05
5.226266221e-04,9.083772602e-05
5.365154939e-04,1.218527032e-04
4.985465785e-04,1.569213782e-04
4.978013458e-04,2.519029658e-04
4.579907400e-04,3.078001901e-04
3.837427357e-04,4.121755192e-04
3.449716605e-04,4.134571354e-04
2.860080567e-04,4.318078863e-04
2.115891984e-04,4.490669235e-04
9.994665743e-05,4.873348807e-04
4.447664105e-05,5.625701742e-04
-2.567968295e-05,5.320346099e-04
-4.460954733e-05,5.094972439e-04
-9.185826639e-05,4.859013716e-04
-1.114953920e-04,5.253607524e-04
-1.701219589e-04,4.932825104e-04
-3.522815823e-04,4.407886590e-04
-3.719709057e-04,3.852474620e-04
-3.883897734e-04,3.442833840e-04
-3.867521591e-04,3.191970172e-04
-4.321259330e-04,2.554013045e-04
-5.209890078e-04,2.490217157e-04
-4.916306352e-04,1.836073643e-04
-5.166932242e-04,3.592307621e-05
-5.345076206e-04,-5.046698425e-05
-4.546442942e-04,-6.820542330e-05
-4.525604891e-04,-1.807213557e-04
-4.646835732e-04,-1.815615251e-04
-4.506475816e-04,-2.104547311e-04
-4.465749080e-04,-3.253534960e-04
-3.749091120e-04,-3.114836290e-04
-3.532261762e-04,-4.344328190e-04
-3.106434597e-04,-4.410497495e-04
-2.305570379e-04,-3.903976176e-04
