I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.927271511e-04,-3.004380560e-04
-4.316417617e-04,-3.327346349e-04
-3.903406614e-04,-3.363611177e-04
-2.827328281e-04,-4.029479169e-04
-2.754086745e-04,-4.010350094e-04
-1.982604444e-04,-4.632738128e-04
-1.212546194e-04,-5.209700321e-04
-9.695148037e-05,-5.277198507e-04
1.476225771e-05,-5.434172344e-04
4.990687376e-05,-5.309191183e-04
1.521604281e-04,-5.151505466e-04
1.886246318e-04,-4.889677512e-04
1.933855674e-04,-4.762323224e-04
3.071498941e-04,-3.951395920e-04
3.430207435e-04,-3.729962045e-04
4.367349902e-04,-3.350795014e-04
4.675505916e-04,-2.660196915e-04
4.587359726e-04,-2.371407172e-04
4.085490364e-04,-1.523455430e-04
3.782555577e-04,-6.169769040e-05
5.349348648e-04,-2.543760093e-05
5.426150165e-04,3.391521750e-05
4.800439347e-04,1.718545100e-04
5.007205764e-04,2.273197751e-04
4.606868606e-04,2.031685290e-04
3.915320849e-04,2.449490421e-04
3.804865119e-04,3.604411613e-04
3.558843164e-04,4.401573678e-04
2.996548428e-04,4.372001567e-04
2.979650162e-04,4.741674929e-04
1.896878821e-04,5.255648284e-04
5.098912152e-05,5.090320483e-04
5.435453568e-05,5.765350070e-04
-9.987070371e-06,5.220143357e-04
-3.776479934e-05,4.925609683e-04
-1.244728919e-04,5.363114178e-04
-2.210920939e-04,4.454594164e-04
-2.492068452e-04,4.692404182e-04
-3.086735960e-04,4.236483073e-04
-3.704662086e-04,3.878344141e-04
-4.235533706e-04,3.820481652e-04
-4.266577307e-04,2.845175914e-04
-4.910705029e-04,2.597350394e-04
-5.152075319e-04,1.506177505e-04
-5.229446688e-04,8.255946886e-05
-5.111918435e-04,7.037942123e-05
-5.023012636e-04,-5.091317507e-05
-5.142202135e-04,-1.564751874e-04
-5.087377504e-04,-1.525164262e-04
-4.196278460e-04,-1.880882483e-04
-3.597006726e-04,-3.240719088e-04
-3.862347803e-04,-3.194960591e-04
-3.886888153e-04,-3.589554399e-04
-3.516455181e-04,-4.516871122e-04
-2.280460176e-04,-4.777038121e-04
-1.725617767e-04,-4.850089899e-04
-1.294569229e-04,-4.891006392e-04
-3.672526873e-05,-5.492366618e-04
2.810050319e-06,-5.164179602e-04
4.712055670e-05,-5.069340114e-04
1.299600845e-04,-5.047220620e-04
1.362257317e-04,-4.242606228e-04
2.161270386e-04,-4.405655782e-04
3.602560319e-04,-4.332793760e-04
3.384449228e-04,-3.690517042e-04
3.480949672e-04,-3.793520445e-04
4.041013599e-04,-3.098460147e-04
4.055348691e-04,-2.023663401e-04
5.100573762e-04,-1.563802507e-04
5.700225011e-04,-7.975416520e-05
4.816245928e-04,-1.970832636e-05
5.190570955e-04,5.370423969e-05
5.513014621e-04,1.321910386e-04
4.869788827e-04,1.802561892e-04
