I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.211110841e-04,-4.575445491e-04
2.076114470e-04,-4.265675379e-04
3.462912282e-04,-3.717478248e-04
3.768790048e-04,-3.646467521e-04
3.767698363e-04,-2.855049097e-04
4.640712577e-04,-2.684357460e-04
4.991589230e-04,-2.206459030e-04
4.956273478e-04,-1.274680544e-04
4.919249332e-04,-1.163845009e-04
5.134417443e-04,-4.197037924e-05
5.074514193e-04,3.097700755e-05
5.557824043e-04,9.386612510e-05
5.175333936e-04,2.133407252e-04
4.527076380e-04,2.195304260e-04
4.554797197e-04,2.357831545e-04
3.753743076e-04,3.734423954e-04
3.201463842e-04,3.948073136e-04
2.937261888e-04,3.826794855e-04
2.837011707e-04,4.494561581e-04
1.913397427e-04,4.547914432e-04
9.825682355e-05,4.817574809e-04
2.705622683e-05,5.066349986e-04
-4.858728789e-05,4.715663090e-04
-7.670203195e-05,4.886544775e-04
-1.907653932e-04,5.153357051e-04
-2.571480873e-04,4.400291946e-04
-2.776016481e-04,3.560172336e-04
-3.054031113e-04,3.767318558e-04
-3.612955625e-04,3.752461344e-04
-3.929466184e-04,2.927009191e-04
-4.278491542e-04,2.544899180e-04
-4.734412651e-04,2.099563280e-04
-5.498300306e-04,8.311957936e-05
-5.060036783e-04,1.078451714e-05
-4.483027151e-04,-1.595368121e-05
-5.171773955e-04,-5.055717338e-05
-4.686091270e-04,-1.056569454e-04
-4.766215570e-04,-1.937937923e-04
-4.743336467e-04,-2.471088083e-04
-4.215834779e-04,-2.600483131e-04
-3.752461344e-04,-3.869040520e-04
-3.375335655e-04,-4.662262800e-04
-2.792202577e-04,-4.385956854e-04
-2.077775862e-04,-4.949580762e-04
-1.583169069e-04,-4.897889448e-04
-9.442623559e-05,-5.384331453e-04
-3.680121517e-05,-5.275157164e-04
-3.680121517e-05,-4.558357177e-04
2.848498661e-05,-4.856592859e-04
1.498535275e-04,-5.087757600e-04
1.912495500e-04,-4.673986987e-04
2.716540184e-04,-3.966110817e-04
3.151101118e-04,-4.356954596e-04
3.315811919e-04,-4.103527754e-04
