I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.339947776e-04,-5.169543438e-04
-1.161993787e-04,-4.978773068e-04
-1.262623937e-05,-5.452019977e-04
9.464933100e-06,-5.587015767e-04
1.147658695e-04,-4.792796972e-04
1.904093951e-04,-4.742624296e-04
1.951323648e-04,-5.118041299e-04
3.138997126e-04,-4.921480431e-04
3.457168932e-04,-3.783694701e-04
4.223999276e-04,-4.023356014e-04
4.437838506e-04,-3.578399774e-04
4.329803342e-04,-2.351518488e-04
5.090890336e-04,-1.723007008e-04
5.372797023e-04,-1.254412200e-04
5.168451462e-04,-7.668304170e-05
4.909423878e-04,5.112202871e-06
5.231867544e-04,5.104133743e-05
4.960545921e-04,1.401702466e-04
4.808271478e-04,1.829190878e-04
4.500304931e-04,2.299636981e-04
4.375941353e-04,3.326634469e-04
4.145536222e-04,3.175261954e-04
3.373864165e-04,3.340209951e-04
2.423288679e-04,4.519291979e-04
2.150875225e-04,5.114339292e-04
1.884774829e-04,4.703179293e-04
1.474564342e-04,5.340994103e-04
7.930797437e-05,6.186524988e-04
-6.999018660e-05,5.410153535e-04
-8.685523790e-05,5.139781279e-04
-1.794017735e-04,5.478221574e-04
-1.880123018e-04,4.666914465e-04
-2.369366121e-04,4.406035587e-04
-3.675089974e-04,4.288174678e-04
-3.716528881e-04,3.142699425e-04
-4.241846909e-04,2.940584673e-04
-4.154649796e-04,2.761159267e-04
-4.531395971e-04,2.150495420e-04
-5.089039332e-04,1.723908936e-04
-5.082726129e-04,8.575875108e-05
-5.003883271e-04,9.650054380e-06
-5.072283093e-04,-5.576431067e-05
-5.172343808e-04,-1.317828137e-04
-4.695394600e-04,-1.916767651e-04
-4.639431136e-04,-2.501182025e-04
-4.172497429e-04,-3.174692392e-04
-3.367503523e-04,-3.903264296e-04
-3.724930575e-04,-4.374991986e-04
-3.083935298e-04,-4.542360839e-04
-2.077206300e-04,-4.450322303e-04
-1.801280159e-04,-5.019499804e-04
-1.335485867e-04,-5.491607008e-04
-2.413700349e-05,-5.412764731e-04
1.327653808e-05,-5.306058447e-04
2.817170389e-05,-4.710631620e-04
1.862275385e-04,-5.088848993e-04
2.078155667e-04,-4.674366792e-04
2.420298260e-04,-4.108179710e-04
2.633947588e-04,-4.182892735e-04
3.448956995e-04,-3.424796159e-04
4.578245862e-04,-3.010883520e-04
4.323300382e-04,-2.236600703e-04
4.755250702e-04,-1.731740922e-04
5.023581907e-04,-1.039623676e-04
5.261581973e-04,-1.103609247e-04
4.999421071e-04,-7.964024553e-05
4.686992906e-04,6.881775334e-05
5.089229089e-04,1.359646703e-04
5.295235896e-04,1.955453190e-04
4.372381372e-04,2.582255984e-04
4.340198648e-04,3.125421354e-04
4.252099898e-04,3.616705653e-04
3.428166383e-04,4.452173307e-04
2.091351489e-04,4.806372744e-04
1.678720291e-04,4.960545921e-04
2.385552361e-04,4.810834653e-04
8.573976083e-05,5.139259156e-04
2.138391392e-05,5.828386056e-04
