I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.086853372e-04,-5.180697772e-04
-1.026997415e-04,-4.404374049e-04
-6.673869393e-06,-5.198545405e-04
9.540880274e-05,-5.341183860e-04
1.315407280e-04,-4.606108996e-04
1.654939260e-04,-5.229067174e-04
2.702205093e-04,-4.661550629e-04
3.280116653e-04,-4.246498575e-04
3.636404581e-04,-3.834626987e-04
4.345989728e-04,-3.608493716e-04
4.371811810e-04,-3.246842243e-04
4.340056330e-04,-1.792546245e-04
5.333209410e-04,-1.735823171e-04
5.448839511e-04,-1.448172698e-04
4.586220311e-04,-7.614666538e-05
5.308099790e-04,-5.678959860e-05
5.304919323e-04,3.611294233e-05
5.015038187e-04,1.585020218e-04
5.039388780e-04,1.864126680e-04
4.475764581e-04,2.092490613e-04
4.807511868e-04,3.155183222e-04
3.732335463e-04,3.917741706e-04
2.403589751e-04,4.362175823e-04
2.335332101e-04,4.986937274e-04
2.179118019e-04,5.045701400e-04
1.455957245e-04,5.373888998e-04
6.967690570e-05,5.238180747e-04
7.981112140e-05,5.002222024e-04
-5.176758350e-05,5.412574392e-04
-1.510069706e-04,4.801388714e-04
-1.256073447e-04,5.007585860e-04
-1.820789184e-04,4.735741823e-04
-2.505074372e-04,3.772540076e-04
-3.876825213e-04,3.991932899e-04
-4.443771904e-04,3.569096152e-04
-3.839468409e-04,3.043588367e-04
-4.564860137e-04,2.399270306e-04
-5.340994103e-04,1.942969393e-04
-4.484498641e-04,1.358554873e-04
-5.151695805e-04,-3.797365267e-08
-5.258828751e-04,-1.694099592e-05
-4.559828667e-04,-7.056928735e-05
-5.123452866e-04,-1.106742129e-04
-4.890246782e-04,-1.976813364e-04
-4.762133467e-04,-2.618141007e-04
-3.919782757e-04,-2.713929571e-04
-3.318992094e-04,-3.455270198e-04
-3.135104780e-04,-3.956617147e-04
-2.794053871e-04,-4.288886848e-04
-2.301298227e-04,-4.404753854e-04
-1.311847300e-04,-4.794126144e-04
-4.553990220e-05,-5.106506869e-04
1.210410232e-06,-5.585497129e-04
4.925657413e-05,-5.198165891e-04
7.941715012e-05,-5.029515596e-04
1.220568156e-04,-4.997000215e-04
2.448018931e-04,-4.377412843e-04
3.055882116e-04,-4.447331885e-04
3.173932782e-04,-4.112261813e-04
3.935019777e-04,-3.067606594e-04
4.264536256e-04,-2.467148297e-04
4.132530303e-04,-2.245334617e-04
5.125683383e-04,-1.953744359e-04
5.089418846e-04,-1.292528177e-04
4.862573696e-04,-4.629937757e-05
4.827400553e-04,1.883493132e-05
4.519481736e-04,3.843408194e-05
4.994010087e-04,8.339963824e-05
4.938995698e-04,1.970690209e-04
4.652816860e-04,2.371217270e-04
3.784976434e-04,3.102922055e-04
3.096039291e-04,3.389100893e-04
3.366791643e-04,4.428914690e-04
2.957530378e-04,4.683670413e-04
1.718545100e-04,4.251720093e-04
1.180031250e-04,5.050543114e-04
7.224013098e-05,4.621013650e-04
-1.630968472e-05,4.634209618e-04
-3.953057239e-05,4.706929321e-04
-1.271120564e-04,5.110588972e-04
-2.154767426e-04,5.232769181e-04
-1.980705711e-04,4.400481703e-04
-2.982071019e-04,4.496412876e-04
-3.477769496e-04,4.232733336e-04
-3.940810857e-04,3.355256922e-04
-4.544781696e-04,3.156844759e-04
-4.150947498e-04,2.544139861e-04
-4.714713723e-04,9.118898015e-05
-5.126205506e-04,8.044243441e-05
-4.941037041e-04,1.080160582e-04
-5.316643510e-04,1.768148286e-05
-5.080115516e-04,-7.242524589e-05
-4.619874526e-04,-1.720965956e-04
-4.454973969e-04,-2.077775862e-04
-3.990840924e-04,-2.445598075e-04
-4.454973969e-04,-3.176923201e-04
-3.581200144e-04,-3.822902509e-04
-3.210577415e-04,-3.904355981e-04
-3.312868939e-04,-4.414247232e-04
-1.750537922e-04,-4.901781213e-04
-1.365627541e-04,-4.762323224e-04
-4.626614827e-05,-4.977111821e-04
-2.417497672e-05,-4.841925402e-04
-1.106457330e-05,-5.442905822e-04
1.257592376e-04,-5.492556375e-04
