I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.279558394e-04,-4.811024410e-04
-1.491510193e-04,-4.437268653e-04
-1.244016894e-04,-4.985086271e-04
-7.103446114e-05,-5.188909709e-04
7.903266123e-06,-5.486765876e-04
1.076837871e-04,-5.113199586e-04
1.488519774e-04,-5.793023156e-04
1.935706969e-04,-5.204146728e-04
2.618710569e-04,-3.952155239e-04
3.227333364e-04,-3.578019969e-04
4.655949597e-04,-3.137525637e-04
4.674746597e-04,-3.195340396e-04
4.060190404e-04,-2.035008074e-04
4.483786470e-04,-1.417319145e-04
5.501290434e-04,-1.610699983e-04
5.761220236e-04,-7.819249731e-05
5.387844285e-04,2.363859949e-06
4.897319595e-04,4.364121924e-05
4.769205989e-04,8.767641702e-05
5.097393296e-04,1.676346874e-04
4.678638943e-04,2.714831498e-04
4.396921722e-04,3.056641726e-04
4.242606228e-04,3.681403177e-04
3.470744414e-04,4.508896673e-04
2.505074372e-04,4.935625475e-04
2.089310437e-04,4.545114061e-04
1.746788039e-04,4.897319595e-04
1.747547503e-04,5.449408782e-04
4.741959856e-06,4.963346291e-04
-4.525984696e-05,5.008155131e-04
-6.265652701e-06,5.079166149e-04
-1.788986265e-04,4.938805941e-04
-2.118312696e-04,4.995338968e-04
-2.832739556e-04,4.858823668e-04
-3.209105926e-04,4.121375387e-04
-3.535252181e-04,3.470934171e-04
-3.784786386e-04,2.985583560e-04
-4.314946127e-04,2.751855645e-04
-5.190001684e-04,2.237882291e-04
-4.578435910e-04,1.262956212e-04
-4.633640056e-04,5.169163342e-05
-5.009436863e-04,3.996726718e-06
-5.250047543e-04,-2.108487024e-05
-5.259730387e-04,-1.287306804e-04
-5.121933646e-04,-2.144182363e-04
-4.242796276e-04,-2.288292308e-04
-4.148146836e-04,-2.817312779e-04
-4.094936303e-04,-3.477247374e-04
-3.120389883e-04,-4.176200018e-04
-3.272522008e-04,-4.983994295e-04
-2.438905358e-04,-4.845248186e-04
-1.669084450e-04,-4.645554291e-04
-1.063262243e-04,-5.045132129e-04
-6.061544354e-06,-5.356041365e-04
2.409902845e-05,-5.449978635e-04
1.178180028e-04,-5.155967665e-04
1.800188475e-04,-4.900689819e-04
2.253878629e-04,-4.993820330e-04
2.957862744e-04,-4.464799713e-04
2.947087632e-04,-3.681213420e-04
3.606262908e-04,-3.299863019e-04
4.516681074e-04,-3.007513296e-04
4.668623151e-04,-2.473318891e-04
5.385043914e-04,-1.416369778e-04
5.181647139e-04,-1.582219702e-04
4.785202327e-04,-9.481546294e-05
5.734259030e-04,2.690907968e-05
5.375597975e-04,5.230870738e-05
4.705410101e-04,1.521983941e-04
5.348446430e-04,1.884015364e-04
5.153546808e-04,2.421057725e-04
4.585318675e-04,3.005852050e-04
4.422411730e-04,3.916982387e-04
3.989701800e-04,3.850433568e-04
3.237348865e-04,4.013150465e-04
2.290523262e-04,5.264382344e-04
1.566982828e-04,4.697435652e-04
1.150269381e-04,5.238180747e-04
8.012440958e-06,5.586826010e-04
-8.683624765e-05,5.157628912e-04
-9.968558152e-05,4.864045186e-04
-1.694906532e-04,4.933394375e-04
-2.154197864e-04,4.994579358e-04
-2.443367266e-04,4.577106738e-04
-3.227712878e-04,4.191294429e-04
-3.517784353e-04,3.366601595e-04
-3.950493992e-04,3.361949930e-04
