I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.832206130e-04,3.025171172e-04
-4.588831216e-04,2.917895326e-04
-5.177897401e-04,2.402070822e-04
-5.099244299e-04,1.444280351e-04
-4.792464897e-04,8.542647993e-05
-5.137360422e-04,2.437908552e-05
-5.537935067e-04,-1.018643234e-04
-5.743942456e-04,-1.024196899e-04
-5.102045252e-04,-1.453394070e-04
-4.806230427e-04,-2.564787865e-04
-4.238144320e-04,-2.331249998e-04
-3.516265424e-04,-3.583431244e-04
-3.720278619e-04,-3.845212050e-04
-2.837201464e-04,-3.909007937e-04
-2.337563055e-04,-4.616361985e-04
-2.212060208e-04,-4.505526449e-04
-1.230963389e-04,-5.165651091e-04
-6.629250129e-05,-5.005165003e-04
9.835175661e-06,-5.788371200e-04
8.397398778e-05,-5.737819010e-04
1.593564375e-04,-5.078644026e-04
1.924362296e-04,-5.316074239e-04
2.226917422e-04,-4.416098527e-04
3.192729782e-04,-4.430955742e-04
3.541375336e-04,-3.711165045e-04
3.958658490e-04,-2.608315262e-04
4.163193807e-04,-2.890744363e-04
4.550145532e-04,-2.201617463e-04
5.341563956e-04,-9.730748570e-05
4.795597633e-04,-7.132875908e-05
4.769395746e-04,-6.945381028e-05
5.248765810e-04,2.820967711e-05
5.250427057e-04,1.153259800e-04
5.261392216e-04,1.489801361e-04
4.392459814e-04,2.131888323e-04
3.820671700e-04,2.402830287e-04
3.764328139e-04,3.314150672e-04
3.512562835e-04,4.205582081e-04
3.179913620e-04,4.552945902e-04
2.546180913e-04,4.699097190e-04
1.712042140e-04,4.015381564e-04
8.480940596e-05,4.528215795e-04
5.318209878e-05,5.171964294e-04
-5.520419563e-06,5.572301452e-04
-3.343580102e-05,5.763118970e-04
-1.199730104e-04,4.952381132e-04
-2.304288646e-04,5.131996586e-04
-2.694942523e-04,4.810692044e-04
-3.065565543e-04,4.348790098e-04
-3.329956962e-04,4.168415326e-04
-3.929845989e-04,3.313058696e-04
-4.435037845e-04,2.886662260e-04
-5.092219217e-04,2.259479807e-04
-4.918727209e-04,1.270028879e-04
-5.145951873e-04,1.333444816e-04
-5.123642622e-04,1.183353961e-04
-4.988076398e-04,-3.276176722e-05
-5.725714727e-04,-9.505754861e-05
-5.183688481e-04,-1.221659913e-04
-4.584559065e-04,-2.638979058e-04
-4.382824118e-04,-2.594739781e-04
-4.026726237e-04,-2.997877600e-04
-3.682542301e-04,-4.109840957e-04
-3.101782931e-04,-4.127498833e-04
-2.543760056e-04,-4.405655782e-04
-1.882164070e-04,-4.467220569e-04
-1.384946518e-04,-4.959074431e-04
-1.503376843e-04,-5.099054542e-04
-3.944038326e-05,-5.357560003e-04
1.229491900e-04,-5.134987296e-04
1.221659913e-04,-4.803239717e-04
1.355184795e-04,-5.314602749e-04
2.363764943e-04,-4.790945968e-04
3.380556882e-04,-4.385956854e-04
3.423514718e-04,-3.662084055e-04
3.871651134e-04,-2.847407013e-04
4.576015053e-04,-3.136006708e-04
4.643893044e-04,-2.439474920e-04
5.213070544e-04,-1.292907982e-04
5.133088562e-04,-9.670940199e-05
5.481591797e-04,-4.896227983e-05
5.463886191e-04,4.864424773e-05
4.762892786e-04,9.712236351e-05
5.426909775e-04,9.496261191e-05
4.693543597e-04,1.927732519e-04
4.143874976e-04,3.146639210e-04
4.267526674e-04,3.100691247e-04
3.485601628e-04,3.272854083e-04
3.448577190e-04,4.059620842e-04
3.162256035e-04,4.769016232e-04
2.029976604e-04,5.215491401e-04
4.799395174e-05,5.121743889e-04
7.313250535e-05,4.956653574e-04
2.510533159e-05,5.117281689e-04
-5.316311217e-05,5.616920535e-04
-7.967821875e-05,4.914407618e-04
-1.853161666e-04,4.312145466e-04
-2.129277709e-04,5.012807087e-04
-3.291651083e-04,4.255422391e-04
-3.845781612e-04,3.581722267e-04
-3.627670521e-04,3.721940157e-04
-4.164855345e-04,2.446879807e-04
-4.844346258e-04,2.543048176e-04
