I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.909541363e-04,4.527076380e-04
-3.766369191e-04,3.794659569e-04
-4.058339109e-04,3.828693589e-04
-4.407364468e-04,2.925917506e-04
-4.959264188e-04,1.694906532e-04
-4.763984471e-04,1.336957357e-04
-5.185729242e-04,1.122406247e-04
-4.818666785e-04,8.983142470e-05
-5.268844543e-04,-2.752140426e-05
-5.441054818e-04,-1.140965833e-04
-5.069150357e-04,-1.497443591e-04
-5.059847026e-04,-2.164640609e-04
-4.335594422e-04,-2.834780607e-04
-4.628086463e-04,-3.503829066e-04
-3.475918202e-04,-3.578399774e-04
-2.369176218e-04,-3.681782982e-04
-2.722663339e-04,-4.722545855e-04
-1.577045768e-04,-4.979532678e-04
-1.197119418e-04,-5.074514193e-04
-6.255209883e-05,-5.065068253e-04
3.103396739e-05,-4.880041524e-04
7.542042295e-05,-4.714523966e-04
1.495022734e-04,-4.406794906e-04
1.571824396e-04,-4.603688431e-04
2.534836240e-04,-3.961458860e-04
3.098650195e-04,-3.684583644e-04
3.687004209e-04,-3.429448116e-04
4.299661668e-04,-3.277363430e-04
3.978926688e-04,-3.139186883e-04
5.094260559e-04,-1.724668400e-04
5.424678675e-04,-1.620003459e-04
5.081966519e-04,-1.511208975e-04
5.266992957e-04,-3.627907790e-05
5.287451204e-04,3.743252819e-05
5.579373683e-04,1.145807473e-04
5.108168116e-04,1.979803783e-04
4.777560243e-04,2.140812139e-04
3.950304235e-04,2.770272840e-04
4.067785048e-04,3.829785273e-04
4.089952272e-04,3.705184208e-04
2.796854533e-04,4.275690881e-04
1.942399831e-04,4.803049960e-04
9.855112148e-05,4.844678624e-04
1.353903062e-04,4.884313676e-04
7.962125528e-05,5.015417701e-04
-1.275440081e-05,5.395866465e-04
-5.952369975e-05,5.151315709e-04
-1.276531839e-04,4.804331693e-04
-1.528676803e-04,4.333363322e-04
-3.075011482e-04,4.485257959e-04
-3.026879858e-04,4.142165999e-04
-3.289230226e-04,3.406378964e-04
-4.367919464e-04,3.096419096e-04
-4.121565435e-04,2.724514634e-04
-4.786104255e-04,2.078725229e-04
-5.208608345e-04,1.783812331e-04
-5.196884158e-04,1.302211458e-04
-5.039578537e-04,-1.163892466e-05
-5.463174311e-04,-7.175596693e-05
-5.366104306e-04,-8.888207958e-05
-4.744095786e-04,-1.651426719e-04
-4.931733129e-04,-2.455281501e-04
-4.263444280e-04,-2.433494083e-04
-4.089952272e-04,-3.048050276e-04
-3.313248744e-04,-3.967582306e-04
-2.300349006e-04,-4.636250669e-04
-3.015535185e-04,-4.634209618e-04
-1.773037366e-04,-4.566901480e-04
-3.542466948e-05,-5.009436863e-04
-7.969720173e-05,-4.804331693e-04
1.357558062e-06,-5.251376424e-04
1.253842493e-04,-4.844678624e-04
1.590811298e-04,-4.982855171e-04
2.048963361e-04,-5.263622734e-04
2.384223189e-04,-3.880574950e-04
2.585246402e-04,-4.530256847e-04
3.747619921e-04,-4.018704058e-04
4.565762065e-04,-2.960663405e-04
4.029479169e-04,-2.758548653e-04
4.755440459e-04,-1.696425461e-04
5.038249074e-04,-1.607329759e-04
4.819948226e-04,-5.344317105e-05
5.668801605e-04,1.695998253e-05
5.291913403e-04,2.359587779e-05
4.908474511e-04,1.183353961e-04
4.510178114e-04,1.680808782e-04
4.518532369e-04,2.162931778e-04
4.973551841e-04,2.734577574e-04
3.774960933e-04,3.259848163e-04
3.323264245e-04,4.048086412e-04
3.462532477e-04,4.703938612e-04
2.498951217e-04,4.979674704e-04
1.888856932e-04,4.819948226e-04
1.121077148e-04,4.772908287e-04
2.214813321e-05,5.327608669e-04
-3.469842341e-05,4.860485205e-04
-9.814290388e-05,4.615792423e-04
-1.589292369e-04,5.111918435e-04
-2.220604219e-04,4.637200036e-04
-2.792582382e-04,4.555177002e-04
-3.895622212e-04,4.666724708e-04
-3.644236422e-04,3.704282281e-04
-3.674710460e-04,3.259326040e-04
-5.112630315e-04,2.959571430e-04
-4.621013650e-04,2.146413317e-04
-4.843776696e-04,1.612171473e-04
-5.114861415e-04,1.070714570e-04
-5.160809378e-04,4.280580106e-05
-5.767201073e-04,-4.315705519e-05
-4.468169936e-04,-9.066684288e-05
-4.585318675e-04,-2.204607881e-04
-5.046271253e-04,-2.863213303e-04
-4.008498800e-04,-2.488555911e-04
-3.889118962e-04,-3.040455340e-04
-3.813266812e-04,-3.717478248e-04
-3.346333106e-04,-4.754348774e-04
-1.977952634e-04,-4.756010021e-04
-1.266658655e-04,-4.757861316e-04
-1.134083141e-04,-4.993107868e-04
-1.712611811e-05,-5.021161051e-04
-4.364121924e-05,-5.125873722e-04
3.014158756e-05,-5.052204360e-04
2.037239028e-04,-5.782627850e-04
2.349097631e-04,-5.200586747e-04
2.763200318e-04,-4.347461218e-04
3.481899039e-04,-4.344518238e-04
3.641056246e-04,-3.723981208e-04
4.466651008e-04,-3.152572608e-04
4.425924271e-04,-2.582445741e-04
4.473343724e-04,-1.794017735e-04
5.026382278e-04,-1.477175101e-04
4.838175664e-04,-8.030953177e-05
5.204336485e-04,-2.718438918e-05
4.461476929e-04,2.580784349e-05
4.804141645e-04,1.289537759e-04
4.726438201e-04,1.569403539e-04
4.526364501e-04,2.092680515e-04
4.769775551e-04,2.716540184e-04
3.221162478e-04,4.278301494e-04
3.236636694e-04,4.201879492e-04
3.496186691e-04,3.346143349e-04
2.601954620e-04,4.337445425e-04
1.580938115e-04,4.755060654e-04
1.259965793e-04,5.065969890e-04
3.616515824e-05,4.777560243e-04
-2.406105523e-05,5.052014603e-04
-5.236091965e-05,4.983614781e-04
-1.831754053e-04,5.033787456e-04
-1.961386588e-04,5.206757342e-04
-2.810999576e-04,4.298380227e-04
-2.790351573e-04,4.653196374e-04
-3.089156526e-04,3.934497654e-04
-4.656139354e-04,3.207064874e-04
-4.144966661e-04,3.043967881e-04
-5.065969890e-04,2.254448336e-04
-5.489376490e-04,1.851690176e-04
-5.058375536e-04,7.698209083e-05
-5.470436881e-04,4.704461026e-05
-5.130335339e-04,-1.714510472e-05
-5.472287885e-04,-1.498013153e-04
-4.994199844e-04,-2.079294791e-04
-4.245027085e-04,-2.358733473e-04
-4.458296753e-04,-2.442228142e-04
-4.259124980e-04,-3.277695796e-04
-3.572608694e-04,-3.891160304e-04
-2.841473615e-04,-3.850623325e-04
-2.188801300e-04,-4.102198873e-04
-2.032397315e-04,-4.945498658e-04
-1.671884966e-04,-5.013898481e-04
-6.643965025e-05,-4.671376373e-04
5.264097581e-06,-5.339522613e-04
9.390409832e-05,-4.718273703e-04
1.619054092e-04,-4.552566388e-04
2.020530519e-04,-4.943789681e-04
2.824195544e-04,-4.406794906e-04
3.221732040e-04,-4.471872235e-04
3.974844585e-04,-3.252633323e-04
4.458486510e-04,-2.581543813e-04
4.337065911e-04,-2.337563055e-04
5.232579424e-04,-1.732690289e-04
4.913316225e-04,-1.401844784e-04
4.665632732e-04,-7.529225695e-05
5.577902193e-04,-2.448825944e-05
5.547570763e-04,8.072249329e-05
5.054625217e-04,1.148797892e-04
5.095732049e-04,1.795536664e-04
4.949770519e-04,2.568490454e-04
4.327192728e-04,3.080232709e-04
4.343189066e-04,3.459921863e-04
3.458070569e-04,3.588605032e-04
2.363764943e-04,4.184411664e-04
2.713169961e-04,4.563151451e-04
2.277327440e-04,5.404410185e-04
5.926263111e-05,5.392305902e-04
2.071462768e-05,5.603914615e-04
-2.731729728e-05,5.633106339e-04
-1.118656364e-04,4.642374115e-04
-1.639702386e-04,4.634969227e-04
-2.252217382e-04,4.731469671e-04
-2.387213608e-04,4.742244782e-04
-3.836857795e-04,3.854135866e-04
-3.681023372e-04,3.134724975e-04
-3.671909799e-04,2.984823950e-04
-5.160999135e-04,2.266362571e-04
-5.191330565e-04,2.435202914e-04
-5.365344696e-04,1.741756569e-04
-5.288543180e-04,1.060841460e-04
-5.363493692e-04,6.048728028e-05
-5.020211684e-04,-7.383976481e-05
-4.938616185e-04,-7.941715012e-05
-5.010196473e-04,-1.753101096e-04
-3.910669184e-04,-3.056641726e-04
-3.896191774e-04,-3.350225452e-04
-3.843170998e-04,-3.321602999e-04
-3.348374157e-04,-4.034510639e-04
-2.584676549e-04,-4.434705479e-04
-2.182867902e-04,-4.470780550e-04
-2.265603107e-04,-5.502192653e-04
-8.073673234e-05,-5.719781620e-04
3.626483931e-06,-5.343035446e-04
1.295850871e-05,-4.659699334e-04
8.042345144e-05,-4.704887979e-04
1.319869189e-04,-5.270316033e-04
2.519409463e-04,-4.336116544e-04
2.491546329e-04,-4.451983550e-04
2.393906470e-04,-4.613371566e-04
4.067642731e-04,-3.234216128e-04
4.175677896e-04,-3.127082891e-04
3.963120398e-04,-2.360252402e-04
5.111918435e-04,-1.815045689e-04
5.295805749e-04,-1.514531614e-04
5.290583940e-04,-6.060120359e-05
5.339522613e-04,-7.084459503e-05
5.031223991e-04,3.051183012e-05
5.269983667e-04,1.398712047e-04
4.763604957e-04,1.991528261e-04
4.911085125e-04,2.552683873e-04
4.553515755e-04,2.819164074e-04
3.965920769e-04,3.794279764e-04
3.538764722e-04,4.119666701e-04
2.559756394e-04,4.178620875e-04
2.382751700e-04,5.393445608e-04
2.077965764e-04,5.191140808e-04
1.788843801e-04,4.485827521e-04
7.943613309e-05,5.291723646e-04
3.445634138e-05,5.510594347e-04
-4.914739839e-05,5.191662931e-04
-1.437729952e-04,4.727007763e-04
-1.598975650e-04,4.166896397e-04
-2.723945072e-04,4.097926721e-04
-3.274942865e-04,4.044953384e-04
-3.676371707e-04,3.379228001e-04
-4.007549433e-04,2.800177026e-04
-4.303791502e-04,2.761871147e-04
-4.912556615e-04,2.127995976e-04
-5.213070544e-04,1.251421781e-04
-5.293954164e-04,4.490858919e-05
-4.860152840e-04,-2.917325946e-05
-5.245063221e-04,-4.263966548e-05
-5.103184376e-04,-9.444521856e-05
-4.662262800e-04,-1.964899129e-04
-4.795028071e-04,-2.945426386e-04
-4.318268911e-04,-2.981691214e-04
-3.510141978e-04,-3.178394691e-04
-3.406189207e-04,-4.407554516e-04
-3.092716797e-04,-4.162814294e-04
-1.923840173e-04,-4.926322144e-04
-2.001353860e-04,-5.276676384e-04
-8.825076657e-05,-4.445480590e-04
-8.923808537e-07,-4.999943194e-04
-8.107374924e-06,-5.206757342e-04
9.524267080e-05,-5.406831042e-04
1.862085483e-04,-5.206188071e-04
2.413415496e-04,-4.805091012e-04
2.829938894e-04,-4.466460960e-04
3.293312620e-04,-3.656103218e-04
3.246652486e-04,-3.572988498e-04
3.866619663e-04,-3.197001934e-04
4.837273736e-04,-2.164071047e-04
4.976922064e-04,-1.753670804e-04
5.078644026e-04,-8.946118032e-05
4.965197295e-04,-6.474507973e-05
4.948109272e-04,5.354284895e-06
5.155397812e-04,8.603880269e-05
4.948251881e-04,5.946673991e-05
4.772386164e-04,1.973110921e-04
4.384105559e-04,2.534836240e-04
4.672135692e-04,3.015155380e-04
4.804521450e-04,4.314376565e-04
2.810050210e-04,4.206151643e-04
2.390014270e-04,4.836324370e-04
2.505264129e-04,4.530636361e-04
1.591333421e-04,4.644794681e-04
7.512138109e-05,5.306201056e-04
-1.089843863e-05,4.979865043e-04
1.840772893e-05,5.067489110e-04
-4.825502037e-05,4.629747709e-04
-1.056379551e-04,5.528441980e-04
-2.119974088e-04,5.100003909e-04
-3.294831549e-04,3.994353465e-04
-3.448956995e-04,4.588071606e-04
-4.094034375e-04,4.019083863e-04
-4.091234005e-04,2.892405610e-04
-4.451983550e-04,2.325079258e-04
-4.352492688e-04,2.060118131e-04
-4.810312530e-04,1.503187086e-04
-5.831898889e-04,6.080531239e-05
-5.262910854e-04,1.550749039e-05
-5.224984488e-04,-4.890531636e-05
-5.073232460e-04,-1.106742129e-04
-4.832622071e-04,-1.601396361e-04
-5.104655866e-04,-2.578743151e-04
-4.196088703e-04,-2.549740893e-04
-3.204074455e-04,-3.184375528e-04
-3.232886957e-04,-4.105948610e-04
-3.027591738e-04,-4.532297899e-04
-2.781427756e-04,-5.113579682e-04
-1.723908936e-04,-4.633640056e-04
-5.926263111e-05,-4.586220311e-04
-5.067109305e-05,-4.962207167e-04
2.530944039e-05,-5.538457190e-04
7.514036406e-05,-5.337671610e-04
1.708861819e-04,-4.789474478e-04
2.372308954e-04,-4.811593972e-04
2.474790381e-04,-4.555177002e-04
3.163347719e-04,-4.094414180e-04
3.544175997e-04,-3.585852101e-04
4.319597792e-04,-3.318422532e-04
4.461666977e-04,-2.936122764e-04
4.557218053e-04,-2.159609139e-04
4.972839961e-04,-1.264095481e-04
4.853792198e-04,-8.644702029e-05
5.653564585e-04,-4.286276089e-05
5.822594976e-04,5.736394814e-05
5.329080159e-04,1.643784490e-04
4.766025813e-04,1.837165328e-04
4.199838440e-04,2.344635723e-04
3.980018664e-04,2.774354944e-04
3.488592047e-04,3.099409514e-04
3.239959478e-04,3.922773176e-04
2.764861565e-04,3.972613777e-04
2.701445774e-04,4.743004101e-04
1.801659964e-04,4.932302982e-04
7.439988258e-05,5.246344954e-04
1.006728999e-04,5.766251707e-04
-3.056878995e-05,5.095921806e-04
-1.386987715e-04,4.744095786e-04
-1.211834169e-04,4.945498658e-04
-2.008046722e-04,5.145762116e-04
-2.884051355e-04,4.490669235e-04
-3.035613918e-04,3.767318558e-04
-3.355446970e-04,3.324735735e-04
-4.393029376e-04,2.967545879e-04
-4.493090091e-04,1.749968360e-04
-4.067073169e-04,1.869727712e-04
-4.296718689e-04,1.454485900e-04
-4.471872235e-04,4.553990220e-05
-4.904202069e-04,-5.316311217e-06
-5.513014621e-04,-1.018073599e-04
-5.598550779e-04,-1.073087988e-04
-4.792796972e-04,-2.059738326e-04
-4.160773242e-04,-2.381802478e-04
-4.066693364e-04,-3.052891698e-04
-3.709835873e-04,-3.971474362e-04
-3.533400886e-04,-4.143874976e-04
-3.031341766e-04,-4.449562693e-04
-2.378669597e-04,-4.557787615e-04
-1.702168956e-04,-4.826830991e-04
-9.304968989e-05,-4.949391005e-04
-5.985596999e-06,-4.913505982e-04
2.032539669e-05,-5.070432089e-04
5.498584869e-05,-4.898079205e-04
1.438109757e-04,-5.417796201e-04
2.449870226e-04,-5.249525420e-04
3.142889473e-04,-4.064082750e-04
3.044157929e-04,-4.096075427e-04
3.954576096e-04,-3.630471183e-04
4.335926496e-04,-2.905838774e-04
4.389137321e-04,-2.358923375e-04
5.145951873e-04,-2.036859223e-04
4.919059575e-04,-1.115523482e-04
4.743906029e-04,-4.919961430e-05
5.215491401e-04,-4.334692494e-05
5.218624137e-04,4.845912918e-05
5.139259156e-04,1.095444968e-04
5.172343808e-04,1.557869109e-04
4.036361934e-04,2.533364750e-04
4.193335481e-04,3.348374157e-04
4.133621987e-04,3.335558285e-04
3.366981400e-04,3.994543513e-04
3.356206289e-04,4.137181968e-04
2.128945343e-04,4.402522754e-04
1.803131454e-04,4.864045186e-04
1.029798004e-04,4.506096011e-04
5.245585271e-05,4.726438201e-04
