I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.331274831e-04,2.852058678e-04
4.202639102e-04,2.860982495e-04
4.142023681e-04,3.170040436e-04
3.998625616e-04,4.017422616e-04
3.007180931e-04,4.019653425e-04
2.502843563e-04,4.583799746e-04
2.020530519e-04,4.910135758e-04
1.104890907e-04,4.722166050e-04
8.178100688e-05,4.629367904e-04
-2.130796565e-05,4.870358389e-04
-9.953843983e-05,4.939707578e-04
-1.277291303e-04,4.969659494e-04
-2.092680515e-04,4.754159017e-04
-2.631004609e-04,4.028007679e-04
-3.377756511e-04,4.130299203e-04
-3.697209759e-04,3.476487764e-04
-3.616705653e-04,2.727884857e-04
-4.228081380e-04,2.844273986e-04
-4.512409214e-04,1.927162812e-04
-4.769205989e-04,1.344219781e-04
-5.094972439e-04,1.329694933e-04
-5.006114370e-04,2.555152241e-05
-5.493648350e-04,-5.405549382e-05
-5.552032962e-04,-1.207751993e-04
-5.050543114e-04,-1.454485900e-04
-4.159301752e-04,-1.675397507e-04
-4.215455265e-04,-3.019427531e-04
-4.148859007e-04,-3.250924347e-04
-3.079283633e-04,-3.649790015e-04
-2.996928233e-04,-4.242226714e-04
-2.252217382e-04,-4.209664185e-04
-1.432176359e-04,-4.372191324e-04
-1.020874188e-04,-4.680157872e-04
-7.478910993e-05,-5.120082642e-04
-5.316311217e-06,-5.222753971e-04
8.140601858e-05,-5.049451720e-04
1.311657397e-04,-5.092741339e-04
1.866357634e-04,-5.105794990e-04
2.545089228e-04,-4.320689768e-04
3.366032033e-04,-3.868091153e-04
3.715437197e-04,-3.346333106e-04
3.889831132e-04,-3.014016256e-04
3.904355981e-04,-2.828277647e-04
4.743716272e-04,-1.601016702e-04
5.134607200e-04,-1.458378101e-04
4.884123919e-04,-5.775792670e-05
5.642410251e-04,3.376807217e-05
5.177897401e-04,3.432818266e-05
4.974880721e-04,1.050066421e-04
5.080495030e-04,1.734921243e-04
4.217876121e-04,2.488935716e-04
4.059430794e-04,2.724324877e-04
4.091234005e-04,3.583431244e-04
2.895965590e-04,4.121565435e-04
2.549551136e-04,4.339866282e-04
2.640450548e-04,4.909803392e-04
