I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.842721293e-05,-4.811784020e-04
-6.865161413e-05,-5.341563956e-04
2.567968295e-06,-5.463744164e-04
9.611606220e-05,-5.018929951e-04
1.835883741e-04,-5.346595426e-04
2.631336683e-04,-4.771436797e-04
2.977941185e-04,-4.630317271e-04
3.090818063e-04,-4.452885478e-04
3.785735753e-04,-3.581722267e-04
4.528975114e-04,-2.885570284e-04
4.387808149e-04,-2.124103776e-04
4.991399474e-04,-2.151587105e-04
5.465405411e-04,-1.558818476e-04
5.221994361e-04,-2.489647522e-05
5.698753521e-04,-2.089974987e-05
5.622711033e-04,6.108536763e-05
4.986557760e-04,1.406164374e-04
4.567993165e-04,1.525686384e-04
4.459768243e-04,2.850017627e-04
4.099587968e-04,3.491535026e-04
3.435761028e-04,3.595298040e-04
3.171701974e-04,3.948263184e-04
2.528713085e-04,4.038260668e-04
2.246616205e-04,4.733320966e-04
1.707770134e-04,5.141300499e-04
7.456601452e-05,5.210270174e-04
3.553384522e-05,5.330598797e-04
-3.811605438e-06,4.860485205e-04
-8.460530080e-05,4.861624329e-04
-1.550986344e-04,5.137218395e-04
-1.863556972e-04,4.994010087e-04
-2.554013045e-04,4.838934983e-04
-3.107763769e-04,4.037311301e-04
-3.921444295e-04,3.334608919e-04
-4.018324544e-04,3.118918394e-04
-3.871461377e-04,2.681746846e-04
-4.727197520e-04,1.940168877e-04
-5.369095015e-04,4.864424773e-05
-4.731089866e-04,1.675587373e-05
-4.940656945e-04,1.189999330e-05
-5.801424850e-04,-6.645864050e-05
-5.113769439e-04,-1.221327548e-04
-5.036587827e-04,-2.379761281e-04
-4.766025813e-04,-2.300538763e-04
-4.221388663e-04,-2.504172444e-04
-3.886508348e-04,-3.356206289e-04
-2.660719038e-04,-4.442490172e-04
-2.723043144e-04,-4.783873155e-04
-2.321566717e-04,-4.596473300e-04
-1.787894435e-04,-5.341753713e-04
-1.150269381e-04,-4.959264188e-04
2.036337173e-05,-5.088659236e-04
-6.844750715e-06,-5.188530195e-04
1.179841420e-04,-4.855311126e-04
1.950991282e-04,-4.726627958e-04
1.968649158e-04,-4.727197520e-04
2.951359784e-04,-4.087151610e-04
3.586563980e-04,-3.601801000e-04
4.112261813e-04,-3.494905250e-04
4.289076605e-04,-3.056261921e-04
4.461809294e-04,-2.881820546e-04
4.336496058e-04,-1.566982828e-04
4.824410134e-04,-8.735838492e-05
4.983234685e-04,-4.516491390e-05
4.971890594e-04,2.484426295e-05
5.490705371e-04,6.437483535e-05
5.159717402e-04,1.595985086e-04
4.772908287e-04,2.011796605e-04
4.566521675e-04,2.885000722e-04
3.423134913e-04,3.433340462e-04
3.337979142e-04,3.494335397e-04
3.361380368e-04,4.207290767e-04
2.766712860e-04,4.927651025e-04
2.343496453e-04,4.878522595e-04
1.133750848e-04,4.760092415e-04
1.149509917e-04,5.070242332e-04
5.809019422e-05,4.846577358e-04
-6.433686212e-05,5.398999201e-04
-1.165174035e-04,5.607996718e-04
-1.457666076e-04,4.784063203e-04
-2.375109616e-04,4.676407843e-04
-3.510521783e-04,4.567091237e-04
-3.528179659e-04,4.015761369e-04
-3.812127397e-04,3.265069681e-04
-4.457916948e-04,2.941866405e-04
-4.523943644e-04,2.454901696e-04
-4.372381372e-04,1.512110903e-04
-4.822179326e-04,1.422493078e-04
-5.000513047e-04,4.436746531e-05
-5.161758745e-04,-1.814665848e-05
-5.064118886e-04,-1.128339645e-04
-5.405691918e-04,-1.427524548e-04
-4.875959421e-04,-1.669654011e-04
-3.963499912e-04,-2.932040661e-04
-4.182180855e-04,-2.533934312e-04
-3.411030921e-04,-3.395793901e-04
-2.686968073e-04,-4.327952047e-04
-2.641969477e-04,-4.479324562e-04
-2.406912536e-04,-4.261545837e-04
-1.671315404e-04,-4.803239717e-04
-1.336577698e-04,-5.110778729e-04
-3.932646359e-05,-5.125303869e-04
5.154448809e-05,-5.552032962e-04
8.711630653e-05,-5.040860269e-04
1.762024913e-04,-5.579753779e-04
2.062538988e-04,-4.743906029e-04
2.965315070e-04,-4.469641426e-04
3.604031808e-04,-4.536569759e-04
4.012960708e-04,-3.210767172e-04
4.263444280e-04,-3.280876263e-04
4.366827779e-04,-2.179307921e-04
4.652816860e-04,-1.619623799e-04
4.678828700e-04,-1.238036057e-04
5.451070610e-04,-1.203290140e-05
5.115810200e-04,-6.171668065e-05
4.859773035e-04,7.443310460e-05
5.210459931e-04,1.779160521e-04
4.477473267e-04,1.638040994e-04
5.112297949e-04,2.782709198e-04
4.463897785e-04,3.059964511e-04
3.733474587e-04,3.535631986e-04
4.014812002e-04,3.726781870e-04
2.195873967e-04,4.339866282e-04
2.226727520e-04,5.195934791e-04
1.462127984e-04,4.764933838e-04
2.209117156e-05,5.279429606e-04
4.970276495e-05,5.465975264e-04
-5.102235082e-05,5.049784086e-04
-8.938523388e-05,4.677546967e-04
-1.299600845e-04,4.967618152e-04
-2.254827996e-04,5.119323032e-04
-3.163917281e-04,3.893391113e-04
-3.587893152e-04,4.071724834e-04
-3.592877183e-04,3.327536106e-04
-3.878866264e-04,2.815651533e-04
-4.391178372e-04,2.555294486e-04
-5.080495030e-04,1.773227123e-04
-5.369237042e-04,1.529626170e-04
-5.122503499e-04,8.387905109e-05
-5.495499354e-04,-5.577380307e-06
-5.824636319e-04,-1.150459284e-04
-4.614131176e-04,-1.655888627e-04
-4.669525078e-04,-1.854823058e-04
-4.744095786e-04,-1.973490726e-04
-4.133052425e-04,-3.139186883e-04
-4.035460006e-04,-3.640866489e-04
-3.206874826e-04,-4.450512060e-04
-2.787171106e-04,-4.569512093e-04
-2.216854336e-04,-4.363077751e-04
-1.058990238e-04,-5.288163666e-04
-9.472052625e-05,-5.304159713e-04
-5.952369975e-05,-5.220665480e-04
